# Created by WEAP: 5/11/2021 10:27:45 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.781, 7.348, 61.9, 85.52
2006, 2, 11.44, 8.961, 81.19, 101.5
2006, 3, 10.93, 8.217, 67.45, 88.73
2006, 4, 13.77, 10.87, 34.73, 60.96
2006, 5, 16.67, 13.37, 2.534, 4.366
2006, 6, 18.58, 15.54, 1.527, 2.208
2006, 7, 23.02, 18.72, 1.015E-5, 0.0002042
2006, 8, 22.52, 18.4, 0.001693, 0.06241
2006, 9, 18.74, 15.24, 0.1663, 0.4312
2006, 10, 17.74, 14.63, 0.6183, 0.2375
2006, 11, 11.77, 9.389, 44.39, 61.28
2006, 12, 9.395, 6.884, 126.2, 176.4
2007, 1, 7.589, 5.186, 31.23, 43.34
2007, 2, 9.642, 6.903, 44.92, 70.16
2007, 3, 11.21, 8.461, 52.74, 92.77
2007, 4, 12.41, 9.408, 68.9, 107.1
2007, 5, 17.48, 14.06, 4.307, 13.94
2007, 6, 17.79, 14.68, 0.1541, 0.703
2007, 7, 20.21, 16.54, 0.1826, 1.298
2007, 8, 23.05, 18.66, 0.02071, 0.3648
2007, 9, 21.97, 18.39, 8.208, 13.8
2007, 10, 20.47, 17.41, 0.1374, 0.4856
2007, 11, 14.35, 11.85, 23.6, 38.03
2007, 12, 10.45, 8.574, 3.232, 7.217
2008, 1, 11.85, 9.491, 93.84, 152.6
2008, 2, 10.28, 7.618, 154.7, 216.5
2008, 3, 12.25, 9.413, 105.9, 162.8
2008, 4, 12.93, 10.1, 14.93, 34.57
2008, 5, 17.28, 13.9, 9.146, 17.28
2008, 6, 18.87, 15.41, 0.6888, 1.393
2008, 7, 22.49, 18.75, 0.7025, 0.8367
2008, 8, 21.77, 17.69, 0.06848, 0.006741
2008, 9, 20.42, 16.89, 4.837, 20.61
2008, 10, 19.48, 16.57, 0.9193, 2.159
2008, 11, 13.52, 11.05, 96.05, 119.5
2008, 12, 7.501, 5.241, 34.88, 54.33
2009, 1, 7.902, 5.433, 15.16, 28.41
2009, 2, 12.11, 9.374, 102.9, 147.1
2009, 3, 13.09, 10.3, 103.5, 141.9
2009, 4, 15.03, 12.07, 6.89, 13.37
2009, 5, 16.73, 13.4, 1.135, 2.732
2009, 6, 20.53, 16.92, 0.2047, 0.2872
2009, 7, 22.21, 18.09, 2.925E-5, 0.01004
2009, 8, 22.91, 19.01, 4.161, 2.46
2009, 9, 21.51, 18.15, 0.3829, 0.3987
2009, 10, 17.42, 14.5, 1.32, 1.703
2009, 11, 14.71, 12.29, 10.16, 21.43
2009, 12, 8.879, 6.386, 61.73, 109.4
2010, 1, 9.03, 6.426, 381.2, 585.8
2010, 2, 11.15, 8.513, 126.8, 180.7
2010, 3, 11.59, 8.67, 399.9, 585.1
2010, 4, 15.29, 12.33, 14.9, 27.34
2010, 5, 17.15, 13.86, 2.886, 6.749
2010, 6, 20.63, 17.19, 0.05934, 0.1032
2010, 7, 21.69, 18.02, 0.9622, 0.6245
2010, 8, 21.12, 17.39, 0.1233, 0.1793
2010, 9, 19.33, 16.23, 100.6, 114.8
2010, 10, 16.54, 13.57, 81.71, 106
2010, 11, 12.12, 9.631, 20.67, 24.6
2010, 12, 7.941, 5.635, 9.552, 21.88
2011, 1, 8.747, 6.438, 29.2, 49.97
2011, 2, 10.89, 8.338, 52.76, 87.82
2011, 3, 13.48, 10.73, 76, 107.4
2011, 4, 13.36, 10.36, 3.823, 6.531
2011, 5, 18.76, 15.25, 15.74, 24.93
2011, 6, 19.2, 15.86, 0.7827, 1.135
2011, 7, 19.62, 16.13, 0.06394, 0.6212
2011, 8, 22.56, 18.06, 0.1016, 0.7976
2011, 9, 19.41, 15.9, 0.6428, 0.3907
2011, 10, 20.16, 16.91, 0.6891, 2.194
2011, 11, 11.21, 8.808, 14.48, 16.43
2011, 12, 8.107, 5.566, 58.53, 100.9
2012, 1, 8.181, 5.589, 136.9, 211.2
2012, 2, 12.28, 9.583, 124.3, 186.3
2012, 3, 12.44, 9.581, 17.87, 27.57
2012, 4, 12.99, 9.986, 31.76, 39.35
2012, 5, 17.14, 13.62, 0.2683, 1.354
2012, 6, 18.58, 15.35, 0.2472, 0.6936
2012, 7, 21.8, 17.54, 2.282, 2.003
2012, 8, 23.67, 19.42, 23.82, 26.16
