# Created by WEAP: 5/11/2021 10:25:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -2.642, -6.079, 38.42, 50.74
2006, 2, 0.6388, -2.577, 28.85, 35.47
2006, 3, 4.814, 1.811, 39.75, 83.15
2006, 4, 12.09, 9.657, 39.87, 40.34
2006, 5, 13.22, 10.59, 13.54, 34.7
2006, 6, 19.79, 16.5, 22.13, 19.82
2006, 7, 22.1, 19.1, 10.58, 30.47
2006, 8, 22.07, 18.9, 11.77, 17.57
2006, 9, 15.25, 12.41, 25.67, 34.02
2006, 10, 10.34, 7.234, 11.06, 20.18
2006, 11, 3.256, -0.1036, 30.55, 52.45
2006, 12, -3.592, -6.917, 63.54, 98.45
2007, 1, -6.526, -9.646, 34.51, 45.33
2007, 2, 0.02206, -3.457, 10.02, 26.54
2007, 3, 5.824, 2.579, 7.175, 14.75
2007, 4, 11.37, 8.644, 50.68, 65.58
2007, 5, 14.41, 11.86, 39.58, 56.22
2007, 6, 19.34, 16.36, 29.46, 34.69
2007, 7, 23.87, 20.83, 20.44, 36.8
2007, 8, 24.75, 21.4, 0.629, 4.522
2007, 9, 17.9, 14.86, 21.18, 29.26
2007, 10, 9.712, 6.781, 20.7, 28.07
2007, 11, 0.9931, -2.327, 2.559, 6.832
2007, 12, -1.09, -5.045, 41.16, 50.26
2008, 1, -2.014, -5.296, 24.52, 32.55
2008, 2, -4.115, -7.41, 28.87, 44.84
2008, 3, 5.403, 2.62, 18.93, 29.77
2008, 4, 9.091, 6.756, 16.16, 22.61
2008, 5, 11.73, 8.767, 35.37, 50.75
2008, 6, 17.43, 14.38, 40.96, 58.03
2008, 7, 21.61, 18.38, 32.63, 66.99
2008, 8, 20.94, 17.84, 2.25, 1.945
2008, 9, 16.74, 13.8, 16.82, 29.84
2008, 10, 8.671, 5.671, 16.32, 19.07
2008, 11, 1.278, -1.4, 23.98, 32.63
2008, 12, -5.272, -8.489, 24.79, 37.61
2009, 1, -7.183, -10.09, 26.74, 56.81
2009, 2, 0.5208, -2.381, 41.49, 51.02
2009, 3, 1.343, -1.702, 27.6, 31.27
2009, 4, 9.801, 7.335, 16.92, 18
2009, 5, 13.53, 10.9, 39.82, 33.25
2009, 6, 17.19, 14.12, 34.72, 46.99
2009, 7, 21.67, 18.76, 2.18, 8.842
2009, 8, 25.11, 21.84, 21.43, 40.65
2009, 9, 18.01, 14.98, 1.72, 2.129
2009, 10, 9.489, 6.861, 22.47, 37.89
2009, 11, 5.016, 1.823, 34.7, 53.44
2009, 12, -1.217, -4.956, 56.15, 95.34
2010, 1, -2.591, -5.667, 70.23, 92.18
2010, 2, 3.165, 0.7229, 43.82, 63.62
2010, 3, 6.537, 3.865, 67.39, 105.7
2010, 4, 12.03, 9.436, 11.6, 15.09
2010, 5, 13.36, 10.73, 36.41, 46.01
2010, 6, 17.21, 14.28, 22.42, 28.38
2010, 7, 23.01, 20, 14.74, 19.01
2010, 8, 20.71, 17.67, 18.82, 27.29
2010, 9, 16.49, 13.44, 7.118, 13.32
2010, 10, 8.546, 5.945, 23.38, 35.34
2010, 11, 2.422, -0.7429, 56.88, 86.41
2010, 12, -6.44, -9.475, 13.59, 12.88
2011, 1, -2.655, -6.168, 17.11, 29.68
2011, 2, 3.691, 0.8256, 29.98, 47.37
2011, 3, 6.803, 4.233, 30.63, 49.48
2011, 4, 9.168, 6.334, 6.256, 8.362
2011, 5, 12.39, 9.663, 11.31, 11.91
2011, 6, 19.17, 16.15, 7.217, 15.42
2011, 7, 22.85, 19.89, 11.7, 18.62
2011, 8, 22.93, 19.76, 9.629, 16.74
2011, 9, 16.63, 13.41, 12.21, 6.083
2011, 10, 9.539, 6.461, 9.174, 11.31
2011, 11, 1.413, -1.977, 6.472, 12.24
2011, 12, -5.408, -8.685, 78.91, 109.1
2012, 1, -5.81, -9.688, 51.22, 62.71
2012, 2, 2.118, -1.028, 36.45, 68.25
2012, 3, 7.365, 4.583, 10.99, 18.72
2012, 4, 8.253, 5.5, 10.46, 13.32
2012, 5, 14.2, 11.53, 47.87, 69.02
2012, 6, 19.54, 16.38, 10.16, 17.24
2012, 7, 25.42, 22.24, 3.444, 15.76
2012, 8, 24.34, 20.96, 10.33, 27.72
2012, 9, 16.18, 13.47, 15.84, 14.77
2012, 10, 11.07, 8.274, 7.74, 13.11
2012, 11, 4.779, 1.587, 26.38, 45.43
2012, 12, -3.484, -7.353, 99.83, 115.2
2013, 1, -6.421, -8.53, 47.05, 44.52
2013, 2, 1.827, -1.684, 20.26, 35.7
2013, 3, 5.951, 3.287, 16.33, 36
2013, 4, 10.28, 7.621, 21.82, 35.51
2013, 5, 14.05, 11.34, 19.31, 23.38
2013, 6, 19.25, 16.04, 19.03, 25.24
2013, 7, 23.25, 19.93, 4.799, 5.414
2013, 8, 21.88, 18.86, 1.144, 1.097
2013, 9, 15.15, 12.16, 5.785, 9.618
2013, 10, 10.97, 7.752, 5.052, 10.57
2013, 11, 3.875, 1.289, 2.589, 2.978
2013, 12, -2.566, -6.147, 26.71, 48.4
2014, 1, -3.633, -6.514, 50.56, 67.5
2014, 2, -2.877, -5.871, 20.94, 28.44
2014, 3, 2.76, -1.079, 11.59, 24.87
2014, 4, 9.909, 7.073, 5.762, 11.1
2014, 5, 13.81, 11.07, 13.2, 20.51
2014, 6, 16.83, 13.72, 23.96, 30.79
2014, 7, 24.76, 21.59, 11.99, 19.48
2014, 8, 22.74, 19.48, 1.239, 1.835
2014, 9, 18.42, 15.17, 4.398, 10.01
2014, 10, 8.364, 5.528, 7.334, 11.87
2014, 11, -0.06739, -3.653, 48.41, 56.04
2014, 12, -2.64, -6.356, 66.16, 70.28
2015, 1, -2.027, -5.849, 71.51, 146.2
2015, 2, -1.888, -5.174, 19.85, 28.46
2015, 3, 4.989, 2.073, 30.24, 46.48
2015, 4, 9.883, 7.303, 15.75, 15.55
2015, 5, 15.26, 12.6, 14.12, 26.1
2015, 6, 15.54, 13.12, 23.72, 37
2015, 7, 24.15, 20.71, 1.728, 2.385
2015, 8, 21.53, 18.49, 4.887, 8.917
2015, 9, 17.25, 14.38, 11.07, 4.411
2015, 10, 9.69, 7.162, 12.3, 25.3
2015, 11, 0.1592, -3.253, 31.84, 43.45
2015, 12, 0.7348, -3.033, 75.56, 100.4
2016, 1, -5.146, -8.394, 33.25, 54.9
2016, 2, -0.7424, -4.015, 37.85, 48.02
2016, 3, 3.55, 0.3996, 26.59, 47.55
2016, 4, 11.69, 9.467, 18.58, 28.66
2016, 5, 13.61, 11.08, 32.04, 47.27
2016, 6, 18.84, 15.8, 3.26, 6.511
2016, 7, 22.63, 19.49, 6.251, 7.534
2016, 8, 21.54, 18.47, 9.832, 22.41
2016, 9, 18.65, 15.89, 0.9432, 3.678
2016, 10, 11.14, 7.919, 13.52, 19.58
2016, 11, -0.5535, -3.828, 31.75, 42.48
2016, 12, -0.1381, -3.686, 36.75, 62.08
2017, 1, -2.282, -6.26, 35.68, 57.06
2017, 2, -1.956, -5.921, 11.8, 25.34
2017, 3, 6.541, 3.264, 9.377, 17.8
2017, 4, 10.02, 7.83, 12.43, 13.68
2017, 5, 13.78, 10.91, 17.38, 27.79
2017, 6, 18.41, 15.59, 12.76, 15.18
2017, 7, 23.28, 20.06, 5.887, 18.69
2017, 8, 21.15, 17.96, 2.036, 5.106
2017, 9, 19.25, 16.3, 10.06, 21.51
2017, 10, 10.29, 7.231, 2.193, 6.403
2017, 11, 2.245, -1.33, 21.88, 33.74
2017, 12, -4.301, -7.305, 42.04, 49.08
2018, 1, -1.205, -4.55, 28.6, 38.97
2018, 2, 0.3608, -2.989, 48.61, 68.36
2018, 3, 2.982, -0.8148, 33.41, 52.69
2018, 4, 7.106, 4.521, 31.36, 42.55
2018, 5, 13.55, 10.65, 50.12, 74.02
2018, 6, 18.11, 15.18, 7.812, 17.52
2018, 7, 23.43, 20.31, 1.19, 2.939
2018, 8, 23.38, 20.04, 20.63, 43.41
2018, 9, 16.08, 13.09, 17.76, 25.5
2018, 10, 11.43, 8.375, 6.822, 12.63
2018, 11, 2.844, -0.7231, 59.39, 82.27
2018, 12, -0.7198, -4.445, 76.42, 121.4
2019, 1, -0.539, -4.158, 59.95, 82.66
2019, 2, 0.5801, -2.597, 8.316, 11.9
2019, 3, 3.505, -0.07784, 6.195, 19.22
2019, 4, 11.05, 8.656, 8.099, 6.446
2019, 5, 16.83, 14.34, 6.721, 10.22
2019, 6, 18.17, 15.09, 4.737, 9.948
2019, 7, 22.26, 19.21, 7.762, 13.14
2019, 8, 19.83, 16.85, 27.97, 40.81
2019, 9, 16.64, 13.77, 3.845, 6.101
2019, 10, 9.898, 6.791, 11.47, 21.6
2019, 11, 0.5797, -2.985, 13.69, 26.48
2019, 12, -4.781, -8.199, 5.095, 7.324
2020, 1, -5.644, -8.771, 35.69, 41.73
2020, 2, 1.141, -2.029, 66.84, 110.5
2020, 3, 5.986, 2.636, 19.64, 33.25
2020, 4, 9.594, 7.119, 14.83, 13.15
