# Created by WEAP: 12/14/2020 6:12:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_SE_Upr Gila (2,148,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,288,646 ha),  1000 - 2000 m (841,618 ha),  2000 - 3000 m (18,639 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1970, 12, 11.89, 11.9, 22.35, 12.21, 10.51, 6.239, 2.043, 2.038, 2.003
1971, 1, 2.357, 4.066, 13.89, 12.08, 9.77, 5.583, 2.609, 2.522, 2.469
1971, 2, 11.6, 27.32, 50.74, 13.58, 10.14, 6.218, 2.278, 2.219, 2.18
1971, 3, 0.02829, 0.2488, 2.588, 17.69, 14.32, 10.51, 2.336, 2.362, 2.369
1971, 4, 6.056, 10, 15.44, 19.62, 15.85, 12.14, 2.399, 2.368, 2.341
1971, 5, 0.04069, 0.1569, 0.3437, 23.1, 19.23, 15.79, 2.412, 2.547, 2.497
1971, 6, 0.005471, 3.475, 2.557, 29.56, 25.36, 22.01, 2.202, 2.479, 2.359
1971, 7, 30.2, 86.42, 58.57, 33.37, 28.19, 24.96, 2.383, 2.228, 2.063
1971, 8, 133.7, 172.2, 262.1, 29.55, 24.67, 21.12, 1.818, 1.781, 1.735
1971, 9, 44.48, 57.63, 90.35, 28.23, 23.73, 20.12, 2.007, 2.139, 2.074
1971, 10, 47.94, 62.19, 98.61, 19.69, 16.18, 12.45, 2.981, 3.145, 3.071
1971, 11, 8.444, 25.92, 48.81, 15.47, 12.39, 8.309, 2.124, 2.247, 2.21
1971, 12, 31.49, 64.82, 111.1, 10.26, 7.53, 3.105, 2.102, 2.143, 2.105
1972, 1, 0.000165, 0.4796, 0.4927, 11.88, 9.542, 5.28, 2.218, 2.078, 2.03
1972, 2, 0, 0, 0, 15.37, 12, 8.172, 2.164, 2.215, 2.161
1972, 3, 0.0215, 0.3328, 0.3572, 20.87, 17.13, 13.49, 1.842, 2.036, 1.989
1972, 4, 0, 0.02513, 0.02097, 21.47, 17.52, 13.85, 1.958, 2.108, 2.019
1972, 5, 4.151, 6.889, 10.64, 24.96, 20.69, 17.26, 2.036, 2.174, 2.129
1972, 6, 26.74, 39.62, 64.49, 30.02, 25.35, 21.61, 1.706, 1.821, 1.749
1972, 7, 31.92, 81.82, 103.4, 33.3, 28.09, 24.41, 2.236, 2.287, 2.217
1972, 8, 51.25, 65.85, 92.89, 30.7, 26.05, 22.24, 1.782, 1.773, 1.643
1972, 9, 16.47, 36.4, 52.79, 28.33, 23.91, 20, 1.633, 1.758, 1.711
1972, 10, 123.7, 127.8, 222.4, 21.43, 18.01, 13.79, 1.491, 1.586, 1.552
1972, 11, 36.69, 35.6, 74.75, 13.61, 10.51, 6.355, 2.684, 2.777, 2.699
1972, 12, 19.98, 22.99, 43.54, 10.68, 8.592, 4.286, 2.911, 2.902, 2.866
1973, 1, 3.078, 13.62, 24.97, 10.31, 7.264, 3.425, 2.812, 2.832, 2.754
1973, 2, 47.3, 69.11, 119.4, 13.12, 9.664, 5.895, 2.475, 2.56, 2.53
1973, 3, 60.61, 95.74, 164.5, 12.63, 9.319, 5.334, 2.507, 2.717, 2.596
1973, 4, 1.027, 0.5547, 3.261, 18.43, 14.26, 10.48, 3.122, 3.288, 3.186
1973, 5, 3.081, 3.617, 14.66, 25.76, 21.31, 17.92, 2.349, 2.411, 2.435
1973, 6, 7.758, 17.61, 30.17, 30.1, 25.96, 22.18, 2.867, 3.002, 2.953
1973, 7, 26.64, 90.16, 109.4, 32.21, 26.96, 23.36, 2.235, 2.313, 2.182
1973, 8, 20.26, 35.83, 38.57, 32.09, 26.97, 23.68, 1.857, 1.724, 1.589
1973, 9, 0.1928, 2.204, 3.66, 28.82, 24.57, 21.01, 1.948, 2.022, 1.954
1973, 10, 0, 0, 0, 23.7, 20.01, 16.41, 1.857, 2.008, 1.965
1973, 11, 19.45, 18.36, 41.46, 16.35, 13.58, 9.655, 2.052, 2.09, 2.129
1973, 12, 0.06946, 0.06411, 0.09493, 12.99, 10.4, 6.291, 2.153, 2.236, 2.248
1974, 1, 22.65, 46.44, 74.95, 11.79, 9.507, 5.297, 2.376, 2.274, 2.23
1974, 2, 0.1968, 0.4541, 2.961, 13.2, 10.58, 6.209, 2.3, 2.356, 2.28
1974, 3, 17.73, 17.12, 40.83, 17.61, 14.66, 10.57, 2.387, 2.481, 2.454
1974, 4, 0.0126, 0.1113, 0.8103, 20.91, 17.65, 13.6, 2.866, 2.914, 2.869
1974, 5, 0.017, 0.768, 0.8047, 25.93, 21.94, 18.35, 2.738, 2.784, 2.729
1974, 6, 0.4814, 5.449, 4.431, 32.84, 28.52, 25.19, 2.9, 2.894, 2.791
1974, 7, 64.14, 135, 157.6, 31.43, 26.32, 22.69, 2.264, 2.199, 2.062
1974, 8, 30.98, 58.88, 92.77, 30.93, 25.95, 22.33, 1.915, 1.862, 1.76
1974, 9, 46.75, 74.87, 90.08, 28.41, 23.58, 19.89, 2.147, 2.126, 2.141
1974, 10, 60.36, 75.42, 120.9, 23.24, 18.76, 15.1, 2.083, 2.224, 2.188
1974, 11, 5.934, 11.55, 28.4, 16.05, 12.91, 8.837, 1.761, 1.79, 1.741
1974, 12, 9.793, 8.538, 18.79, 9.944, 7.749, 3.432, 1.806, 1.756, 1.757
1975, 1, 4.322, 19.52, 31.78, 11.71, 9.693, 5.278, 2.359, 2.277, 2.28
1975, 2, 7.611, 2.439, 9.882, 12.36, 9.719, 5.525, 2.063, 2.088, 2.058
1975, 3, 27.89, 40.92, 86.06, 15.1, 12.28, 7.988, 2.796, 2.877, 2.852
1975, 4, 17.11, 22.02, 41.22, 16.8, 13.71, 9.899, 2.79, 2.902, 2.863
1975, 5, 0.1081, 0.04511, 0.05572, 23.6, 19.61, 16.1, 2.62, 2.625, 2.545
1975, 6, 0.03917, 0.07649, 0.08745, 29.46, 25.23, 21.8, 2.438, 2.607, 2.548
1975, 7, 50.47, 116.2, 122.2, 31.85, 26.42, 23.06, 2.494, 2.503, 2.359
1975, 8, 15.52, 41.78, 41.18, 31.94, 27.28, 23.91, 1.969, 2.06, 1.936
1975, 9, 26.59, 70.44, 76.37, 28.97, 24.06, 20.54, 2.313, 2.417, 2.408
1975, 10, 3.166, 1.468, 8.676, 22.77, 19.25, 15.63, 2.14, 2.24, 2.207
1975, 11, 18.63, 22.07, 39.41, 16.61, 13.94, 9.855, 2.568, 2.593, 2.512
1975, 12, 25.57, 20.82, 35.01, 12.5, 10.08, 5.61, 2.466, 2.413, 2.411
1976, 1, 1.822, 5.714, 9.263, 12.87, 10.19, 5.694, 2.578, 2.527, 2.473
1976, 2, 14.17, 43.29, 61.45, 15.43, 12.38, 8.426, 2.576, 2.569, 2.512
1976, 3, 9.658, 11.79, 21.79, 15.78, 12.88, 8.82, 2.657, 2.703, 2.684
1976, 4, 22.3, 32.32, 53.05, 19.82, 16.16, 12.31, 2.592, 2.682, 2.626
1976, 5, 4.877, 6.535, 14.81, 26.01, 20.96, 17.07, 2.406, 2.496, 2.4
1976, 6, 1.009, 4.292, 6.198, 30.49, 25.98, 22.38, 2.18, 2.275, 2.173
1976, 7, 50.53, 137.9, 131.7, 31.57, 25.87, 22.48, 2.138, 2.185, 2.127
1976, 8, 20.2, 47.01, 60.95, 31.41, 26.24, 22.92, 1.91, 2, 1.865
1976, 9, 53.35, 69, 121, 27.01, 22.67, 19, 1.558, 1.666, 1.654
1976, 10, 18.27, 23.2, 43.14, 21.67, 17.41, 13.49, 2.413, 2.527, 2.416
1976, 11, 14.94, 14.49, 25.75, 17, 12.86, 9.074, 3.263, 3.469, 3.333
1976, 12, 14.97, 16.37, 29.34, 12.52, 9.428, 5.261, 3.345, 3.37, 3.294
1977, 1, 31.96, 60.9, 116.1, 11.44, 8.777, 4.272, 2.526, 2.394, 2.367
1977, 2, 0.9277, 1.912, 6.054, 15.03, 11.97, 7.936, 3.051, 3.058, 2.977
1977, 3, 13.31, 19.76, 36.55, 14.63, 11.21, 7.266, 2.943, 3.073, 2.989
1977, 4, 4.566, 7.137, 15.58, 21.18, 17.13, 13.36, 2.202, 2.353, 2.326
1977, 5, 1.362, 1.208, 3.622, 22.91, 19.33, 15.53, 2.13, 2.279, 2.215
1977, 6, 2.042, 8.951, 20.23, 31.36, 26.57, 23.03, 2.226, 2.538, 2.436
1977, 7, 29.42, 79.73, 79.02, 33.02, 27.48, 24.17, 2.262, 2.342, 2.28
1977, 8, 26.96, 70.49, 73.42, 32.36, 26.89, 23.71, 2.176, 2.373, 2.227
1977, 9, 21.11, 47.58, 71.14, 29.53, 25.03, 21.44, 1.467, 1.613, 1.544
1977, 10, 50.29, 139.6, 133.9, 24.46, 20.33, 16.57, 1.84, 1.964, 1.922
1977, 11, 5.04, 9.959, 26.85, 17.97, 14.71, 10.54, 2.842, 2.953, 2.841
1977, 12, 26.27, 35.03, 83.56, 15.24, 12.32, 7.966, 2.146, 2.232, 2.149
1978, 1, 49.57, 70.79, 140.9, 12.87, 10.09, 5.747, 2.359, 2.431, 2.357
1978, 2, 57.41, 81.18, 142.2, 13.28, 10.04, 6.11, 2.8, 2.813, 2.696
1978, 3, 43.55, 58.08, 103.2, 17.82, 14.46, 10.48, 2.57, 2.714, 2.561
1978, 4, 6.886, 5.339, 10.56, 19.92, 16.28, 12.64, 2.319, 2.49, 2.377
1978, 5, 10.25, 11.03, 28.14, 24.61, 20.56, 16.96, 2.596, 2.676, 2.58
1978, 6, 7.449, 12.72, 13.39, 31.72, 27.43, 23.88, 2.705, 3.068, 2.945
1978, 7, 38.22, 96.95, 83.37, 33.04, 28.18, 24.92, 2.356, 2.506, 2.342
1978, 8, 37.81, 59.66, 78.36, 31.39, 26.27, 22.98, 2.022, 2.226, 2.146
1978, 9, 12.43, 32.51, 40.58, 28.76, 24.05, 20.62, 2.56, 2.902, 2.781
1978, 10, 49.64, 75.57, 117.8, 25.03, 20.52, 16.82, 2.044, 2.282, 2.205
1978, 11, 57.79, 79.08, 151, 15.82, 12.7, 8.635, 2.399, 2.576, 2.5
1978, 12, 94.42, 117.5, 178.1, 10.67, 7.992, 3.496, 3.331, 3.344, 3.25
1979, 1, 76.74, 94.85, 170.6, 9.553, 6.851, 2.662, 2.699, 2.67, 2.589
1979, 2, 15.67, 20.83, 34.57, 13.17, 10.23, 6.121, 2.03, 1.984, 1.912
1979, 3, 37.8, 46.65, 80.02, 15.01, 11.63, 7.746, 2.253, 2.375, 2.29
1979, 4, 1.139, 0.8015, 5.804, 20.52, 16.65, 12.76, 2.295, 2.447, 2.361
1979, 5, 12.81, 19.26, 27.93, 24.53, 20.1, 16.43, 2.611, 2.703, 2.618
1979, 6, 8.544, 16.75, 30.6, 30.54, 26.12, 22.48, 2.477, 2.624, 2.547
1979, 7, 34.45, 72.14, 74.93, 32.78, 28.05, 24.56, 2.34, 2.548, 2.421
1979, 8, 49.73, 71, 154, 30.21, 25.24, 21.54, 1.885, 1.937, 1.809
1979, 9, 3.425, 16.17, 20, 30.72, 25.94, 22.39, 2.112, 2.333, 2.284
1979, 10, 6.915, 8.248, 12.5, 24.43, 20.99, 17.03, 1.713, 1.782, 1.72
1979, 11, 2.866, 8.729, 14.88, 15.07, 11.77, 7.604, 2.813, 2.838, 2.818
1979, 12, 3.924, 8.062, 21.98, 14.16, 10.99, 6.962, 2.804, 2.804, 2.714
1980, 1, 28.8, 24.21, 69.99, 13.42, 10.33, 5.992, 2.418, 2.3, 2.279
1980, 2, 55.47, 77.63, 160.1, 15.52, 12.53, 8.245, 2.93, 2.893, 2.85
1980, 3, 28.68, 35.06, 77.82, 15.54, 12.11, 7.929, 2.589, 2.784, 2.763
1980, 4, 7.184, 2.32, 7.069, 20.36, 16.51, 12.76, 2.862, 3.046, 2.989
1980, 5, 1.673, 0.929, 4.514, 23.32, 19.27, 15.71, 2.382, 2.461, 2.418
1980, 6, 5.252, 13.8, 11.86, 31.27, 27.39, 23.98, 2.406, 2.79, 2.583
1980, 7, 36.15, 55.62, 92.53, 33.7, 28.95, 25.31, 2.488, 2.628, 2.43
1980, 8, 38.18, 85.52, 112.8, 31.57, 26.55, 22.87, 2.195, 2.24, 2.126
1980, 9, 19.9, 37.46, 68.13, 29.38, 24.74, 21, 1.932, 2.113, 2.074
1980, 10, 6.974, 6.211, 19.2, 23.06, 18.7, 14.66, 2.678, 2.801, 2.747
1980, 11, 0.03244, 0.1438, 0.4482, 17.43, 13.74, 9.606, 2.542, 2.646, 2.564
1980, 12, 4.061, 8.347, 16.11, 16.11, 12.76, 8.679, 2.768, 2.628, 2.623
1981, 1, 27.64, 37.77, 42.33, 14.48, 11.02, 6.868, 2.328, 2.217, 2.255
1981, 2, 19.66, 28.53, 66.24, 15.8, 12.54, 8.636, 2.716, 2.685, 2.634
1981, 3, 42.89, 75.46, 122.4, 15.99, 12.12, 8.37, 2.472, 2.547, 2.531
1981, 4, 8.899, 13.45, 25.5, 22.81, 18.54, 15.07, 2.133, 2.314, 2.248
1981, 5, 7.216, 15.48, 27.45, 25.07, 20.48, 17.11, 2.831, 2.886, 2.773
1981, 6, 5.514, 12.73, 18.83, 32.28, 27.95, 24.42, 2.92, 3.159, 3.032
1981, 7, 51.42, 142.9, 166.5, 32.5, 27.55, 23.82, 2.889, 3.019, 2.801
1981, 8, 37.01, 51.57, 45.04, 32.35, 27.12, 23.75, 2.063, 2.212, 2.13
1981, 9, 25.32, 55.29, 66.46, 29.26, 24.52, 20.93, 1.786, 1.894, 1.876
1981, 10, 11.66, 27.28, 35.64, 21.98, 18.12, 14.3, 2.278, 2.455, 2.434
1981, 11, 20.74, 20.79, 47.99, 18.49, 15.32, 11.24, 2.168, 2.285, 2.241
1981, 12, 0.4929, 0.3949, 0.7015, 14.53, 11.84, 7.455, 2.208, 2.112, 2.099
1982, 1, 28.4, 40.3, 103.4, 12.09, 9.521, 5.161, 2.802, 2.774, 2.749
1982, 2, 16.58, 11.29, 22.12, 14.67, 11.45, 7.078, 2.363, 2.158, 2.167
1982, 3, 31.62, 30.07, 67.93, 16.08, 13.19, 8.813, 2.403, 2.533, 2.433
1982, 4, 0.6741, 1.617, 3.471, 21.12, 17.36, 13.16, 2.551, 2.694, 2.616
1982, 5, 11.21, 9.306, 25.43, 24.74, 20, 16.09, 2.641, 2.842, 2.708
1982, 6, 0.5757, 2.268, 5.159, 29.22, 24.95, 21.3, 2.616, 2.835, 2.756
1982, 7, 38.03, 81.93, 77.69, 31.9, 27.14, 23.6, 2.433, 2.63, 2.467
1982, 8, 64.79, 107.4, 179.5, 31.65, 26.45, 22.91, 1.606, 1.658, 1.535
1982, 9, 47.24, 60.01, 112.8, 28.68, 24.27, 20.57, 2.146, 2.28, 2.214
1982, 10, 0.02251, 0.001024, 0, 21.78, 18.32, 14.11, 2.139, 2.054, 2.057
1982, 11, 34.39, 38.97, 82.89, 15.8, 12.65, 8.107, 2.767, 2.871, 2.857
1982, 12, 67.46, 96.23, 116.6, 11.39, 8.251, 3.82, 2.919, 2.947, 2.889
1983, 1, 30.92, 56.81, 101, 12.97, 9.451, 5.021, 2.876, 2.871, 2.846
1983, 2, 38.64, 52.45, 100.1, 13.54, 10.13, 5.688, 2.359, 2.356, 2.277
1983, 3, 64.68, 97.79, 178.4, 15.49, 11.57, 7.328, 2.928, 3.218, 3.105
1983, 4, 6.328, 10.83, 21.14, 17.57, 13.34, 9.281, 2.852, 2.969, 2.904
1983, 5, 1.191, 3.856, 4.048, 25.09, 20.47, 16.67, 2.594, 2.648, 2.528
1983, 6, 0, 0.6733, 0.2606, 29.17, 24.42, 20.82, 2.444, 2.685, 2.584
1983, 7, 42.47, 88.95, 92.68, 32.65, 27.55, 23.99, 2.106, 2.082, 1.843
1983, 8, 87.02, 119.2, 181.3, 30.65, 25.72, 22.2, 1.658, 1.566, 1.358
1983, 9, 103, 178.1, 232.5, 30.04, 25.1, 21.44, 1.954, 2.048, 1.891
1983, 10, 89.28, 128.9, 214.4, 22.51, 18.3, 14.19, 2.07, 2.296, 2.176
1983, 11, 23.18, 41.11, 99.35, 15.97, 12.28, 7.707, 2.049, 2.057, 2.032
1983, 12, 39.06, 28.91, 71.42, 13.26, 10.67, 5.831, 2.595, 2.694, 2.637
1984, 1, 14.17, 41.42, 51.66, 12.31, 9.276, 4.699, 2.854, 2.626, 2.592
1984, 2, 0, 0.1975, 0.0005051, 13.79, 10.55, 6.068, 2.825, 2.62, 2.611
1984, 3, 0, 0, 0, 17.86, 14.1, 9.811, 2.605, 2.603, 2.548
1984, 4, 24.43, 22.86, 52.46, 19.71, 16.2, 11.78, 3.154, 3.292, 3.261
1984, 5, 6.277, 5.51, 5.637, 28.36, 24.01, 20.24, 2.47, 2.544, 2.501
1984, 6, 23.99, 41.24, 49.27, 29.8, 25.37, 22.01, 2.795, 2.867, 2.672
1984, 7, 118.4, 179.7, 178.6, 30.6, 25.52, 22.07, 2.011, 2.101, 2.004
1984, 8, 90.23, 148.8, 193.1, 30.11, 24.84, 21.29, 1.45, 1.473, 1.398
1984, 9, 64.5, 55.26, 94.91, 29.18, 24.08, 20.53, 2.892, 3.082, 2.993
1984, 10, 19.17, 39.62, 49.84, 20.66, 16.67, 12.61, 2.05, 2.155, 2.076
1984, 11, 18.47, 19.47, 45.12, 15.93, 12.59, 8.299, 2.39, 2.512, 2.488
1984, 12, 92.48, 137.7, 208.7, 11.67, 9.161, 4.549, 2.642, 2.724, 2.677
1985, 1, 27.94, 60.16, 104.7, 11.22, 7.947, 3.574, 2.623, 2.7, 2.661
1985, 2, 24.5, 40.85, 77.61, 12.98, 9.6, 5.21, 2.518, 2.461, 2.362
1985, 3, 5.127, 9.885, 19.82, 16.67, 13.04, 8.925, 2.741, 2.87, 2.804
1985, 4, 7.703, 28.55, 39.18, 22.68, 18.01, 14.11, 2.567, 2.749, 2.712
1985, 5, 0.01774, 0.1238, 0.469, 26.42, 21.44, 18.08, 2.387, 2.523, 2.444
1985, 6, 0.1073, 3.771, 4.404, 31.69, 26.73, 23.33, 2.876, 3.059, 2.983
1985, 7, 47.1, 110.9, 117.8, 32.96, 27.57, 24.24, 3.007, 2.991, 2.781
1985, 8, 31.1, 83.88, 106.5, 32.14, 26.46, 22.97, 2.172, 2.222, 2.031
1985, 9, 39.81, 75.36, 98.66, 26.66, 22.21, 18.55, 2.12, 2.391, 2.276
1985, 10, 38.98, 71.67, 108.1, 22.56, 18.35, 14.48, 1.851, 2.057, 2.03
1985, 11, 39.62, 39.31, 81.13, 15.58, 12.39, 8.038, 2.933, 2.916, 2.867
1985, 12, 15.91, 12.54, 19.69, 12.73, 10.39, 5.707, 2.665, 2.568, 2.521
1986, 1, 9.753, 15.43, 18.19, 15.84, 12.62, 8.261, 2.9, 2.814, 2.749
1986, 2, 35.79, 50.54, 115.2, 15.24, 11.99, 7.468, 2.061, 2.221, 2.124
1986, 3, 33.97, 50.07, 109.7, 19.27, 14.95, 10.95, 2.432, 2.606, 2.545
1986, 4, 2.421, 3.817, 2.971, 21.99, 18, 14.15, 2.7, 2.722, 2.673
1986, 5, 4.252, 15.04, 15.71, 26.55, 21.89, 18.32, 2.655, 2.686, 2.628
1986, 6, 1.193, 16.72, 14.91, 31.69, 26.81, 23.4, 2.118, 2.357, 2.206
1986, 7, 43.83, 92.36, 84.57, 31.16, 25.93, 22.39, 2.404, 2.454, 2.33
1986, 8, 70.37, 134.3, 174.4, 31.9, 26.64, 22.95, 1.81, 1.881, 1.766
1986, 9, 11.21, 22.48, 41.54, 27.12, 22.77, 19.18, 1.997, 2.151, 2.078
1986, 10, 18.79, 15.98, 54.54, 21.9, 18.19, 14.18, 2.103, 2.141, 2.171
1986, 11, 8.841, 18.12, 45.07, 16.89, 13.41, 9.015, 2.344, 2.446, 2.364
1986, 12, 42.91, 51.77, 93.1, 12.35, 9.132, 4.682, 2.399, 2.107, 2.112
1987, 1, 15.62, 21.38, 45.35, 11.89, 8.617, 4.242, 2.858, 2.948, 2.826
1987, 2, 43.78, 59.84, 100.7, 13.77, 9.746, 5.621, 2.713, 2.87, 2.741
1987, 3, 9.927, 16.53, 47.28, 15.79, 11.74, 7.578, 2.79, 2.944, 2.84
1987, 4, 5.531, 31.41, 49.07, 23.17, 18.15, 14.36, 2.638, 2.887, 2.877
1987, 5, 7.159, 18.42, 28.02, 25.21, 19.91, 16.52, 2.385, 2.498, 2.41
1987, 6, 1.946, 2.475, 4.047, 31.53, 26.63, 23.2, 2.214, 2.338, 2.254
1987, 7, 15.65, 51.37, 51.76, 32.04, 27.29, 23.81, 1.977, 2.245, 2.144
1987, 8, 45.34, 123.8, 139, 31.1, 25.45, 22.07, 1.837, 1.954, 1.875
1987, 9, 28.25, 54.5, 71.56, 28.14, 23.05, 19.58, 2.02, 2.196, 2.121
1987, 10, 21.34, 17.53, 38.48, 25.32, 21.1, 17.32, 1.708, 1.871, 1.751
1987, 11, 12.47, 10.81, 23.63, 16.13, 12.58, 8.48, 2.545, 2.664, 2.571
1987, 12, 40.65, 59.5, 113.3, 11.08, 8.294, 3.769, 2.561, 2.81, 2.666
1988, 1, 12.26, 37.25, 56.69, 11.96, 8.956, 4.561, 2.9, 2.777, 2.725
1988, 2, 11.75, 15.46, 29.98, 15.83, 12.07, 7.808, 2.784, 2.591, 2.532
1988, 3, 4.35, 10.24, 8.559, 17.62, 13.42, 9.402, 2.522, 2.467, 2.425
1988, 4, 38.04, 49.78, 66.51, 21.01, 16.42, 12.63, 2.344, 2.483, 2.393
1988, 5, 0.01509, 0.009319, 0.01228, 25.77, 21.26, 17.83, 2.506, 2.631, 2.55
1988, 6, 2.38, 6.105, 12.35, 31.57, 26.67, 23.08, 1.929, 2.074, 1.927
1988, 7, 44.42, 138.6, 113.9, 33.03, 27.37, 24.05, 2.783, 2.782, 2.618
1988, 8, 69.76, 113.3, 184.9, 31.47, 25.88, 22.38, 1.694, 1.812, 1.776
1988, 9, 3.556, 16.61, 19.43, 28.34, 23.53, 20.02, 2.313, 2.438, 2.32
1988, 10, 63.5, 87.23, 120.1, 25.65, 20.98, 17.2, 1.62, 1.709, 1.684
1988, 11, 12.97, 16.17, 49.6, 16.73, 13.23, 8.759, 2.452, 2.516, 2.473
1988, 12, 3.18, 8.338, 13.78, 12.17, 8.949, 4.354, 2.788, 2.863, 2.833
1989, 1, 25.08, 31.42, 61.97, 11.27, 8.916, 3.752, 3.097, 3.113, 3.058
1989, 2, 1.389, 3.957, 11.17, 15.64, 12.58, 8.083, 2.456, 2.504, 2.487
1989, 3, 20.03, 28.09, 50.04, 20.08, 16.44, 12.15, 2.374, 2.509, 2.408
1989, 4, 0, 0.02846, 0.1033, 25.18, 20.68, 16.64, 2.214, 2.306, 2.275
1989, 5, 1.227, 6.333, 7.628, 26.73, 22.49, 18.73, 2.471, 2.561, 2.535
1989, 6, 2.845, 5.612, 7.045, 31.17, 26.8, 23, 2.632, 2.936, 2.863
1989, 7, 33.78, 64.63, 76.25, 33.79, 28.82, 25.08, 2.182, 2.272, 2.126
1989, 8, 29.44, 69.37, 104.6, 31.47, 26.18, 22.56, 2.158, 2.286, 2.161
1989, 9, 8.333, 16.52, 12.32, 30.05, 25.26, 21.66, 2.473, 2.734, 2.617
1989, 10, 36, 82.99, 110.4, 23.18, 18.92, 14.83, 1.972, 1.939, 1.891
1989, 11, 3.773, 4.072, 6.908, 17.67, 13.91, 9.52, 2.513, 2.279, 2.298
1989, 12, 10.87, 14.2, 22.08, 12.61, 9.654, 4.943, 2.771, 2.7, 2.606
1990, 1, 23.66, 27.42, 48.35, 11.96, 8.73, 4.39, 2.747, 2.711, 2.617
1990, 2, 19.12, 32.09, 84.13, 12.58, 9.006, 4.667, 2.552, 2.534, 2.462
1990, 3, 14.29, 19.98, 52.44, 17.89, 13.78, 9.617, 2.402, 2.569, 2.473
1990, 4, 6.571, 7.044, 14.62, 22.29, 18, 14, 2.475, 2.671, 2.561
1990, 5, 2.238, 3.282, 3.593, 25.37, 20.87, 17.35, 2.961, 3.145, 3.048
1990, 6, 4.507, 20.31, 36.82, 32.81, 28.48, 24.79, 2.556, 2.729, 2.561
1990, 7, 114.9, 213.1, 237.8, 31.57, 25.76, 22.24, 2.412, 2.31, 2.195
1990, 8, 73.77, 103.3, 150.3, 29.69, 24.23, 20.59, 2.145, 2.286, 2.143
1990, 9, 36.83, 68.07, 85.33, 29.03, 23.93, 20.57, 1.795, 2.09, 1.961
1990, 10, 6.178, 11.06, 11.48, 23.94, 19.53, 15.54, 2.025, 2.024, 2.017
1990, 11, 11.86, 15.02, 39.18, 17.58, 13.96, 9.846, 2.79, 2.911, 2.843
