# Created by WEAP: 5/11/2021 9:10:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.74, -4.037, 157.3, 154.7
2006, 2, -0.268, -2.34, 245.5, 253.5
2006, 3, -0.7007, -2.878, 318.2, 329.3
2006, 4, 4.273, 2.225, 122.9, 117.8
2006, 5, 6.902, 4.806, 62.31, 60.54
2006, 6, 13.22, 11.15, 4.468, 4.707
2006, 7, 18.16, 16.21, 0.2414, 0.1336
2006, 8, 17.28, 15.22, 3.826, 3.203
2006, 9, 10.36, 8.346, 17.58, 15.72
2006, 10, 7.182, 5.189, 31.75, 32.79
2006, 11, 0.6084, -1.456, 207.8, 216.4
2006, 12, -3.09, -5.166, 348.7, 350.2
2007, 1, -0.6241, -2.745, 281.6, 292
2007, 2, -1.068, -3.162, 149.8, 155.1
2007, 3, 1.269, -0.9373, 170.5, 170.2
2007, 4, 5.667, 3.501, 53.39, 53.54
2007, 5, 12.66, 10.54, 11.74, 10.2
2007, 6, 14.41, 12.35, 15.04, 15.74
2007, 7, 17.9, 15.95, 17.12, 17
2007, 8, 14.84, 12.76, 12.48, 14.8
2007, 9, 12.85, 10.78, 43.51, 39.88
2007, 10, 4.977, 3.034, 80.62, 80.47
2007, 11, 0.9203, -1.146, 221.5, 217
2007, 12, -3.703, -5.961, 98.13, 102.8
2008, 1, -3.286, -5.495, 151.6, 158.6
2008, 2, 0.3986, -1.647, 157.4, 174.7
2008, 3, 0.6907, -1.5, 94.35, 98.86
2008, 4, 3.419, 1.345, 83.1, 83.69
2008, 5, 8.92, 6.885, 60.32, 57.89
2008, 6, 12.06, 10.04, 37.17, 37.74
2008, 7, 17.89, 15.87, 16.71, 17.58
2008, 8, 14.59, 12.55, 16.06, 15.73
2008, 9, 13.75, 11.64, 15.62, 15.67
2008, 10, 10.3, 8.211, 75.22, 75.59
2008, 11, 1.89, -0.1555, 84.44, 91
2008, 12, -1.716, -3.787, 105.1, 107.6
2009, 1, -1.453, -3.594, 243, 254.6
2009, 2, 0.1623, -2.038, 42.73, 45.71
2009, 3, 5.836, 3.641, 129, 130.7
2009, 4, 5.16, 3.008, 71.18, 76.16
2009, 5, 8.405, 6.282, 61.12, 60.31
