# Created by WEAP: 5/11/2021 9:01:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Nisqually (111,984 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (109,187 ha),  1000 - 2000 m (2,797 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 5.272, 1.396, 200.3, 302
2006, 2, 6.823, 2.658, 168.4, 271.1
2006, 3, 6.874, 2.46, 183.5, 263.9
2006, 4, 9.662, 5.436, 98.75, 158.1
2006, 5, 12.02, 8.018, 104.1, 192
2006, 6, 16.63, 13.12, 32.08, 50.85
2006, 7, 20.2, 17.38, 1.542, 3.79
2006, 8, 19.17, 16.07, 18.93, 33.05
2006, 9, 14.13, 10.72, 66.67, 121.1
2006, 10, 12.23, 8.93, 29.21, 47.12
2006, 11, 6.974, 2.623, 273.8, 327.8
2006, 12, 4.831, 0.4118, 318.7, 493.1
2007, 1, 6.791, 2.54, 333.2, 444.7
2007, 2, 6.394, 1.996, 163.3, 241.3
2007, 3, 8.452, 4.465, 152.3, 219.4
2007, 4, 11.13, 7.136, 82.99, 109.4
2007, 5, 16.17, 13.43, 43.99, 74.53
2007, 6, 17.14, 13.95, 21.23, 48.82
2007, 7, 19.62, 16.39, 44.92, 64.44
2007, 8, 18.38, 14.82, 26.53, 63.24
2007, 9, 15.44, 11.92, 74.42, 104.5
2007, 10, 10.01, 6.304, 54.45, 112.8
2007, 11, 6.889, 2.657, 169.8, 223.9
2007, 12, 3.071, -0.3248, 94.49, 155.4
2008, 1, 3.306, -0.3133, 147.1, 231.2
2008, 2, 7.497, 3.35, 172.5, 266.6
2008, 3, 7.644, 3.423, 100.5, 139.8
2008, 4, 9.096, 4.947, 91.34, 148.1
2008, 5, 14.41, 11.23, 52.5, 112.8
2008, 6, 16.4, 12.88, 29.78, 61.25
2008, 7, 20.12, 17.31, 42.64, 41.84
2008, 8, 18.75, 15.02, 54.86, 95.3
2008, 9, 16.74, 13.88, 46.31, 75.1
2008, 10, 14.57, 11.86, 14.34, 24.71
2008, 11, 8.062, 4.771, 62.43, 90.87
2008, 12, 5.581, 1.47, 170.1, 278.9
2009, 1, 4.628, 0.8679, 183.1, 253.8
2009, 2, 6.692, 2.718, 28.66, 44.78
2009, 3, 12.07, 8.942, 77.32, 116.7
2009, 4, 12.26, 8.387, 87.72, 130
2009, 5, 13.43, 9.499, 87.71, 166.5
2009, 6, 15.97, 12.41, 62.18, 121.9
2009, 7, 19.14, 15.69, 42.82, 84.3
2009, 8, 20.39, 17.74, 83.19, 95.66
2009, 9, 17.5, 14.5, 51.48, 75.55
2009, 10, 11.41, 7.422, 125.5, 189.5
2009, 11, 6.776, 2.574, 226.1, 297.3
2009, 12, 3.965, 0.5348, 195.9, 280.6
2010, 1, 4.283, 0.6676, 71.6, 91.75
2010, 2, 6.772, 2.604, 118.4, 194.3
2010, 3, 8.704, 4.195, 210.4, 276.1
2010, 4, 11.42, 7.363, 97.8, 152
2010, 5, 11.96, 7.738, 124.6, 183.4
2010, 6, 16.86, 13.55, 29, 57.07
2010, 7, 21.22, 18.95, 0.5914, 1.452
2010, 8, 18.03, 14.18, 35.77, 78.05
2010, 9, 17.36, 13.96, 44.49, 77.48
2010, 10, 11.86, 8.137, 57.63, 80.57
2010, 11, 7.648, 3.356, 218.5, 296.4
2010, 12, 4.038, 0.2887, 143, 220.7
2011, 1, 5.354, 1.5, 189.5, 300.3
2011, 2, 2.769, -0.6625, 44.92, 66.28
2011, 3, 4.816, 0.09691, 104.6, 151.8
2011, 4, 9.712, 5.32, 87.12, 143.5
2011, 5, 12.58, 8.439, 74.74, 122.1
2011, 6, 14.26, 10.47, 96.72, 155.8
2011, 7, 20.39, 17.51, 42.32, 72.53
2011, 8, 21.07, 18.49, 5.502, 10.48
2011, 9, 17.13, 14.57, 26.1, 33.85
2011, 10, 11.6, 8.02, 133.4, 208
2011, 11, 5.413, 1.007, 101, 185.2
2011, 12, 3.79, 0.09565, 147.6, 263.7
2012, 1, 5.81, 1.935, 132.9, 174
2012, 2, 8.415, 4.774, 97.8, 141.8
2012, 3, 8.857, 4.778, 202.5, 292.3
2012, 4, 8.72, 3.872, 110.4, 191.4
2012, 5, 12.69, 8.81, 59.21, 110.4
2012, 6, 17.55, 14.53, 42.03, 78.52
2012, 7, 19.59, 16.99, 8.819, 18.08
2012, 8, 21.68, 19.06, 34.88, 55.17
2012, 9, 15.62, 11.51, 107.6, 197.1
2012, 10, 11.14, 6.906, 145.1, 185.2
2012, 11, 8.325, 4.666, 72.82, 110.9
2012, 12, 6.635, 2.549, 144.6, 228.7
2013, 1, 5.981, 1.973, 77.05, 103.5
2013, 2, 5.138, 0.7567, 74.5, 132.7
2013, 3, 8.417, 3.985, 107.1, 126.4
2013, 4, 10.32, 6.597, 71.86, 111.7
2013, 5, 14.27, 10.83, 48, 90.93
2013, 6, 17.43, 14.24, 41.27, 76.17
2013, 7, 19.62, 16.58, 65.99, 98.66
2013, 8, 17.87, 13.89, 67.14, 98.41
2013, 9, 17.51, 14.14, 78.84, 138.7
2013, 10, 11.34, 7.173, 121.5, 177.5
2013, 11, 8.273, 4.133, 198.8, 276.5
2013, 12, 6.152, 1.747, 191.6, 271
2014, 1, 7.219, 3.335, 136.7, 206.8
2014, 2, 5.976, 1.369, 40.38, 74.64
2014, 3, 8.43, 4.062, 68.92, 92.54
2014, 4, 11.8, 7.871, 83.51, 150
2014, 5, 13.1, 8.859, 80.54, 111.2
2014, 6, 18.95, 16.48, 23.07, 50.45
2014, 7, 18.93, 15.24, 41.88, 46.16
2014, 8, 18.1, 14.62, 47.53, 74.36
2014, 9, 17.87, 15.04, 28.14, 56.31
2014, 10, 11.27, 7.594, 131.1, 183.8
2014, 11, 7.969, 3.842, 118.5, 159.2
2014, 12, 5.375, 1.165, 337.5, 461
2015, 1, 3.33, -0.6595, 494.5, 711
2015, 2, 4.636, 0.1644, 199.5, 287.2
2015, 3, 4.381, 0.05916, 226.3, 290.9
2015, 4, 10.91, 7.191, 49.16, 77.04
2015, 5, 11.98, 7.612, 128, 208.3
2015, 6, 14.95, 11.15, 41.07, 81.87
2015, 7, 19.02, 15.68, 29.03, 60.7
2015, 8, 21.76, 19.32, 9.095, 18.25
2015, 9, 15.82, 12.2, 79.03, 135.5
2015, 10, 11.81, 7.94, 66.31, 115.2
2015, 11, 6.87, 2.49, 189, 346.6
2015, 12, 6.471, 2.322, 235.9, 339.6
2016, 1, 3.822, 0.07813, 54.56, 100.8
2016, 2, 6.233, 2.114, 199.9, 300.1
2016, 3, 4.582, 0.2298, 129.9, 175.3
2016, 4, 9.004, 4.695, 114.7, 154.2
2016, 5, 12.03, 7.73, 27.75, 47.49
2016, 6, 17.71, 14.59, 49.84, 90.52
2016, 7, 19.79, 17.27, 3.856, 4.841
2016, 8, 20.69, 18.28, 2.088, 5.434
2016, 9, 16.66, 14.24, 36.93, 71.11
2016, 10, 11.29, 7.682, 72.26, 91.7
2016, 11, 7.279, 3.275, 154.9, 236.9
2016, 12, 6.962, 2.783, 325, 495.4
2017, 1, 1.996, -1.68, 80.76, 132.8
2017, 2, 5.048, 0.9675, 95.38, 164.5
2017, 3, 8.594, 4.41, 136.3, 165.8
2017, 4, 10.23, 6.02, 110.4, 164.8
2017, 5, 15.56, 12.43, 30.14, 49.4
2017, 6, 18.94, 16.2, 8.757, 22.19
2017, 7, 19.45, 16.18, 32.22, 45.07
2017, 8, 20.34, 17.21, 22.93, 36.11
2017, 9, 17.2, 14.15, 30.39, 47.15
2017, 10, 13.33, 10.16, 32.15, 48.69
2017, 11, 7.07, 3.807, 57.67, 89.71
2017, 12, 7.616, 3.506, 301.8, 434.2
2018, 1, 5.991, 2.423, 91.74, 129.2
2018, 2, 6.869, 2.491, 107.8, 156.9
2018, 3, 8.953, 4.571, 164.1, 194.7
2018, 4, 10.52, 6.664, 67.22, 104.4
2018, 5, 15.89, 12.99, 63.04, 81.42
2018, 6, 16.71, 13.23, 74.56, 130.4
2018, 7, 18.54, 15.13, 19.34, 48.93
2018, 8, 19.07, 15.72, 59.06, 108.7
2018, 9, 16.69, 13.66, 70.18, 125.3
2018, 10, 11.87, 7.934, 90.02, 131.4
2018, 11, 6.436, 2.437, 117.1, 147.1
2018, 12, 5.766, 2.094, 175.2, 220
2019, 1, 4.408, 0.6487, 212.3, 284.5
2019, 2, 6.853, 3.036, 75.68, 88.17
2019, 3, 10.56, 7.078, 58.07, 79.22
2019, 4, 10.9, 6.887, 67.28, 111.8
2019, 5, 14.61, 11.48, 57.95, 100.9
2019, 6, 19.2, 16.63, 33.35, 72.98
2019, 7, 21.55, 18.82, 3.747, 3.094
2019, 8, 19.44, 16.02, 38.54, 61.94
2019, 9, 17.81, 15.31, 12.88, 26.34
2019, 10, 12.64, 9.674, 31.27, 57.83
2019, 11, 5.185, 1.514, 79.8, 116.6
2019, 12, 5.479, 1.7, 152.2, 227.5
