# Created by WEAP: 5/11/2021 9:09:27 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_MF Upr San Jo (83,241 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (188 ha),  1000 - 2000 m (32,663 ha),  2000 - 3000 m (49,604 ha),  3000 - 4000 m (786 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.763, 3.976, 0.265, -2.91, 10.44, 12.82, 14.88, 16.34
2006, 2, 7.915, 5.253, 1.627, -1.445, 271.7, 251.9, 251.2, 257.9
2006, 3, 6.877, 4.129, 0.4703, -2.655, 200.9, 193, 192.9, 193.8
2006, 4, 11.92, 9.09, 5.385, 2.191, 46.7, 45.41, 45.91, 45.98
2006, 5, 15.61, 12.92, 9.286, 6.119, 0.8838, 1.499, 2.134, 2.111
2006, 6, 21.26, 18.44, 14.66, 11.26, 6.255, 8.908, 10.46, 12.14
2006, 7, 24.85, 21.98, 18.13, 14.77, 4.016, 6.758, 12.85, 21.54
2006, 8, 24.83, 21.96, 18.15, 14.85, 0.6188, 1.046, 1.912, 4.484
2006, 9, 18.56, 15.7, 11.89, 8.682, 94.65, 124.2, 168, 195.5
2006, 10, 14.04, 11.26, 7.466, 4.179, 101.3, 88.08, 81.06, 90.16
2006, 11, 8.732, 5.965, 2.225, -0.9241, 166.4, 160.8, 162.8, 164.1
2006, 12, 5.639, 2.883, -0.82, -4.014, 195.9, 197.8, 208.2, 205.8
2007, 1, 8.67, 5.876, 2.109, -1.007, 47.92, 50.85, 55.84, 55.78
2007, 2, 7.126, 4.405, 0.735, -2.455, 143, 139.1, 145, 143.2
