# Created by WEAP: 5/11/2021 9:10:49 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Soldier Creek (959,876 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (269,161 ha),  2000 - 3000 m (524,683 ha),  3000 - 4000 m (165,918 ha),  4000 - 5000 m (114 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -6.267, -8.22, -12.61, -14.47, 6.989, 33.4, 47.98, 36.71
2006, 2, -1.839, -5.149, -10.13, -12.15, 15.42, 73.47, 111.5, 99.61
2006, 3, 5.223, 0.9975, -4.377, -6.386, 30.44, 79.7, 144.7, 126.8
2006, 4, 10.64, 6.263, 0.8176, -1.23, 26.05, 60.09, 96.82, 79.64
2006, 5, 17.06, 11.67, 6.851, 5.053, 4.513, 13.94, 25.21, 27.16
2006, 6, 19.16, 14.1, 9.261, 7.422, 11.62, 19, 33.18, 37.9
2006, 7, 24.31, 19.22, 14.3, 12.47, 40.08, 69.63, 116.7, 141.8
2006, 8, 23.05, 17.96, 13.04, 11.21, 40.95, 73.98, 122.1, 141.4
2006, 9, 16.79, 11.75, 6.858, 5.036, 27.4, 45.97, 66.79, 70.11
2006, 10, 11.08, 6.659, 1.848, -0.0339, 68.39, 119.9, 202, 220.5
2006, 11, 3.518, -0.7863, -5.63, -7.481, 4.203, 15.61, 26.4, 22.22
2006, 12, -2.923, -6.747, -11.38, -13.1, 24.15, 74.13, 125.9, 120.1
2007, 1, -6.179, -8.24, -13.07, -15, 4.986, 22.63, 30.47, 23.24
2007, 2, -0.8672, -3.785, -9.057, -11.16, 8.1, 25.45, 40.35, 36.27
2007, 3, 3.881, -0.3027, -5.446, -7.377, 6.015, 19.5, 30.84, 23.32
2007, 4, 14.06, 8.35, 4.256, 2.585, 60.59, 105.3, 212.2, 276.7
2007, 5, 17.8, 12.65, 7.799, 5.929, 56.52, 93.03, 165.7, 205.4
2007, 6, 22.35, 17.15, 12.19, 10.53, 13.76, 25.4, 48.71, 65.36
2007, 7, 24.23, 19.18, 14.33, 12.46, 6.143, 11.29, 18.76, 23.78
2007, 8, 21.62, 17.04, 12.12, 10.15, 29.91, 57.89, 88.54, 98.46
2007, 9, 18.51, 14.04, 9.061, 7.285, 27.31, 57.35, 81.48, 91.93
2007, 10, 8.201, 3.626, -1.456, -3.363, 24.75, 50.07, 73.5, 74.56
2007, 11, 2.584, -1.516, -6.437, -8.338, 37.68, 106.9, 162.7, 142.7
2007, 12, -7.598, -10.62, -15.26, -17.11, 10.25, 23.66, 33.02, 31.9
2008, 1, -5.683, -8.002, -12.66, -14.5, 17.72, 59.57, 102.1, 100.8
2008, 2, -2.3, -5.579, -10.64, -12.71, 6.662, 27.29, 35.4, 30.44
2008, 3, 2.133, -2.468, -7.54, -9.358, 9.515, 35.36, 53.11, 45.05
2008, 4, 10.76, 5.559, 0.4155, -1.596, 19.53, 60.48, 103, 138
2008, 5, 14.8, 9.665, 4.85, 2.959, 33.64, 59.9, 118.9, 138.9
2008, 6, 19.51, 14.48, 9.523, 7.834, 9.126, 16.25, 29.33, 35.06
2008, 7, 25.03, 19.94, 14.91, 13.02, 34.65, 55.58, 82.11, 85.94
2008, 8, 22.45, 17.65, 12.78, 10.9, 9.112, 19.7, 26.43, 28.74
2008, 9, 15.86, 11.62, 6.696, 4.924, 38.67, 65.38, 110.5, 119.8
2008, 10, 11.71, 7.241, 2.499, 0.6687, 57.11, 100, 170.7, 186.3
2008, 11, 3.565, -0.4209, -5.397, -7.251, 13.3, 27.22, 41.03, 31.3
2008, 12, -2.585, -5.86, -10.45, -12.24, 2.017, 9.517, 12.43, 13.64
2009, 1, -1.882, -4.46, -9.599, -11.6, 66.02, 180.3, 290.9, 284.8
2009, 2, -2.315, -5.118, -10.84, -12.88, 1.594, 6.544, 11.95, 8.606
2009, 3, 9.605, 4.891, -0.1683, -2.113, 15.68, 51.62, 84.95, 69.08
2009, 4, 12.99, 7.271, 3.04, 1.48, 53.68, 125.2, 257, 327
2009, 5, 14.81, 9.611, 4.804, 2.926, 35.53, 59.1, 110.6, 141.4
2009, 6, 19.46, 14.15, 9.175, 7.409, 10.85, 24.42, 43.83, 41.76
2009, 7, 23.78, 18.57, 13.82, 12.06, 9.735, 21.1, 32.13, 35.82
2009, 8, 22.47, 17.43, 12.66, 10.77, 18.79, 31.87, 39.46, 42.26
2009, 9, 17.1, 12.61, 7.744, 5.968, 10.9, 25.65, 38.57, 39.95
2009, 10, 9.827, 5.067, 0.1914, -1.513, 43.59, 67.71, 122.8, 155.8
2009, 11, 4.208, -0.02808, -5.083, -7.025, 13.06, 34.82, 59.23, 72.82
2009, 12, -6.825, -9.972, -14.93, -16.69, 8.978, 30.28, 40.14, 30.77
2010, 1, -7.837, -9.736, -14.51, -16.51, 17.82, 59.72, 109.7, 97.88
2010, 2, -4.703, -7.573, -12.72, -14.6, 14.17, 65.11, 105.9, 88.47
2010, 3, 6.159, 1.791, -3.374, -5.345, 5.915, 27.44, 56.06, 49.07
2010, 4, 11.76, 6.478, 1.773, -0.05191, 20.16, 61.23, 106.9, 127.8
2010, 5, 16.44, 11.25, 6.32, 4.364, 1.912, 6.842, 10.06, 12.06
2010, 6, 20.27, 15.25, 10.33, 8.577, 13.81, 28.51, 48.17, 55.83
2010, 7, 25.57, 20.68, 15.79, 13.89, 15.79, 29.16, 43.96, 51.63
2010, 8, 23.34, 18.73, 13.73, 11.81, 4.46, 9.423, 13.91, 13.99
2010, 9, 19.33, 14.58, 9.487, 7.599, 17.47, 35.15, 55.55, 66
2010, 10, 12.88, 8.502, 3.607, 1.926, 26, 64.64, 100.3, 101.1
2010, 11, 2.881, -1.128, -6.043, -8.026, 17.6, 43.22, 62.88, 58
2010, 12, -3.976, -7.152, -11.86, -13.65, 11.53, 32.72, 54.11, 45.28
2011, 1, -6.12, -8.08, -12.96, -14.88, 3.326, 15.73, 29.11, 28.88
2011, 2, -5.649, -7.802, -12.67, -14.61, 15.14, 52.35, 90.11, 68.92
2011, 3, -1.533, -6.069, -11.04, -13.17, 8.336, 30.14, 56.28, 57.46
