# Created by WEAP: 5/11/2021 9:09:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_American (131,622 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (103,816 ha),  1000 - 2000 m (27,523 ha),  2000 - 3000 m (284 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.06, 5.143, 1.593, 45.89, 82.19, 101.8
2006, 2, 11.03, 5.901, 2.281, 281.8, 449.5, 510.8
2006, 3, 10.59, 5.054, 1.486, 234.3, 401, 461.9
2006, 4, 16.09, 11.33, 7.436, 34.71, 59.1, 70.95
2006, 5, 18.44, 14.11, 10.73, 9.767, 20.98, 27.17
2006, 6, 26.19, 20.99, 17.17, 0.02702, 0.9522, 2.36
2006, 7, 28.7, 23.98, 20.27, 0.246, 0.2564, 0
2006, 8, 28.69, 24.05, 20.34, 0, 0.0004688, 0
2006, 9, 22.36, 17.89, 14.32, 33.46, 37.66, 28.76
2006, 10, 18.31, 13.58, 10.16, 63.06, 78.2, 72.68
2006, 11, 11.29, 7.135, 3.826, 141, 273, 306.5
2006, 12, 7.444, 3.147, -0.2511, 173.3, 308.2, 344.6
2007, 1, 10.06, 6.712, 3.046, 112.5, 193.8, 218.2
2007, 2, 10.18, 5.174, 1.468, 138.9, 220.5, 243.6
2007, 3, 12.1, 7.28, 3.526, 64.71, 109.7, 125.9
2007, 4, 15.61, 10.97, 7.434, 39.11, 70.33, 92.02
2007, 5, 23.23, 19.37, 15.92, 0.7787, 5.255, 7.784
2007, 6, 25.25, 20.32, 16.64, 13.6, 21.9, 28.72
2007, 7, 29.05, 24.13, 20.33, 2.083, 3.846, 4.485
2007, 8, 25.03, 20.55, 16.9, 0.5817, 1.479, 6.225
2007, 9, 25.29, 20.79, 16.93, 2.831, 10.95, 14.3
2007, 10, 17.84, 13.49, 10.08, 26.87, 40.04, 38.13
2007, 11, 11.83, 7.601, 4.347, 209, 368.7, 432.5
2007, 12, 8.728, 5.194, 1.708, 34.26, 55.14, 63.62
2008, 1, 8.879, 4.888, 1.019, 194.2, 312.8, 354.6
2008, 2, 10.16, 4.861, 1.266, 292.1, 445.5, 468.6
2008, 3, 12.51, 8.06, 4.491, 24.7, 35.98, 45.66
2008, 4, 14.28, 9.374, 5.754, 50.18, 88.1, 106.1
2008, 5, 16.87, 12.26, 9.171, 69.64, 146.6, 199.1
2008, 6, 23.35, 18.57, 15.04, 6.986, 19.27, 25.9
2008, 7, 28.36, 23.95, 20.42, 5.48, 6.241, 5.24
2008, 8, 26.92, 22.29, 18.52, 0.009807, 0.3754, 0.4821
2008, 9, 27, 22.46, 18.55, 9.064, 11.79, 6.604
2008, 10, 18.97, 14.54, 11.32, 60.57, 80.18, 79.72
2008, 11, 12.93, 9.055, 5.927, 97.94, 147.3, 155.5
2008, 12, 9.351, 6.451, 3.171, 33.78, 63.18, 74.41
2009, 1, 10.17, 5.819, 2.539, 460.6, 739.8, 830.2
2009, 2, 10.3, 6.385, 2.754, 38.13, 53.61, 52.04
2009, 3, 13.88, 9.011, 5.408, 160, 255, 307.5
2009, 4, 13.98, 8.746, 5.119, 122.8, 222.6, 269.6
2009, 5, 19.32, 14.66, 11.29, 16.65, 31.79, 38.07
2009, 6, 21.77, 16.7, 13.06, 3.423, 14.4, 23.89
2009, 7, 25.92, 21.54, 17.95, 0.75, 0.6447, 0.04639
2009, 8, 26.48, 21.71, 18.13, 0.6127, 0.9851, 0.8507
2009, 9, 23.75, 19.37, 15.81, 60.97, 94.2, 96.87
