# Created by WEAP: 5/11/2021 9:10:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.672, -7.07, -10.58, -10.99, 15.73, 50.99, 86.04, 86.76
2006, 2, 1.502, -3.408, -7.615, -9.258, 14.85, 49.76, 84.15, 93.79
2006, 3, 7.326, 1.887, -2.856, -4.767, 19.28, 46.74, 82.41, 106.3
2006, 4, 12.18, 7.131, 2.564, 0.3621, 16.45, 37.17, 60.58, 89.28
2006, 5, 18.98, 13.64, 9.088, 6.629, 9.765, 19.19, 39.25, 41.97
2006, 6, 20.94, 15.71, 11.03, 8.427, 13.04, 21.07, 27.33, 30.85
2006, 7, 24.88, 19.9, 14.98, 11.87, 49.81, 82.97, 102.8, 113.5
2006, 8, 23.27, 18.27, 13.44, 10.44, 43.04, 85.62, 116.7, 135.6
2006, 9, 19.37, 14.4, 10.04, 7.873, 36.24, 55.78, 74.51, 84.99
2006, 10, 12.67, 8.08, 3.827, 1.629, 31.11, 50.49, 77.72, 84.03
2006, 11, 4.862, 0.3378, -3.738, -5.259, 9.676, 19.51, 31.14, 40.71
2006, 12, -0.5359, -4.81, -8.535, -9.412, 21.74, 54.34, 91.21, 97.3
2007, 1, -1.651, -5.859, -9.365, -9.622, 8.422, 23.94, 41.08, 50.36
2007, 2, 3.692, -0.9956, -4.95, -5.667, 12.56, 34.09, 57.54, 65.69
2007, 3, 6.376, 1.752, -2.4, -4.174, 11.26, 32.17, 62.18, 90.24
2007, 4, 15.61, 10.68, 6.091, 3.115, 42.58, 92.88, 137.4, 143.8
2007, 5, 17.73, 12.49, 7.698, 4.916, 49.17, 87.89, 121, 122.8
2007, 6, 23.64, 18.28, 13.61, 10.9, 14.49, 32.5, 41.96, 39.91
2007, 7, 25.18, 19.84, 14.99, 12.19, 5.655, 12.81, 22.5, 26.44
2007, 8, 22.27, 17.37, 12.6, 9.731, 44.24, 76.78, 105.2, 132.9
2007, 9, 20.2, 15.17, 10.7, 8.281, 20.59, 30.68, 44.37, 58.92
2007, 10, 10.33, 5.661, 1.471, -0.6702, 24.94, 50.18, 87.72, 105.2
2007, 11, 4.481, 0.1499, -3.842, -5.526, 48.34, 85.35, 120.3, 96.97
2007, 12, -3.793, -7.857, -11.37, -11.93, 20.2, 49.72, 83.32, 115.2
2008, 1, -0.4375, -4.644, -7.835, -7.935, 9.132, 27.01, 43.05, 41.1
2008, 2, 2.095, -2.933, -6.867, -7.759, 17.39, 63.44, 110.4, 92.9
2008, 3, 5.248, 0.3984, -3.927, -5.346, 17.07, 44.09, 77.65, 100.5
2008, 4, 12.71, 7.459, 2.773, 0.7077, 26.69, 65.49, 91.99, 92.7
2008, 5, 16.23, 11.03, 6.32, 3.634, 30.33, 52.03, 76.47, 87.22
2008, 6, 20.95, 15.69, 11, 8.564, 14.33, 22, 27.07, 24.12
2008, 7, 25.6, 20.41, 15.55, 12.53, 50.45, 82.52, 102.6, 115.4
2008, 8, 22.94, 17.82, 12.89, 9.883, 25.92, 50.12, 65.57, 69.05
2008, 9, 17.67, 12.75, 8.347, 6.311, 30.68, 41.79, 58.31, 40.75
2008, 10, 12.95, 8.487, 4.361, 2.253, 56.48, 97.97, 150.2, 187.6
2008, 11, 4.944, 0.7646, -3.246, -4.926, 13.5, 28.92, 52.57, 77.66
2008, 12, -0.4317, -4.896, -8.801, -9.707, 8.894, 18.58, 33.8, 39.44
2009, 1, 2.872, -1.538, -5.342, -6.16, 31.9, 120.1, 191.5, 198.2
2009, 2, 1.624, -3.546, -7.86, -8.829, 6.971, 26.14, 53.84, 76.91
2009, 3, 10.54, 5.324, 0.5629, -1.564, 20.99, 59.5, 99.26, 115.3
2009, 4, 14.01, 8.618, 3.66, 0.8824, 55.67, 134.9, 205.3, 209
2009, 5, 16.38, 11.21, 6.585, 3.983, 46.92, 69.57, 85.49, 71.77
2009, 6, 21.24, 15.97, 11.31, 8.844, 6.673, 13.35, 20.88, 24.73
2009, 7, 24.99, 19.63, 14.77, 11.84, 13.56, 28.27, 46.33, 61.02
2009, 8, 23.33, 18.32, 13.61, 10.86, 23, 45.04, 70.45, 95.47
2009, 9, 17.75, 12.88, 8.52, 6.281, 15.53, 27.43, 48.16, 74.45
2009, 10, 11.63, 7.204, 3.216, 1.442, 16.6, 27.17, 37.2, 43.86
2009, 11, 6.03, 1.683, -2.226, -3.538, 16.25, 35.6, 60.96, 79.37
2009, 12, -3.432, -7.532, -11.14, -11.46, 10.5, 31.51, 60.3, 66.31
2010, 1, -3.258, -7.699, -11.36, -11.73, 9.06, 31.26, 57.8, 70.56
2010, 2, 1.208, -3.603, -7.685, -9.076, 8.746, 32.69, 48.38, 49.59
2010, 3, 7.853, 2.755, -1.704, -3.346, 11.66, 38.87, 72.59, 99.79
2010, 4, 13.6, 8.597, 4.07, 1.476, 23, 64.74, 93.22, 63.73
2010, 5, 18.23, 13.21, 8.939, 6.333, 1.123, 5.387, 9.688, 11.1
2010, 6, 22.08, 16.74, 12.04, 9.47, 17.57, 28, 38.12, 39.95
2010, 7, 26.3, 21.03, 16.22, 13.18, 32.42, 48.51, 67.77, 90.29
2010, 8, 24.98, 19.77, 15.12, 12.61, 3.034, 10.51, 19.19, 30.91
2010, 9, 22.11, 17.13, 12.88, 10.97, 12.77, 20.43, 35.23, 49.02
2010, 10, 15.21, 10.78, 6.97, 5.385, 27.16, 54.5, 74.41, 88.36
2010, 11, 3.929, -0.2091, -4.112, -5.347, 33.44, 52.99, 73.19, 80.68
2010, 12, -0.8717, -4.998, -8.676, -9.011, 10.6, 28.39, 40.35, 40.31
2011, 1, -1.556, -5.971, -9.481, -9.809, 11.87, 32.09, 51.94, 60.95
