# Created by WEAP: 5/11/2021 9:10:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_E_Upr Salt (1,503,362 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (123,795 ha),  1000 - 2000 m (989,362 ha),  2000 - 3000 m (379,869 ha),  3000 - 4000 m (10,336 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.996, 5.733, 1.105, -3.211, 21.59, 30.18, 52.53, 91.46
2006, 2, 13.31, 8.688, 3.714, -1.153, 29.14, 41.2, 58.41, 102.2
2006, 3, 15.82, 10.71, 5.713, 1.397, 32.84, 36.69, 51.23, 88.25
2006, 4, 20.21, 14.77, 9.678, 5.154, 15.16, 33.51, 50.11, 63.01
2006, 5, 25.54, 19.84, 14.72, 10.3, 0.1442, 1.082, 3.454, 6.04
2006, 6, 29.55, 23.42, 17.69, 12.97, 4.976, 15.46, 26.89, 34.97
2006, 7, 31.77, 26.12, 20.1, 14.98, 75.56, 96.59, 121.7, 160.7
2006, 8, 29.02, 23.69, 18.02, 13.21, 177.1, 200.3, 208.8, 290.5
2006, 9, 27.37, 21.99, 16.52, 11.67, 78.91, 104.6, 122, 152.2
2006, 10, 20.77, 15.66, 10.59, 6.277, 79.34, 84.27, 89.44, 93.08
2006, 11, 13.43, 8.734, 3.979, -0.2684, 21.07, 24.13, 33.79, 43.52
2006, 12, 9.92, 5.465, 1.131, -2.828, 43.55, 42.77, 62.1, 88.15
2007, 1, 11.04, 6.939, 2.395, -1.789, 1.353, 2.671, 8.027, 12.84
2007, 2, 13.05, 8.285, 3.487, -1.071, 43.2, 44.79, 66.54, 110.8
2007, 3, 16.05, 10.92, 5.814, 1.401, 4.671, 7.182, 14.83, 28.94
2007, 4, 19.45, 14.39, 9.391, 4.722, 60.11, 65.44, 88.48, 145.6
2007, 5, 26.24, 20.31, 14.47, 9.694, 28.39, 45.42, 48.28, 53.95
2007, 6, 31.1, 25.28, 19.57, 14.72, 5.145, 10.29, 17.84, 25.12
2007, 7, 33.64, 27.92, 22.22, 17.39, 28.63, 51.24, 65.58, 85.44
2007, 8, 30.54, 24.7, 18.79, 13.77, 61.86, 102.7, 141.4, 210.4
2007, 9, 28.44, 22.84, 16.96, 12.28, 21.01, 50.34, 74.42, 121.3
2007, 10, 19.23, 13.87, 8.351, 3.58, 30.36, 41.92, 57.63, 84.61
2007, 11, 13.92, 8.673, 3.658, -0.7502, 24.48, 23.7, 28.54, 37.37
2007, 12, 10.32, 5.494, 0.5116, -3.724, 77.99, 80.3, 118.7, 165.4
2008, 1, 11.51, 6.791, 1.624, -2.925, 14.37, 20.89, 37.13, 53.48
2008, 2, 12.39, 7.686, 2.77, -1.742, 95.44, 87.53, 94.14, 117.2
2008, 3, 14.05, 8.908, 3.837, -0.668, 21.52, 26.48, 31.43, 49.94
2008, 4, 17.53, 12.23, 7.307, 2.855, 24.69, 21.36, 17.48, 22.8
2008, 5, 22.4, 16.92, 11.73, 7.269, 0.2494, 2.04, 5.027, 10.65
2008, 6, 29.03, 22.96, 17.39, 12.92, 0.1547, 2.514, 7.943, 16.29
2008, 7, 32.05, 26.57, 20.74, 15.79, 54.17, 68.05, 83.76, 120.5
2008, 8, 30.13, 24.48, 18.72, 13.8, 48.7, 87.96, 117.9, 146.2
2008, 9, 26.82, 21.03, 15.3, 10.42, 9.841, 14.9, 19.43, 18.77
2008, 10, 21.23, 16.08, 10.91, 6.528, 46.55, 64.75, 97.48, 118.5
2008, 11, 14.45, 9.356, 4.324, -0.1149, 4.23, 10.63, 18.1, 16.41
2008, 12, 10.13, 5.312, 0.2303, -4.019, 33.81, 30.61, 35.83, 33.59
2009, 1, 12.16, 8.153, 3.582, -0.7684, 157, 132.6, 140.8, 169.3
2009, 2, 11.14, 6.3, 0.8584, -4.278, 32.43, 44.17, 62.72, 109.4
2009, 3, 14.94, 10.13, 5.143, 0.5544, 101.3, 115.8, 160.9, 270.3
2009, 4, 17.38, 12.33, 7.593, 3.248, 21.61, 32.39, 44.53, 90.25
2009, 5, 23.2, 17.66, 12.52, 8.113, 2.465, 5.183, 7.732, 16.11
2009, 6, 29.34, 23.58, 18.35, 13.95, 5.451, 10.04, 19.49, 28.23
2009, 7, 32.58, 26.59, 20.69, 15.58, 39, 46.85, 70.11, 110.9
2009, 8, 31.13, 25.36, 19.56, 14.67, 38.54, 77.8, 96.57, 117.1
2009, 9, 27.5, 21.81, 16.15, 11.39, 23.46, 31.92, 57.81, 88.82
2009, 10, 21.83, 16.52, 11.47, 7.168, 24.4, 29.44, 36.5, 40
2009, 11, 15.53, 10.89, 5.933, 1.394, 27.42, 38.44, 60.43, 86.35
2009, 12, 9.442, 4.659, -0.04622, -4.279, 43.3, 41.6, 42.44, 51.1
2010, 1, 9.978, 5.292, 0.1582, -4.371, 9.431, 13.28, 27.13, 46.53
2010, 2, 12.11, 7.295, 2.169, -2.654, 28.73, 25.39, 19.31, 23.49
2010, 3, 16.11, 10.92, 5.545, 0.7465, 1.88, 5.242, 13.94, 23.3
2010, 4, 18.82, 13.42, 8.56, 4.096, 27.06, 28.38, 36.39, 63.8
2010, 5, 24.97, 19.35, 14.21, 10.04, 0, 0, 0, 0
2010, 6, 29.89, 23.91, 18.45, 13.77, 8.604, 15.71, 20.74, 22.03
2010, 7, 32.9, 27.12, 21.11, 15.95, 64.03, 89.19, 110.6, 154.1
2010, 8, 32.31, 26.27, 20.36, 15.41, 17.1, 43.65, 73.66, 104.1
2010, 9, 31.61, 25.98, 20.55, 16.02, 0.5931, 3.958, 6.918, 9.725
2010, 10, 24.33, 19.12, 13.87, 9.378, 55.49, 55.61, 51.25, 47.61
2010, 11, 13.69, 9.095, 4.284, -0.1252, 37.7, 36.48, 51.08, 71.36
