# Created by WEAP: 5/11/2021 9:07:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr McKenzie (47,404 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,986 ha),  1000 - 2000 m (43,356 ha),  2000 - 3000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.6002, -0.9766, -3.235, 400.9, 399, 403.8
2006, 2, 2.268, 0.5734, -1.507, 418.4, 441.6, 462.8
2006, 3, 2.595, 0.3532, -1.777, 431, 449.9, 477.8
2006, 4, 7.079, 4.753, 2.519, 262.9, 268.4, 294.2
2006, 5, 9.598, 7.349, 5.31, 111.8, 125.8, 144.2
2006, 6, 15.45, 13.32, 11.24, 16.69, 16.02, 14.43
2006, 7, 20.34, 18.59, 16.55, 1.676, 2.641, 2.095
2006, 8, 19.11, 17.31, 15.31, 9.618, 11.36, 10.24
2006, 9, 13.05, 11.07, 8.795, 41.09, 47.15, 46.94
2006, 10, 9.503, 7.719, 5.64, 42.44, 47.89, 51.13
2006, 11, 3.67, 1.729, -0.3912, 451.9, 470.3, 494.4
2006, 12, -0.2523, -1.631, -3.85, 711.3, 779.7, 852.8
2007, 1, 1.41, 0.2421, -1.675, 559.7, 581.2, 593.4
2007, 2, 1.913, 0.2612, -1.895, 303.7, 325.6, 340.3
2007, 3, 4.636, 2.414, 0.3965, 274, 315.6, 364
2007, 4, 9.014, 6.816, 4.687, 102.1, 112.8, 118.2
2007, 5, 15.43, 13.29, 11.12, 41.7, 42.78, 38.55
2007, 6, 16.84, 14.86, 12.69, 28.45, 26.08, 24.83
2007, 7, 19.7, 17.75, 15.87, 40.48, 38.66, 43.76
2007, 8, 17.19, 15.29, 13.24, 31.86, 34.64, 38.88
2007, 9, 14.68, 12.57, 10.49, 118.6, 131.3, 142.4
2007, 10, 7.39, 5.567, 3.332, 95.32, 113.8, 125.7
2007, 11, 3.962, 2.222, 0.06844, 399.8, 437.5, 450.6
2007, 12, -1.225, -2.856, -5.405, 153.1, 159.2, 160.5
2008, 1, -0.6896, -2.339, -4.981, 251, 263.2, 273.1
2008, 2, 3.051, 1.273, -0.9277, 279.5, 309.4, 314.8
2008, 3, 3.575, 1.577, -0.6492, 142.9, 161.3, 182.4
2008, 4, 6.309, 4.077, 1.976, 196.3, 216.8, 226.6
2008, 5, 11.69, 9.581, 7.468, 119.5, 123.1, 124.9
2008, 6, 14.88, 12.87, 10.56, 54.31, 65.23, 66.18
2008, 7, 20.3, 18.33, 16.37, 19.38, 25.57, 28.52
2008, 8, 17.4, 15.41, 13.44, 63.29, 73.1, 72.66
2008, 9, 16.22, 14.15, 11.84, 86.55, 110.6, 117.8
2008, 10, 12.89, 11.18, 8.918, 79.56, 94.34, 110.5
2008, 11, 4.392, 2.614, 0.432, 138.7, 130.8, 137.3
2008, 12, 1.033, -0.4787, -2.649, 203.9, 225.5, 251.2
2009, 1, 0.8784, -0.588, -2.716, 375.8, 381, 382.1
2009, 2, 2.529, 0.8003, -1.368, 50.34, 51.99, 50.09
2009, 3, 9.038, 6.858, 4.826, 228.8, 245.2, 264.7
2009, 4, 8.596, 6.417, 4.03, 127, 127.9, 126.2
2009, 5, 10.71, 8.78, 6.706, 96.74, 115.4, 130.2
2009, 6, 13.73, 11.83, 9.73, 107.2, 119.5, 119.8
2009, 7, 18.58, 16.68, 14.6, 10.69, 13.27, 13.58
2009, 8, 20, 17.77, 15.71, 80.41, 90.06, 96.15
2009, 9, 15.86, 14.03, 11.84, 79.99, 82.77, 85.45
2009, 10, 9.11, 7.051, 4.772, 180, 187.3, 196.2
2009, 11, 2.951, 1.282, -0.7914, 363.8, 373.3, 398.3
2009, 12, -0.7974, -2.061, -4.282, 336.6, 349.7, 360.2
2010, 1, 0.5126, -1.211, -3.501, 215.7, 238.8, 269.2
2010, 2, 2.734, 1.109, -1.072, 257.7, 259.8, 271.9
2010, 3, 4.798, 2.723, 0.6668, 321.7, 348, 374.2
