# Created by WEAP: 5/11/2021 9:09:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Lwr Bear (472,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,525 ha),  2000 - 3000 m (177,735 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.043, -6.701, 53.95, 101.9
2006, 2, -0.6454, -4.528, 90.34, 173.4
2006, 3, 3.966, -0.1329, 105.8, 165.1
2006, 4, 9.111, 5.308, 63.67, 96.39
2006, 5, 15.52, 11.33, 33.62, 47.9
2006, 6, 17.03, 12.96, 20.91, 26.58
2006, 7, 24.32, 20.04, 39.24, 43.11
2006, 8, 21.74, 17.55, 63.4, 76.82
2006, 9, 14.55, 10.53, 60.57, 53.2
2006, 10, 9.828, 6.107, 71.89, 110.4
2006, 11, 2.952, -0.8713, 21.95, 39.35
2006, 12, -4.257, -7.765, 78.03, 156
2007, 1, -5.064, -8.672, 36.81, 69.91
2007, 2, -1.585, -5.21, 30.3, 56.26
2007, 3, 2.81, -1.093, 24.9, 46.63
2007, 4, 12.03, 7.904, 67.79, 122.3
2007, 5, 17.89, 13.51, 68.92, 99.53
2007, 6, 20.69, 16.44, 24.46, 29.19
2007, 7, 22.75, 18.62, 2.963, 3.965
2007, 8, 21.69, 17.52, 31.44, 42.91
2007, 9, 17.18, 13.04, 68.34, 79.92
2007, 10, 6.262, 2.521, 60.77, 92.45
2007, 11, 2.097, -1.5, 99.36, 170.7
2007, 12, -7.524, -10.81, 27.04, 51.71
2008, 1, -5.487, -8.782, 75.22, 154.1
2008, 2, -1.996, -5.847, 49.19, 84.35
2008, 3, 0.1787, -3.773, 74.5, 121
2008, 4, 5.924, 2.361, 59.48, 87.94
