# Created by WEAP: 5/11/2021 9:06:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Mokelumne (71,579 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (43,348 ha),  1000 - 2000 m (27,759 ha),  2000 - 3000 m (472 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.229, 3.545, 1.556, 42.53, 50.79, 50.94
2006, 2, 11.18, 5.871, 3.301, 232.4, 348.8, 362.6
2006, 3, 10.86, 5.165, 2.479, 175.6, 301.3, 330.8
2006, 4, 15.73, 10.51, 8.057, 27.59, 45.44, 53.64
2006, 5, 18.44, 13.54, 11.25, 1.7, 2.325, 3.493
2006, 6, 25.36, 20.12, 17.41, 0.0283, 0.6516, 2.963
2006, 7, 27.84, 23.01, 20.67, 0.0002907, 0.3198, 2.19
2006, 8, 27.76, 22.47, 20.05, 0, 0, 0
2006, 9, 21.63, 16.57, 14.15, 51.09, 106.9, 134.2
2006, 10, 17.77, 12.53, 9.86, 62.69, 105.9, 114.4
2006, 11, 10.86, 6.148, 3.765, 129, 202.3, 215.2
2006, 12, 7.148, 2.8, 0.5072, 154.6, 266.9, 278.2
2007, 1, 8.313, 4.655, 3.209, 73.97, 126, 129.2
2007, 2, 9.775, 4.757, 2.038, 107.7, 181.9, 191.4
2007, 3, 12.03, 6.662, 3.972, 47.56, 80.12, 85.9
2007, 4, 15.3, 10.05, 7.683, 29.51, 62.15, 79.26
2007, 5, 22.67, 18.03, 15.72, 2.823, 8.712, 11.5
2007, 6, 24.46, 19.58, 17.04, 19.71, 29.88, 37.47
2007, 7, 27.92, 22.8, 20.51, 2.903, 3.899, 4.53
2007, 8, 24.11, 19.36, 16.89, 0.1832, 6.443, 19.67
2007, 9, 24.4, 19.59, 17.3, 1.382, 0.4476, 1.055
2007, 10, 17.14, 12.08, 9.876, 26.24, 40.62, 42.36
2007, 11, 11.63, 7.017, 4.697, 195.1, 340.9, 391.5
2007, 12, 7.249, 3.674, 1.878, 23.53, 37.93, 40.52
2008, 1, 7.538, 3.715, 1.7, 182.1, 268.9, 252.5
2008, 2, 9.941, 4.475, 1.744, 217.1, 332.1, 346.2
2008, 3, 12.17, 7.102, 4.649, 21.51, 35.13, 35.76
2008, 4, 14.13, 8.54, 6.099, 51.68, 99.23, 113.1
2008, 5, 17.08, 11.89, 9.53, 64.06, 123.5, 132.9
2008, 6, 22.54, 17.48, 14.8, 2.744, 4.168, 9.219
2008, 7, 27.51, 22.88, 20.45, 4.056, 6.347, 9.443
2008, 8, 26.16, 21.27, 18.87, 0.02618, 0.1809, 1.293
2008, 9, 25.83, 20.49, 18.21, 2.773, 4.698, 6.166
