# Created by WEAP: 5/11/2021 9:08:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.72, -6.437, -9.885, 39.3, 78.91, 104.1
2006, 2, 0.6915, -3.73, -6.793, 36.24, 63.57, 87.74
2006, 3, 3.804, -1.204, -4.356, 49.24, 77.42, 118.7
2006, 4, 8.875, 3.995, 0.8376, 37.92, 47.78, 74.6
2006, 5, 13.15, 7.821, 4.723, 48.03, 59.84, 108.6
2006, 6, 17.84, 12.23, 9.198, 16.66, 28.61, 44.31
2006, 7, 22.28, 16.79, 13.8, 3.037, 3.696, 6.835
2006, 8, 21.15, 15.72, 12.51, 12.75, 28.72, 34.44
2006, 9, 11.87, 6.516, 3.333, 20.55, 45.85, 71.27
2006, 10, 9.586, 4.919, 1.632, 8.301, 23.38, 31.9
2006, 11, 2.143, -2.473, -5.839, 44.78, 74.63, 114.1
2006, 12, -3.866, -8.053, -11.15, 79.01, 122, 156.5
2007, 1, -0.4483, -4.761, -7.987, 75.88, 141.3, 187.5
2007, 2, 0.7102, -3.427, -6.773, 35.4, 69.45, 101.1
2007, 3, 7.005, 2.258, -1.04, 39.96, 64.31, 102.2
2007, 4, 11.73, 7.182, 3.889, 17.97, 25.96, 36.79
2007, 5, 16.99, 12.17, 8.942, 13.8, 21.17, 33.48
2007, 6, 17.96, 12.55, 9.481, 10.49, 12.35, 18.84
2007, 7, 21.7, 16.59, 13.43, 29.06, 22.4, 48.12
2007, 8, 19.36, 14.14, 11.03, 10.7, 20.87, 29.37
2007, 9, 15.45, 10.47, 7.279, 12.58, 21.52, 37.03
2007, 10, 7.001, 2.443, -0.869, 5.939, 11.19, 19.59
2007, 11, 1.081, -3.353, -6.676, 29.08, 48.82, 73.04
2007, 12, -4.749, -8.715, -12.11, 23.51, 44.64, 62.2
2008, 1, -6.219, -10.21, -13.59, 54.12, 105.4, 128
2008, 2, 2.18, -2.115, -5.461, 43.05, 81.59, 124.8
2008, 3, 4.846, 0.6704, -2.702, 27.66, 48.02, 75.8
2008, 4, 9.288, 4.656, 1.259, 13.82, 18.87, 28.17
2008, 5, 17.23, 12.44, 9.257, 38.67, 50.07, 79.81
2008, 6, 17.95, 12.72, 9.513, 39.63, 54.03, 99.6
2008, 7, 22.73, 17.38, 14.32, 6.406, 12.88, 21.25
2008, 8, 19.93, 14.55, 11.57, 24.73, 44.08, 62.33
2008, 9, 16.5, 11.7, 8.442, 17.11, 23.72, 42.14
2008, 10, 12.84, 8.663, 5.23, 1.641, 3.326, 6.501
2008, 11, 1.847, -2.427, -5.677, 6.2, 15.46, 22.24
2008, 12, -1.849, -5.918, -9.081, 34.09, 71.4, 91.99
2009, 1, -3.902, -8.364, -11.33, 107.3, 142.9, 189.9
2009, 2, 0.4689, -4.114, -7.204, 4.03, 12.04, 15.4
2009, 3, 9.019, 4.63, 1.25, 11.93, 24.71, 34.77
2009, 4, 12.27, 7.557, 4.156, 18.14, 29.72, 50.28
2009, 5, 13.93, 8.998, 5.89, 33.89, 61.62, 96.81
2009, 6, 17.53, 12.05, 8.922, 35.69, 54.79, 90.03
2009, 7, 21.28, 15.95, 12.89, 66.11, 75.53, 134.2
2009, 8, 23.06, 17.94, 14.67, 40.28, 55.72, 80.77
2009, 9, 17.34, 12.37, 9.228, 24.13, 39.67, 57.82
