# Created by WEAP: 5/11/2021 9:10:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.491, 1.614, -3.078, -5.864, 10.15, 18.9, 23.76, 37.24
2006, 2, 11.84, 6.521, 2.006, -1.183, 16.94, 32.97, 51.45, 88.11
2006, 3, 14, 8.38, 3.915, 0.5835, 24.64, 42.88, 52.89, 73.34
2006, 4, 19.23, 12.91, 7.979, 4.491, 11.23, 25.16, 42.6, 55.46
2006, 5, 25.04, 18.94, 13.95, 10.29, 0.07304, 1.081, 2.854, 4.05
2006, 6, 29.05, 22.72, 17.66, 14.13, 8.054, 15.38, 21.12, 34.28
2006, 7, 33.03, 26.77, 22.01, 18.62, 25.34, 73.35, 82.46, 103
2006, 8, 31.46, 25.37, 20.73, 17.29, 70.57, 86.3, 96.46, 118
2006, 9, 26.63, 20.22, 15.28, 11.83, 34.94, 48.63, 60.37, 71.66
2006, 10, 19.93, 13.93, 9.217, 5.714, 62.13, 87.69, 109.2, 133.7
2006, 11, 11.33, 6.189, 1.988, -1.135, 4.115, 11.32, 18.72, 31.96
2006, 12, 8.359, 3.061, -1.172, -4.34, 23.88, 35.71, 50.18, 68.08
2007, 1, 9.459, 5.026, 1.249, -1.619, 1.681, 5.294, 10.63, 22.21
2007, 2, 11.66, 6.5, 2.316, -0.9649, 6.674, 16.79, 34.29, 62.54
2007, 3, 15.08, 9.549, 5.023, 1.76, 0.3182, 2.172, 6.668, 14.04
2007, 4, 20.41, 13.97, 8.856, 5.306, 27.63, 55.03, 74.07, 126.5
2007, 5, 27.88, 21.37, 16.13, 12.38, 17.41, 50.22, 75.55, 99.17
2007, 6, 31.66, 25.34, 20.32, 16.85, 0.9173, 6.157, 15.24, 20.72
2007, 7, 34.13, 27.59, 22.68, 19.21, 7.645, 24.62, 28.53, 40.39
2007, 8, 30.46, 24.04, 19.36, 16.05, 22.36, 56.66, 60.44, 72.67
2007, 9, 28.73, 22.53, 17.68, 14.24, 25.19, 50.45, 70.07, 87.12
2007, 10, 17.58, 11.72, 7.018, 3.606, 8.33, 21.19, 38.5, 57.21
2007, 11, 12.04, 6.558, 2.092, -1.103, 26.43, 38.97, 59.72, 85.73
2007, 12, 6.719, 0.332, -4.682, -7.708, 14.1, 16.83, 24.42, 38.2
2008, 1, 7.864, 1.804, -2.729, -5.533, 5.763, 14.93, 23.29, 35.43
2008, 2, 11.3, 6.02, 1.509, -1.763, 34.37, 53.99, 72.59, 98.36
2008, 3, 13.46, 8.28, 3.981, 0.702, 7.633, 17.33, 24.47, 38.95
2008, 4, 16.85, 10.62, 5.86, 2.423, 12.77, 39.46, 63.84, 97.51
2008, 5, 22.91, 16.76, 11.82, 8.21, 2.269, 10.18, 19.35, 37.01
2008, 6, 28.91, 22.64, 17.52, 14.05, 0.004524, 1.041, 4.154, 7.855
2008, 7, 34.04, 27.95, 23.4, 19.96, 16.69, 35.4, 38.67, 56.59
2008, 8, 32.34, 25.9, 21.05, 17.68, 4.261, 14.44, 20.99, 32.77
2008, 9, 27.64, 21.27, 16.28, 12.69, 26.79, 49.34, 75.8, 101.7
2008, 10, 20.01, 14.23, 9.558, 6.114, 23.79, 62.5, 86.99, 103.5
2008, 11, 12.52, 7.191, 3.019, -0.09878, 7.294, 20.04, 28.7, 39.36
2008, 12, 8.302, 2.948, -1.098, -4.235, 0.5372, 3.739, 8.518, 15.8
2009, 1, 9.877, 5.131, 1.211, -1.927, 94.71, 125.6, 170.9, 221.7
2009, 2, 11.14, 6.156, 2.058, -1.092, 9.111, 12.22, 18.49, 26.06
2009, 3, 16.17, 10.74, 6.381, 3.171, 25.5, 53.32, 82.86, 121.8
2009, 4, 17.17, 11.21, 6.473, 2.956, 30.02, 62.24, 82.35, 143.8
2009, 5, 23.3, 17.16, 12.08, 8.34, 6.238, 23.44, 38.3, 55.96
2009, 6, 28.34, 21.99, 16.93, 13.43, 1.852, 5.657, 6.727, 9.691
2009, 7, 32.29, 25.88, 21.19, 17.98, 12.61, 40.96, 57.77, 79.17
2009, 8, 31.61, 25.18, 20.3, 16.97, 7.648, 31.87, 44.59, 57.88
2009, 9, 26.49, 20.67, 15.99, 12.63, 4.868, 14.7, 25.11, 38.58
2009, 10, 19.69, 13.76, 9.01, 5.5, 7.847, 18.02, 26.9, 39.52
2009, 11, 12.92, 7.724, 3.447, 0.1455, 3.222, 10.36, 18.61, 36.39
2009, 12, 6.367, 1.044, -2.926, -5.903, 3.376, 9.581, 15.01, 25.61
2010, 1, 8.027, 3.118, -1.127, -3.827, 13.98, 18.03, 28.4, 44.47
2010, 2, 11.71, 6.555, 2.063, -1.061, 13.98, 23.05, 38.84, 62.43
2010, 3, 15.8, 10.31, 5.593, 2.355, 4.042, 11.18, 24.46, 43.95
2010, 4, 18.32, 12.04, 7.083, 3.657, 7.028, 18.08, 30.52, 51.16
2010, 5, 22.98, 16.96, 12.1, 8.735, 0.002082, 0.894, 2.237, 3.933
2010, 6, 30.59, 24.45, 19.48, 16.08, 0.1494, 2.08, 4.828, 5.438
2010, 7, 35.08, 28.74, 23.98, 20.57, 12.37, 41.54, 45.44, 61.43
2010, 8, 32.51, 26.37, 21.74, 18.66, 4.756, 13.67, 15.99, 22.63
2010, 9, 28.99, 22.85, 18.07, 14.78, 3.05, 17.53, 33.06, 40.75
2010, 10, 23.06, 17.35, 12.62, 9.281, 35.39, 50.66, 67.98, 110
2010, 11, 11.62, 6.538, 2.268, -0.9468, 19.15, 31.07, 46.32, 71.18
2010, 12, 7.79, 2.769, -1.249, -4.29, 1.498, 5.283, 10.98, 18.17
2011, 1, 7.834, 2.898, -1.246, -4.067, 13.4, 17.06, 23.67, 35.72
2011, 2, 9.473, 3.369, -1.963, -5.094, 6.602, 13.59, 21.02, 32.96
2011, 3, 10.32, 4.127, -1.008, -4.566, 21.37, 38.06, 45.26, 67.21
2011, 4, 17.46, 11.33, 6.414, 2.754, 3.656, 15.68, 31.08, 59.01
2011, 5, 22.29, 16.19, 11.26, 7.846, 3.645, 16.86, 26.07, 43.26
2011, 6, 29.17, 22.82, 17.81, 14.6, 2.7, 9.74, 16.87, 27.43
2011, 7, 34, 28.04, 23.47, 20.22, 6.881, 18.63, 18.28, 25.64
2011, 8, 33.95, 27.6, 22.87, 19.36, 35.04, 75.28, 92.52, 120.9
2011, 9, 27.88, 21.69, 16.81, 13.38, 29.21, 57.57, 69.59, 76.24
