# Created by WEAP: 5/11/2021 9:07:24 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Upper Snake (1,365,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (151,002 ha),  2000 - 3000 m (1,142,831 ha),  3000 - 4000 m (71,332 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.879, -9.327, -12.09, 85.1, 120.4, 155
2006, 2, -3.658, -7.185, -9.946, 128.3, 183.3, 229.4
2006, 3, -0.2647, -4.111, -7.15, 90.98, 134, 162.4
2006, 4, 3.804, -0.2047, -3.556, 39.01, 49.16, 48.24
2006, 5, 11.96, 8.232, 4.962, 50.75, 57.24, 61.21
2006, 6, 13.43, 9.877, 6.667, 31.91, 39.12, 37.85
2006, 7, 20.03, 16.61, 13.3, 64.81, 80.22, 92.04
2006, 8, 17.63, 14.16, 11.04, 35.04, 41.59, 47.5
2006, 9, 12.1, 8.601, 5.479, 63.55, 56.2, 62.46
2006, 10, 7.502, 4.155, 1.069, 38.28, 58.04, 70.76
2006, 11, 0.4919, -3.257, -6.377, 35, 57.09, 72.86
2006, 12, -6.021, -9.151, -11.69, 94.86, 140.4, 170.2
2007, 1, -7.426, -10.38, -12.76, 66.24, 102.6, 122.9
2007, 2, -4.174, -7.479, -10.07, 56.35, 91.72, 111.6
2007, 3, -0.4092, -3.863, -6.637, 23.77, 35.79, 40.83
2007, 4, 8.995, 5.193, 2.302, 60.51, 81.53, 120.6
2007, 5, 13.83, 10.27, 7.21, 74.56, 97.79, 123.9
2007, 6, 16.43, 12.85, 9.642, 38.18, 44.71, 52.6
2007, 7, 18.31, 14.81, 11.53, 30.6, 40.21, 47.78
2007, 8, 17.38, 13.79, 10.52, 44.69, 47.27, 53
2007, 9, 13.67, 10.19, 7.048, 55.83, 50.2, 55.84
2007, 10, 3.542, 0.1836, -2.833, 53.49, 72.76, 90.48
2007, 11, -0.4018, -3.748, -6.632, 95.41, 127, 168.5
2007, 12, -8.978, -11.95, -14.45, 68.69, 103.7, 137.3
2008, 1, -7.438, -10.41, -12.92, 91.22, 141.9, 196.8
2008, 2, -5.158, -8.727, -11.59, 69.93, 107.8, 132.3
2008, 3, -2.723, -6.16, -9.029, 81.18, 133.2, 176.9
2008, 4, 2.06, -1.251, -4.314, 57.22, 81.15, 104.1
2008, 5, 10.75, 7.076, 3.759, 64.99, 82.91, 118
2008, 6, 14.32, 10.99, 7.905, 47.85, 58.72, 76.49
2008, 7, 20.07, 16.63, 13.46, 25.26, 26.5, 33.69
2008, 8, 17.54, 14, 10.74, 21.88, 27.71, 31.36
2008, 9, 11.95, 8.305, 4.996, 36.06, 57.12, 77.29
2008, 10, 9.278, 5.85, 2.857, 47.51, 51.84, 57.83
2008, 11, 0.07126, -3.517, -6.529, 29.03, 40.25, 49.44
2008, 12, -5.164, -8.832, -11.74, 37.68, 57.59, 76.84
2009, 1, -4.068, -6.986, -9.462, 89.28, 130.5, 168.4
2009, 2, -7.709, -11.1, -13.8, 8.529, 12.41, 16.13
2009, 3, 3.564, 0.1521, -2.682, 17.69, 24.37, 29.65
2009, 4, 9.451, 5.762, 2.839, 134.7, 178.4, 221
2009, 5, 10.99, 7.33, 4.239, 78.7, 93.2, 113.3
2009, 6, 14.57, 11.18, 8.018, 21.87, 27.16, 34.83
2009, 7, 18.72, 15.26, 12.13, 38.3, 41.53, 50.21
2009, 8, 18.24, 14.7, 11.37, 23.52, 32.35, 36.52
2009, 9, 13.09, 9.372, 6.058, 39.09, 53.17, 65.49
2009, 10, 5.164, 1.731, -1.189, 61.54, 72.13, 88.97
2009, 11, 0.09609, -3.472, -6.464, 69.98, 106.9, 132.6
2009, 12, -8.956, -12.08, -14.78, 70.77, 111.8, 148.4
2010, 1, -7.786, -11.03, -13.9, 89.09, 125, 161.7
2010, 2, -6.865, -9.998, -12.82, 74.76, 99.58, 125.6
2010, 3, -0.1297, -3.824, -6.951, 73.12, 100.7, 125.4
2010, 4, 5.781, 2.028, -1.034, 68.44, 92.59, 127
2010, 5, 11.79, 8.456, 5.503, 50.81, 65.27, 72.41
2010, 6, 14.49, 10.95, 7.901, 71.01, 82.46, 93.6
2010, 7, 20.96, 17.51, 14.3, 29.4, 34.72, 42.48
2010, 8, 17.75, 14.34, 11.24, 7.658, 7.58, 8.505
2010, 9, 13.95, 10.58, 7.505, 56.74, 53.05, 59.41
2010, 10, 8.998, 5.627, 2.674, 41.07, 54.41, 67.17
2010, 11, 0.6165, -3.254, -6.386, 55.57, 70.25, 83.8
2010, 12, -6.152, -9.601, -12.34, 68.16, 93.4, 116.9
2011, 1, -7.95, -11.44, -14.15, 36.45, 56.31, 69.62
2011, 2, -8.846, -12.44, -15.49, 35.92, 47.71, 59.54
2011, 3, -5.674, -9.323, -12.61, 54.08, 81.28, 115.1
2011, 4, 4.177, 0.4656, -2.675, 55.63, 70.32, 83.47
2011, 5, 11.25, 7.778, 4.677, 57.43, 66.42, 81.11
2011, 6, 15.11, 11.86, 8.921, 21.81, 21.69, 20.09
2011, 7, 20.23, 16.85, 13.73, 5.543, 8.592, 8.83
2011, 8, 19.3, 15.93, 12.81, 14.79, 19.66, 26.21
2011, 9, 13.42, 9.851, 6.571, 30.42, 37.58, 48.63
2011, 10, 5.848, 2.387, -0.736, 80.51, 89.92, 102.2
2011, 11, -2.381, -5.895, -8.999, 54.9, 80.12, 101.7
2011, 12, -7.717, -11.07, -13.85, 57.17, 85.15, 114.4
2012, 1, -5.563, -9.082, -11.78, 51.54, 78.11, 102.4
2012, 2, -2.386, -5.678, -8.49, 51.35, 66.29, 81.72
2012, 3, 4.249, 0.3564, -2.795, 62.68, 85.86, 103.3
2012, 4, 7.004, 2.755, -0.837, 160, 204.1, 268.7
2012, 5, 11.36, 7.708, 4.555, 48.44, 59.53, 69.53
2012, 6, 16.48, 13.14, 9.974, 44.1, 59.5, 69.9
2012, 7, 19.44, 15.99, 12.86, 23.05, 27.78, 32.2
2012, 8, 18.96, 15.7, 12.52, 31.45, 35.71, 39.25
2012, 9, 12.94, 9.522, 6.461, 33.46, 39.7, 48.63
2012, 10, 6.887, 3.375, 0.3537, 72.78, 87.86, 109.1
2012, 11, 1.376, -2.384, -5.401, 37.41, 50.9, 63.75
2012, 12, -2.095, -5.378, -8.092, 58.31, 84.39, 103.6
2013, 1, -5.613, -9.098, -12.09, 50.78, 72.15, 88.57
2013, 2, -0.6212, -4.034, -7.045, 44.18, 77.23, 98.23
2013, 3, -0.4739, -4.406, -7.675, 67.85, 97.98, 114
2013, 4, 9.243, 5.257, 2.061, 94.19, 107.9, 129.4
2013, 5, 11.12, 7.982, 5.173, 103.8, 132.7, 157.6
2013, 6, 14.42, 10.86, 7.582, 82.01, 97.32, 123.6
2013, 7, 18.88, 15.56, 12.39, 41.25, 46.8, 56.61
2013, 8, 16.92, 13.62, 10.5, 12.33, 13.47, 16.54
2013, 9, 15.2, 11.49, 8.115, 40.69, 45.21, 50.08
2013, 10, 8.375, 4.962, 1.958, 29.83, 39.16, 49.86
2013, 11, 1.706, -1.938, -5.053, 57.96, 73.09, 84.75
2013, 12, -5.101, -8.484, -11.19, 41.06, 64.98, 77.63
2014, 1, -3.324, -7.075, -9.823, 65.88, 100.1, 128.3
2014, 2, -6.169, -9.783, -12.64, 70.22, 97.74, 138.1
2014, 3, -2.76, -6.409, -9.522, 31.71, 49.88, 77.15
2014, 4, 5.362, 1.364, -2.169, 37.11, 54.94, 68.19
2014, 5, 10.21, 6.783, 3.729, 81.63, 99.89, 123.6
2014, 6, 17.97, 14.66, 11.48, 60.9, 68.67, 86.7
2014, 7, 18.8, 15.38, 12.33, 23.39, 26.42, 29.37
2014, 8, 17.57, 14.07, 10.95, 5.445, 8.237, 12.42
2014, 9, 13.46, 9.705, 6.468, 30.26, 35.94, 47.88
2014, 10, 6.059, 2.375, -0.6274, 22.96, 36.93, 48.92
2014, 11, 2.327, -1.38, -4.483, 51.54, 73.39, 89.04
2014, 12, -7.974, -11.43, -14.21, 97.7, 136.5, 186.1
2015, 1, -7.141, -10.46, -12.98, 81.85, 115.9, 134.9
2015, 2, -5.14, -8.476, -11.29, 66.94, 106.3, 137.8
2015, 3, -2.238, -5.875, -8.735, 70.54, 86.62, 96.77
2015, 4, 5.567, 2.475, -0.2744, 25.13, 35.71, 46.95
2015, 5, 11.62, 7.978, 4.939, 51.11, 70.81, 97.07
2015, 6, 14.33, 10.94, 7.872, 38.7, 46.05, 52.86
2015, 7, 17.86, 14.53, 11.42, 33.32, 38.14, 44.17
2015, 8, 18.22, 14.76, 11.63, 42.01, 44.54, 48.59
2015, 9, 12.75, 9.207, 6.119, 11.98, 20.12, 25.62
2015, 10, 7.75, 4.18, 1.035, 55.03, 71.12, 88.06
2015, 11, -1.758, -5.149, -7.942, 49.73, 83.52, 114.1
2015, 12, -4.784, -7.981, -10.6, 31.18, 47.44, 57.71
2016, 1, -8.832, -12.14, -14.65, 11.56, 20.62, 30.08
2016, 2, -2.687, -6.435, -9.608, 56.9, 78.12, 94.5
2016, 3, -2.048, -5.643, -8.728, 84.23, 107.9, 138.2
2016, 4, 8.573, 4.776, 1.752, 83.52, 107.5, 125
2016, 5, 9.437, 5.835, 2.815, 58.05, 82.96, 101.6
2016, 6, 15.38, 12.27, 9.281, 42.74, 42.34, 45.98
2016, 7, 20.48, 16.94, 13.68, 43.28, 52.15, 60.71
2016, 8, 19.24, 15.72, 12.6, 10.31, 11.83, 16.55
2016, 9, 15.84, 12.29, 9.158, 2.927, 3.47, 5.395
2016, 10, 7.878, 4.292, 1.253, 27.1, 33.38, 39.55
2016, 11, 0.5418, -3.108, -6.055, 49.37, 73.13, 92.14
2016, 12, -2.21, -6.02, -9.004, 82.5, 127.6, 165.5
2017, 1, -8.533, -12.39, -15.43, 39.77, 59.89, 72.16
2017, 2, -5.06, -8.62, -11.6, 48.46, 69.23, 85.25
2017, 3, 0.3166, -3.354, -6.437, 44.77, 61.7, 87.46
