# Created by WEAP: 5/11/2021 9:08:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Salt (61,229 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (35,659 ha),  1000 - 2000 m (25,480 ha),  2000 - 3000 m (90 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.3, 8.553, 6.061, 17.51, 23.24, 29.7
2006, 2, 14.67, 11.94, 9.676, 20.03, 29.46, 33.43
2006, 3, 16.65, 14.12, 12.1, 20.67, 30.84, 38.86
2006, 4, 21.82, 19.06, 16.97, 17.22, 25.37, 22.76
2006, 5, 26.81, 24.24, 22.14, 0, 0, 0
2006, 6, 30.74, 28.31, 26.16, 2.14, 6.746, 5.756
2006, 7, 32.77, 30.16, 28.17, 60.91, 85.41, 98.66
2006, 8, 29.88, 27.21, 25.38, 169.8, 247.1, 240.6
2006, 9, 28.66, 26.04, 23.94, 43.4, 70.77, 83.64
2006, 10, 22.32, 19.61, 17.45, 53.54, 84.99, 103.6
2006, 11, 14.53, 11.98, 9.592, 16.58, 21.7, 24.17
2006, 12, 11.17, 8.508, 6.253, 33.17, 50.82, 62.15
2007, 1, 12.77, 9.96, 7.348, 0.8003, 1.709, 1.301
2007, 2, 14.53, 11.86, 9.433, 30.11, 45.41, 59.06
2007, 3, 17.45, 14.69, 12.48, 9.752, 8.057, 11.6
2007, 4, 20.9, 18.08, 16.07, 49.68, 74.05, 72.51
2007, 5, 27.93, 25.2, 23.22, 38.15, 43.34, 37.34
2007, 6, 32.18, 29.66, 27.75, 2.688, 5.434, 4.075
2007, 7, 34.1, 31.7, 29.78, 20.68, 32.6, 28.44
2007, 8, 31.69, 29.11, 27.19, 46.82, 72.83, 74.18
2007, 9, 30.05, 27.31, 25.42, 15.95, 29.62, 34.28
2007, 10, 20.84, 18, 15.76, 20.58, 28.25, 32.03
2007, 11, 15.47, 12.73, 10.38, 15.77, 23.62, 28.67
2007, 12, 11.64, 8.836, 6.429, 62.78, 81.81, 96.93
2008, 1, 13.09, 10.31, 7.801, 17.57, 22.83, 23.2
2008, 2, 13.32, 10.72, 8.563, 74.5, 105.4, 132.5
2008, 3, 15.08, 12.53, 10.42, 15.9, 24.18, 31.98
2008, 4, 18.84, 16.15, 14.11, 20.94, 24.59, 31.76
2008, 5, 23.71, 21.11, 19.04, 0.6406, 0.891, 0.5147
2008, 6, 30.24, 27.81, 25.79, 0.01568, 0.08284, 0
2008, 7, 32.99, 30.46, 28.49, 39.93, 64.24, 75.11
2008, 8, 31.47, 28.82, 26.9, 66.75, 69.92, 86.77
2008, 9, 28.14, 25.54, 23.52, 12.57, 14.63, 17.45
2008, 10, 22.64, 19.88, 17.73, 43.16, 55.8, 66.38
2008, 11, 15.89, 13.3, 10.77, 5.693, 6.629, 6.547
2008, 12, 11.63, 8.83, 6.45, 30.76, 38.26, 51.87
2009, 1, 13.64, 10.84, 8.454, 149.9, 189.6, 245.3
2009, 2, 12.33, 9.672, 7.5, 24.39, 32.96, 42.83
2009, 3, 16.12, 13.46, 11.31, 81.87, 132.9, 130.9
2009, 4, 18.34, 15.77, 13.75, 23.47, 30.74, 29.65
2009, 5, 24.35, 21.74, 19.71, 2.103, 3.315, 1.731
2009, 6, 30.71, 28.14, 26.11, 1.622, 3.418, 2.808
2009, 7, 33.33, 30.93, 29, 31.6, 47.52, 52.76
2009, 8, 32.27, 29.74, 27.77, 34.47, 48.81, 55.85
2009, 9, 29.04, 26.35, 24.31, 5.199, 14.17, 20.55
2009, 10, 23.46, 20.69, 18.45, 18.39, 27.07, 29.91
2009, 11, 17.05, 14.35, 11.86, 14.28, 18.56, 20.11
2009, 12, 11.2, 8.494, 5.952, 49.55, 59.88, 79.86
2010, 1, 11.15, 8.452, 6.155, 13.78, 14.97, 16.77
2010, 2, 13.67, 10.9, 8.554, 32.28, 39.72, 46.81
2010, 3, 17.24, 14.58, 12.42, 0.8287, 2.3, 2.487
2010, 4, 19.89, 17.31, 15.36, 25.08, 34.58, 37.38
2010, 5, 26.43, 23.8, 21.59, 0, 0, 0
2010, 6, 30.95, 28.53, 26.51, 4.181, 5.177, 7.786
2010, 7, 33.54, 31.03, 29.31, 68.95, 87.66, 99.74
2010, 8, 33.42, 30.89, 29, 10.21, 19.96, 17.81
2010, 9, 32.72, 30.16, 28.07, 0.1148, 0.5099, 0.3992
2010, 10, 25.91, 23.06, 20.73, 65.97, 77.13, 86.31
2010, 11, 14.88, 12.25, 9.758, 49.79, 54.75, 67.7
2010, 12, 11.7, 8.821, 6.347, 8.956, 14.15, 20.24
2011, 1, 12.38, 9.637, 7.182, 14.71, 19.24, 23.5
2011, 2, 11.95, 9.377, 7.151, 73.1, 95.49, 99.12
2011, 3, 12.63, 9.996, 7.922, 18.87, 26.03, 34.46
2011, 4, 19.18, 16.38, 14.39, 7.478, 9.505, 10.78
2011, 5, 25.15, 22.61, 20.56, 0.2262, 0.8537, 0.0519
2011, 6, 30.36, 27.87, 25.86, 4.76, 8.178, 10.76
