# Created by WEAP: 5/11/2021 9:10:28 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Jo South (1,376,297 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,324,222 ha),  1000 - 2000 m (51,921 ha),  2000 - 3000 m (154 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.939, 5.364, 2.014, 4.776, 12.77, 21.82
2006, 2, 12.79, 7.963, 3.551, 73.77, 173.2, 247
2006, 3, 13.2, 7.558, 2.329, 45.79, 127.2, 190.9
2006, 4, 18.27, 12.59, 7.272, 11.72, 31.47, 39.84
2006, 5, 21.42, 15.77, 11.35, 0.1809, 1.035, 1.819
2006, 6, 27.49, 21.9, 17.18, 0.2989, 3.318, 8.01
2006, 7, 30.36, 25.08, 20.51, 0.4839, 1.627, 0.2963
2006, 8, 29.75, 24.93, 20.2, 0.05361, 0.7883, 0.1633
2006, 9, 24.06, 18.84, 13.62, 34.25, 93.62, 167.6
2006, 10, 19.38, 14.33, 9.482, 36.28, 74.04, 72.49
2006, 11, 12.32, 8.361, 4.166, 51.73, 126.9, 202.5
2006, 12, 8.482, 5.408, 1.65, 54.71, 147.2, 230
2007, 1, 9.739, 7.257, 3.667, 12.24, 40.56, 71.99
2007, 2, 11.74, 7.355, 2.905, 51.03, 123.5, 187.4
2007, 3, 14.03, 8.939, 4.31, 9.575, 28.37, 53.88
2007, 4, 17.61, 12.16, 7.677, 8.216, 33.06, 68.56
2007, 5, 25.17, 19.5, 14.67, 1.102, 9.359, 18.36
2007, 6, 27.33, 21.75, 16.83, 7.908, 20.91, 36.3
2007, 7, 30.01, 24.87, 20.24, 0.5857, 2.242, 1.046
2007, 8, 26.84, 21.86, 17.2, 0.07809, 1.082, 3.414
2007, 9, 26.75, 22.12, 17.44, 0.1378, 1.023, 2.293
2007, 10, 18.48, 13.53, 9.136, 15.45, 36.35, 43.3
2007, 11, 13.04, 8.757, 4.573, 79.84, 203.1, 338.7
2007, 12, 8.763, 6.324, 2.903, 15.1, 42.32, 58.66
2008, 1, 9.497, 6.633, 2.642, 54.25, 134, 188.5
2008, 2, 11.77, 6.881, 2.08, 109.3, 268.6, 351.6
2008, 3, 14.12, 8.93, 4.055, 11.39, 25.79, 33.06
2008, 4, 16.26, 10.45, 5.334, 20.52, 61.46, 93.82
2008, 5, 19.74, 13.54, 8.689, 22.96, 79.66, 133.6
2008, 6, 24.68, 19.35, 14.9, 0.8321, 4.397, 9.991
2008, 7, 29.89, 24.93, 20.99, 0.3409, 1.22, 0.7591
2008, 8, 28.46, 23.72, 19.01, 0.002427, 0.07855, 0.3126
2008, 9, 26.93, 22.08, 17.74, 3.892, 16.07, 41.79
2008, 10, 19.37, 14.53, 9.844, 20.57, 51.46, 87.44
2008, 11, 13.7, 9.984, 5.924, 43.16, 105, 164.2
2008, 12, 9.295, 6.854, 3.504, 5.779, 17.44, 32.73
2009, 1, 10.92, 7.349, 3.629, 240, 560, 655.4
2009, 2, 10.89, 6.624, 2.491, 13.58, 32.77, 42.48
2009, 3, 15.24, 10.25, 5.959, 73.58, 140.7, 142.3
2009, 4, 15.8, 9.67, 4.495, 58.29, 143.7, 202.4
2009, 5, 21.81, 15.78, 10.86, 1.544, 4.55, 7.715
2009, 6, 24.11, 18.46, 13.74, 2.452, 8.033, 9.758
2009, 7, 27.77, 22.72, 18.32, 0.5418, 1.671, 3.423
2009, 8, 27.7, 22.68, 17.96, 0.5067, 2.528, 0.8166
2009, 9, 25.15, 20.18, 15.57, 6.791, 25.81, 52.15
2009, 10, 19.77, 14.79, 10.15, 23.39, 39, 45.16
2009, 11, 13.03, 9.557, 6.093, 14.41, 30.07, 33.56
2009, 12, 8.525, 5.362, 1.793, 25.53, 65.62, 97.61
2010, 1, 9.337, 6.504, 2.756, 35.57, 98.45, 150.7
2010, 2, 12.18, 7.886, 3.895, 58.31, 146.3, 267.8
2010, 3, 15.31, 10.24, 5.735, 18.79, 75.42, 142.3
2010, 4, 15.46, 9.469, 4.174, 52.53, 140, 205.9
2010, 5, 19.41, 13.45, 8.186, 10.98, 26.49, 42.68
2010, 6, 27.93, 22.56, 18.46, 0.06982, 0.377, 1.392
2010, 7, 31.5, 26.49, 22.09, 0.08644, 0.3804, 0.5826
2010, 8, 28.91, 24.12, 19.29, 1.026E-5, 0.002341, 0
2010, 9, 25.02, 20.07, 14.81, 20.12, 66, 148.3
2010, 10, 21.38, 16.99, 13.12, 19.74, 50.64, 74.17
2010, 11, 13.05, 9.143, 4.879, 60.47, 144.5, 202
2010, 12, 9.125, 7.043, 3.943, 11.07, 36.64, 60.51
2011, 1, 8.343, 5.575, 1.898, 29.76, 62.59, 77.03
2011, 2, 10.13, 5.541, 1.39, 34.07, 98.17, 156.8
2011, 3, 11.06, 5.419, 0.2754, 27.85, 75.11, 116.5
2011, 4, 15.68, 9.655, 4.554, 20.14, 58.49, 84.12
2011, 5, 19.35, 13.31, 8.721, 2.434, 7.84, 17.45
2011, 6, 25.58, 20.24, 15.51, 0.4679, 1.719, 3.259
2011, 7, 29.77, 24.93, 20.86, 0.002158, 0.08482, 0.3102
2011, 8, 30.79, 26.07, 21.83, 0.2404, 1.191, 0.2698
2011, 9, 27.8, 23.16, 18.39, 3.878, 10.02, 21.65
2011, 10, 20.01, 15.34, 10.88, 5.935, 22.08, 48.21
2011, 11, 14.17, 9.906, 5.842, 138.7, 314.6, 390.1
2011, 12, 9.773, 7.561, 4.214, 11.55, 25.17, 34.35
2012, 1, 10.9, 7.153, 2.692, 93.49, 222.9, 269.9
2012, 2, 14.12, 9.97, 5.596, 60.76, 160.1, 226.7
2012, 3, 15.72, 10.41, 5.451, 39.98, 104.5, 167.6
2012, 4, 15.87, 10.03, 5.036, 11.17, 31.92, 57.86
2012, 5, 20.27, 14.19, 9.184, 11.96, 26.6, 41.95
2012, 6, 26.64, 21.27, 16.92, 0.03792, 1.057, 4.156
2012, 7, 30.69, 25.75, 21.48, 1.016E-5, 0.00255, 0
2012, 8, 29.41, 24.47, 19.94, 0.1474, 0.7405, 2.332
2012, 9, 24.08, 19.12, 14.3, 1.974, 10.4, 31.83
2012, 10, 19.61, 15.14, 10.83, 8.268, 19.37, 27.17
2012, 11, 14.71, 11.57, 8.343, 66.03, 161.5, 217.8
2012, 12, 11.25, 7.873, 4.119, 133, 363.1, 491.4
2013, 1, 9.707, 6.581, 2.762, 67.96, 159.1, 231.7
2013, 2, 12.28, 6.574, 1.829, 118.2, 285.2, 390.7
2013, 3, 14.25, 8.965, 4.534, 59.22, 134.2, 183.1
2013, 4, 16.17, 10.19, 5.195, 52.07, 133.5, 201.5
2013, 5, 21.1, 14.77, 9.642, 47.22, 102, 147.9
2013, 6, 24.93, 19.34, 14.59, 3.093, 12.08, 22.2
2013, 7, 25.75, 20.25, 15.48, 3.68, 15.91, 30.73
2013, 8, 24.69, 19.35, 14.62, 1.231, 2.953, 7.912
2013, 9, 23.4, 18.43, 14.01, 4.924, 21.11, 56.54
2013, 10, 18.88, 14.16, 10.14, 2.689, 6.339, 9.702
2013, 11, 14.54, 10.6, 7.073, 54.09, 135.1, 201.9
2013, 12, 9.003, 5.256, 1.154, 104.3, 272, 421.3
2014, 1, 11.38, 8.254, 4.992, 78.2, 212.1, 284.1
2014, 2, 10.76, 5.359, 0.9726, 99.95, 218.4, 275.3
2014, 3, 12.04, 6.305, 1.281, 72.94, 169.3, 230.8
2014, 4, 14.48, 8.457, 3.267, 53.86, 144.4, 228.1
2014, 5, 20.37, 13.99, 9.064, 14.01, 24.2, 25.27
2014, 6, 30.17, 24.93, 20.67, 0.4232, 5.786, 10.75
2014, 7, 28.17, 23.02, 18.37, 0.004768, 0.04883, 0.1502
2014, 8, 27.98, 23.12, 18.57, 0.0001535, 0.003576, 0
2014, 9, 27.09, 22.6, 18.34, 0.002921, 0.06348, 0.2422
2014, 10, 20.22, 15.66, 11.61, 0.3187, 3.749, 11.78
2014, 11, 15.28, 12.23, 8.914, 13.1, 36.05, 59.23
2014, 12, 8.044, 4.817, 0.9208, 15.67, 46.01, 90.15
2015, 1, 9.092, 6.396, 2.925, 10.4, 34.51, 51.98
2015, 2, 10.66, 6.398, 2.134, 25.18, 72.09, 108.6
2015, 3, 11.72, 5.965, 0.5861, 108.9, 286.5, 440.7
2015, 4, 18.11, 12.71, 8.242, 29.5, 76.76, 135.5
2015, 5, 21.29, 15.3, 10.4, 0.7107, 2.212, 2.373
2015, 6, 25.33, 19.71, 14.96, 0.2188, 1.487, 5.427
2015, 7, 28.63, 23.49, 19.16, 0.02433, 0.1237, 0.15
2015, 8, 30.25, 25.46, 20.97, 0.01253, 0.04603, 0.09737
2015, 9, 24.87, 20.1, 15.28, 0.1941, 0.7857, 2.954
2015, 10, 18.93, 14.11, 9.87, 9.494, 20.44, 21.32
2015, 11, 14.14, 11.01, 7.335, 0.0698, 0.3027, 0.2474
2015, 12, 11.03, 9.128, 6.302, 5.932, 17.09, 26.4
2016, 1, 8.348, 5.828, 2.341, 0.9729, 1.838, 2.481
2016, 2, 12.5, 8.102, 3.732, 24.82, 76.58, 120.9
2016, 3, 11.5, 6.123, 1.281, 94.66, 214.6, 294.6
2016, 4, 14.74, 8.81, 3.368, 47.11, 120.3, 161.9
2016, 5, 21.55, 15.58, 10.58, 1.058, 5.113, 7.087
2016, 6, 26.67, 21.39, 17.09, 0.8887, 2.306, 0.5375
2016, 7, 30.71, 25.78, 21.39, 0.594, 2.727, 1.529
2016, 8, 30.54, 25.81, 21.52, 0.8183, 1.34, 0.8107
2016, 9, 26.76, 22.33, 17.81, 0.4536, 3.168, 9.825
2016, 10, 21.54, 16.94, 12.8, 15.17, 49.5, 91.24
2016, 11, 14.07, 10.78, 6.971, 2.496, 8.121, 12.69
2016, 12, 11.84, 10.34, 7.648, 1.02, 1.716, 1.938
2017, 1, 7.793, 5.191, 1.734, 13.72, 39.04, 61.57
2017, 2, 11.01, 6.701, 2.161, 30.58, 90.38, 148.3
2017, 3, 13.49, 8.039, 2.926, 92.3, 210.4, 282.3
2017, 4, 17.61, 11.88, 7.194, 23.14, 85.8, 152.6
2017, 5, 24.3, 18.45, 13.81, 5.059, 16.76, 26.32
2017, 6, 28.67, 23.58, 19.56, 0.1115, 0.9803, 1.663
2017, 7, 30.04, 25.1, 20.73, 0.0005346, 0.05127, 0.2153
2017, 8, 28.34, 23.55, 19.22, 0.005895, 0.01499, 0.01583
2017, 9, 27.32, 22.87, 18.54, 2.483, 8.534, 22.66
2017, 10, 19.94, 15.13, 10.7, 37.72, 95.37, 161.3
2017, 11, 12.31, 8.981, 5.34, 1.878, 5.539, 10.39
2017, 12, 11.84, 8.938, 5.551, 95.9, 228.9, 284.5
2018, 1, 8.898, 6.13, 2.533, 24.11, 81.22, 148.7
2018, 2, 13.42, 8.562, 3.887, 60.75, 161.7, 216.9
2018, 3, 13.92, 8.416, 3.391, 130.9, 295.5, 416.4
2018, 4, 18.66, 13.04, 8.195, 8.216, 21.45, 32.16
2018, 5, 23.55, 17.52, 12.42, 8.893, 38.99, 72.75
2018, 6, 24.9, 19.24, 14.59, 0.4215, 3.185, 11.19
2018, 7, 29.47, 24.27, 19.87, 0.2148, 1.965, 6.075
2018, 8, 26.74, 21.41, 16.44, 0.3468, 1.091, 1.319
2018, 9, 24.09, 18.66, 13.31, 21.15, 48.76, 76.2
2018, 10, 23.59, 19.62, 15.7, 0.8825, 2.747, 5.071
2018, 11, 13.98, 11.17, 7.852, 0.08715, 0.2467, 0.6085
2018, 12, 10.86, 8.832, 5.801, 27.18, 57.98, 68.01
2019, 1, 8.754, 5.95, 2.33, 59.95, 165.9, 249.6
2019, 2, 12.7, 7.636, 2.936, 80.11, 179.1, 218
2019, 3, 15.85, 11.34, 7.295, 25.87, 63.06, 93.38
2019, 4, 18, 12.35, 7.46, 30.11, 86.43, 153.1
2019, 5, 20.42, 13.97, 8.898, 33.67, 106.1, 180.3
2019, 6, 25.2, 19.4, 14.65, 2.866, 16.96, 45.47
2019, 7, 29.73, 24.48, 20.06, 0.2069, 1.172, 2.099
2019, 8, 28.73, 23.87, 19.2, 0.06026, 0.1572, 0.7534
2019, 9, 26.84, 22.14, 17.71, 9.994, 31.94, 84.27
2019, 10, 20.99, 15.97, 11.25, 27.76, 59, 97.91
2019, 11, 13.47, 9.709, 5.831, 30.58, 63.96, 79.74
2019, 12, 9.019, 5.745, 1.835, 37.02, 117.9, 188
2020, 1, 8.314, 5.573, 1.746, 29.89, 60.51, 74.35
2020, 2, 13.83, 10.19, 6.354, 9.139, 25.06, 39.02
2020, 3, 16.13, 11.31, 6.799, 39.31, 86.01, 136.4
2020, 4, 19.15, 13.71, 8.908, 20.74, 51.97, 83.57
2020, 5, 21.55, 15.59, 10.55, 0.8017, 3.28, 5.831
2020, 6, 26.38, 20.82, 16.28, 1.02, 10.21, 25.08
2020, 7, 30.06, 25.05, 20.87, 0.3561, 1.191, 0.6774
2020, 8, 29.34, 24.18, 19.25, 0.009924, 0.1777, 0.2336
2020, 9, 25.41, 20.51, 15.69, 3.704, 15.56, 38.31
2020, 10, 22.96, 19.28, 15.62, 0.0788, 0.1532, 0.3295
2020, 11, 15.65, 12.31, 8.781, 46.54, 77.99, 79.21
2020, 12, 10.19, 7.104, 3.398, 61.17, 138.3, 202.7
2021, 1, 10.96, 8.665, 4.732, 35.7, 90.05, 140.6
2021, 2, 12.69, 7.59, 2.549, 102.2, 243.5, 301.4
2021, 3, 13.22, 7.94, 2.891, 32.66, 84.67, 126.3
2021, 4, 14.31, 8.25, 2.82, 20.43, 47.68, 58.64
2021, 5, 22.85, 17.01, 12.26, 0.02425, 0.2652, 0
2021, 6, 27.81, 22.75, 18.88, 0.0119, 0.07457, 0.2223
2021, 7, 29.98, 24.95, 20.56, 0.08765, 0.0607, 0
2021, 8, 28.61, 23.83, 19.43, 0.01409, 0.181, 0.317
2021, 9, 25.67, 20.95, 16.58, 0.2022, 2.204, 8.588
2021, 10, 21.1, 16.73, 12.69, 3.329, 9.251, 16.9
2021, 11, 14.03, 10.05, 6.187, 42.61, 109, 155.9
2021, 12, 10.58, 7.694, 4.492, 105.7, 298.5, 444
2022, 1, 7.111, 3.165, -1.073, 69.8, 183.3, 280.9
2022, 2, 13.2, 8.771, 4.727, 26.89, 76.84, 115.3
2022, 3, 14.5, 9.419, 4.801, 44.46, 112.6, 140.9
2022, 4, 16.48, 10.82, 5.753, 14.55, 34.47, 58.25
2022, 5, 21.62, 15.79, 10.91, 12.76, 33.41, 46.73
2022, 6, 25.48, 20.11, 15.73, 0.0407, 0.5756, 1.41
2022, 7, 30.25, 25.37, 20.8, 0.00297, 0.05507, 0.1822
2022, 8, 29.56, 24.52, 19.64, 0.4765, 0.9879, 0.901
2022, 9, 24.1, 19.27, 14.84, 2.883, 12.99, 42.03
2022, 10, 20.65, 16.24, 12.28, 6.157, 13.57, 25.07
2022, 11, 13.86, 10.45, 6.902, 11.41, 19.49, 21.33
2022, 12, 6.408, 3.08, -0.9394, 15.59, 43.81, 74.11
2023, 1, 8.13, 4.731, 1.183, 143.9, 328.1, 439
2023, 2, 13.26, 9.583, 5.966, 11.96, 33.96, 57.04
2023, 3, 11.04, 5.325, 0.2984, 65.58, 153, 208.9
2023, 4, 18.31, 12.84, 8.011, 5.566, 17.45, 32.46
2023, 5, 20.3, 14.41, 9.915, 19.57, 36.21, 43.48
2023, 6, 29.11, 23.86, 19.96, 1.018, 11.89, 27.76
2023, 7, 30.87, 25.93, 21.81, 0.0005386, 0.0081, 0
2023, 8, 28.57, 23.77, 19.3, 0.31, 2.781, 7.855
2023, 9, 25.79, 20.98, 16.43, 3.158, 14.14, 41.46
2023, 10, 20.74, 16.2, 12.25, 4.897, 12.12, 15.33
2023, 11, 12.8, 8.679, 4.769, 24.12, 53.15, 55.62
2023, 12, 10.82, 7.503, 3.876, 88.07, 210.1, 276.2
2024, 1, 10.84, 7.405, 4.143, 209.1, 487.1, 643.8
2024, 2, 12.04, 6.766, 2.091, 135.5, 364.6, 562.6
2024, 3, 13.38, 8.085, 3.311, 58.44, 116.8, 142.1
2024, 4, 17.18, 11.57, 6.575, 17.03, 44.07, 69.31
2024, 5, 20.3, 14.18, 9.285, 21.32, 45.51, 55.91
2024, 6, 25.95, 20.19, 15.14, 0.000601, 0.009118, 0
2024, 7, 29.41, 24.11, 19.53, 0.1952, 0.7236, 1.241
2024, 8, 27.68, 22.42, 17.68, 0.09084, 0.5694, 0.1962
2024, 9, 24.01, 18.82, 14.07, 0.2571, 1.753, 6.07
2024, 10, 18.96, 14.17, 10.1, 10.91, 28.63, 45.83
2024, 11, 13.89, 10.08, 6.271, 36.44, 113.3, 214
2024, 12, 9.279, 7.593, 4.916, 2.014, 5.24, 2.913
2025, 1, 10.68, 8.95, 6.12, 4.948, 15.85, 24.08
2025, 2, 10.56, 5.078, -0.0489, 90.17, 217.3, 289.4
2025, 3, 15.63, 10.61, 5.824, 30.53, 73.95, 98.55
2025, 4, 18.17, 12.47, 7.62, 58.59, 125, 182.2
