# Created by WEAP: 5/11/2021 9:09:49 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 2.045, -0.5596, 549.4, 626.3
2006, 2, 3.435, 0.8173, 570.6, 633.6
2006, 3, 3.107, 0.7207, 705.5, 785.4
2006, 4, 6.294, 3.928, 167.5, 189.9
2006, 5, 9.258, 6.791, 115.2, 136.7
2006, 6, 13.82, 11.2, 37.39, 47.25
2006, 7, 16.59, 13.89, 1.207, 1.811
2006, 8, 16.4, 13.74, 66.5, 74.49
2006, 9, 10.89, 8.379, 136.3, 161.3
2006, 10, 8.636, 6.076, 108.4, 119.2
2006, 11, 3.456, 0.952, 852.1, 911.9
2006, 12, 1.252, -1.327, 1030, 1134
2007, 1, 2.968, 0.4871, 1090, 1233
2007, 2, 3.035, 0.5436, 755.7, 854.9
2007, 3, 4.39, 2.088, 419.6, 474.9
2007, 4, 7.851, 5.388, 216.1, 232.5
2007, 5, 12.9, 10.45, 51.88, 62.48
2007, 6, 13.7, 11.06, 11.67, 16.87
2007, 7, 16.56, 13.84, 23.98, 31.14
2007, 8, 15.4, 12.7, 49.54, 58.47
2007, 9, 12.27, 9.766, 137.8, 162.9
2007, 10, 8.077, 5.383, 57.05, 64.47
2007, 11, 3.389, 0.7861, 697.1, 772.4
2007, 12, -0.004574, -2.603, 294.7, 313.8
2008, 1, 0.1239, -2.403, 525, 617.8
2008, 2, 3.833, 1.269, 570.4, 642.7
2008, 3, 4.079, 1.629, 348.7, 373.3
2008, 4, 6.287, 3.839, 206.1, 225.6
2008, 5, 10.83, 8.37, 53.87, 63.03
2008, 6, 13.13, 10.51, 34.63, 41.27
2008, 7, 16.78, 14.16, 40.85, 50.12
2008, 8, 15.73, 13.07, 97.34, 118.5
2008, 9, 13.66, 11.11, 58.28, 69.69
2008, 10, 10.55, 7.955, 34.37, 37.45
2008, 11, 5.012, 2.516, 217, 241
2008, 12, 2.193, -0.386, 580.4, 640.6
2009, 1, 0.8405, -1.682, 517.8, 599.5
2009, 2, 3.38, 0.8227, 112.8, 126.6
2009, 3, 8.182, 5.777, 202.5, 223.1
2009, 4, 8.834, 6.376, 155.7, 174.9
2009, 5, 10.35, 7.777, 131.2, 154.6
2009, 6, 12.48, 9.937, 72.19, 89.05
2009, 7, 16.13, 13.38, 47.1, 60.14
2009, 8, 17.68, 15.07, 100.3, 112.4
2009, 9, 13.91, 11.43, 106.2, 119.1
2009, 10, 8.403, 5.807, 510.8, 525.1
2009, 11, 3.265, 0.7022, 756.5, 819.5
2009, 12, 0.5671, -1.951, 604, 675.8
2010, 1, 0.5246, -1.987, 190.1, 224
2010, 2, 3.555, 1.06, 488.6, 545.6
