# Created by WEAP: 5/11/2021 9:06:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upper Pit (1,373,488 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,466 ha),  1000 - 2000 m (1,270,761 ha),  2000 - 3000 m (94,228 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2009, 4, 11.41, 8.165, 4.873, 2, 49.73, 66.35, 112.4, 215
2009, 5, 14.55, 11.85, 8.538, 5.783, 17, 24.05, 40.51, 68.73
2009, 6, 17.52, 14.77, 11.64, 9.329, 27.2, 37.14, 45.76, 75.15
2009, 7, 21.14, 19.69, 16.8, 13.28, 0.2973, 4.951, 7.385, 2.01
2009, 8, 21.96, 20.32, 17.35, 13.87, 7.818, 10.68, 16.1, 19.56
2009, 9, 19.01, 16.48, 13.44, 11.07, 38.46, 41.85, 76.29, 172.7
2009, 10, 12.03, 9.466, 6.373, 4.315, 38.34, 41.75, 73.17, 207.4
2009, 11, 5.855, 3.429, 0.5982, -0.9978, 34.57, 41.21, 74.17, 168.5
2009, 12, 1.915, -0.8574, -3.656, -3.913, 166.3, 155.2, 280.6, 955.2
2010, 1, 3.913, 1.304, -1.466, -2.534, 57.53, 77.04, 155.9, 355.2
2010, 2, 6.222, 3.548, 0.5775, -1.591, 52.1, 62.95, 116.8, 269.8
2010, 3, 8.484, 5.617, 2.381, -0.9155, 58.56, 55, 101.8, 250.3
2010, 4, 9.353, 6.792, 3.329, -0.5854, 79.39, 85.44, 160, 487.7
2010, 5, 11.58, 8.419, 5.083, 1.937, 39.91, 65.54, 109.9, 234.7
2010, 6, 21.54, 18.49, 15.25, 13.14, 0.1541, 5.473, 10.28, 3.861
2010, 7, 25.72, 23.89, 21.01, 17.81, 0.212, 5.866, 7.028, 1.038
2010, 8, 21, 19.04, 16.12, 13.18, 0.00242, 0.3932, 0.4212, 0
2010, 9, 17.56, 15.65, 12.76, 9.806, 22.69, 16.07, 31.07, 132.9
2010, 10, 15.4, 12.97, 9.97, 7.996, 23.72, 20.91, 33.78, 68.71
2010, 11, 6.822, 4.14, 1.191, -0.9431, 111.8, 113.2, 204.4, 728.6
2010, 12, 3.384, 1.434, -1.224, -1.619, 25.05, 45.99, 84.38, 241.2
2011, 1, 1.504, -1.34, -4.163, -4.779, 33.93, 37.23, 74.96, 201.5
2011, 2, 3.076, -0.7733, -3.958, -4.636, 20.69, 28.5, 67.02, 133.4
2011, 3, 3.408, -0.5245, -4.161, -5.762, 29.96, 37.04, 74.96, 258.5
2011, 4, 9.288, 6.131, 2.779, 0.005688, 29.53, 43.3, 76.63, 203.8
2011, 5, 11.63, 8.99, 5.652, 2.248, 60.82, 76.46, 118.4, 353.6
2011, 6, 16.81, 14.36, 11.47, 8.572, 11.44, 17.37, 21, 67.53
2011, 7, 24.07, 22.23, 19.21, 15.88, 1.245, 3.589, 4.57, 1.391
2011, 8, 24.18, 22.42, 19.49, 16.14, 0.3188, 4.461, 11.06, 14.97
2011, 9, 20.72, 18.14, 15.16, 13.33, 26.75, 28.98, 35.46, 67.67
2011, 10, 12.65, 10.23, 7.185, 4.732, 43.69, 53.7, 96.97, 299
2011, 11, 6.226, 3.786, 0.9946, -0.4466, 63.47, 71.4, 130.7, 378.2
2011, 12, 2.806, 0.737, -1.682, -1.955, 15.15, 21.9, 42.16, 100.9
2012, 1, 3.703, 1.694, -1.199, -2.807, 111.6, 131.1, 250.9, 618.9
2012, 2, 8.37, 6.156, 3.302, 1.046, 60.42, 62.79, 124, 348.7
2012, 3, 9.101, 6.389, 3.2, -0.08391, 81.7, 83.01, 163.7, 365.2
2012, 4, 8.066, 5.059, 1.872, -0.9125, 35.37, 48.82, 80.72, 133.4
2012, 5, 12.81, 10.43, 7.291, 3.871, 25.31, 40.17, 65.88, 151.7
2012, 6, 21.1, 18.85, 15.68, 12.53, 1.778, 7.513, 11.42, 10.09
2012, 7, 23.71, 21.92, 19.07, 15.83, 0.02008, 0.7502, 1.288, 1.207
2012, 8, 23.33, 20.83, 17.78, 14.85, 2.364, 12.72, 21.86, 18.63
2012, 9, 16.62, 13.99, 10.94, 8.645, 52.3, 52.33, 88.37, 330.8
2012, 10, 11.74, 9.097, 6.228, 4.414, 25.59, 36.52, 51.83, 131.2
2012, 11, 7.762, 5.415, 2.79, 2.244, 73, 59.92, 109, 342.7
2012, 12, 3.583, 1.395, -1.316, -2.487, 112.1, 96.8, 168.4, 659.1
2013, 1, 3.272, 1.867, -0.6546, -2.699, 35.42, 31.53, 61.16, 236.2
2013, 2, 5.569, 3.028, -0.02666, -3.428, 58.25, 55.32, 111.1, 314.3
2013, 3, 8.111, 5.194, 1.977, -1.568, 82.41, 83.29, 174, 417.3
2013, 4, 10.72, 8.013, 4.791, 1.352, 59.82, 68.63, 119.7, 323
2013, 5, 15.2, 12.81, 9.527, 6.01, 20.72, 36.91, 55.54, 103.7
2013, 6, 19.24, 16.54, 13.31, 10.37, 41.95, 56.31, 79.51, 155.5
2013, 7, 20.98, 18.71, 15.46, 11.6, 32.42, 50.54, 60.89, 121.5
2013, 8, 18.03, 15.5, 12.15, 8.745, 18.69, 48.27, 66.41, 129.3
2013, 9, 17.59, 15.27, 12.14, 8.893, 77.33, 77.35, 109.9, 351.6
2013, 10, 11.28, 8.472, 5.385, 2.765, 57.93, 83.53, 112.7, 266.2
2013, 11, 7.097, 4.467, 1.725, 0.4773, 139.9, 157.8, 271.3, 718
2013, 12, 2.588, -0.1763, -3.201, -4.332, 127.9, 120.2, 226.1, 801.8
2014, 1, 4.903, 3.26, 0.6611, -1.623, 64.66, 65.08, 126.3, 408.8
2014, 2, 4.031, 1.199, -1.957, -5.017, 40.67, 43.43, 90.22, 255.7
2014, 3, 6.055, 3.356, 0.02952, -3.006, 79.33, 82.27, 153.3, 448.8
2014, 4, 8.871, 6.215, 2.843, -0.7819, 100.7, 103.9, 189.1, 359.7
2014, 5, 13.99, 10.93, 7.497, 5.031, 11.95, 36.43, 59.71, 58.41
2014, 6, 23.88, 21.55, 18.52, 15.82, 0.02113, 1.005, 1.326, 0
2014, 7, 22.4, 20.38, 17.34, 14.31, 6.749, 11.01, 13.41, 20.66
2014, 8, 20.9, 18.85, 15.89, 13.43, 0, 0.6417, 1.858, 0
2014, 9, 21.12, 18.59, 15.81, 14.58, 0.5867, 0.9975, 2.431, 0.6848
2014, 10, 13.14, 10.69, 7.77, 6.035, 19.15, 16.98, 26.66, 75.65
2014, 11, 7.732, 5.822, 3.404, 2.653, 47.09, 73.41, 118.2, 364.7
2014, 12, 1.621, -0.6183, -3.583, -5.051, 39.89, 67.66, 121.1, 312
2015, 1, 2.409, -0.1167, -2.884, -3.844, 55.11, 62.35, 114.5, 280.7
2015, 2, 3.795, 1.135, -1.795, -4.455, 71.31, 86.46, 169.1, 490.6
2015, 3, 4.555, 1.01, -2.215, -4.868, 201.2, 168.5, 307.5, 929.7
2015, 4, 12.12, 9.408, 6.3, 3.21, 23.12, 34, 72.89, 132.2
2015, 5, 12.31, 9.966, 6.807, 3.579, 19.16, 26.44, 46.68, 109.5
2015, 6, 17.64, 15.06, 12.05, 9.267, 7.962, 20, 29.2, 36.16
2015, 7, 22.69, 20.26, 17.2, 14.68, 1.494, 6.453, 10.54, 3.355
2015, 8, 25.15, 22.85, 19.78, 17.46, 3.122, 8.262, 10.55, 6.317
2015, 9, 18.13, 15.85, 12.9, 10.58, 14.38, 14.4, 27.88, 99.11
2015, 10, 13.06, 10.16, 7.225, 5.02, 19.58, 25.9, 45.31, 144.1
2015, 11, 7.136, 4.921, 2.319, 1.389, 9.405, 11.43, 18, 33.94
2015, 12, 3.596, 1.928, -0.842, -1.37, 31.96, 52.64, 105.1, 166.6
2016, 1, 1.531, -0.8579, -3.493, -4.625, 7.804, 10.84, 20.53, 28.07
2016, 2, 7.132, 4.426, 1.345, -1.301, 55.21, 58.08, 107.9, 284.1
2016, 3, 3.846, 0.2083, -3.149, -4.644, 88.87, 103.8, 206.9, 491.4
2016, 4, 8.115, 5.549, 2.373, -1.033, 53.6, 69.87, 127.7, 304.4
2016, 5, 14.45, 11.08, 7.733, 6.123, 17.73, 37.83, 56.65, 65.78
2016, 6, 20.8, 18.16, 15, 12.19, 8.745, 20.68, 34.91, 67.26
2016, 7, 24.44, 22.57, 19.75, 16.8, 0, 0.03159, 0.1159, 0
2016, 8, 23.92, 22, 19.16, 16.15, 0, 1.017, 2.816, 0.09487
2016, 9, 19.05, 17.16, 14.38, 12.06, 0.04766, 0.6071, 0.6083, 0
2016, 10, 14.39, 11.58, 8.399, 6.287, 69.67, 74.73, 112, 302.5
2016, 11, 6.566, 4.532, 1.809, 0.4825, 8.354, 12.92, 23.91, 29.6
2016, 12, 4.627, 3.272, 0.7713, -0.1369, 2.789, 6.511, 11.49, 19.52
2017, 1, 1.348, -1.383, -4.148, -4.532, 20.34, 40.88, 94.58, 178.6
2017, 2, 4.869, 1.79, -1.271, -3.367, 29.67, 44.73, 89.96, 194.2
2017, 3, 7.393, 4.236, 0.8283, -2.022, 27.13, 34.44, 72.71, 174
2017, 4, 12.4, 9.194, 5.67, 3.465, 28.01, 38.27, 70.11, 154.4
2017, 5, 19, 16.24, 13, 10.34, 8.069, 18.81, 28.84, 36.21
2017, 6, 23.6, 21.18, 18.07, 15.23, 1.101, 1.833, 3.404, 4.151
2017, 7, 23.51, 21.87, 19, 16.14, 0, 0.01339, 0.00843, 0
2017, 8, 23.28, 21.01, 17.98, 15.13, 8.637, 28.44, 40.26, 79.6
2017, 9, 20.73, 18.24, 15.34, 13.93, 15.15, 13.85, 22.47, 80.77
2017, 10, 14.49, 11.95, 8.813, 6.75, 21.01, 19.97, 37.86, 140.1
2017, 11, 5.479, 3.529, 0.7453, -0.8133, 9.781, 12.32, 18.13, 44.15
2017, 12, 4.94, 3.006, 0.2413, -1, 122.3, 128, 241.7, 869.5
2018, 1, 2.5, 0.2131, -2.652, -4.271, 51.72, 62.39, 107.5, 314.6
2018, 2, 6.338, 3.655, 0.4637, -2.15, 91.55, 76.84, 146.7, 429.9
2018, 3, 7.589, 4.851, 1.635, -1.651, 58.61, 73.84, 144.4, 335.7
2018, 4, 11.85, 9.07, 5.825, 3.706, 23.49, 19.98, 39.05, 65.87
2018, 5, 17.39, 15.28, 12.04, 8.485, 33.96, 39.97, 68.09, 145.4
2018, 6, 19.26, 16.19, 12.75, 10.21, 33.49, 38.98, 59.35, 138.7
2018, 7, 23.7, 21.3, 18.28, 15.62, 2.388, 2.466, 5.458, 20.99
2018, 8, 20.56, 18.42, 15.31, 11.77, 5.211, 11.59, 14.97, 16.9
2018, 9, 18.68, 16.46, 13.57, 10.24, 32.24, 34.36, 56.17, 134.5
2018, 10, 15.67, 13.49, 10.5, 8.977, 6.946, 13.01, 25.11, 58.65
2018, 11, 5.42, 3.524, 1.028, 0.7134, 1.891, 3.049, 4.354, 3.272
2018, 12, 3.729, 1.704, -1.081, -1.732, 42.14, 48.54, 89.78, 223.6
2019, 1, 2.577, 0.3664, -2.288, -4.064, 65.68, 57.44, 104, 273.3
2019, 2, 5.539, 3.401, 0.4616, -3.065, 40.54, 44.51, 92.01, 251
2019, 3, 11.36, 8.744, 5.687, 2.85, 26, 27.23, 54, 139.7
2019, 4, 11.55, 9.047, 5.74, 3.062, 10.16, 12.88, 31.61, 88.41
2019, 5, 14.71, 12.26, 8.939, 5.538, 77.76, 100.6, 164.3, 339.1
2019, 6, 20.76, 17.82, 14.33, 11.51, 63.85, 98.55, 165.5, 310
2019, 7, 25.11, 22.9, 19.84, 16.81, 10.44, 17.35, 21.93, 29.73
2019, 8, 21.25, 19.3, 16.28, 13.37, 1.7, 9.216, 12.16, 10.13
2019, 9, 20.11, 17.75, 14.73, 12.23, 29.96, 41.74, 64.64, 129.5
2019, 10, 14.54, 11.86, 8.634, 6.501, 51.81, 47.53, 86.07, 205.1
2019, 11, 6.423, 4.189, 1.365, 0.3414, 45.33, 54.96, 94.61, 245.1
2019, 12, 2.432, -0.03089, -3.013, -4.616, 84.92, 97.98, 179.4, 456.4
2020, 1, 2.009, -0.6996, -3.832, -5.357, 45.05, 61.61, 126.6, 245.8
2020, 2, 8.27, 5.777, 2.68, 0.7743, 19.03, 23.87, 54.14, 93.75
2020, 3, 11.16, 8.376, 5.3, 2.821, 15.36, 13.1, 23.15, 52.47
2020, 4, 12.89, 9.723, 6.474, 4.505, 15.13, 16.83, 26.57, 66.7
2020, 5, 12.79, 10.29, 7.035, 3.909, 11.55, 31.38, 55.21, 114.3
2020, 6, 20.03, 16.97, 13.85, 12.03, 3.629, 7.722, 9.638, 10.55
2020, 7, 24.44, 22.42, 19.34, 16.75, 4.939, 12.05, 14.89, 25.31
2020, 8, 23.13, 20.94, 18.02, 15.11, 3.631, 16.6, 28.96, 61.87
2020, 9, 17.62, 14.99, 12.14, 10.52, 17.31, 14.61, 19.58, 62.69
2020, 10, 15.7, 13.24, 10.39, 9.22, 7.266, 10.02, 13.2, 14.03
2020, 11, 7.62, 5.846, 3.177, 2.274, 52.39, 61.77, 97.57, 319.4
2020, 12, 3.347, 1.618, -1.152, -2.937, 85.88, 100.1, 177.6, 512.6
2021, 1, 4.944, 3.531, 0.824, -1.072, 124.8, 136.2, 231.2, 496.2
2021, 2, 5.118, 2.554, -0.387, -3.251, 51.94, 68.95, 135.6, 378
2021, 3, 6.39, 3.236, 0.04445, -2.698, 69.13, 81.66, 147.1, 391.1
2021, 4, 6.806, 4.144, 0.9939, -2.659, 58.63, 56.9, 106.6, 312.1
2021, 5, 13.76, 11.56, 8.62, 5.571, 0.6841, 3.008, 5.253, 2.744
2021, 6, 21.02, 17.69, 14.52, 12.88, 0.5874, 2.312, 5.922, 13.74
2021, 7, 24.62, 22.45, 19.52, 16.76, 0.03063, 0.507, 0.4325, 0
2021, 8, 21.69, 19.81, 16.91, 13.94, 0.2779, 4.685, 5.778, 0.3469
2021, 9, 18.63, 16.03, 13.06, 11.1, 6.753, 18.82, 18.02, 28.94
2021, 10, 15.46, 13.08, 10.09, 7.786, 24.97, 30.94, 50.39, 118.8
2021, 11, 7.364, 4.931, 2, 0.4467, 94.84, 111.4, 199.1, 611.6
2021, 12, 3.808, 1.783, -0.7952, -2.162, 150.5, 180.3, 313.1, 976.1
2022, 1, -0.1319, -3.501, -6.319, -7.816, 71.9, 76.41, 147.1, 386.3
2022, 2, 6.66, 3.939, 0.7054, -0.9573, 79.91, 107.4, 190.3, 404.3
2022, 3, 7.83, 5.304, 2.22, -1.33, 29.85, 30.49, 57.1, 137.6
2022, 4, 8.92, 5.905, 2.683, -0.562, 88.42, 70.08, 115.1, 333.3
2022, 5, 14.21, 12.12, 8.993, 5.765, 19.64, 20.45, 37.31, 124.1
2022, 6, 19.53, 16.95, 13.82, 10.67, 4.52, 18.06, 22.67, 23.56
2022, 7, 23.48, 21.62, 18.73, 15.68, 0.004454, 0.3366, 0.303, 0
2022, 8, 22.63, 20.72, 17.8, 14.32, 0.4352, 2.416, 3.979, 3.645
2022, 9, 18.65, 16.24, 13.24, 10.51, 24.11, 23.19, 31.65, 48.63
2022, 10, 13.08, 10.71, 7.711, 5.757, 16.99, 23.07, 38.76, 111.5
2022, 11, 5.552, 3.424, 0.7843, -0.707, 16.27, 22.99, 43.32, 84.67
2022, 12, -1.801, -5.779, -8.451, -7.515, 38.52, 66.33, 123.1, 298.3
2023, 1, -0.1084, -3.366, -6.083, -5.998, 57.73, 64.51, 130.7, 375
2023, 2, 7.219, 3.893, 0.6256, -0.2798, 34.64, 37.85, 64.66, 165
2023, 3, 4.624, 1.72, -1.69, -4.646, 77.29, 73.66, 133.9, 343
2023, 4, 10.91, 7.981, 4.749, 1.959, 90.57, 64.65, 116.6, 287.9
2023, 5, 14.94, 12.86, 9.504, 5.202, 71.04, 110.9, 155.3, 203.1
2023, 6, 24.37, 21.22, 17.85, 15.74, 14.16, 19.37, 35.23, 68.39
2023, 7, 23.92, 22.3, 19.47, 16.31, 0, 1.973, 1.667, 1.094
2023, 8, 24.26, 22.27, 19.31, 15.83, 6.12, 24.96, 35.41, 39.74
2023, 9, 18.89, 17.02, 13.98, 10.91, 38.94, 44.89, 63.41, 139.8
2023, 10, 13.45, 11.12, 8.263, 6.484, 27.54, 27.87, 44.4, 130.2
2023, 11, 5.308, 2.603, -0.2784, -1.49, 50.95, 61.91, 94.29, 284.3
2023, 12, 5.13, 3.066, 0.1461, -1.198, 52.12, 56.02, 111.3, 443.8
2024, 1, 3.568, 1.922, -0.771, -2.925, 130.3, 116.4, 222.5, 759.7
2024, 2, 4.807, 2.113, -0.749, -3.402, 135.2, 123.5, 244.3, 593.4
2024, 3, 7.473, 4.778, 1.607, -1.522, 65.8, 60.27, 121.6, 250.5
2024, 4, 11.54, 8.782, 5.448, 2.205, 26.46, 44.39, 81.52, 133.6
2024, 5, 14.61, 12.08, 8.611, 4.985, 69.62, 60.87, 97.85, 262.5
2024, 6, 19.48, 16.5, 13.42, 10.94, 4.042, 10.23, 16.6, 29.5
2024, 7, 23.23, 21.31, 18.31, 14.9, 0.8195, 2.474, 3.002, 1.563
2024, 8, 21.45, 19.55, 16.57, 13.22, 4.423, 9.872, 12.37, 10.15
2024, 9, 17.92, 15, 11.9, 9.651, 28.7, 36.23, 39.59, 77.67
2024, 10, 11.71, 8.983, 5.96, 4.248, 9.961, 13.85, 26.48, 77.09
2024, 11, 6.526, 4.496, 1.527, -0.9133, 53.13, 61.7, 109.2, 299.7
2024, 12, 1.765, -0.007675, -2.544, -2.54, 3.848, 6.062, 12.46, 20.88
2025, 1, 4.758, 2.968, 0.3769, -0.7877, 9.021, 6.763, 13.49, 47.32
2025, 2, 3.882, 0.9245, -2.324, -5.064, 65.96, 63.89, 116.5, 305.6
2025, 3, 8.835, 5.654, 2.534, 0.2733, 61.37, 62.5, 112.5, 270.1
2025, 4, 12.05, 9.113, 5.867, 3.529, 16.79, 25.77, 49.46, 112.9
2025, 5, 17.51, 15.08, 12.01, 8.951, 1.611, 8.689, 15.24, 16.9
2025, 6, 21.8, 19.07, 15.89, 13.83, 5.58, 7.969, 12.08, 23.8
2025, 7, 22.11, 20.29, 17.35, 14.17, 0.09069, 0.8552, 0.9109, 0.03561
2025, 8, 24.21, 22.1, 19.14, 16.32, 0.8113, 4.177, 7.262, 12.65
2025, 9, 21.55, 19.35, 16.56, 14.85, 1.347, 2.305, 6.758, 4.155
2025, 10, 14.71, 12.12, 8.93, 6.39, 46.17, 56.78, 105, 286.2
2025, 11, 6.33, 4.088, 1.307, -0.2105, 12.3, 15.34, 27, 88.75
2025, 12, 3.388, 1.422, -1.109, -1.471, 52.57, 61.95, 117.7, 325.4
2026, 1, 4.69, 2.428, -0.3198, -1.98, 167.1, 152.6, 276.7, 842.6
2026, 2, 5.369, 2.955, -0.004023, -1.685, 14.95, 20.69, 40.47, 74.7
2026, 3, 4.528, 1.43, -1.791, -4.925, 120.7, 138.8, 266.2, 682.6
2026, 4, 9.38, 6.764, 3.592, 0.2808, 37.06, 43.77, 83.14, 230.4
2026, 5, 14.66, 11.55, 8.361, 5.89, 10.31, 19.54, 31.88, 46.26
2026, 6, 20.73, 17.96, 14.9, 12.46, 3.344, 2.054, 1.926, 0.07967
2026, 7, 23.27, 21.39, 18.53, 15.52, 1.773, 2.183, 1.742, 2.998
2026, 8, 24.39, 22.32, 19.36, 16.5, 1.681, 0.4154, 0.3494, 0
2026, 9, 21.67, 19.74, 16.97, 14.43, 3.835, 5.23, 8.552, 22.43
2026, 10, 16.31, 14.38, 11.55, 9.456, 16.01, 16.47, 26.53, 86.67
2026, 11, 7.658, 5.038, 2.149, 0.324, 147.1, 148.8, 255.9, 690.4
2026, 12, 4.596, 1.278, -1.835, -3.257, 150.2, 187.3, 357.3, 979.3
2027, 1, 1.172, -1.739, -4.663, -5.703, 30.03, 31.33, 62.98, 135.2
2027, 2, 0.5232, -3.401, -6.645, -7.684, 10.38, 12.73, 24.11, 53.16
2027, 3, 8.736, 5.579, 2.452, 0.7482, 41.79, 33.99, 75.5, 159.8
2027, 4, 11.81, 8.654, 5.239, 2.567, 64.61, 76.33, 141.2, 274.4
2027, 5, 13.65, 11.4, 8.201, 4.716, 11.94, 27.75, 39.78, 64.45
2027, 6, 19.77, 16.4, 13.23, 11.4, 12.89, 21.75, 26.25, 27.66
2027, 7, 24.88, 22.87, 20.03, 17.35, 0, 0.6125, 1.736, 4.811
2027, 8, 22.95, 21.18, 18.09, 15.15, 2.027, 12.18, 18.47, 25.48
2027, 9, 18.25, 15.76, 12.73, 10.55, 7.6, 9.534, 17.46, 31.88
2027, 10, 16.84, 14.86, 11.9, 10.01, 7.981, 9.601, 16.91, 50.01
2027, 11, 7.94, 5.913, 3.139, 2.362, 40.23, 50.19, 90.03, 185.1
2027, 12, 4.813, 3.045, 0.2508, -0.4776, 56.92, 55.72, 94.55, 239.4
2028, 1, 6.152, 4.363, 1.768, 0.1853, 65.53, 66.95, 120.7, 332.6
2028, 2, 6.798, 3.996, 0.7918, -2.078, 104.8, 101.5, 200.9, 501.3
2028, 3, 8.671, 5.955, 2.989, 0.5299, 17.26, 21.2, 41.72, 89.74
2028, 4, 11.81, 9.246, 6.224, 3.436, 19.32, 24.73, 45.5, 95.62
2028, 5, 12.84, 10.12, 6.789, 3.412, 61, 91.09, 146.2, 312.6
2028, 6, 19.89, 17.31, 14.11, 11.22, 20.37, 26.48, 37.95, 80.17
2028, 7, 22.62, 21.13, 18.29, 14.92, 0.05742, 0.9035, 0.9948, 0
2028, 8, 22.14, 20.68, 18.02, 14.8, 0.002719, 0.8509, 1.082, 0
2028, 9, 18.47, 16.09, 13.27, 11.25, 31.26, 25.81, 41.84, 110.4
2028, 10, 12.11, 9.524, 6.419, 3.971, 51.39, 77.71, 134.1, 364.3
2028, 11, 9.459, 7.432, 4.622, 2.704, 35.15, 35.85, 59.84, 229.3
2028, 12, 3.819, 2.334, -0.3802, -2.188, 40.45, 47.05, 87.73, 307
2029, 1, 3.784, 1.375, -1.64, -4.149, 147.5, 164, 299.8, 992.5
2029, 2, 4.8, 2.25, -0.817, -3.638, 37.2, 38.72, 85.95, 272.6
2029, 3, 7.49, 5.065, 1.942, -2, 59.24, 75.65, 146.6, 356.9
