# Created by WEAP: 5/11/2021 9:08:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_N Frk San Joaquin (99,478 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,715 ha),  1000 - 2000 m (17,340 ha),  2000 - 3000 m (65,316 ha),  3000 - 4000 m (13,107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 5.496, 1.892, -2.141, -5.68, 5.839, 7.503, 11.97, 21.86
2006, 2, 8.867, 4.71, 0.1691, -3.197, 150.5, 205.5, 245.6, 267.6
2006, 3, 9.116, 4.489, -0.6055, -3.888, 131, 164.6, 182.5, 165.7
2006, 4, 14.02, 9.404, 4.243, 0.83, 46.3, 54.22, 56.72, 62.69
2006, 5, 17.88, 13.18, 7.936, 4.67, 0.05302, 0.3623, 1.331, 2.667
2006, 6, 23.18, 18.61, 13.43, 10.09, 4.082, 6.361, 10.25, 19.5
2006, 7, 26.93, 22.29, 16.88, 13.32, 18.2, 31.23, 35.74, 45.51
2006, 8, 27.31, 22.64, 17.33, 13.83, 3.259, 6.313, 7.912, 7.655
2006, 9, 21.13, 16.32, 10.93, 7.38, 109.3, 198.7, 221.1, 114
2006, 10, 15.91, 11.33, 6.144, 2.532, 115.2, 129.1, 111.1, 90.2
2006, 11, 8.482, 4.528, 0.0308, -3.67, 149.1, 179.6, 193.2, 190.3
2006, 12, 5.944, 1.831, -2.721, -6.285, 127.5, 174.2, 204.1, 237
2007, 1, 7.331, 3.765, -0.203, -3.677, 33.84, 38.91, 41.68, 43.72
2007, 2, 7.654, 3.541, -0.8974, -4.166, 97.81, 128.8, 147.5, 174.2
2007, 3, 10.3, 5.827, 0.8447, -2.499, 13.54, 20.66, 27.82, 32.69
2007, 4, 13.69, 9.225, 4.251, 1.048, 15.52, 30.9, 46.87, 57.16
2007, 5, 21.31, 16.91, 11.81, 8.38, 17.04, 27.31, 40.13, 52.75
2007, 6, 23.76, 19.07, 13.78, 10.41, 28.69, 36.63, 36.78, 38.08
2007, 7, 26.75, 22.14, 16.85, 13.47, 0.8238, 2.391, 11.82, 33.12
2007, 8, 24.24, 19.52, 14.21, 10.75, 0.911, 3.786, 5.57, 4.199
2007, 9, 25.03, 20.27, 14.88, 11.19, 0.04123, 0.8648, 4.802, 14.2
2007, 10, 15.2, 10.46, 5.104, 1.465, 59.94, 67.9, 61.01, 46.21
2007, 11, 8.895, 4.973, 0.5474, -2.991, 171.2, 222.1, 236.3, 230.1
2007, 12, 6.057, 2.247, -1.953, -5.516, 42.45, 53.78, 59.75, 62.79
2008, 1, 6.654, 2.983, -1.125, -4.939, 121.1, 160.4, 194.3, 228.3
2008, 2, 7.753, 3.573, -1.159, -4.735, 205.8, 258.6, 295, 320
2008, 3, 10.4, 5.975, 0.9978, -2.465, 38.12, 43.98, 46.79, 41.95
2008, 4, 11.62, 7.188, 2.215, -1.066, 63.62, 82.4, 92.46, 97.64
2008, 5, 15.03, 10.3, 4.996, 1.654, 75.07, 114, 130.1, 120.9
2008, 6, 21, 16.37, 11.21, 8.1, 0.8946, 3.061, 4.08, 4.348
2008, 7, 26.72, 22.27, 17.14, 13.92, 0.2305, 1.404, 3.239, 8.952
2008, 8, 26.02, 21.29, 15.99, 12.6, 0, 0.0004465, 1.28, 4.405
2008, 9, 24.43, 19.76, 14.5, 10.86, 25.11, 34.96, 34.49, 41.61
2008, 10, 16.46, 11.9, 6.734, 3.05, 45.35, 63.27, 73.79, 79.31
2008, 11, 9.412, 5.602, 1.295, -2.165, 89.31, 113.2, 116.3, 108.4
2008, 12, 7.085, 3.255, -1.069, -4.548, 12.45, 20.43, 25.42, 24.46
2009, 1, 8.027, 4, -0.4929, -4.058, 553.4, 663.8, 774.5, 997.4
2009, 2, 8.272, 4.042, -0.6525, -4.203, 41.56, 45.55, 46.25, 52.67
2009, 3, 11.72, 7.235, 2.163, -1.204, 172.9, 204, 206, 210.4
2009, 4, 10.83, 6.351, 1.309, -2.053, 166.7, 216, 240.3, 270.5
2009, 5, 16.81, 12.32, 7.232, 3.928, 3.138, 5.845, 7.569, 7.582
2009, 6, 19.87, 15.27, 10.1, 6.77, 3.831, 5.058, 5.25, 6.756
2009, 7, 24.85, 20.15, 14.81, 11.49, 2.051, 5.84, 10.34, 15.17
2009, 8, 25.41, 20.63, 15.21, 11.75, 0.01727, 0.3762, 2.258, 7.608
2009, 9, 22.51, 17.73, 12.36, 8.877, 40.13, 53.48, 50.5, 47.02
2009, 10, 16.93, 12.38, 7.129, 3.375, 25.77, 37.52, 39.99, 30.63
2009, 11, 9.673, 5.803, 1.501, -1.897, 44.53, 49.55, 45.16, 33.57
2009, 12, 5.326, 1.452, -2.879, -6.338, 49.15, 64.85, 76.84, 86.21
2010, 1, 6.387, 2.765, -1.298, -4.878, 70.46, 84.46, 97.11, 118.8
2010, 2, 9.422, 5.322, 0.7954, -2.687, 126.1, 159.5, 182.8, 205
2010, 3, 12.12, 7.625, 2.59, -0.7871, 43.48, 59.16, 67.39, 57.07
2010, 4, 10.82, 6.282, 1.251, -1.961, 126.8, 168.5, 173.6, 170.1
2010, 5, 15.15, 10.54, 5.239, 1.987, 35.39, 39.39, 36.92, 34.32
2010, 6, 24.4, 19.78, 14.48, 10.94, 0.2466, 0.8883, 1.7, 3.618
2010, 7, 28.54, 23.99, 18.77, 15.31, 0.4484, 2.142, 8.363, 19.32
2010, 8, 26.37, 21.77, 16.59, 13.18, 0, 0.01239, 0.4695, 1.541
2010, 9, 22.96, 18.2, 12.87, 9.259, 41.53, 81.12, 88.47, 46.66
2010, 10, 19, 14.54, 9.536, 5.99, 60.93, 83.57, 104.2, 123.7
2010, 11, 9.352, 5.088, 0.4842, -3.049, 126.1, 160.4, 174.5, 187.5
2010, 12, 6.685, 2.889, -1.276, -4.78, 50.18, 62.74, 66, 50.52
2011, 1, 5.356, 1.807, -2.073, -5.599, 38.78, 53.79, 59.92, 54.24
2011, 2, 6.074, 1.95, -2.522, -6.084, 81.19, 103.6, 118.5, 130.8
2011, 3, 6.605, 1.972, -3.282, -6.792, 61.55, 79.38, 92.84, 105.9
2011, 4, 11.22, 6.664, 1.625, -1.653, 43.92, 61.59, 67.38, 56.5
2011, 5, 14.69, 10.02, 4.769, 1.529, 4.873, 7.23, 9.855, 12.43
2011, 6, 22.18, 17.48, 12.15, 8.729, 0.02028, 0.1116, 0.7816, 2.948
2011, 7, 27.57, 22.87, 17.58, 14.18, 0, 0.07002, 5.346, 20.02
2011, 8, 29, 24.29, 18.95, 15.38, 0.009669, 0.5828, 6.674, 19.28
2011, 9, 25.45, 20.79, 15.48, 11.72, 1.931, 7.226, 12.56, 14.56
2011, 10, 17.6, 13.07, 8.004, 4.42, 25.87, 30.31, 25.65, 17.38
2011, 11, 10.53, 6.291, 1.604, -1.875, 311.5, 374.9, 409.9, 455.1
2011, 12, 7.097, 3.189, -1.14, -4.685, 24.86, 29.16, 38.37, 56.76
2012, 1, 7.794, 3.854, -0.3367, -3.91, 271, 327.2, 365, 369.4
2012, 2, 10.72, 6.683, 2.139, -1.293, 179.9, 215.3, 221.3, 188.5
2012, 3, 12.14, 7.611, 2.551, -0.8535, 95.35, 126.4, 148.2, 166.9
2012, 4, 11.26, 6.606, 1.405, -1.995, 34.85, 44.96, 51.1, 61.12
2012, 5, 15.7, 11.01, 5.693, 2.368, 38.69, 48.63, 53.64, 59.79
2012, 6, 23.32, 18.72, 13.47, 10.06, 0.0002015, 0.1063, 1.056, 2.299
2012, 7, 28.06, 23.4, 18.14, 14.81, 6.83E-5, 0.05431, 1.883, 7.183
2012, 8, 27.11, 22.38, 17.03, 13.55, 2.201, 8.702, 13.51, 16.52
2012, 9, 21.54, 16.66, 11.22, 7.741, 0.9978, 4.119, 7.582, 9.62
2012, 10, 17.04, 12.55, 7.467, 3.805, 9.736, 14.57, 17.44, 19.85
2012, 11, 11.87, 7.798, 3.221, -0.3352, 175.1, 207.8, 212.7, 195
2012, 12, 8.298, 4.229, -0.193, -3.621, 384.4, 447.4, 501.6, 597.9
2013, 1, 6.464, 2.621, -1.485, -4.981, 160.3, 179.3, 187.2, 206.8
2013, 2, 7.941, 3.462, -1.499, -5.166, 222.6, 279.2, 318.9, 320.7
2013, 3, 11.19, 6.548, 1.378, -2.033, 127, 152.8, 155.3, 145.6
2013, 4, 11.78, 7.196, 1.993, -1.384, 148.9, 187.1, 209.9, 282.6
2013, 5, 16.39, 11.88, 6.672, 3.208, 120.1, 138.1, 137.9, 156.4
2013, 6, 21.32, 16.65, 11.42, 8.175, 7.833, 14.3, 16.97, 15.24
2013, 7, 22.87, 18.13, 12.68, 9.171, 11.31, 21.75, 21.57, 13.02
2013, 8, 21.99, 17.23, 11.79, 8.325, 0.5438, 4.753, 10.51, 7.776
2013, 9, 20.71, 15.98, 10.61, 7.048, 7.76, 16.32, 23.2, 26.42
2013, 10, 16.17, 11.55, 6.34, 2.693, 4.077, 7.71, 8.737, 9.629
2013, 11, 11.14, 7.09, 2.55, -0.9302, 105.2, 133.4, 143, 143.7
2013, 12, 5.494, 1.327, -3.394, -6.994, 253.8, 323.2, 362.4, 394
2014, 1, 8.772, 4.936, 0.7722, -2.833, 220, 266.9, 310.1, 359.3
2014, 2, 6.572, 2.276, -2.454, -5.949, 202.6, 259.7, 298.7, 337.8
2014, 3, 7.588, 2.983, -2.084, -5.467, 199.9, 246.7, 262.3, 281.9
2014, 4, 9.731, 5.147, 0.04602, -3.217, 128.3, 166.5, 174.9, 150.3
2014, 5, 15.16, 10.56, 5.156, 1.58, 34.81, 53.68, 71.41, 74.46
2014, 6, 25.87, 21.48, 16.29, 12.88, 3.125, 5.847, 11.06, 26.82
2014, 7, 25.28, 20.64, 15.34, 11.97, 0.01213, 0.0864, 0.2154, 0.5324
2014, 8, 25.89, 21.13, 15.7, 12.21, 0, 0, 0.007394, 0.1528
2014, 9, 24.94, 20.39, 15.18, 11.6, 0.01169, 0.1627, 0.3588, 0.136
2014, 10, 17.7, 13.17, 8.107, 4.462, 2.209, 2.593, 3.211, 5.565
2014, 11, 12.2, 8.343, 4.028, 0.5842, 36.83, 49.58, 53.43, 46.65
2014, 12, 4.715, 1.032, -3.051, -6.549, 27.76, 37.36, 48.06, 56.47
2015, 1, 6.526, 2.854, -1.052, -4.471, 26.94, 36.67, 47.46, 54.12
2015, 2, 7.19, 3.063, -1.394, -4.723, 68.6, 96.36, 122.9, 142.8
2015, 3, 6.837, 2.443, -2.516, -5.923, 280.4, 347.8, 380, 392.7
2015, 4, 14.3, 9.835, 4.956, 1.903, 72.37, 86.59, 90.59, 94.06
2015, 5, 17.51, 12.92, 7.718, 4.525, 0.3062, 0.4742, 0.9177, 1.807
2015, 6, 21.71, 16.99, 11.68, 8.308, 0.5563, 2.026, 3.483, 5.785
2015, 7, 25.94, 21.16, 15.74, 12.35, 0.006696, 0.7945, 3.797, 8.722
2015, 8, 27.93, 23.26, 17.97, 14.42, 1.09, 3.211, 3.652, 2.224
2015, 9, 22.61, 17.95, 12.73, 9.1, 0.09408, 0.6099, 1.13, 1.192
2015, 10, 16.09, 11.62, 6.543, 2.911, 22.99, 27.88, 24.9, 22.96
2015, 11, 11.16, 7.416, 3.232, -0.4023, 0.7712, 0.8868, 1.281, 2.417
2015, 12, 9.443, 5.621, 1.429, -2.118, 16.5, 22.98, 27.15, 27.53
2016, 1, 5.817, 2.245, -1.742, -5.314, 0.3057, 0.6796, 1.82, 2.279
2016, 2, 9.136, 5.024, 0.6151, -2.711, 55.12, 69.34, 72.7, 56.44
2016, 3, 7.283, 2.848, -2.203, -5.743, 234.9, 275, 301, 393.4
2016, 4, 10.41, 5.822, 0.643, -2.846, 97.54, 131.2, 140.9, 126.7
2016, 5, 16.85, 12.27, 7.081, 3.825, 5.29, 11.18, 16.83, 17.03
2016, 6, 23.53, 18.89, 13.58, 10.11, 0.2111, 0.5787, 1.078, 1.844
2016, 7, 27.79, 23.13, 17.79, 14.38, 0.2199, 1.901, 7.811, 16.01
2016, 8, 28.43, 23.86, 18.62, 15.03, 1.29, 4.276, 12.33, 21.44
2016, 9, 24.88, 20.28, 15.07, 11.48, 0.8975, 1.415, 1.967, 1.079
2016, 10, 18.59, 14.19, 9.229, 5.695, 39.99, 53.56, 65.7, 69.44
2016, 11, 10.57, 6.781, 2.707, -0.6262, 6.865, 11.5, 19.27, 27.08
2016, 12, 9.76, 6.052, 1.836, -1.7, 0.4217, 1.006, 1.751, 1.879
2017, 1, 5.018, 1.525, -2.289, -5.683, 39.56, 50.2, 53.92, 52.29
2017, 2, 7.422, 3.494, -0.7466, -4.191, 81.31, 104.8, 114.5, 117.6
2017, 3, 9.536, 4.823, -0.3936, -3.831, 203.5, 256.7, 266.5, 219.7
2017, 4, 13.06, 8.585, 3.48, 0.05927, 86.9, 114.6, 128.2, 122.8
2017, 5, 19.58, 15, 9.793, 6.419, 26.31, 37.55, 50.3, 57.07
2017, 6, 24.75, 20.17, 14.96, 11.56, 1.186, 2.811, 5.472, 8.701
2017, 7, 26.91, 22.39, 17.09, 13.55, 0.006618, 0.1157, 4.464, 13.18
2017, 8, 25.95, 21.31, 16.05, 12.55, 0.02384, 0.06528, 0.7274, 2.494
2017, 9, 25.3, 20.56, 15.25, 11.63, 3.162, 7.613, 14.54, 28.52
2017, 10, 16.72, 12.3, 7.226, 3.643, 82.62, 97.45, 108.4, 134.8
2017, 11, 8.999, 5.098, 0.7295, -2.871, 5.167, 6.123, 5.584, 4.945
2017, 12, 9.194, 5.265, 0.9434, -2.422, 152.9, 206.6, 255.3, 309.2
2018, 1, 5.678, 2.249, -1.51, -4.936, 74.46, 95.87, 118.9, 137.7
2018, 2, 9.173, 5.025, 0.5138, -2.963, 125.2, 160.2, 187.6, 219
