# Created by WEAP: 5/11/2021 9:09:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Smith Creek (19,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,172 ha),  1000 - 2000 m (17,596 ha),  2000 - 3000 m (396 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.621, -6.914, -7.977, 97.67, 225.9, 268.6
2006, 2, -1.44, -5.478, -6.496, 66.15, 167.1, 196.4
2006, 3, 2.016, -2.128, -3.15, 65.44, 177.6, 217.9
2006, 4, 8.163, 3.872, 2.945, 57.12, 106.5, 122.4
2006, 5, 12.04, 7.806, 6.76, 46.55, 95.07, 101.2
2006, 6, 15.21, 11.08, 10.1, 46.24, 81.16, 86.37
2006, 7, 21.45, 17.16, 16.14, 31.38, 41.06, 41.09
2006, 8, 19.95, 15.72, 14.68, 14.14, 22.83, 23.82
2006, 9, 11.21, 6.967, 5.934, 22.68, 50, 52.73
2006, 10, 7.897, 3.744, 2.727, 54.82, 104, 110.2
2006, 11, 2.151, -2.165, -3.187, 101.7, 245.1, 295.7
2006, 12, -3.806, -8.011, -9.095, 169.2, 406.6, 482
2007, 1, -0.8085, -5.015, -6.037, 134.6, 333, 390
2007, 2, 0.333, -3.839, -4.797, 49.22, 124.7, 154.7
2007, 3, 6.23, 2.075, 1.13, 78.76, 196.3, 232.1
2007, 4, 11.4, 6.949, 5.868, 16.8, 46.58, 54.09
2007, 5, 17.03, 12.68, 11.64, 21.36, 45.91, 50.89
2007, 6, 18.05, 13.66, 12.63, 22.59, 31.04, 31.97
2007, 7, 19.75, 15.55, 14.54, 68.68, 96.46, 102.1
2007, 8, 18.36, 14.04, 13.03, 16.1, 30.06, 33.01
2007, 9, 14.18, 9.87, 8.869, 23.31, 46.07, 49.56
2007, 10, 5.165, 0.9701, -0.0631, 51.36, 110, 117.7
2007, 11, 1.008, -3.233, -4.257, 92.22, 197.6, 229.8
2007, 12, -4.413, -8.643, -9.736, 54.54, 125.1, 149.4
2008, 1, -4.794, -9.16, -10.21, 119.7, 265.9, 316.9
2008, 2, 0.8617, -3.283, -4.252, 53.45, 138.3, 163.5
2008, 3, 3.5, -0.6604, -1.594, 46.97, 133.4, 159.4
2008, 4, 8.948, 4.412, 3.333, 32.56, 66.82, 79.59
2008, 5, 15.95, 11.61, 10.6, 65.49, 123.2, 129.6
2008, 6, 16.07, 11.68, 10.68, 84.81, 134.8, 146.7
2008, 7, 21.09, 16.82, 15.84, 30.48, 37.28, 36.92
2008, 8, 18.25, 14.09, 13.07, 35.37, 60.22, 64.41
2008, 9, 14.5, 10.24, 9.219, 27.77, 53.24, 57.15
