# Created by WEAP: 5/11/2021 9:08:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper Colorado (1,470,985 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (737,745 ha),  2000 - 3000 m (661,679 ha),  3000 - 4000 m (71,561 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.704, -6.912, -10.99, 16.73, 39.91, 117.3
2006, 2, 1.976, -2.814, -7.237, 25.79, 50.85, 107.6
2006, 3, 8.12, 2.692, -2.556, 30.06, 49, 71.06
2006, 4, 13.21, 7.88, 2.818, 22.9, 36.8, 57.9
2006, 5, 19.42, 14.38, 9.499, 6.161, 19.55, 50.52
2006, 6, 22.12, 16.74, 11.72, 11.19, 18.99, 24.04
2006, 7, 26.34, 21.07, 16.03, 51.55, 72.83, 91.05
2006, 8, 24.92, 19.57, 14.45, 39.75, 60.37, 80.58
2006, 9, 19.83, 14.87, 10.39, 43.42, 59.03, 73.56
2006, 10, 12.92, 8.323, 4.008, 41.63, 58.46, 81.43
2006, 11, 5.01, 0.5216, -3.884, 8.226, 16.62, 30.39
2006, 12, -0.3698, -4.721, -9.011, 29.2, 52.46, 112.5
2007, 1, -2.403, -6.45, -9.996, 10.65, 19.29, 42.1
2007, 2, 2.983, -1.706, -5.894, 13.94, 25.93, 61.12
2007, 3, 6.693, 2.026, -2.162, 10.95, 21.31, 49.38
2007, 4, 16.08, 11.39, 6.995, 70.67, 108.4, 183.2
2007, 5, 18.88, 13.66, 8.495, 58.88, 89.51, 121.7
2007, 6, 25, 19.57, 14.46, 17.99, 29.61, 35.67
2007, 7, 26.79, 21.28, 15.96, 6.115, 12, 20.3
2007, 8, 23.53, 18.37, 13.35, 47.89, 65.23, 67.57
2007, 9, 21.32, 16.08, 11.17, 21.56, 27.39, 34.37
2007, 10, 10.38, 5.737, 1.507, 33.27, 51.48, 89.95
2007, 11, 4.521, 0.1945, -3.789, 64.85, 99.99, 157.6
2007, 12, -3.576, -7.914, -11.95, 16.72, 34.65, 74.76
2008, 1, -0.9451, -4.838, -8.401, 16.49, 28.88, 49.06
2008, 2, 1.901, -2.805, -7.094, 16.52, 41.85, 124.3
2008, 3, 5.688, 0.6027, -4.206, 12.2, 26.04, 65.76
2008, 4, 12.84, 7.572, 2.509, 33.7, 57.75, 106.3
2008, 5, 16.68, 11.62, 6.803, 21.8, 43.04, 74.83
2008, 6, 22.15, 16.68, 11.59, 12.7, 21.64, 33.15
2008, 7, 27.13, 21.75, 16.63, 43.2, 67.31, 87.99
2008, 8, 24.74, 19.34, 14.08, 22.04, 30.79, 54.9
2008, 9, 18.2, 13.04, 8.22, 31.37, 57.01, 97.77
2008, 10, 13.26, 8.786, 4.514, 69.88, 95.1, 127.7
2008, 11, 5.024, 0.5627, -3.567, 14.99, 24.98, 42.14
2008, 12, -0.4759, -5.084, -9.396, 3.594, 12.42, 39.9
2009, 1, 2.221, -2.115, -6.198, 75.69, 119.1, 182.4
2009, 2, 1.741, -3.453, -8.167, 7.06, 14.78, 41.74
2009, 3, 11.34, 6.044, 0.9873, 22.75, 45.79, 104.2
2009, 4, 14.76, 9.791, 4.667, 75.22, 122.3, 229.3
2009, 5, 17.03, 11.97, 7.167, 44.11, 73.48, 104.7
2009, 6, 22.36, 16.96, 12.02, 7.387, 15.48, 28.64
2009, 7, 26.36, 20.95, 15.87, 9.542, 17.52, 28.08
2009, 8, 24.81, 19.48, 14.36, 19.44, 28.52, 36.07
2009, 9, 18.85, 13.62, 8.69, 17.6, 23.04, 27.92
2009, 10, 11.77, 7.231, 2.889, 18.06, 25.64, 27.82
2009, 11, 5.825, 1.296, -2.901, 19.66, 36.6, 63.59
2009, 12, -3.619, -8.033, -12.23, 16.22, 31.92, 82.35
2010, 1, -3.634, -7.764, -11.57, 13.58, 27.42, 63.69
2010, 2, 0.8154, -3.904, -8.068, 19.2, 36.02, 57.95
2010, 3, 8.45, 3.396, -1.614, 14.36, 26.44, 62.17
2010, 4, 14.13, 9.226, 4.421, 48.52, 76.77, 131.8
2010, 5, 18.96, 14.2, 9.695, 3.605, 8.164, 13.34
2010, 6, 22.89, 17.6, 12.62, 15.83, 23.28, 31.07
2010, 7, 27.83, 22.45, 17.37, 21.18, 31.54, 40.65
