# Created by WEAP: 5/11/2021 9:07:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Lower Snake (6,017,267 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (988,269 ha),  1000 - 2000 m (4,776,086 ha),  2000 - 3000 m (252,767 ha),  3000 - 4000 m (145 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2008, 12, 0.8218, -1.1, -4.18, -6.005, 22.86, 24.71, 48.16, 35.98
2009, 1, 2.571, 1.122, -1.725, -3.127, 57.8, 72.28, 141.9, 196.5
2009, 2, 4.641, 2.675, -0.7078, -2.281, 11.14, 14.22, 25.4, 34.92
2009, 3, 12.52, 9.031, 5.178, 2.435, 22.62, 37.03, 65.81, 102.1
2009, 4, 13.06, 9.037, 5.18, 2.276, 26.04, 48.15, 102.3, 206.2
2009, 5, 15.61, 12.17, 8.407, 6.192, 30.48, 38.07, 62.71, 97.59
2009, 6, 19.63, 15.83, 11.83, 9.274, 32.69, 34.61, 46.23, 41.17
2009, 7, 25.31, 21.77, 17.99, 15.75, 12.51, 15.99, 20.51, 27.04
2009, 8, 24.98, 21.65, 17.93, 15.42, 31.19, 38.71, 39.4, 36.41
2009, 9, 19.56, 16.56, 13.17, 11.16, 23.75, 29.03, 37.99, 46.41
2009, 10, 11.08, 8.309, 4.729, 2.55, 22.85, 26.71, 52.81, 71.92
2009, 11, 5.133, 2.741, -0.6865, -2.721, 24.57, 29.65, 70.22, 99.46
2009, 12, -2.757, -3.914, -6.883, -8.443, 65.46, 72.19, 117.6, 117.1
2010, 1, -1.25, -2.808, -5.696, -7.302, 35.82, 45.55, 81.24, 108.8
2010, 2, 3.235, 1.707, -2.107, -3.93, 24.07, 32.91, 66.28, 88.11
2010, 3, 9.074, 5.925, 2.117, 0.08646, 34.94, 46.68, 88.02, 106.2
2010, 4, 13.14, 9.4, 5.608, 2.895, 56.07, 60.51, 109, 158.6
2010, 5, 14.08, 10.5, 7.44, 5.69, 43.04, 45.08, 64.95, 49.7
2010, 6, 21.01, 17.61, 13.78, 11.62, 8.806, 11.43, 26.89, 38.65
2010, 7, 28.34, 24.87, 21.18, 18.9, 6.062, 13.54, 19.23, 28.16
2010, 8, 23.7, 20.71, 17.18, 15.31, 1.862, 1.899, 2.996, 0.3312
2010, 9, 19.28, 16.34, 12.87, 10.77, 8.106, 15.6, 42.78, 95.73
2010, 10, 13.23, 11.21, 8.115, 6.668, 6.307, 15.47, 35.51, 67.27
2010, 11, 5.839, 3.446, 0.01604, -2.165, 50.93, 57.13, 102.1, 102.4
2010, 12, -0.1087, -1.756, -4.69, -6.343, 40.93, 46.12, 89.63, 69.86
2011, 1, -2.143, -3.634, -6.361, -8.493, 34.82, 32, 52.87, 19.79
2011, 2, -2.875, -4.76, -7.817, -9.457, 9.25, 19.42, 47.79, 97.48
2011, 3, 1.398, -2.355, -6.156, -9.013, 17.45, 24.78, 58.14, 100.9
2011, 4, 10.87, 7.203, 3.415, 0.7315, 28.73, 38.93, 82.44, 141.5
2011, 5, 14.3, 10.61, 6.824, 4.575, 58.92, 55.46, 83.55, 86.02
2011, 6, 20.45, 16.76, 12.93, 10.62, 3.067, 4.19, 10.61, 7.811
2011, 7, 26, 22.78, 19.14, 17.36, 9.301, 8.982, 7.9, 3.521
2011, 8, 26.39, 23.22, 19.59, 17.46, 10.56, 14.68, 16.49, 25.2
2011, 9, 19.66, 16.9, 13.41, 11.33, 9.207, 22.8, 44.58, 87.94
2011, 10, 11.72, 9.404, 5.908, 4.066, 44.75, 52.74, 90.78, 111.3
2011, 11, 4.027, 2.039, -1.28, -2.792, 45.42, 61.63, 111.9, 153.7
2011, 12, -0.06018, -1.826, -4.355, -5.733, 36.26, 36.18, 77.61, 49.06
2012, 1, 1.152, -0.2671, -3.53, -5.529, 66.23, 73.29, 116.5, 115.8
2012, 2, 6.987, 4.979, 1.739, -0.2153, 38.17, 40.31, 63.92, 56.75
2012, 3, 10.81, 7.182, 3.422, 1.14, 38.65, 46.8, 98.95, 116.5
2012, 4, 9.335, 5.638, 2.026, -0.2191, 55.19, 59.67, 100.8, 159
2012, 5, 15.32, 11.65, 7.874, 5.553, 18.12, 32.16, 49.85, 64.68
2012, 6, 22.92, 19.51, 15.71, 13.61, 18.58, 22.57, 34.71, 40.57
2012, 7, 26.36, 22.93, 19.23, 17.11, 4.516, 6.06, 9.396, 6.739
2012, 8, 24.66, 21.46, 17.89, 15.62, 24.78, 26.62, 34.89, 40.11
2012, 9, 17.2, 13.95, 10.41, 8.33, 30.19, 32.26, 58.99, 71.92
2012, 10, 10.99, 8.417, 5.123, 3.14, 20.26, 24.01, 39.8, 36.8
2012, 11, 5.837, 3.707, 0.5802, -1.304, 22.93, 33.84, 63.52, 121.1
2012, 12, 2.213, 0.2877, -2.472, -4.049, 41.62, 53.18, 102.3, 142.7
2013, 1, 1.466, -0.2223, -3.702, -5.886, 16.03, 17.61, 35.8, 49.37
2013, 2, 5.407, 3.358, 0.2959, -0.7653, 31.43, 37.36, 71.67, 85.48
2013, 3, 8.527, 5.277, 1.719, -0.2562, 55.51, 70.15, 114.6, 169.5
2013, 4, 13.51, 9.844, 6.162, 3.716, 15.65, 27.75, 71.95, 156.9
2013, 5, 17.71, 14.28, 10.44, 8.16, 56.39, 59.74, 98.19, 100.4
2013, 6, 22.22, 18.31, 14.62, 12.26, 26.24, 43.39, 59.63, 79.16
2013, 7, 25.03, 21.44, 18.07, 16.33, 35.21, 52.43, 46.84, 24.47
2013, 8, 21.73, 18.19, 14.78, 12.99, 33.68, 42.45, 45.18, 33.86
2013, 9, 20.03, 16.73, 13.3, 11.14, 30.38, 41.95, 53.7, 63.49
2013, 10, 11.68, 9.081, 5.821, 4.003, 33.98, 40.02, 62.26, 66.4
2013, 11, 6.008, 4.044, 0.9316, -0.5776, 48.09, 59.52, 109.1, 160.1
2013, 12, 0.9725, -0.8104, -3.767, -5.345, 53.25, 64.78, 121, 152.4
2014, 1, 4.211, 2.524, -0.6584, -2.466, 55.83, 64.92, 130.7, 162.9
2014, 2, 4.386, 1.593, -2.433, -4.779, 19.02, 29.37, 69.06, 129.8
2014, 3, 9.064, 5.14, 0.7161, -1.866, 37.82, 47.78, 80.91, 120.9
2014, 4, 12.39, 8.608, 4.932, 2.427, 39.19, 55.52, 92.58, 138.7
2014, 5, 13.89, 10.3, 6.793, 4.452, 57.48, 68.88, 101.3, 155.6
2014, 6, 25.36, 22.11, 18.54, 16.5, 4.31, 5.896, 15, 20.6
2014, 7, 23.76, 20.54, 17.14, 15.63, 8.684, 9.181, 10.74, 2.884
2014, 8, 22.09, 19.23, 16.07, 14.77, 12.76, 9.51, 12.74, 0.8591
2014, 9, 18.71, 16.08, 12.79, 11.04, 2.984, 2.333, 4.954, 0.004016
2014, 10, 11.25, 8.719, 5.275, 3.217, 12.1, 13.4, 23.11, 19.44
2014, 11, 5.884, 3.813, 0.5914, -1.089, 35.93, 40.51, 67.95, 78.78
2014, 12, -2.059, -3.676, -6.804, -8.809, 77, 83.11, 159.8, 146
2015, 1, -1.758, -3.165, -6.498, -8.582, 69.01, 64.38, 120, 67.66
2015, 2, 4.417, 2.2, -1.091, -2.488, 43.73, 50.08, 96.16, 90.29
2015, 3, 6.097, 3.088, -0.6874, -2.151, 41.67, 58.76, 120.7, 167.9
2015, 4, 13.33, 10.24, 6.533, 4.339, 26.35, 32.61, 60.81, 102.1
2015, 5, 13.88, 10.7, 7.543, 6.096, 25.56, 27.08, 51.51, 58.09
2015, 6, 19.67, 16.07, 11.91, 9.429, 15.16, 16.66, 36.84, 51.41
2015, 7, 24.06, 20.57, 16.96, 15.07, 4.117, 4.707, 6.978, 2.974
2015, 8, 25.58, 22.51, 19.04, 16.73, 5.093, 6.583, 7.139, 5.214
2015, 9, 18.05, 15.04, 11.39, 9.114, 10.72, 10.03, 17.99, 18.19
2015, 10, 12.61, 9.935, 6.592, 4.594, 11.66, 16.18, 30.84, 42.48
2015, 11, 4.187, 2.27, -1.152, -2.976, 29.08, 27.5, 53.33, 27.49
2015, 12, 1.203, 0.09431, -2.45, -3.739, 41.8, 47.79, 95.88, 95.34
2016, 1, -3.337, -4.087, -6.927, -8.342, 9.245, 11.05, 17.88, 15.15
2016, 2, 4.805, 2.954, -0.2706, -2.19, 39.67, 42.4, 90.4, 69.38
2016, 3, 5.221, 1.759, -1.244, -2.72, 35.85, 57.07, 104.3, 187.9
2016, 4, 12.35, 8.063, 4.445, 1.662, 57.29, 64.88, 93.18, 118.3
2016, 5, 13.21, 9.617, 5.98, 3.745, 47.33, 52.34, 60.81, 69.89
2016, 6, 22.55, 19.03, 15.07, 12.55, 24.79, 29.94, 39.04, 40.6
2016, 7, 27.21, 23.75, 20.01, 17.9, 5.258, 8.028, 18.96, 30.5
2016, 8, 26.02, 22.89, 19.22, 16.9, 1.521, 3.252, 10.45, 22.15
2016, 9, 20, 17.2, 13.7, 11.59, 0.3705, 0.9651, 1.874, 1.041
2016, 10, 12.3, 9.885, 6.422, 4.495, 30.16, 38.75, 56.4, 73.01
2016, 11, 5.034, 3.075, -0.3485, -2.238, 26.28, 26.16, 50.97, 33.31
2016, 12, 3.658, 2.163, -0.4228, -1.417, 59.42, 58.03, 109.3, 31.61
2017, 1, -5.652, -6.332, -9.007, -10.11, 37.69, 50.64, 88.13, 104.2
2017, 2, -0.5412, -2.197, -5.897, -7.754, 18.2, 29.21, 58.5, 64.65
2017, 3, 5.722, 2.673, -1.066, -3.131, 21.91, 33.34, 55.48, 97.69
2017, 4, 12.16, 8.32, 4.433, 1.702, 21.23, 28.93, 58.85, 118.4
2017, 5, 17.95, 14.9, 11.04, 8.949, 24.84, 22.81, 38.36, 41.28
2017, 6, 24.15, 21.1, 17.38, 15.43, 3.344, 6.183, 7.795, 4.851
2017, 7, 25.84, 22.5, 18.82, 16.85, 1.132, 1.438, 4.123, 4.598
2017, 8, 24.96, 21.71, 17.97, 15.73, 13.66, 14.61, 17.03, 12.29
2017, 9, 19.93, 17.2, 13.76, 11.76, 9.289, 13.28, 13.94, 17.18
2017, 10, 12.98, 10.48, 6.979, 4.804, 7.423, 11.46, 20, 35.44
2017, 11, 2.865, 0.7622, -3.176, -5.467, 10.16, 11.76, 23.67, 30.91
2017, 12, 3.192, 1.262, -1.537, -3.164, 68.92, 78.93, 149.2, 145.3
2018, 1, -0.2133, -1.952, -5.483, -8.015, 40.48, 44.91, 73, 96.11
2018, 2, 5.215, 2.785, -0.4962, -2.621, 48.07, 56.73, 106.8, 150.2
2018, 3, 10.06, 6.144, 2.335, -0.06677, 59.88, 81.23, 160.4, 288.7
2018, 4, 12.92, 9.207, 5.835, 3.58, 25, 31.2, 47.82, 53.3
2018, 5, 20.75, 17.14, 13.22, 10.59, 15.27, 18.06, 32.98, 51.34
2018, 6, 19.27, 15.26, 11.23, 8.541, 30.38, 47.89, 78.03, 102.4
2018, 7, 24.45, 21.27, 17.67, 15.84, 9.876, 12.99, 26.66, 39.44
2018, 8, 24.07, 20.63, 17.31, 15.46, 20.47, 30.46, 30.92, 22.37
2018, 9, 20.82, 17.7, 14.18, 11.85, 25.68, 34.26, 60.12, 79.29
2018, 10, 13.21, 11.27, 8.279, 7.035, 19.69, 21.52, 29.08, 30.74
2018, 11, 3.631, 1.624, -1.571, -3.035, 3.788, 6.336, 11.04, 14.32
2018, 12, -0.4817, -1.518, -4.298, -5.38, 36.23, 42.23, 77.24, 106.6
2019, 1, -0.2122, -1.782, -5.269, -7.499, 27.37, 32.93, 65.67, 83.88
2019, 2, 5.044, 3.08, -0.4746, -2.5, 14.66, 25.32, 51.47, 88.68
2019, 3, 11.98, 8.47, 5.031, 2.941, 17.53, 21.39, 40.06, 64.69
2019, 4, 12.62, 9.036, 5.728, 3.61, 26.53, 31.93, 60.12, 117.5
2019, 5, 17.96, 14.19, 10.15, 7.363, 48.65, 71.25, 115.4, 194.7
2019, 6, 23.54, 19.5, 15.42, 12.63, 66.69, 76.34, 90.33, 86.85
2019, 7, 26.93, 23.85, 20.24, 18.23, 15.79, 11.53, 12.57, 4.143
2019, 8, 23.75, 20.64, 17.23, 15.3, 40.52, 44.38, 39.06, 18.93
2019, 9, 20.31, 17.61, 14.5, 12.87, 10.24, 17.96, 27.57, 61.66
2019, 10, 12.41, 10.02, 6.625, 4.863, 25.47, 40.63, 76.22, 138.4
2019, 11, 2.945, 1.148, -2.177, -3.833, 23.72, 33.47, 61.35, 85.88
2019, 12, 0.1072, -1.694, -5.09, -7.27, 28.71, 43.46, 78.64, 95.57
2020, 1, -2.247, -3.566, -6.588, -8.548, 70.75, 66.22, 119.2, 92.54
2020, 2, 3.082, 1.335, -2.714, -5.626, 7.897, 9.688, 19.38, 14.59
2020, 3, 10.23, 7.152, 3.552, 1.597, 9.871, 17.41, 47.03, 100.1
2020, 4, 13.29, 9.626, 6.171, 3.78, 9.919, 13.02, 27.46, 36.95
2020, 5, 14.95, 11.6, 8.073, 6.15, 11.84, 16.03, 29.19, 27.84
2020, 6, 20.1, 16.69, 12.54, 9.858, 13.15, 19.23, 41.92, 69.52
2020, 7, 25.33, 21.94, 18.19, 16.13, 21.47, 21.04, 28.63, 28.12
2020, 8, 24.82, 21.78, 18.18, 15.99, 5.445, 6.087, 5.091, 2.089
2020, 9, 17.75, 14.65, 11.08, 8.887, 3.825, 4.802, 7.901, 5.688
2020, 10, 12.89, 10.76, 7.539, 5.942, 10.38, 11.83, 21.6, 15.87
2020, 11, 5.69, 3.467, -0.009797, -2.363, 39.78, 42.32, 82.44, 71.25
2020, 12, 2.604, 0.7331, -2.533, -4.222, 55.96, 69.76, 129, 151.3
2021, 1, 4.484, 2.456, -0.5137, -2.38, 54.35, 66.7, 112.3, 104.5
2021, 2, 6.764, 4.018, 0.8569, -0.9497, 34.2, 45, 96.58, 122.7
2021, 3, 7.996, 4.427, 0.8592, -0.8693, 45.58, 49.94, 98.48, 110.6
2021, 4, 10.84, 7.008, 3.521, 1.237, 24.97, 34.22, 57.14, 86.68
2021, 5, 15.8, 12.66, 9.238, 7.714, 21.51, 20.02, 35.7, 21.92
2021, 6, 19.21, 15.89, 11.82, 9.377, 1.224, 6.276, 15.51, 30.88
2021, 7, 25.93, 22.56, 18.71, 16.87, 0.5845, 1.141, 1.709, 0.8693
2021, 8, 24.83, 21.53, 17.88, 15.71, 4.665, 8.313, 10.55, 8.489
2021, 9, 17.82, 14.77, 11.24, 9.14, 18.11, 22.3, 37.54, 49.34
2021, 10, 14.16, 11.87, 8.521, 6.513, 16.94, 24.63, 35.17, 51.35
2021, 11, 4.92, 2.862, -0.755, -2.667, 56.91, 69.34, 139.3, 187.4
2021, 12, 1.872, -0.06101, -3.296, -5.199, 86.07, 111.3, 196.4, 265.1
2022, 1, -4.672, -6.339, -9.337, -11.21, 41.97, 54.02, 103.6, 122.3
2022, 2, 2.995, 0.8772, -2.949, -5.657, 73.59, 77.6, 129.2, 108.1
2022, 3, 9.794, 6.503, 3.034, 1.318, 28.77, 34.72, 67.41, 82.88
2022, 4, 12.57, 8.965, 5.684, 3.537, 24.64, 32.2, 61.82, 77.83
2022, 5, 16.79, 13.49, 10.06, 8.452, 17.48, 21.35, 38.62, 51.86
2022, 6, 21.13, 17.78, 14.21, 12.31, 15.37, 21.44, 36.57, 49.54
2022, 7, 25.99, 22.96, 19.75, 18.47, 0.5352, 0.96, 1.867, 1.354
2022, 8, 26.7, 23.45, 19.98, 17.82, 14.59, 10.12, 16.4, 12.53
2022, 9, 19.94, 16.55, 12.86, 10.37, 31.96, 35.97, 56.23, 83.87
2022, 10, 11.9, 9.598, 6.233, 4.645, 16.92, 21.98, 41.91, 57.26
2022, 11, 3.663, 1.701, -1.282, -2.528, 29.8, 34.29, 65.63, 59.4
2022, 12, -7.039, -8.576, -11.31, -12.83, 45.53, 44.96, 82.02, 60.38
2023, 1, -7.232, -8.249, -10.36, -11.12, 33.44, 43.8, 109.1, 187.7
2023, 2, 3.201, 0.689, -3.061, -5.719, 37.77, 39.36, 77.53, 63.03
2023, 3, 7.194, 2.82, -2.036, -5.475, 17.05, 24.85, 43.91, 55.32
2023, 4, 11.75, 8.556, 5.248, 3.32, 26.79, 40.46, 76.03, 139.5
2023, 5, 18.07, 14.46, 10.44, 7.617, 79.45, 88.22, 116.2, 124.7
2023, 6, 24.33, 20.65, 16.76, 14.23, 17.48, 35.54, 63.78, 110.8
2023, 7, 27.72, 24.37, 20.95, 19.34, 1.027, 3.525, 9.238, 16.17
2023, 8, 27.89, 24.6, 20.81, 18.27, 31.94, 37.09, 54.57, 79.48
2023, 9, 20.58, 17.86, 14.54, 12.68, 29.57, 36.84, 50.31, 53.84
2023, 10, 13.35, 10.81, 7.685, 5.983, 16.16, 19.53, 32.87, 50.3
2023, 11, 2.784, 0.6747, -2.514, -4.051, 59.49, 51.86, 84.09, 73.23
2023, 12, 2.312, 0.8713, -2.198, -3.539, 30.87, 35.17, 73.61, 82.03
2024, 1, 0.605, -0.9556, -4.16, -6.349, 37.5, 46.59, 85.18, 109.3
2024, 2, 3.423, 1.449, -1.899, -3.412, 42.32, 57.53, 114.4, 200
2024, 3, 9.691, 6.093, 2.727, 1.036, 38.28, 52.3, 101.8, 177.7
2024, 4, 13.66, 9.786, 6.141, 3.53, 37.33, 47.4, 76, 105.6
2024, 5, 18.02, 14.38, 11.12, 9.062, 41.26, 43.63, 50.11, 48.91
2024, 6, 20.32, 17.37, 14.23, 12.82, 14.51, 16.09, 21.75, 9.372
2024, 7, 26.06, 22.87, 19.43, 17.82, 7.674, 12.01, 24.41, 38.03
2024, 8, 24.23, 21.13, 17.62, 15.8, 16.03, 15.97, 20.4, 9.161
2024, 9, 16.48, 13.86, 10.52, 8.851, 20.81, 23.98, 43.9, 59.97
2024, 10, 10.88, 7.995, 4.572, 2.536, 7.488, 11.18, 27.76, 59.49
2024, 11, 5.623, 3.702, 0.76, -0.8784, 60.82, 65.64, 127.4, 115.7
2024, 12, -1.266, -2.904, -5.97, -7.893, 7.053, 9.569, 23.89, 19.37
2025, 1, 1.283, 0.007689, -2.939, -4.783, 7.428, 7.73, 17.17, 11.55
2025, 2, 2.626, 0.2451, -3.175, -5.013, 24.03, 30.55, 58.77, 80.46
2025, 3, 8.401, 5.532, 2.321, 0.8806, 58.82, 60.57, 103.2, 98.06
2025, 4, 12.78, 9.237, 6.129, 4.404, 15.63, 18.49, 34.6, 51.11
2025, 5, 18.89, 15.77, 12.42, 10.9, 6.23, 11.07, 20.82, 24.6
2025, 6, 21.11, 17.53, 13.48, 10.78, 28.95, 37.91, 71.87, 109.5
2025, 7, 24.76, 21.42, 17.92, 16.19, 2.496, 3.522, 4.886, 1.456
2025, 8, 24.71, 21.81, 18.33, 16.59, 1.574, 3.08, 6.526, 10.26
2025, 9, 20.2, 17.71, 14.3, 12.47, 0.4456, 2.31, 8.1, 17.86
2025, 10, 14.49, 11.79, 8.317, 6.298, 38.19, 50.97, 80.37, 123.8
2025, 11, 4.916, 2.704, -0.4229, -2.128, 18.57, 19.43, 38.75, 39.61
2025, 12, 1.395, -0.2814, -3.171, -4.677, 43.96, 49.14, 93.45, 81.5
2026, 1, 3.211, 1.252, -1.869, -3.675, 71.88, 86.88, 158.5, 197.6
2026, 2, 5.433, 2.696, -0.9611, -3.507, 52.12, 49.35, 92.71, 49.15
2026, 3, 6.874, 2.988, -0.6976, -2.834, 67.08, 74.81, 129.9, 167.5
2026, 4, 12.93, 9.199, 5.88, 3.646, 45.75, 47.52, 75.26, 83.31
2026, 5, 14, 10.74, 6.907, 4.759, 24.64, 39.27, 80.38, 148.3
2026, 6, 21.59, 18.14, 14.12, 11.95, 5.206, 6.852, 10.06, 7.206
2026, 7, 25.51, 22.32, 18.98, 17.57, 1.634, 2.461, 4.658, 3.853
2026, 8, 24.7, 21.89, 18.55, 16.8, 3.63, 5.747, 10.53, 8.781
2026, 9, 22.02, 19.27, 15.96, 14, 3.973, 8.199, 18.11, 38.59
2026, 10, 15.56, 13.89, 11.08, 10.17, 13.87, 15.29, 26.41, 27.96
2026, 11, 5.922, 3.697, 0.2826, -1.547, 84.06, 93.44, 172.6, 184.6
2026, 12, -0.5941, -1.901, -4.554, -5.166, 63.69, 91.58, 178.5, 281.3
2027, 1, -2.124, -3.254, -6.162, -7.23, 55.65, 61.8, 124.1, 116.6
2027, 2, -8.554, -9.239, -12.56, -13.96, 17.26, 19.79, 36.04, 27.25
2027, 3, 5, 2.541, -1.041, -2.518, 22.8, 23.46, 31.62, 34.11
2027, 4, 13.07, 9.321, 5.879, 3.349, 43.8, 55.45, 101.4, 148.7
2027, 5, 16.11, 12.48, 8.666, 6.116, 52.64, 60.73, 91.77, 107.2
2027, 6, 19.08, 15.61, 12.05, 9.907, 36.42, 38.35, 46.95, 60.64
2027, 7, 25.92, 23.04, 19.63, 18.05, 0.2201, 0.6745, 1.777, 2.002
2027, 8, 25.46, 22.06, 18.5, 16.03, 12.92, 21.86, 22.75, 22.38
2027, 9, 18.82, 15.89, 12.28, 10.26, 29.9, 29.59, 44.73, 27.96
2027, 10, 14.9, 13, 10.11, 8.914, 11.03, 10.7, 25.11, 43.89
2027, 11, 5.487, 3.654, 0.6321, -0.8373, 69.33, 67.36, 125.1, 116
2027, 12, 2.448, 0.8695, -1.846, -3.13, 13.89, 20.17, 38.11, 54.92
2028, 1, 3.38, 1.803, -1.218, -2.879, 48.07, 53.29, 99.73, 112.7
2028, 2, 5.972, 3.524, 0.3093, -1.529, 34.82, 50.31, 92.34, 127.5
2028, 3, 10.08, 6.316, 2.664, 0.595, 14.57, 23.22, 48.12, 80.8
2028, 4, 14.46, 10.67, 7.208, 4.933, 18.57, 29.39, 44.41, 65.24
2028, 5, 16.82, 13.02, 9.306, 6.968, 35.11, 47.55, 77.83, 73.75
2028, 6, 22.37, 18.58, 14.6, 12.07, 31.97, 47.43, 75.08, 104.9
2028, 7, 26.64, 23.08, 19.25, 17.34, 5.586, 8.249, 11.44, 11.83
2028, 8, 26.2, 22.95, 19.34, 17.38, 7.463, 7.246, 10.4, 3.983
2028, 9, 17.85, 15.35, 12.31, 10.93, 33.57, 34.45, 51.24, 86.95
2028, 10, 12.19, 9.593, 6.192, 4.487, 58.17, 62.85, 89.19, 83.71
2028, 11, 7.214, 5.309, 2.221, 0.5377, 21.02, 24.53, 48.28, 46.92
2028, 12, 2.819, 0.9571, -2.272, -4.176, 31.87, 34.04, 66.07, 54.8
2029, 1, 1.652, 0.3972, -2.514, -3.79, 79.84, 89.97, 137, 118.6
2029, 2, 1.869, -0.2683, -4.413, -6.882, 12.71, 22.98, 55.99, 109.1
2029, 3, 10.67, 6.835, 2.743, 0.2508, 33, 48.1, 83.95, 125.3
