# Created by WEAP: 5/11/2021 9:08:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_BAY_Coyote (171,268 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,977 ha),  1000 - 2000 m (291 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2015, 8, 24.14, 22.37, 0.02484, 0
2015, 9, 20.85, 18.72, 0.9077, 1.634
2015, 10, 17, 14.74, 11.67, 13.37
2015, 11, 14.26, 12.5, 0.4815, 0.9075
2015, 12, 11.49, 9.83, 10.21, 15.74
2016, 1, 10.02, 8.24, 3.255, 6.588
2016, 2, 12.03, 9.325, 93, 157
2016, 3, 10.8, 7.7, 96.9, 153.8
2016, 4, 12.62, 9.531, 87.91, 139.1
2016, 5, 18.31, 15.57, 0.8514, 1.504
2016, 6, 21.11, 18.78, 0.4902, 1.249
2016, 7, 23.59, 21.67, 0.002721, 0.057
2016, 8, 24.37, 22.58, 4.72, 6.443
2016, 9, 21.75, 20.12, 0.09576, 0.2542
2016, 10, 18.76, 16.51, 59.77, 96.04
2016, 11, 13.96, 12.02, 3.093, 4.152
2016, 12, 13.04, 11.81, 0.5522, 0.8972
2017, 1, 9.461, 7.495, 16.84, 30.3
2017, 2, 11.02, 8.495, 50.33, 87.38
2017, 3, 12.63, 9.402, 119.8, 173.9
2017, 4, 16.05, 13.08, 30.4, 51.52
2017, 5, 20.39, 18.07, 0.6748, 1.426
2017, 6, 24.16, 22.19, 0, 0
2017, 7, 23.42, 21.2, 0.002511, 0.04467
2017, 8, 23.8, 21.98, 2.185, 2.099
2017, 9, 23.81, 21.69, 7.184, 10.74
2017, 10, 18.49, 16.21, 46.57, 75.35
2017, 11, 13.43, 11.18, 25.59, 54.04
2017, 12, 11.79, 9.553, 214.8, 344.8
2018, 1, 10.38, 8.286, 55.01, 97.78
2018, 2, 12.83, 10.07, 140.1, 218.3
2018, 3, 12.97, 9.895, 190.6, 311.6
2018, 4, 16.68, 13.92, 17.72, 26.53
2018, 5, 18.9, 16.58, 4.242, 7.525
2018, 6, 20.31, 17.93, 0.08191, 0.3143
2018, 7, 23, 20.92, 0.1818, 0.3809
2018, 8, 21.93, 19.96, 2.84, 4.515
2018, 9, 20.69, 18.54, 22.01, 38.27
2018, 10, 21.17, 19.36, 3.775, 6.075
2018, 11, 14.19, 12.2, 0.2231, 0.3569
2018, 12, 11.63, 9.6, 75.26, 131.8
2019, 1, 9.693, 7.53, 118, 200.8
2019, 2, 11.51, 8.462, 156.5, 263.9
2019, 3, 14.85, 12.21, 31.5, 46.11
2019, 4, 16, 13.06, 12.06, 14.81
2019, 5, 17.15, 14.47, 13.4, 20.32
2019, 6, 20.44, 17.95, 3.953, 9.426
2019, 7, 23.43, 21.43, 3.679, 6.985
2019, 8, 22.82, 20.96, 0, 0
2019, 9, 22.42, 20.78, 20.88, 36.82
2019, 10, 19.36, 17.05, 30.95, 45.94
2019, 11, 13.77, 11.42, 47.27, 84.28
2019, 12, 10.04, 7.767, 121.1, 197.7
2020, 1, 9.641, 7.631, 61.56, 99.11
2020, 2, 14.32, 11.99, 9.905, 14.67
2020, 3, 15.23, 12.5, 27.44, 47.43
2020, 4, 17.56, 14.75, 25.22, 30.53
2020, 5, 17.52, 14.69, 4.121, 6.478
2020, 6, 21.39, 19.21, 0.5741, 1.351
2020, 7, 23.81, 21.75, 0.3743, 1.291
2020, 8, 24.04, 22.09, 0.02983, 0
2020, 9, 22.45, 20.41, 9.892, 12.98
2020, 10, 19.7, 17.92, 2.972, 4.992
2020, 11, 15.45, 13.48, 42.19, 66.95
2020, 12, 10.47, 8.061, 104.9, 165.8
2021, 1, 12.47, 10.6, 173.1, 298.9
2021, 2, 12.33, 9.39, 164.2, 282
2021, 3, 12.92, 9.904, 59.22, 103
2021, 4, 12.86, 9.727, 47.72, 73.95
2021, 5, 17.78, 15.32, 0.02095, 0.04382
2021, 6, 22.93, 20.77, 0.0002573, 0.004795
2021, 7, 22.95, 21.06, 0.07956, 0.05754
2021, 8, 22.46, 20.74, 0.02627, 0.04906
2021, 9, 21.24, 19.37, 0.1892, 0.8224
2021, 10, 18.79, 16.7, 14.53, 33.46
2021, 11, 13.72, 11.38, 88.16, 146.7
2021, 12, 10.91, 8.537, 194.1, 311
2022, 1, 7.6, 5.102, 115.8, 198.3
2022, 2, 12.12, 9.162, 79.35, 130.9
2022, 3, 13.31, 10.54, 42.7, 66.12
2022, 4, 14.11, 11.04, 48.52, 80.41
2022, 5, 17.84, 15.22, 20.46, 31.52
2022, 6, 19.96, 17.73, 1.019, 1.804
2022, 7, 23.25, 21.64, 0, 0
2022, 8, 23.64, 21.77, 1.816, 1.418
2022, 9, 20.22, 18.31, 4.62, 7.481
2022, 10, 18.71, 16.45, 15.22, 30.11
2022, 11, 13.89, 11.76, 8.882, 13.13
2022, 12, 7.655, 5.782, 19.12, 33.14
2023, 1, 8.293, 5.927, 242.8, 381.6
2023, 2, 12.89, 10.55, 21.37, 44.03
2023, 3, 10.15, 6.953, 94.88, 153.4
2023, 4, 14.97, 12.04, 29.78, 47.16
2023, 5, 15.99, 13.4, 41.36, 65.59
2023, 6, 23.16, 21.09, 0.6423, 1.731
2023, 7, 23.75, 22.17, 0, 0
2023, 8, 22.21, 20.53, 0.2003, 0.6237
2023, 9, 21.13, 19.24, 3.474, 4.292
2023, 10, 18.78, 16.53, 13.6, 23.05
2023, 11, 12.57, 10.27, 29.92, 44.94
2023, 12, 11.02, 8.833, 159.3, 256.8
2024, 1, 10.44, 7.953, 312.7, 514.7
2024, 2, 11.97, 8.9, 268.2, 427.8
2024, 3, 12.63, 9.634, 53.58, 87.79
2024, 4, 15.02, 12.07, 43.66, 61.19
2024, 5, 16.67, 13.84, 34.95, 47.27
2024, 6, 21.68, 19.43, 4.35, 8.093
2024, 7, 22.68, 20.73, 0.4669, 0.3455
2024, 8, 21.95, 19.88, 0.01553, 0
2024, 9, 20.54, 18.36, 2.01, 5.959
2024, 10, 16.99, 14.66, 9.086, 17.27
2024, 11, 12.64, 10.3, 65.09, 111.9
2024, 12, 9.986, 8.778, 1.166, 1.78
2025, 1, 11.64, 10.15, 6.086, 11.11
2025, 2, 10, 6.918, 127.9, 194.4
2025, 3, 14.43, 11.58, 51.56, 78.46
2025, 4, 16.15, 13.02, 110.1, 176
2025, 5, 20, 17.67, 0.002136, 0
2025, 6, 22.47, 19.98, 0.0609, 0.07129
2025, 7, 21.96, 19.89, 0.07496, 0.1705
2025, 8, 23.45, 21.49, 0.04055, 0.02465
2025, 9, 23.46, 21.9, 5.731, 7.328
2025, 10, 18.39, 15.97, 64.66, 104.6
2025, 11, 13.85, 11.54, 12.69, 23.79
2025, 12, 11.81, 10, 46.96, 66.55
2026, 1, 11.79, 9.748, 152, 242.3
2026, 2, 12.25, 9.54, 4.591, 9.589
2026, 3, 10.79, 7.431, 213.9, 372.3
2026, 4, 13.95, 11.05, 62.32, 90.69
2026, 5, 17.67, 15.05, 3.685, 3.895
2026, 6, 21.75, 19.7, 0.01817, 0.04018
2026, 7, 23.61, 21.61, 4.491, 6.077
2026, 8, 23.42, 21.38, 0, 0
2026, 9, 22.65, 21.08, 5.853, 11.82
2026, 10, 21.09, 19.3, 3.559, 7.408
2026, 11, 14.52, 12.42, 96.06, 165.7
2026, 12, 10.31, 7.666, 212.7, 353
2027, 1, 8.829, 6.598, 101, 162
2027, 2, 8.306, 5.311, 14.58, 21.56
2027, 3, 13.33, 10.26, 87.86, 151.8
2027, 4, 16.16, 13.28, 53.74, 76.27
2027, 5, 16.29, 13.54, 4.504, 5.525
2027, 6, 20.96, 18.63, 3.078, 4.045
2027, 7, 23.89, 22.17, 0.5408, 0.3171
2027, 8, 22.51, 20.43, 0.03252, 0.1531
2027, 9, 22.32, 20.42, 0.001707, 0
2027, 10, 20.5, 18.77, 1.193, 3.227
2027, 11, 15.64, 13.97, 8.519, 14.35
2027, 12, 12.13, 10.16, 100.7, 163.7
2028, 1, 13.72, 11.99, 117.7, 179.1
2028, 2, 12.59, 9.584, 156.8, 249
2028, 3, 14.72, 12.1, 11.19, 16.6
2028, 4, 16.47, 13.58, 44.97, 72.46
2028, 5, 16.26, 13.42, 36.09, 60.11
2028, 6, 20.32, 18.03, 3.245, 5.603
2028, 7, 22.38, 20.53, 1.628, 0.975
2028, 8, 23.28, 21.54, 0.9643, 0.9193
2028, 9, 22.09, 20.1, 10.92, 22.96
2028, 10, 17.99, 15.29, 37.81, 62.31
2028, 11, 15.07, 12.88, 53.09, 82.26
2028, 12, 11.02, 8.864, 55.35, 98.27
2029, 1, 10.17, 7.434, 262.1, 460.4
2029, 2, 11.27, 8.189, 173.6, 271.2
2029, 3, 12.66, 9.59, 91.49, 137.8
2029, 4, 15.45, 12.53, 39.11, 59
2029, 5, 17.86, 15.25, 38.76, 70.94
2029, 6, 22.29, 20.23, 0.4394, 1.039
2029, 7, 24.2, 22.43, 0.2355, 0.428
2029, 8, 22.84, 20.83, 0.1678, 0.2157
2029, 9, 25.38, 23.66, 0.6766, 3.151
2029, 10, 19.51, 17.21, 17.81, 27.94
2029, 11, 14, 11.72, 181.8, 312.8
2029, 12, 10.65, 8.648, 84.16, 153.7
2030, 1, 11.16, 9.331, 106, 183
2030, 2, 11.65, 8.993, 28.44, 49.01
2030, 3, 11.43, 8.39, 145.9, 232.3
2030, 4, 14.19, 11.28, 49.29, 68.31
2030, 5, 19.19, 16.45, 6.161, 9.469
2030, 6, 22.96, 21.02, 0.002337, 0.008789
2030, 7, 23.78, 22.28, 3.161, 4.838
2030, 8, 23.03, 21.33, 0.06024, 0.01824
2030, 9, 24.4, 22.63, 1.118, 2.067
2030, 10, 19.25, 17.36, 2.632, 3.264
2030, 11, 16.43, 14.79, 9.706, 15.01
2030, 12, 10.82, 8.556, 102.5, 189.2
2031, 1, 9.726, 7.28, 76.62, 144.4
2031, 2, 13.24, 10.57, 76.56, 118.4
2031, 3, 12.07, 9.069, 84.29, 137.8
2031, 4, 12.68, 9.662, 89.81, 144.5
2031, 5, 16.95, 14.36, 4.516, 7.42
2031, 6, 23.15, 20.98, 1.49, 2.539
2031, 7, 23.05, 21.43, 0.006854, 0.01869
2031, 8, 24.03, 21.95, 0, 0
2031, 9, 21.28, 19.28, 0.03022, 0.1094
2031, 10, 20.21, 18.23, 2.361, 3.975
2031, 11, 15.15, 13.33, 13.45, 21.81
2031, 12, 13.49, 11.88, 18.1, 31.43
2032, 1, 10.57, 8.238, 112, 195.1
2032, 2, 12.3, 9.144, 142.2, 224.8
2032, 3, 11.71, 8.516, 62.43, 100.7
2032, 4, 15.04, 11.84, 74.48, 116.2
2032, 5, 19.27, 16.68, 10.07, 15.63
2032, 6, 19.29, 16.78, 7.201, 14.39
2032, 7, 23.61, 21.85, 0.2831, 0.693
2032, 8, 24.08, 22.04, 4.323, 8.794
2032, 9, 20.97, 19.07, 3.581, 5.903
2032, 10, 17.89, 15.52, 9.521, 13.81
2032, 11, 15.21, 13.33, 4.605, 9.18
2032, 12, 12.64, 10.99, 23.75, 35.23
2033, 1, 11.49, 9.291, 221, 410.3
2033, 2, 13.05, 9.99, 121, 187.9
2033, 3, 13.13, 10, 135.5, 199.9
2033, 4, 15.4, 12.32, 65.48, 100.5
2033, 5, 16.26, 13.51, 14.05, 21.71
2033, 6, 22.32, 20.08, 0.0392, 0.1054
2033, 7, 22.68, 21.1, 0.01131, 0.0452
2033, 8, 22.8, 20.72, 0.6909, 1.323
2033, 9, 20.32, 18.08, 11.3, 20
2033, 10, 17.21, 14.92, 82.4, 135.3
2033, 11, 14.99, 12.94, 178.7, 324.1
2033, 12, 9.42, 7.204, 33.1, 65.01
2034, 1, 9.296, 6.713, 156.2, 257.1
2034, 2, 11.9, 8.711, 198.1, 329.1
2034, 3, 12.88, 9.737, 174.6, 263.4
2034, 4, 14.64, 11.75, 61.99, 99.8
2034, 5, 18.33, 16.13, 7.956, 10.79
2034, 6, 21.61, 19.52, 0.1464, 0
2034, 7, 22.22, 20.57, 0.003197, 0.03985
2034, 8, 21.36, 19.17, 2.508, 2.894
2034, 9, 24.23, 22.38, 0.1686, 0.5341
2034, 10, 18.24, 15.92, 31.62, 54.18
2034, 11, 13.48, 11.27, 52.32, 83.53
2034, 12, 10.22, 8.006, 59.79, 104.5
2035, 1, 13.22, 11.56, 76.13, 135.3
2035, 2, 11.5, 8.507, 71.94, 120.5
2035, 3, 12.93, 9.868, 104, 179.9
2035, 4, 15.39, 12.29, 33.88, 54.75
2035, 5, 18.85, 16.56, 6.407, 10.8
2035, 6, 23.31, 21.21, 0, 0
2035, 7, 22.29, 20.64, 0.038, 0.08141
2035, 8, 23.42, 21.4, 0.01213, 0
2035, 9, 23.69, 22.02, 0.1243, 0.1412
2035, 10, 19.21, 17.09, 6.962, 10.64
2035, 11, 16.14, 14.75, 2.596, 4.76
2035, 12, 9.613, 7.519, 98.31, 181.8
2036, 1, 10.03, 7.876, 99.89, 158.5
2036, 2, 10.88, 7.795, 91.36, 147.3
2036, 3, 14.5, 11.35, 181.3, 294.6
2036, 4, 16.74, 13.84, 18.72, 33.78
2036, 5, 18.8, 16.19, 2.329, 3.809
2036, 6, 26.11, 23.88, 0, 0
2036, 7, 24.4, 22.82, 0.6879, 0.2771
2036, 8, 26.29, 24.34, 0.0009588, 0
2036, 9, 22.46, 20.67, 1.368, 5.983
2036, 10, 20.24, 18.29, 4.389, 7.832
2036, 11, 15.64, 13.46, 119.9, 202.8
2036, 12, 11.65, 10.08, 62.74, 98.18
2037, 1, 7.989, 5.678, 75.77, 117.7
2037, 2, 11.29, 8.123, 184.5, 285.8
2037, 3, 12.74, 9.862, 56.12, 98.31
2037, 4, 15.16, 12.26, 51.74, 82.83
2037, 5, 18.41, 15.83, 15.9, 22.88
2037, 6, 22.1, 20.07, 6.435, 11.17
2037, 7, 23.84, 22.21, 0, 0
2037, 8, 24.06, 22.25, 0, 0
2037, 9, 20.57, 18.59, 3.634, 5.197
2037, 10, 21.94, 20.33, 0.6714, 1.354
2037, 11, 13.52, 11.26, 28.12, 41.25
2037, 12, 12.26, 10.32, 61.4, 98.99
2038, 1, 12.53, 10.57, 45.89, 71.54
2038, 2, 15.2, 12.68, 14.59, 26.28
2038, 3, 13.45, 10.36, 61.74, 96.92
2038, 4, 17.65, 14.9, 25.85, 42.02
2038, 5, 19.08, 16.78, 30.44, 45.97
2038, 6, 22.28, 19.85, 0.1572, 0.1582
2038, 7, 25.32, 23.68, 0.09408, 0.35
2038, 8, 24.67, 22.68, 6.386, 10.62
2038, 9, 23.24, 21.64, 0.2882, 1.347
2038, 10, 19.13, 17.05, 14.99, 22.23
2038, 11, 14.12, 11.79, 77.68, 115.4
2038, 12, 11.83, 9.664, 183, 311.4
2039, 1, 9.566, 7.222, 110.5, 184.2
2039, 2, 9.689, 6.554, 64.31, 90.98
2039, 3, 13.13, 10.13, 63.78, 96.32
2039, 4, 15.06, 12.07, 67.38, 118.3
2039, 5, 21.34, 19.06, 9.558, 19.22
2039, 6, 21.41, 19.36, 2.759, 7.421
2039, 7, 24.07, 22.26, 0, 0
2039, 8, 24.79, 22.89, 1.356, 1.775
2039, 9, 22.93, 21.09, 17.91, 30.58
2039, 10, 20.14, 18.14, 6.014, 11.13
2039, 11, 13.56, 11.09, 164.1, 274.8
2039, 12, 12.27, 9.901, 188.7, 292.2
2040, 1, 11.17, 8.904, 69.46, 127.8
2040, 2, 12.9, 10.16, 57.62, 93.24
2040, 3, 13.18, 9.989, 91.61, 160.3
2040, 4, 14.84, 11.86, 19.37, 32.13
2040, 5, 19.76, 17.36, 16.4, 20.98
2040, 6, 22.55, 20.31, 0, 0
2040, 7, 23.39, 21.94, 2.088, 4.559
2040, 8, 23.44, 21.82, 0.6752, 0.4401
2040, 9, 24.49, 23.02, 0.2603, 1.3
2040, 10, 20.79, 19.02, 54, 87.44
2040, 11, 15.25, 13.25, 109.4, 174.8
2040, 12, 11.51, 9.886, 34.45, 62.58
2041, 1, 9.447, 7.033, 169.6, 278.8
2041, 2, 13.44, 10.77, 61.69, 98.12
2041, 3, 12.08, 9.188, 33.85, 56.44
2041, 4, 14.25, 11.38, 52.85, 92.96
2041, 5, 19.14, 16.87, 1.663, 1.835
2041, 6, 22.12, 20.01, 1.26, 2.765
2041, 7, 23.2, 21.4, 0.466, 0.431
2041, 8, 22.49, 20.73, 0.001715, 0
2041, 9, 22.32, 20.53, 0.0561, 0.05433
2041, 10, 21.39, 19.63, 3.263, 4.827
2041, 11, 14.75, 12.67, 13.22, 22.41
2041, 12, 11, 8.94, 271.4, 480
2042, 1, 10.96, 8.951, 29.01, 45.57
2042, 2, 11.65, 8.573, 196.4, 321.4
2042, 3, 14.64, 11.84, 63.93, 105.6
2042, 4, 16.97, 14.22, 16.15, 29.26
2042, 5, 18.05, 15.5, 7.451, 10.56
2042, 6, 20.68, 18.45, 1.106, 2.232
2042, 7, 22.49, 20.51, 0.08691, 0.1124
2042, 8, 23.19, 21.64, 1.107, 0.9544
2042, 9, 21.99, 19.88, 6.801, 15.78
2042, 10, 19.18, 16.92, 10.34, 14.95
2042, 11, 14.34, 12.29, 57.49, 92.07
2042, 12, 11.96, 9.664, 193.2, 344.7
2043, 1, 11.88, 9.395, 337.2, 551.4
2043, 2, 11.95, 8.995, 107.5, 171.4
2043, 3, 14.1, 11.21, 68.33, 118.9
2043, 4, 16.92, 14.09, 76.74, 103
2043, 5, 17.94, 15.41, 33.11, 58.01
2043, 6, 25.46, 23.46, 0.003277, 0.00221
2043, 7, 22.36, 20.47, 0.3121, 0.2705
2043, 8, 20.8, 18.27, 8.85, 14.63
2043, 9, 21.9, 20.01, 4.403, 6.409
2043, 10, 20.16, 18.29, 2.074, 7.815
2043, 11, 16.05, 14.11, 23.63, 39.04
2043, 12, 13.87, 12.57, 0.9868, 2.207
2044, 1, 14.11, 12.64, 64.16, 109.5
2044, 2, 13.39, 10.28, 144.9, 221.3
2044, 3, 13.97, 11.18, 24.39, 46.74
2044, 4, 16.19, 13.28, 23.18, 34.71
2044, 5, 21.5, 19.26, 9.064, 20.46
2044, 6, 21.17, 18.63, 0.987, 3.758
2044, 7, 24.26, 22.5, 7.793, 21.18
2044, 8, 23.52, 21.58, 0.1853, 0.03206
2044, 9, 26.84, 25.4, 0.3419, 0.7627
2044, 10, 19.87, 17.69, 12.71, 22.14
2044, 11, 16.34, 14.49, 92.61, 146
2044, 12, 12.14, 10.05, 69.97, 121.2
2045, 1, 10.02, 7.617, 81.82, 153.6
2045, 2, 12.84, 10.11, 62.51, 100.9
2045, 3, 14.05, 11.26, 62.4, 109
2045, 4, 14.08, 11.23, 8.879, 16.14
2045, 5, 18.68, 16.43, 4.057, 7.25
2045, 6, 23.3, 21.25, 0.05454, 0.3029
2045, 7, 23.59, 21.92, 0.465, 0.2764
2045, 8, 23.46, 21.44, 0, 0
2045, 9, 24.42, 22.73, 0.0277, 0.09258
2045, 10, 18.41, 16.09, 46.36, 65.32
2045, 11, 15.31, 13.21, 63.97, 112.7
2045, 12, 11.85, 10.05, 15.88, 23.01
2046, 1, 12.13, 9.846, 162.4, 282.3
2046, 2, 10.84, 7.783, 34.98, 62.29
2046, 3, 15.27, 12.48, 33.63, 55.25
2046, 4, 17.17, 14.33, 90.4, 190.1
2046, 5, 19.58, 17.08, 1.085, 1.967
2046, 6, 20, 17.71, 1.903, 2.901
2046, 7, 24.16, 22.11, 2.29, 4.925
2046, 8, 24.39, 22.65, 1.176, 1.056
2046, 9, 22.62, 20.86, 1.878, 3.424
2046, 10, 24.08, 22.33, 0.9935, 2.047
2046, 11, 16.66, 15.12, 23.84, 40.96
2046, 12, 13.25, 11.03, 326.1, 559.6
2047, 1, 12.89, 10.81, 187.1, 302.3
2047, 2, 13.1, 10.25, 85.22, 138.9
2047, 3, 14.56, 11.95, 42.32, 69.77
2047, 4, 15.92, 13.32, 10.71, 19.21
2047, 5, 18.5, 16.15, 2.256, 3.738
2047, 6, 19.53, 17.14, 0.01721, 0.0383
2047, 7, 23.59, 22.01, 0.1451, 0.2349
2047, 8, 23.29, 21.33, 0.4995, 0.1829
2047, 9, 22.72, 20.8, 0.4455, 1.945
2047, 10, 20.7, 18.71, 18.69, 26.2
2047, 11, 12.91, 10.58, 79.01, 143
2047, 12, 12.03, 10.05, 134, 230.3
2048, 1, 10.41, 8.251, 250, 423
2048, 2, 11.58, 8.442, 104.2, 175.9
2048, 3, 14.82, 12.08, 79.63, 119
