# Created by WEAP: 5/11/2021 9:09:54 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwaters Skagit (260,239 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,813 ha),  1000 - 2000 m (199,494 ha),  2000 - 3000 m (12,932 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.628, -5.25, -6.622, 214.1, 210.1, 242.1
2006, 2, -0.4456, -3.014, -4.235, 184.8, 186.6, 215.6
2006, 3, 0.2967, -2.089, -3.285, 209, 212.9, 246.1
2006, 4, 4.339, 2.059, 0.7424, 83.54, 90.42, 103.1
2006, 5, 6.995, 4.874, 3.758, 105.3, 115.3, 140.1
2006, 6, 11.5, 9.437, 8.388, 35.21, 38.33, 42.51
2006, 7, 15.8, 13.69, 12.72, 3.563, 3.753, 4.277
2006, 8, 14.69, 12.61, 11.65, 43.93, 42.49, 45.08
2006, 9, 7.391, 5.143, 4.109, 107.8, 105.8, 119.5
2006, 10, 6.247, 3.942, 2.793, 87.18, 85.81, 88.44
2006, 11, -0.4504, -2.9, -4.133, 255.7, 256.1, 317.6
2006, 12, -3.908, -6.558, -7.744, 397.2, 386.3, 445.2
2007, 1, -1.434, -3.996, -5.258, 453.9, 441.4, 513.2
2007, 2, -0.3124, -2.882, -4.259, 233.6, 232.7, 265.6
2007, 3, 2.718, 0.3948, -0.9727, 176.2, 181.3, 214.9
2007, 4, 6.771, 4.54, 3.123, 68.26, 69.78, 80.08
2007, 5, 12.07, 9.857, 8.762, 26.28, 30.34, 34.58
2007, 6, 11.72, 9.604, 8.57, 19.25, 21.37, 23.08
2007, 7, 15.41, 13.36, 12.27, 13.48, 16.39, 21.35
2007, 8, 13.46, 11.39, 10.3, 38.96, 39.37, 41.34
2007, 9, 10.58, 8.438, 7.328, 73.61, 72.19, 83.35
2007, 10, 4.591, 2.2, 1.005, 46.88, 47.19, 57.76
2007, 11, -0.6923, -3.167, -4.401, 193.1, 188.4, 223
2007, 12, -4.642, -7.301, -8.523, 167.6, 163.2, 186.6
2008, 1, -5.743, -8.363, -9.519, 329.7, 319.2, 351.3
2008, 2, 0.9568, -1.621, -3.061, 257, 257.9, 301.2
2008, 3, 1.903, -0.5147, -2.047, 171.2, 175.2, 210.2
2008, 4, 4.597, 2.272, 0.7419, 43.32, 45.49, 52.45
2008, 5, 11.95, 9.772, 8.651, 72.84, 77.35, 87.56
2008, 6, 11.46, 9.437, 8.322, 55.67, 62.71, 71.64
2008, 7, 16.17, 14.09, 13.05, 27.35, 27.93, 30.4
2008, 8, 13.7, 11.63, 10.66, 66.57, 66.86, 72.48
2008, 9, 12.19, 9.92, 8.911, 39.12, 40.34, 45.28
2008, 10, 10.12, 7.746, 6.493, 8.649, 8.57, 9.563
2008, 11, 0.8819, -1.656, -2.918, 77.77, 75.16, 85.64
2008, 12, -1.915, -4.596, -5.879, 287, 276.5, 313.5
2009, 1, -4.191, -6.833, -7.941, 341.7, 333.2, 383.3
2009, 2, -0.2251, -2.849, -4.056, 41.47, 40.36, 40.8
2009, 3, 5.507, 3.15, 1.619, 98.83, 99.76, 113.4
2009, 4, 7.359, 5.106, 3.808, 74.89, 79.08, 92.85
2009, 5, 8.48, 6.378, 5.293, 107.4, 118.7, 135.6
2009, 6, 10.59, 8.547, 7.514, 73.59, 82.1, 94.06
2009, 7, 14.98, 12.88, 11.84, 58.91, 62.28, 66.45
2009, 8, 17.7, 15.54, 14.59, 63.19, 62.61, 69.48
2009, 9, 12.59, 10.38, 9.47, 63.88, 64.32, 72.02
2009, 10, 5.146, 2.767, 1.627, 181.6, 178.2, 209.5
2009, 11, -0.2213, -2.694, -4.061, 268, 259.5, 307.1
2009, 12, -4.297, -6.994, -8.21, 249.6, 242.7, 280.1
2010, 1, -5.363, -7.968, -8.999, 115.1, 111, 120.4
2010, 2, -0.4104, -2.973, -4.29, 203.4, 202.8, 232.2
2010, 3, 2.022, -0.377, -1.625, 269.9, 271.6, 311
2010, 4, 6.826, 4.648, 3.367, 94.22, 103.6, 124.5
2010, 5, 6.178, 4.073, 2.99, 86.15, 96.79, 116.9
2010, 6, 11.72, 9.554, 8.424, 51.79, 55.55, 60.92
2010, 7, 17.32, 15.27, 14.35, 1.259, 1.808, 2.053
2010, 8, 12.95, 10.82, 9.876, 92.09, 91.13, 98.91
2010, 9, 13.07, 10.78, 9.628, 34.54, 34.99, 40.55
2010, 10, 5.313, 2.975, 1.803, 92.03, 92.91, 108.7
2010, 11, 0.9099, -1.529, -2.906, 252.2, 254.5, 308.9
2010, 12, -3.677, -6.472, -7.814, 174.7, 171.7, 198.1
2011, 1, -2.8, -5.509, -6.79, 367.5, 357.9, 404.5
2011, 2, -1.774, -4.51, -5.931, 70.78, 71.48, 82.12
2011, 3, -2.059, -4.502, -5.595, 138.3, 142.7, 169.4
2011, 4, 4.233, 2.015, 0.732, 70.49, 77.83, 95.48
2011, 5, 6.791, 4.647, 3.615, 71.2, 77.68, 87.18
2011, 6, 9.159, 7.121, 6.108, 67.53, 74.21, 87.05
2011, 7, 16.08, 14.01, 13.03, 77.15, 79.75, 89
2011, 8, 16.67, 14.54, 13.69, 10.61, 10.56, 9.803
2011, 9, 11.63, 9.49, 8.424, 32.97, 32.39, 36.27
2011, 10, 5.528, 3.203, 2.047, 143, 138.4, 161.6
2011, 11, -3.44, -6.012, -7.117, 194.4, 187.8, 217.8
2011, 12, -3.694, -6.427, -7.531, 194.9, 188.7, 222.4
2012, 1, -2.743, -5.407, -6.54, 226.2, 218.3, 245.7
2012, 2, 1.723, -0.8197, -2.211, 144.9, 144.7, 155.6
2012, 3, 3.205, 0.845, -0.6479, 213.5, 216.2, 261
2012, 4, 3.956, 1.706, 0.1802, 102.9, 108.7, 124.5
2012, 5, 7.822, 5.598, 4.467, 68.77, 76.56, 88.94
2012, 6, 13.82, 11.8, 10.93, 53.1, 56.83, 59.76
2012, 7, 14.97, 12.93, 11.95, 9.154, 10.13, 10.27
2012, 8, 17.21, 15.07, 14.16, 52.03, 52.47, 57.75
2012, 9, 10.29, 8.073, 6.92, 173.6, 174, 210.6
2012, 10, 4.739, 2.454, 1.111, 205.4, 205.3, 239.3
2012, 11, 1.333, -1.127, -2.537, 121.8, 119.5, 136
2012, 12, -1.099, -3.665, -5.029, 225.3, 220.2, 246.3
2013, 1, -1.318, -3.879, -5.259, 103.5, 99.87, 115.7
2013, 2, -1.646, -4.255, -5.721, 71.3, 70.62, 82.79
2013, 3, 2.366, -0.05915, -1.469, 135.6, 137.6, 165.6
2013, 4, 4.962, 2.697, 1.268, 96.59, 98.93, 114.4
2013, 5, 9.141, 6.967, 5.878, 58.58, 69.3, 80.75
2013, 6, 13.07, 11.01, 10.13, 69.68, 78.03, 85.83
2013, 7, 15.34, 13.32, 12.39, 67.08, 71.84, 77.5
2013, 8, 13.44, 11.34, 10.34, 92.39, 93.53, 105.7
2013, 9, 13.37, 11.2, 10.02, 50.33, 50.1, 57.02
2013, 10, 5.243, 2.941, 1.736, 139.2, 137.7, 163
2013, 11, 1.498, -0.9205, -2.314, 283.7, 277.5, 326.2
2013, 12, -2.235, -4.809, -6.015, 203.5, 200.4, 234.9
2014, 1, -1.917, -4.452, -5.57, 209.8, 205.3, 234.6
2014, 2, -0.8792, -3.526, -4.746, 36.65, 35.55, 38.65
2014, 3, 1.884, -0.563, -1.866, 44.73, 46.56, 55.95
2014, 4, 8.046, 5.748, 4.379, 74.92, 79.31, 89.58
2014, 5, 8.615, 6.389, 5.314, 79.27, 87.07, 100.1
2014, 6, 14.83, 12.71, 11.74, 12.84, 15.31, 15.23
2014, 7, 13.6, 11.52, 10.5, 76.57, 78.65, 85.22
2014, 8, 12.66, 10.56, 9.45, 84.89, 82.56, 87.99
2014, 9, 12.25, 9.998, 8.924, 27.16, 26.89, 31.39
2014, 10, 4.625, 2.236, 1.063, 213.5, 208.5, 223.3
2014, 11, 1.547, -0.8553, -2.351, 211.6, 207.1, 239.7
2014, 12, -4.205, -6.759, -7.814, 448.9, 438.3, 507.7
2015, 1, -6.567, -9.292, -10.31, 556.3, 550.5, 632.1
2015, 2, -2.526, -5.054, -6.22, 264.3, 264.1, 303
