# Created by WEAP: 5/11/2021 9:09:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_South Yuba (60,578 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (23,716 ha),  1000 - 2000 m (31,560 ha),  2000 - 3000 m (5,301 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 6.998, 4.413, 0.5128, 78.95, 96.3, 97.89
2006, 2, 8.536, 4.793, 1.023, 414, 499.9, 505.7
2006, 3, 8.034, 4.084, 0.3834, 344, 448.4, 463.1
2006, 4, 13.75, 9.908, 5.942, 47.73, 66.76, 70.53
2006, 5, 16.43, 13.26, 9.722, 14.65, 26.67, 32.37
2006, 6, 23.49, 20.03, 16.21, 0.1712, 1.84, 4.986
2006, 7, 25.84, 22.72, 19.01, 0, 0, 0
2006, 8, 25.93, 23.19, 19.44, 0.01766, 0.04658, 0
2006, 9, 20.02, 16.98, 13.3, 18.93, 27.12, 41.52
2006, 10, 15.89, 12.78, 9.048, 65.47, 73.84, 67.3
2006, 11, 9.432, 6.444, 2.569, 241.2, 278.5, 294.1
2006, 12, 6.025, 2.471, -1.263, 256.9, 353.7, 372.3
2007, 1, 8.621, 5.831, 1.889, 159.8, 210.6, 220.8
2007, 2, 7.921, 3.896, -0.07883, 193, 208.4, 210.4
2007, 3, 9.646, 5.926, 2.186, 92.53, 123, 134.3
2007, 4, 13.79, 10.29, 6.561, 43.94, 91.83, 124
2007, 5, 21.07, 18.4, 14.85, 2.044, 6.545, 12.18
2007, 6, 22.61, 19.26, 15.69, 13.05, 20.36, 25.37
2007, 7, 26.1, 22.8, 19.15, 2.053, 1.851, 0.8968
2007, 8, 22.45, 19.33, 15.77, 1.866, 0.3443, 0.4799
2007, 9, 22.34, 19.68, 16.2, 8.456, 6.445, 5.2
2007, 10, 15.44, 12.72, 9.137, 36.21, 60.31, 72.98
2007, 11, 10.13, 7.087, 3.503, 315.6, 406.9, 429.9
2007, 12, 7.355, 4.599, 0.8868, 50.11, 63.16, 63.42
2008, 1, 6.571, 3.484, -0.4602, 316, 394.5, 419.4
2008, 2, 8.004, 4.145, 0.3174, 393.4, 489.3, 486.6
2008, 3, 10.27, 7.076, 3.477, 31.58, 52.99, 64.42
2008, 4, 12.01, 8.075, 4.363, 66.46, 100.3, 120.3
2008, 5, 15.06, 11.81, 8.198, 102.3, 180.7, 239.6
2008, 6, 20.87, 17.65, 14.05, 12.89, 18.93, 21.54
2008, 7, 25.79, 22.75, 19.18, 4.781, 3.253, 3.89
2008, 8, 24.09, 20.83, 17.17, 0.07264, 0.211, 0.3254
2008, 9, 24.29, 21.38, 17.75, 14.06, 6.901, 8.065
2008, 10, 16.83, 13.92, 10.43, 71.76, 106, 125.7
2008, 11, 11.45, 8.518, 4.843, 141.8, 172.4, 180
2008, 12, 8.424, 5.707, 1.866, 41.21, 55.92, 64.75
2009, 1, 8.133, 4.603, 0.9203, 659.6, 800.3, 825.2
2009, 2, 8.46, 5.624, 1.976, 44.67, 47.65, 44.17
2009, 3, 12.11, 8.033, 4.172, 169.7, 262.3, 288.7
2009, 4, 11.76, 7.803, 4.024, 156.5, 224.5, 251.4
2009, 5, 17.17, 13.84, 10.09, 23.45, 36.87, 40.53
2009, 6, 19.39, 15.8, 12.19, 9.835, 18.98, 23.5
2009, 7, 23.53, 20.38, 16.71, 0.824, 0.1118, 0.2642
