# Created by WEAP: 5/11/2021 9:10:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.586, 2.21, -0.01774, -4.583, 8.789, 9.363, 17.08, 41.27
2006, 2, 12.74, 7.168, 3.996, -1.644, 13.85, 28.46, 36.72, 94.35
2006, 3, 14.86, 9.754, 6.802, 0.5389, 24.15, 19.48, 29.18, 71.51
2006, 4, 20.3, 13.87, 10.59, 4.482, 11.94, 24.01, 31.34, 77.26
2006, 5, 25.79, 19.47, 15.94, 9.452, 0.237, 1.717, 3.915, 6.485
2006, 6, 29.52, 22.74, 19.01, 12.59, 9.993, 14, 18.39, 33.73
2006, 7, 33.55, 26.47, 22.38, 15.52, 52.56, 56.12, 74.32, 144.5
2006, 8, 32.04, 24.48, 20.38, 13.55, 75.82, 83.54, 124.9, 201.3
2006, 9, 27.53, 21.41, 17.99, 11.63, 39.62, 43.25, 50.69, 109.1
2006, 10, 20.78, 14.52, 11.48, 5.294, 55.98, 47.99, 50.46, 104.1
2006, 11, 12.28, 6.824, 4.275, -1.16, 4.522, 10.84, 16.19, 34.98
2006, 12, 9.126, 3.13, 0.9214, -4.126, 16.26, 21.25, 27.65, 75.07
2007, 1, 10.32, 4.76, 2.672, -2.491, 1.158, 3.679, 5.394, 8.589
2007, 2, 12.46, 7.062, 4.571, -1.557, 6.574, 13.8, 20.98, 58.42
2007, 3, 16.02, 9.927, 6.783, 0.4413, 0.4292, 4.635, 8.677, 20.57
2007, 4, 21.04, 14.43, 11.04, 4.611, 24.62, 31.34, 41.53, 100.2
2007, 5, 28.67, 20.91, 16.87, 10.14, 22.29, 25.89, 32.34, 68.07
2007, 6, 32.74, 25.66, 21.71, 15.01, 1.166, 5.899, 10, 21.8
2007, 7, 35.05, 28.08, 24.14, 17.34, 18.08, 23.12, 29.68, 58.93
2007, 8, 31.38, 24.45, 20.6, 13.88, 24.56, 57.74, 87.96, 125.1
2007, 9, 29.65, 22.61, 18.7, 12.65, 25.65, 37.23, 42.06, 90.24
2007, 10, 18.44, 12.33, 9.172, 2.966, 8.723, 21.45, 35.33, 59.25
2007, 11, 12.63, 7.083, 4.313, -1.207, 28.87, 20.91, 26.13, 56.84
2007, 12, 8.043, 1.752, -0.3905, -4.901, 11.19, 23.57, 40.8, 145.2
2008, 1, 9.781, 3.383, 1.357, -3.601, 3.436, 6.479, 12.37, 35.24
2008, 2, 11.81, 6.614, 4.105, -2.472, 32.75, 38.85, 57.59, 152.7
2008, 3, 13.82, 8.345, 5.38, -1.185, 8.969, 13.83, 19.32, 50.11
2008, 4, 17.76, 11.67, 8.569, 2.109, 7.402, 13.23, 15.76, 35.97
2008, 5, 23.33, 16.92, 13.39, 6.862, 1.808, 4.309, 4.697, 17.9
2008, 6, 29.64, 22.95, 19.15, 12.57, 0.00952, 1.082, 5.509, 7.716
2008, 7, 34.46, 27.21, 23.1, 16, 29.55, 42.43, 64.99, 123.2
2008, 8, 33.37, 25.57, 21.27, 14.43, 8.465, 33.66, 65.47, 97.99
2008, 9, 28.38, 20.97, 17.03, 10.69, 24.5, 24.48, 23.21, 39.27
2008, 10, 20.63, 14.62, 11.6, 5.273, 12.21, 51.48, 71.89, 103.2
2008, 11, 13.54, 7.505, 4.791, -0.5708, 6.548, 6.856, 10.93, 16.88
2008, 12, 9.281, 2.691, 0.1994, -4.591, 2.359, 6.714, 13.49, 30.44
2009, 1, 10.87, 6.285, 4.11, -1.388, 99.42, 74.06, 88.8, 252.5
2009, 2, 11.54, 6.058, 3.041, -3.768, 8.567, 18.48, 26.53, 62.4
2009, 3, 16.54, 10.65, 7.223, 0.7198, 30.05, 42.64, 63.91, 137.5
2009, 4, 17.56, 12.01, 8.826, 2.676, 23.79, 25.22, 32.83, 73.17
2009, 5, 23.98, 17.68, 14.16, 7.665, 7.231, 10.88, 10.76, 18.89
2009, 6, 29.33, 23.23, 19.8, 13.34, 2.446, 4.873, 7.147, 16.57
2009, 7, 33.04, 26.54, 22.55, 15.75, 15.94, 27.43, 42.33, 71.36
2009, 8, 32.39, 25.26, 21.33, 14.71, 16.44, 37.48, 59.74, 87.03
2009, 9, 27.24, 20.86, 17.38, 11.1, 6.833, 21.74, 38.73, 67.98
2009, 10, 20.79, 14.5, 11.47, 5.675, 6.053, 19.87, 29.02, 53.81
2009, 11, 14.3, 8.405, 5.743, 0.7094, 2.137, 17.03, 29.42, 48.32
2009, 12, 7.76, 1.429, -0.7112, -5.326, 4.635, 13.01, 20.34, 55.8
2010, 1, 9.032, 3.048, 0.1272, -4.846, 8.874, 8.459, 12.83, 25.91
2010, 2, 12.67, 6.384, 3.14, -2.737, 12.08, 10.42, 13.61, 36.73
