# Created by WEAP: 5/11/2021 9:08:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NM_N_San Juan (5,463,564 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,589,718 ha),  2000 - 3000 m (1,735,338 ha),  3000 - 4000 m (137,676 ha),  4000 - 5000 m (833 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.5359, -2.523, -9.761, -12.16, 8.369, 22.43, 98.32, 119.3
2006, 2, 4.71, 1.435, -8.01, -10.47, 19.45, 29.09, 89.37, 105.5
2006, 3, 10.02, 6.476, -2.875, -5.549, 15.9, 29.06, 113, 140
2006, 4, 14.31, 10.94, 1.886, -0.6849, 20.11, 33.67, 100.3, 114.7
2006, 5, 19.87, 16.4, 7.644, 5.325, 6.02, 11.14, 37.66, 48.57
2006, 6, 22.82, 19.01, 9.425, 7.055, 9.285, 16.76, 39.26, 43.62
2006, 7, 26.85, 23.02, 13.48, 10.9, 36.86, 59.87, 114.4, 125.5
2006, 8, 24.9, 21.03, 11.99, 9.395, 63.18, 109.4, 156.4, 157.9
2006, 9, 21.73, 18.41, 9.195, 6.801, 34.46, 52.65, 117, 111.3
2006, 10, 14.41, 11.32, 3.109, 0.7262, 22.44, 37.11, 79.76, 88.77
2006, 11, 6.211, 3.771, -3.538, -5.973, 10.03, 13.07, 47.91, 57.74
2006, 12, 1.873, -0.3314, -8.192, -10.57, 14.03, 21.29, 75.06, 99.45
2007, 1, 2.845, 0.7523, -7.547, -10.19, 5.09, 9.969, 45.85, 55.77
2007, 2, 7.668, 5.037, -4.047, -6.611, 12.07, 21.95, 70.33, 82.79
2007, 3, 10.03, 6.747, -2.218, -4.918, 6.107, 14.16, 51.74, 68.39
2007, 4, 14.95, 11.74, 3.344, 1.066, 26.12, 42.44, 162.2, 181.2
2007, 5, 20.44, 16.38, 6.132, 3.519, 23.03, 40.74, 128, 157.4
2007, 6, 25.95, 22.03, 11.95, 9.511, 6.399, 14.5, 40.08, 44.07
2007, 7, 27.89, 24.12, 13.77, 11.09, 6.276, 13.39, 32, 34.5
2007, 8, 24.44, 20.84, 11.47, 8.847, 47.2, 82.2, 142.3, 139.4
2007, 9, 22.2, 18.69, 9.739, 7.331, 15.97, 26.06, 58.62, 68.17
2007, 10, 11.96, 8.846, 0.5629, -1.826, 27.47, 32.73, 93.05, 107.9
2007, 11, 6.598, 3.709, -4.101, -6.487, 19.57, 27.52, 91.71, 107.4
2007, 12, -0.9662, -2.821, -10.19, -12.85, 15.31, 29.04, 118.2, 137.8
2008, 1, 1.805, 0.3775, -6.368, -8.801, 5.538, 9.883, 41.57, 47.13
2008, 2, 6.675, 3.684, -6.103, -8.59, 21.93, 38.53, 102.1, 116.6
2008, 3, 9.819, 6.085, -3.5, -6.294, 12.99, 25.71, 90.94, 110.2
2008, 4, 12.86, 9.73, 1.666, -0.6961, 12.98, 22.97, 89.87, 107.4
2008, 5, 17.41, 13.79, 4.594, 2.293, 4.997, 8.844, 58.96, 84.69
2008, 6, 23.34, 19.65, 9.866, 7.342, 4.442, 10.3, 21.7, 26.3
2008, 7, 27.86, 23.85, 13.99, 11.4, 36.08, 70.82, 121, 126.4
2008, 8, 25.38, 21.54, 11.47, 8.803, 23.19, 45.16, 75.55, 80.19
2008, 9, 20.19, 16.71, 7.914, 5.438, 8.137, 14.69, 29.66, 31.95
2008, 10, 14.57, 11.44, 3.426, 1.168, 68.78, 102.6, 190, 213.7
2008, 11, 6.819, 4.189, -3.498, -5.989, 10.32, 17.55, 51.87, 72.89
2008, 12, 0.945, -1.18, -8.042, -10.56, 4.537, 9.026, 28.35, 37.25
2009, 1, 6.031, 3.543, -4.632, -6.911, 52.83, 92.27, 291.8, 297.9
2009, 2, 5.906, 2.219, -7.197, -9.939, 13.9, 26.51, 67.09, 87.75
2009, 3, 11.69, 8.083, -0.2961, -3.046, 31.13, 59.07, 185.4, 194.3
2009, 4, 12.98, 9.674, 1.374, -0.9945, 27.85, 48.64, 185.3, 226.7
2009, 5, 17.93, 14.31, 4.902, 2.565, 5.76, 9.658, 57.19, 74.59
2009, 6, 23.57, 19.99, 10.04, 7.55, 4.391, 7.522, 12.81, 18.06
2009, 7, 26.73, 22.86, 13.14, 10.64, 14.1, 25.85, 55.43, 63.32
2009, 8, 25.18, 21.59, 12.33, 9.76, 24.59, 46.36, 77.51, 89.2
2009, 9, 20.24, 16.91, 7.843, 5.393, 27.08, 43.18, 69, 78.21
2009, 10, 13.67, 10.69, 2.538, 0.2691, 21.31, 31.76, 55.63, 60.21
2009, 11, 7.346, 4.877, -2.372, -4.719, 15.39, 28.74, 76.26, 95.28
2009, 12, -0.5786, -2.583, -10.08, -12.55, 9.463, 16.24, 43.93, 61.13
2010, 1, -0.06333, -2.477, -9.752, -12.29, 7.264, 13.84, 69, 85.73
2010, 2, 5.053, 1.561, -7.518, -10.16, 4.882, 9.033, 37.47, 46.08
2010, 3, 10.33, 6.872, -1.726, -4.389, 3.256, 7.676, 49.96, 77.87
2010, 4, 13.15, 9.91, 1.827, -0.3038, 10.92, 18.49, 73.42, 85.23
2010, 5, 18.71, 15.56, 7.057, 4.84, 0.05063, 0.5593, 5.68, 9.258
2010, 6, 23.83, 20.17, 10.44, 8.031, 6.239, 12.93, 38.94, 44.54
2010, 7, 28.09, 24.15, 14.63, 12.03, 37.69, 66, 89.5, 95.08
2010, 8, 26.59, 22.98, 13.95, 11.42, 7.626, 16.96, 26.82, 32.65
2010, 9, 24.27, 21.19, 12.18, 9.756, 3.009, 7.485, 34.67, 47.3
2010, 10, 16.93, 14.26, 6.363, 4.226, 36.75, 51.26, 117, 120.3
2010, 11, 5.589, 3.18, -3.916, -6.258, 16.9, 23.35, 73.9, 99.27
2010, 12, 0.9188, -1.046, -7.455, -9.955, 11.16, 21.4, 59.86, 70.51
2011, 1, 0.9935, -0.8652, -7.905, -10.45, 8.554, 15.48, 47.86, 60.14
2011, 2, 0.8947, -2.065, -9.37, -11.82, 16.49, 33.21, 107.1, 114
2011, 3, 2.494, -1.228, -9.738, -12.21, 7.185, 17, 60.39, 70.18
2011, 4, 11.6, 8.273, -1.201, -3.701, 9.818, 15, 58.76, 76.13
2011, 5, 17.86, 14.28, 5.307, 3.135, 8.781, 16.16, 46.75, 62.92
2011, 6, 22.88, 19.02, 9.406, 7.066, 19.73, 37.89, 59.9, 64.38
2011, 7, 28.23, 24.44, 14.6, 12.07, 5.625, 16.19, 53.93, 58.04
2011, 8, 26.44, 22.8, 13.18, 10.59, 49.69, 81.92, 118.3, 120.4
2011, 9, 21.02, 17.73, 8.873, 6.415, 41.14, 66.47, 176.5, 189.8
2011, 10, 13.35, 10.3, 2.076, -0.2274, 4.759, 5.812, 23.78, 32.27
2011, 11, 6.772, 4.358, -3.354, -5.604, 56.65, 78.21, 220.1, 251.8
