# Created by WEAP: 5/11/2021 9:05:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.165, -8.436, -10.88, 29.16, 131.5, 217.9
2006, 2, -0.874, -5.85, -8.41, 41.26, 158.5, 249.2
2006, 3, 1.815, -3.963, -6.648, 19.67, 79.82, 123.7
2006, 4, 5.966, -0.327, -3.176, 13.52, 24.79, 33.14
2006, 5, 12.6, 6.971, 4.412, 42.37, 58.7, 64.17
2006, 6, 13.95, 8.246, 5.697, 24.7, 43.49, 47.69
2006, 7, 21.71, 15.87, 13.13, 32.46, 65.03, 82.78
2006, 8, 19.42, 13.91, 11.28, 27.11, 49.37, 57.92
2006, 9, 13.35, 7.909, 5.18, 20.81, 41.45, 52.38
2006, 10, 10.03, 4.681, 1.872, 21.68, 64.21, 84.17
2006, 11, 2.022, -3.289, -5.944, 6.758, 41.27, 60.73
2006, 12, -0.3555, -5.834, -8.521, 7.699, 70.15, 101.4
2007, 1, -1.095, -6.239, -8.708, 8.982, 51.7, 79.09
2007, 2, 0.8497, -4.895, -7.59, 16.91, 80.58, 118.8
2007, 3, 4.846, -1.688, -4.527, 8.657, 22.83, 30.79
2007, 4, 11.83, 5.528, 2.895, 77.47, 154, 213.8
2007, 5, 14.99, 9.037, 6.426, 109.1, 184.6, 198.4
2007, 6, 18.09, 11.97, 9.328, 33.23, 72.72, 75.12
2007, 7, 19.34, 13.73, 11.11, 38.65, 59.09, 68.43
2007, 8, 19.6, 13.54, 10.76, 22.83, 41.61, 51.98
2007, 9, 16.57, 10.62, 7.8, 23.61, 36.73, 48.4
2007, 10, 4.642, -0.395, -3.165, 22.46, 66.33, 90.3
2007, 11, 2.93, -2.235, -5.044, 31.68, 115.4, 180
2007, 12, -4.611, -9.113, -11.59, 18.33, 100.6, 157.8
2008, 1, -1.429, -6.381, -8.933, 18.01, 105.5, 171.7
2008, 2, 0.1521, -5.765, -8.625, 16.44, 81.12, 114
2008, 3, 0.3506, -5.628, -8.269, 47.08, 136.5, 188
2008, 4, 5.417, -0.6482, -3.502, 30.3, 71.69, 96.25
2008, 5, 10.73, 5.193, 2.51, 52.39, 88.19, 116.4
2008, 6, 16.58, 10.56, 7.868, 27.22, 64.76, 77.73
2008, 7, 22.52, 16.48, 13.75, 16.33, 21.03, 27.65
2008, 8, 19.06, 13.44, 10.79, 37.49, 61.94, 66.34
2008, 9, 13.07, 7.77, 4.956, 23.67, 53.17, 67
2008, 10, 11.95, 6.498, 3.645, 30.08, 65.16, 91.71
2008, 11, 1.16, -3.487, -6.067, 7.158, 31.98, 48.22
2008, 12, -1.592, -6.458, -9.048, 12.19, 53.86, 82.85
2009, 1, 0.5469, -4.574, -7.207, 15.19, 106.8, 164.7
2009, 2, -3.756, -8.781, -11.4, 5.112, 18.29, 26.66
2009, 3, 9.222, 2.504, -0.3165, 6.216, 21.22, 30.9
2009, 4, 10.4, 5.08, 2.655, 95.84, 208.8, 260
2009, 5, 11.88, 6.228, 3.606, 64.48, 80.57, 89.48
2009, 6, 15.86, 9.891, 7.246, 29.78, 45.08, 51.65
2009, 7, 20.79, 14.93, 12.28, 16.05, 35.63, 40.74
2009, 8, 18.49, 13.26, 10.7, 29.86, 48.89, 56.28
2009, 9, 14.21, 8.533, 5.786, 21.93, 51.68, 62.43
2009, 10, 7.053, 1.633, -1.091, 14.26, 44.04, 63.13
2009, 11, 2.872, -2.603, -5.381, 18.47, 77.12, 105.8
2009, 12, -5.521, -10.03, -12.62, 15.92, 75.83, 111.1
2010, 1, -5.066, -9.307, -11.72, 17.84, 103, 173.4
2010, 2, -2.434, -7.624, -10.36, 15.76, 71.71, 114.6
2010, 3, 1.842, -3.588, -6.316, 10.24, 47.93, 74.05
2010, 4, 8.982, 2.931, 0.1008, 49.48, 107.7, 146.2
2010, 5, 14.21, 8.408, 5.769, 21.93, 59.59, 73.33
2010, 6, 15.95, 10, 7.428, 67.61, 104.9, 110.5
2010, 7, 23.01, 17.14, 14.49, 28.25, 45.44, 53.55
2010, 8, 20.87, 14.89, 12.16, 19.48, 19.21, 17.51
2010, 9, 15.76, 10.46, 7.706, 12.07, 28.95, 41.36
2010, 10, 11.24, 5.944, 3.17, 14.46, 47.78, 72.76
2010, 11, 0.7209, -4.092, -6.784, 24.38, 67.79, 86.74
2010, 12, -1.884, -6.759, -9.299, 27.42, 95.45, 145.4
