# Created by WEAP: 5/11/2021 9:08:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.277, 3.857, -0.8226, -2.607, 50.7, 56.79, 65.78, 75.18
2006, 2, 9.563, 5.514, 0.6037, -1.425, 321.9, 345.8, 370.1, 411.2
2006, 3, 8.597, 4.751, -0.06121, -2.232, 278.3, 306.7, 320.8, 359
2006, 4, 14.58, 10.5, 5.364, 3.029, 39.17, 41.41, 49.98, 55.53
2006, 5, 16.88, 13.26, 8.893, 6.716, 9.79, 8.575, 10.91, 11.8
2006, 6, 24.72, 20.02, 14.46, 12.31, 0.03034, 5.563, 28.81, 37.74
2006, 7, 27.65, 23.18, 17.89, 15.87, 0.1234, 0.2715, 2.004, 2.957
2006, 8, 27.74, 23.19, 17.69, 15.62, 0.007238, 0.1065, 0.2347, 0.7416
2006, 9, 21.04, 17.01, 12.39, 10.6, 43.83, 68.36, 69.65, 77.91
2006, 10, 16.91, 12.6, 7.589, 5.595, 75.56, 86.15, 84.72, 86.75
2006, 11, 10.21, 6.245, 1.336, -0.616, 174, 238.2, 232.8, 258.2
2006, 12, 6.088, 2.653, -1.394, -2.971, 228.1, 290.7, 314.3, 355.6
2007, 1, 9.261, 5.493, 0.9301, -0.5771, 135, 152.4, 191.3, 228.5
2007, 2, 8.578, 4.49, -0.6959, -2.826, 164.2, 196.6, 215.2, 243.5
2007, 3, 10.5, 6.403, 1.167, -0.8886, 73.5, 84.42, 95.14, 105
2007, 4, 14.17, 10.31, 5.473, 3.368, 50.33, 78.78, 117.1, 132.2
2007, 5, 21.9, 17.91, 12.99, 10.9, 2.414, 7.641, 23.15, 32.43
2007, 6, 23.79, 19.43, 14.23, 12.18, 21.99, 34.31, 50.65, 59.21
2007, 7, 27.9, 23.38, 18, 15.91, 1.877, 5.218, 10.82, 11.43
2007, 8, 24.02, 19.79, 15.09, 13.32, 0.9099, 4.626, 12.05, 10.02
2007, 9, 24.27, 19.9, 14.76, 12.94, 1.262, 3.237, 9.323, 13.19
2007, 10, 16.67, 12.41, 6.931, 5.11, 43.93, 40.07, 30.54, 32.6
2007, 11, 10.49, 6.776, 2.308, 0.444, 250.4, 307.9, 387.5, 440.6
2007, 12, 7.88, 4.026, -0.5251, -1.954, 50.35, 51.18, 62.06, 74.85
2008, 1, 7.687, 3.589, -1.288, -2.928, 235.6, 263.3, 238.5, 259.2
2008, 2, 8.577, 4.465, -0.3873, -2.374, 312.9, 346.9, 339.8, 388.3
2008, 3, 10.97, 7.173, 2.402, 0.588, 31.04, 38.13, 43.67, 45.54
2008, 4, 12.52, 8.656, 4.125, 1.971, 72.65, 104.4, 119.6, 126.9
2008, 5, 15.23, 11.58, 7.491, 5.457, 90.14, 143.7, 159.7, 161.4
2008, 6, 22.05, 17.54, 12.35, 10.13, 8.63, 10.95, 13.37, 15.01
2008, 7, 27.32, 23.11, 18.41, 16.67, 7.208, 10.46, 27.1, 34.01
2008, 8, 26.01, 21.57, 16.54, 14.53, 0, 0.4826, 3.706, 6.504
2008, 9, 25.87, 21.19, 15.47, 13.42, 13.56, 14.82, 14.5, 15.37
2008, 10, 17.72, 13.66, 8.636, 6.698, 64.42, 91.69, 97.26, 97.74
2008, 11, 11.83, 8.158, 3.607, 1.932, 119.9, 130.1, 174.8, 216
2008, 12, 8.344, 5.213, 1.207, -0.2855, 37.06, 33.52, 38.36, 45.23
2009, 1, 8.758, 5.091, 0.9291, -0.9152, 541.4, 650.4, 731.7, 827.2
2009, 2, 8.992, 5.193, 0.4425, -1.173, 45.99, 51, 46.41, 50.24
2009, 3, 12.37, 8.593, 4.032, 2.037, 183.5, 208.5, 210.4, 265.6
2009, 4, 12.24, 8.348, 3.946, 1.671, 152.3, 214.4, 290.6, 317.8
2009, 5, 17.71, 13.82, 8.954, 6.607, 19.89, 25.84, 39.9, 56.56
2009, 6, 20.35, 16.19, 11.25, 9.063, 6.148, 16.69, 36.39, 39.35
2009, 7, 24.91, 20.77, 16.12, 14.12, 1.565, 2.724, 6.624, 7.479
2009, 8, 25.31, 20.97, 16, 14, 0.2, 1.771, 7.787, 8.743
2009, 9, 22.55, 18.52, 13.91, 12.01, 69.49, 96.35, 142.3, 164
2009, 10, 16.61, 12.7, 8.221, 6.488, 52.32, 66.68, 88.39, 106.1
2009, 11, 10.45, 7.262, 3.439, 1.674, 83.06, 78.6, 86.97, 104.4
2009, 12, 6.844, 3.385, -0.6401, -2.325, 217, 229.3, 245.6, 275
2010, 1, 8.15, 4.709, 0.3818, -1.359, 157.5, 184.1, 171.6, 191.4
2010, 2, 10.05, 6.346, 1.693, -0.1049, 176.4, 191.2, 221.8, 256.8
2010, 3, 11.56, 7.754, 2.903, 0.8825, 98.73, 112.3, 145.5, 173.6
2010, 4, 10.76, 6.839, 2.386, 0.3456, 286.6, 307.9, 330.9, 371.8
2010, 5, 13.66, 10.1, 5.709, 3.458, 53.49, 85.43, 78.05, 86.71
2010, 6, 25.28, 20.65, 15.29, 13.17, 0.09077, 1.031, 4.353, 3.567
2010, 7, 29.44, 24.95, 19.53, 17.36, 1.91, 1.76, 6.394, 6.402
2010, 8, 26.27, 22.09, 17.36, 15.59, 0.01002, 0.006524, 0, 0
2010, 9, 21.46, 17.61, 13.05, 11.19, 67.1, 109.9, 102.2, 96.12
2010, 10, 20.11, 16.02, 10.79, 8.857, 54.22, 70.32, 57.83, 66.79
2010, 11, 9.811, 6.35, 1.976, -0.06647, 213.8, 229.2, 312.5, 367.8
2010, 12, 9.134, 5.587, 1.344, -0.1306, 81.06, 91.98, 114.5, 127.1
2011, 1, 7.393, 3.656, -1.002, -2.538, 58.38, 60.89, 71.29, 86.67
2011, 2, 7.935, 3.597, -1.887, -3.707, 119.9, 132.7, 130.6, 139.1
2011, 3, 6.887, 2.706, -2.651, -4.624, 110.7, 119.7, 133.3, 149.7
2011, 4, 11.7, 7.685, 2.677, 0.3171, 103, 105.7, 103.8, 117.2
2011, 5, 13.93, 10.4, 5.959, 3.687, 44.92, 55.31, 56.67, 63.32
2011, 6, 21.2, 17.17, 12.56, 10.71, 13.77, 10.56, 10.12, 12.23
2011, 7, 28.03, 23.57, 18.34, 16.38, 0.1499, 0.09587, 0.00289, 0.01955
2011, 8, 28.71, 24.25, 18.89, 16.95, 3.262, 3.925, 8.909, 9.2
2011, 9, 25.94, 21.5, 16.13, 14.17, 16.05, 25.45, 36.88, 41.75
2011, 10, 17.06, 13.03, 8.236, 6.422, 58.94, 62.42, 68.52, 76.39
2011, 11, 11.1, 7.695, 3.249, 1.299, 312.2, 382.6, 434.8, 501.1
2011, 12, 8.293, 4.978, 1.135, -0.4253, 40.49, 42.15, 42.5, 46.55
2012, 1, 8.697, 4.777, 0.2376, -1.597, 325.4, 349, 375.9, 418.8
2012, 2, 12.45, 8.562, 3.607, 1.749, 178.8, 183.9, 212.6, 248.6
2012, 3, 12.14, 8.46, 3.914, 1.841, 146.2, 174, 193, 216.1
2012, 4, 11.34, 7.277, 2.441, 0.4401, 48.44, 73.3, 75.62, 76.03
2012, 5, 15.37, 11.42, 6.818, 4.649, 44.49, 82.53, 85.24, 94.5
2012, 6, 24.15, 19.91, 14.71, 12.67, 0.004395, 1.456, 7.147, 9.536
2012, 7, 28.12, 23.77, 18.64, 16.72, 0, 1.651, 8.061, 7.539
2012, 8, 27.18, 22.72, 17.31, 15.2, 1.267, 5.614, 15.49, 20.47
2012, 9, 20.29, 16.32, 11.76, 10.02, 37.68, 39.88, 50.81, 60.87
2012, 10, 16.97, 13.05, 8.349, 6.574, 43.75, 55.09, 61.92, 68.04
2012, 11, 13.09, 9.577, 5.109, 3.223, 205.5, 253.7, 304.2, 338.6
2012, 12, 8.959, 5.248, 1.136, -0.5868, 414.8, 453.2, 510.2, 567.6
2013, 1, 8.571, 4.83, 0.3046, -1.444, 142.6, 150.3, 150.5, 177.1
2013, 2, 8.138, 4.268, -0.4774, -2.625, 224.9, 261, 294.9, 312.3
2013, 3, 10.08, 6.588, 1.896, -0.2771, 206.2, 246.7, 279.7, 323.2
2013, 4, 11.79, 8.212, 3.894, 1.859, 195.1, 234.2, 218.9, 225.9
2013, 5, 16.74, 13.19, 8.711, 6.588, 97.2, 105.5, 94.52, 92.16
2013, 6, 21.37, 17.25, 12.38, 10.28, 34.32, 55.62, 78.85, 88.06
2013, 7, 21.22, 18.02, 14.49, 12.76, 68.01, 114.7, 137.7, 151.2
2013, 8, 20.37, 16.7, 12.53, 10.49, 9.433, 25.55, 74.77, 80.06
2013, 9, 20.3, 16.64, 12.51, 10.65, 34.04, 46.06, 73.85, 84.09
2013, 10, 15.75, 11.92, 7.357, 5.406, 62.47, 51.49, 62.92, 71.35
2013, 11, 11.12, 7.819, 3.836, 1.918, 224.9, 247.6, 321.1, 369.3
2013, 12, 6.236, 2.462, -1.905, -3.842, 372.6, 393, 446.9, 516.7
2014, 1, 9.994, 6.42, 2.079, 0.2089, 301.1, 384, 440.3, 458.4
2014, 2, 6.564, 2.697, -2.024, -4.065, 189.8, 238.3, 245.4, 271.5
2014, 3, 8.245, 4.195, -0.8493, -2.718, 208.1, 217, 273.8, 318.8
2014, 4, 10.14, 6.277, 1.637, -0.4925, 158.3, 223, 226.6, 241.2
