# Created by WEAP: 5/11/2021 9:09:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.234, -4.843, -7.805, 30.63, 31.59, 28.92
2006, 2, 2.479, -1.551, -3.986, 310.1, 315.3, 297.7
2006, 3, 2.287, -1.541, -3.704, 262.9, 250.5, 224.1
2006, 4, 7.696, 3.872, 1.576, 55.14, 55.53, 39.35
2006, 5, 10.59, 7.304, 5.443, 3.914, 8.179, 12.08
2006, 6, 17.08, 13.31, 11.07, 27.1, 21.79, 19.66
2006, 7, 20.12, 16.27, 13.94, 11.48, 18.86, 24.44
2006, 8, 19.76, 16.1, 13.73, 1.501, 5.743, 10.11
2006, 9, 14.11, 10.15, 7.738, 97.05, 93.75, 84.81
2006, 10, 9.684, 5.571, 3.056, 88.65, 91.64, 82.43
2006, 11, 2.837, -1.093, -3.403, 203, 205.1, 166.1
2006, 12, -0.9698, -5.21, -7.739, 239.2, 279.8, 292.3
2007, 1, 1.058, -3.23, -5.948, 88.38, 89, 72.59
2007, 2, 1.452, -2.719, -5.369, 209.8, 192, 149.1
2007, 3, 3.556, -0.5028, -3.092, 64.37, 57.89, 36.6
2007, 4, 7.266, 3.665, 1.475, 69.58, 81.59, 89.64
2007, 5, 15.09, 11.38, 9.069, 18.85, 27.48, 35.86
2007, 6, 16.63, 12.96, 10.76, 22.13, 29.11, 35.04
2007, 7, 20.32, 16.51, 14.16, 6.997, 9.345, 10.47
2007, 8, 17.19, 13.57, 11.26, 9.918, 10.85, 8.899
2007, 9, 17.21, 13.29, 10.86, 2.411, 4.506, 6.828
2007, 10, 8.868, 4.573, 1.934, 58.74, 54.52, 51.86
2007, 11, 3.611, -0.4677, -2.777, 315.6, 319.1, 279.7
2007, 12, 0.05844, -4.479, -7.41, 54.16, 65.07, 74.79
2008, 1, -0.518, -4.855, -7.676, 196.3, 208.8, 200.3
2008, 2, 1.333, -2.889, -5.559, 335.6, 351.5, 349.9
2008, 3, 4.006, -0.06777, -2.582, 41.26, 44.56, 44.72
2008, 4, 5.684, 2.027, -0.1911, 90.62, 94.8, 101.3
2008, 5, 8.806, 5.448, 3.435, 117.1, 118.7, 105.9
2008, 6, 14.68, 11, 8.906, 9.515, 9.429, 8.004
2008, 7, 20.2, 16.62, 14.48, 2.664, 5.2, 7.068
2008, 8, 18.87, 15.09, 12.71, 2.238, 2.745, 3.217
2008, 9, 17.92, 13.77, 11.04, 9.284, 22.14, 34.76
2008, 10, 10.71, 6.452, 3.774, 81.41, 98.55, 106.1
2008, 11, 4.633, 0.3717, -2.095, 119.8, 126.9, 122.8
2008, 12, 1.308, -3.094, -5.803, 32.13, 33.85, 31.73
2009, 1, 1.22, -2.803, -5.164, 673.3, 728.3, 715.2
2009, 2, 2.333, -2.08, -4.881, 42.58, 40.93, 42.45
2009, 3, 5.723, 1.814, -0.396, 205.3, 216.8, 205.1
2009, 4, 5.056, 1.572, -0.3157, 234.5, 253.6, 241.6
2009, 5, 10.76, 7.368, 5.328, 22.72, 21.72, 19.55
2009, 6, 13.62, 9.997, 7.94, 10.6, 11.71, 11
2009, 7, 18.02, 14.49, 12.44, 5.375, 13.32, 17.27
2009, 8, 18.47, 14.67, 12.27, 3.027, 6.697, 10.26
2009, 9, 15.57, 11.66, 9.262, 68.27, 70.6, 58.05
2009, 10, 10.01, 5.84, 3.409, 46.47, 52.46, 41.97
2009, 11, 3.949, -0.003206, -2.273, 59.3, 60.33, 51.99
2009, 12, -0.3573, -4.822, -7.575, 122.7, 135, 121.5
2010, 1, 0.03024, -4.051, -6.563, 157.8, 145, 120.6
2010, 2, 2.501, -1.701, -4.457, 193.2, 224.8, 228.2
2010, 3, 5.731, 1.657, -0.7389, 105.7, 106.2, 75.98
2010, 4, 4.414, 0.9382, -0.9812, 225, 221.2, 186.8
2010, 5, 8.303, 4.919, 2.974, 52.37, 45.87, 30.98
2010, 6, 18.3, 14.42, 12.05, 1.793, 2.846, 4.118
2010, 7, 21.73, 17.92, 15.65, 4.142, 12.19, 19.21
2010, 8, 19.35, 15.6, 13.28, 0.0229, 0.2177, 0.4973
2010, 9, 15.25, 11.51, 9.303, 109.3, 105.5, 92.13
2010, 10, 12.94, 8.717, 6.203, 77.86, 72.34, 56.52
2010, 11, 4.148, -0.1423, -2.639, 210.3, 218.5, 192.6
2010, 12, 1.291, -3.344, -6.078, 74.49, 77.77, 75.32
2011, 1, -0.8145, -5.136, -7.838, 65.29, 66.63, 59.28
2011, 2, 0.6314, -3.781, -6.819, 133.6, 130.4, 106.7
2011, 3, 0.4234, -3.763, -6.651, 92.8, 95.3, 85.37
2011, 4, 5.142, 1.563, -0.4852, 95.9, 100.8, 95.14
2011, 5, 8.058, 4.491, 2.463, 33.68, 28.28, 22.48
2011, 6, 14.89, 11.39, 9.314, 2.807, 5.318, 8.465
2011, 7, 20.24, 16.78, 14.72, 0.06561, 1.088, 2.056
2011, 8, 21.4, 17.42, 14.83, 2.488, 3.546, 4.293
2011, 9, 18.34, 14.24, 11.62, 25.65, 25.65, 23.95
2011, 10, 11.04, 6.769, 4.223, 52.12, 50.9, 38.21
2011, 11, 4.5, 0.4979, -1.824, 352.3, 356.7, 343.5
2011, 12, 1.223, -3.244, -6.265, 35.91, 39.94, 43.51
2012, 1, 0.4579, -3.451, -5.819, 320.6, 322.3, 296.4
2012, 2, 5.509, 1.179, -1.684, 224.8, 243.9, 255.1
2012, 3, 5.778, 1.897, -0.4767, 138.1, 146.4, 131.7
2012, 4, 4.68, 1.019, -1.121, 53.94, 54, 50.05
2012, 5, 9.295, 5.758, 3.703, 46.28, 50.2, 46.39
2012, 6, 17.29, 13.66, 11.45, 2.238, 4.004, 6.166
2012, 7, 21.03, 17.39, 15.26, 3.466, 3.832, 3.909
2012, 8, 19.92, 16.11, 13.57, 13.03, 16.41, 18.72
2012, 9, 14.14, 10.29, 7.85, 31.62, 34.23, 34.95
2012, 10, 10.57, 6.454, 3.967, 31.64, 35.3, 30.99
2012, 11, 6.483, 2.252, -0.2734, 218.3, 253.8, 254.5
2012, 12, 1.678, -2.539, -5.143, 417.3, 466.1, 477.8
2013, 1, 0.5648, -3.743, -6.586, 136.3, 157.6, 163.4
2013, 2, 1.621, -2.527, -5.064, 298.1, 293, 266.3
2013, 3, 4.572, 0.5588, -1.887, 214.1, 206.9, 180.3
2013, 4, 5.162, 1.879, 0.1109, 204.9, 203.4, 183.8
2013, 5, 10.56, 7.055, 4.942, 92.6, 87.98, 72.89
2013, 6, 15.11, 11.45, 9.241, 41.66, 42.25, 37.99
2013, 7, 16.24, 12.81, 10.91, 68.75, 72.73, 49.26
