# Created by WEAP: 5/11/2021 9:10:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Blue (91,639 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (15,587 ha),  3000 - 4000 m (74,807 ha),  4000 - 5000 m (1,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -8.225, -10.23, -11.19, 49.34, 72.87, 85.12
2006, 2, -5.951, -8.188, -9.401, 43.47, 67.91, 86.85
2006, 3, -2.063, -4.534, -5.977, 32.21, 51.31, 62.96
2006, 4, 2.68, 0.3583, -0.9713, 41.63, 51.36, 55.14
2006, 5, 8.077, 5.541, 3.895, 37.44, 55.25, 65.56
2006, 6, 10.02, 7.935, 6.757, 19.11, 24.95, 29.58
2006, 7, 14.38, 12.01, 10.78, 136.1, 140.9, 135.6
2006, 8, 13.03, 10.61, 9.165, 88.2, 107.3, 110.3
2006, 9, 10.89, 8.527, 7.21, 35.56, 37.55, 37.55
2006, 10, 4.454, 2.021, 0.6167, 26.09, 37.55, 44.6
2006, 11, -2.494, -4.871, -6.113, 17.38, 27.6, 34.2
2006, 12, -5.779, -8.054, -9.177, 24.73, 33.85, 42.61
2007, 1, -6.335, -8.38, -9.315, 32.05, 49.55, 61.81
2007, 2, -2.254, -4.364, -5.307, 26.99, 36.2, 35.68
2007, 3, -1.098, -3.336, -4.636, 39.05, 51.69, 54.72
2007, 4, 5.79, 3.397, 1.996, 59.12, 86.25, 107.4
2007, 5, 6.982, 4.23, 2.346, 61.1, 91.42, 111.1
2007, 6, 13.41, 11.17, 9.904, 58.87, 56.45, 55.15
2007, 7, 14.61, 12.42, 11.17, 17.56, 25.21, 29.67
2007, 8, 12.18, 9.938, 8.655, 46.78, 55.87, 60.15
2007, 9, 10.68, 8.499, 7.331, 21.89, 29.19, 33
2007, 10, 2.233, -0.09506, -1.368, 39.62, 51.11, 57.83
2007, 11, -2.236, -4.521, -5.726, 66.8, 92.28, 102.5
2007, 12, -8.53, -10.32, -10.82, 44.63, 61.7, 69.27
2008, 1, -4.775, -6.553, -7.185, 25.05, 30.67, 36.45
2008, 2, -5.786, -7.61, -8.402, 80.35, 101.3, 105.5
2008, 3, -4.02, -6.322, -7.67, 47.1, 70.31, 88.63
2008, 4, 1.375, -1.046, -2.545, 65.78, 86.76, 100
2008, 5, 5.866, 3.371, 1.746, 98.86, 144.9, 185.1
2008, 6, 10.12, 7.804, 6.428, 41.5, 53.53, 59.01
2008, 7, 15.49, 13.06, 11.67, 66.56, 80.67, 90.28
2008, 8, 12.87, 10.6, 9.383, 62.22, 70.87, 70.21
2008, 9, 7.18, 4.835, 3.566, 59.18, 66.89, 64.05
2008, 10, 5.124, 2.624, 1.123, 85.98, 105.9, 111.8
2008, 11, -1.68, -3.946, -5.13, 28.61, 40.69, 48.05
2008, 12, -6.563, -8.721, -9.637, 43.2, 61.07, 69.83
2009, 1, -2.55, -4.857, -5.958, 51.64, 67.09, 76.56
2009, 2, -8.034, -9.697, -10.27, 32.93, 52.22, 60.15
2009, 3, -0.2494, -2.532, -3.893, 35.36, 48.04, 58.07
2009, 4, 3.052, 0.4662, -1.117, 122.6, 174.3, 200.9
2009, 5, 5.846, 3.224, 1.396, 58.08, 77.5, 97.14
2009, 6, 11.91, 9.665, 8.356, 20.41, 31.23, 37.83
2009, 7, 14.84, 12.6, 11.37, 31.1, 39.44, 50.48
2009, 8, 13.06, 10.81, 9.53, 76.03, 93.15, 105.8
2009, 9, 8.649, 6.351, 5.049, 26.06, 31.74, 33.53
2009, 10, 3.548, 1.425, 0.3852, 20.59, 26.93, 29.95
2009, 11, -2.338, -4.482, -5.59, 41.93, 54.97, 58.96
2009, 12, -9.26, -11.1, -11.89, 39.91, 57.03, 67.84
2010, 1, -9.495, -11.42, -12.27, 42.37, 60.71, 71.59
2010, 2, -6.792, -8.761, -9.527, 33.27, 46.79, 57.11
2010, 3, -3.188, -5.291, -6.463, 36.31, 64.5, 83.19
2010, 4, 2.697, 0.5483, -0.7107, 49.57, 72.17, 85.44
2010, 5, 9.003, 6.713, 5.312, 9.645, 17.51, 23.15
2010, 6, 11.84, 9.499, 8.191, 75.15, 73.09, 70.19
2010, 7, 16.03, 13.73, 12.51, 24.79, 37.47, 47.04
2010, 8, 15.3, 13.27, 12.25, 13.15, 15.03, 14.87
2010, 9, 12.86, 10.62, 9.442, 31.35, 36.94, 42.4
2010, 10, 7.192, 4.808, 3.462, 34.52, 50.77, 60.56
2010, 11, -2.996, -5.437, -6.914, 56.69, 80.79, 94.9
2010, 12, -7.149, -8.884, -9.441, 47.63, 62.79, 63.19
2011, 1, -7.397, -9.26, -9.881, 23.61, 35.47, 42.25
2011, 2, -10.01, -11.63, -12.22, 45.78, 62.61, 70.06
2011, 3, -8.878, -10.65, -11.5, 42.82, 63.81, 76.33
2011, 4, -0.4262, -2.76, -4.194, 43.76, 66.71, 82.98
2011, 5, 8.012, 5.326, 3.544, 47.93, 57.9, 68.29
2011, 6, 11.46, 9.243, 7.966, 71.22, 77.49, 81.12
2011, 7, 15.04, 12.84, 11.68, 21.5, 25.36, 29.55
2011, 8, 14.71, 12.49, 11.31, 72.51, 75.48, 77.73
2011, 9, 8.447, 6.101, 4.768, 88.09, 113.2, 120.6
2011, 10, 3.553, 1.09, -0.2938, 33.54, 39.41, 45.51
2011, 11, -1.522, -4.122, -5.588, 53.19, 77.97, 88.93
2011, 12, -5.352, -7.266, -7.961, 27.27, 41.1, 48.29
2012, 1, -4.832, -6.926, -7.799, 66.89, 89.45, 104.5
2012, 2, -3.776, -5.932, -7.151, 26.81, 37.29, 41.89
2012, 3, 1.686, -0.5601, -1.851, 61.92, 89.11, 108.1
2012, 4, 2.702, -0.006367, -1.747, 113.8, 159, 189.8
2012, 5, 8.431, 5.665, 3.863, 27.35, 41.42, 46.61
2012, 6, 10.43, 8.032, 6.625, 94.13, 108.7, 120.8
2012, 7, 14.19, 11.87, 10.63, 67.04, 81.17, 90.78
2012, 8, 12.94, 10.53, 9.075, 68.68, 82.73, 90.53
2012, 9, 8.832, 6.442, 5.15, 44.79, 55.04, 61.47
2012, 10, 4.397, 2.072, 0.7915, 33.26, 45.56, 54.56
2012, 11, -0.4986, -2.696, -3.644, 30.6, 45.04, 51.65
2012, 12, -3.789, -5.702, -6.338, 33.39, 53.04, 64.88
2013, 1, -5.757, -7.89, -8.68, 30.41, 44.85, 56.25
2013, 2, -4.047, -6.02, -6.835, 61.99, 83.96, 97.57
2013, 3, -5.629, -7.635, -8.716, 55.68, 83.45, 104.5
2013, 4, 3.542, 1.223, -0.126, 90.39, 134.5, 166.7
2013, 5, 7.88, 5.112, 3.219, 32.09, 46.82, 61.44
2013, 6, 9.447, 7.167, 5.726, 44.44, 61.97, 70.66
2013, 7, 13.86, 11.51, 10.21, 22.97, 29.23, 32.86
2013, 8, 12.47, 10.4, 9.297, 16.47, 20.12, 22.83
2013, 9, 11.02, 8.601, 7.277, 59.72, 73.13, 79.62
2013, 10, 5.097, 2.496, 0.9369, 49.93, 69.78, 76.9
2013, 11, -1.363, -3.606, -4.828, 57, 69.19, 72.25
2013, 12, -7.261, -9.459, -10.46, 50.14, 67.23, 70.64
2014, 1, -4.88, -6.998, -7.95, 16.99, 26.9, 36.69
2014, 2, -7.551, -9.527, -10.44, 57.79, 75.41, 83.42
2014, 3, -6.612, -8.567, -9.5, 54.66, 86.12, 114.2
2014, 4, -1.344, -3.466, -4.584, 39.21, 61.33, 77.56
2014, 5, 6.115, 3.676, 2.126, 61.14, 84.46, 97.95
2014, 6, 12.04, 9.754, 8.478, 73.16, 81.41, 90.9
2014, 7, 15.2, 13.05, 11.95, 24.75, 30.48, 33.25
2014, 8, 14.48, 12.38, 11.25, 5.412, 6.756, 9.142
2014, 9, 10.96, 8.821, 7.756, 5.791, 9.582, 12.05
2014, 10, 3.254, 1.085, -0.06459, 27.91, 35.42, 41.28
2014, 11, -2.661, -4.73, -5.864, 50.97, 67.75, 74.54
2014, 12, -8.492, -10.6, -11.62, 51.41, 75.21, 91.18
2015, 1, -7.124, -8.874, -9.496, 18.65, 28.42, 35.9
2015, 2, -5.079, -7.218, -8.298, 15.61, 22.26, 27.28
2015, 3, -0.6817, -2.829, -4.136, 23.42, 35.83, 46.28
2015, 4, 4.578, 2.177, 0.7573, 50.25, 66.35, 76.58
2015, 5, 9.864, 7.268, 5.628, 52.56, 58.75, 56.5
2015, 6, 13.29, 11.07, 9.909, 6.592, 7.45, 7.493
2015, 7, 14.33, 12.01, 10.78, 90.81, 104.6, 113.8
2015, 8, 12.79, 10.55, 9.309, 90.28, 101, 103.4
2015, 9, 9.399, 7.365, 6.414, 9.193, 11.74, 13.65
2015, 10, 3.811, 1.397, 0.06555, 57.61, 74.16, 81.75
2015, 11, -4.656, -6.883, -7.957, 26.76, 32.53, 36.16
2015, 12, -3.514, -5.273, -5.729, 57.53, 83.28, 97.33
2016, 1, -10.05, -11.73, -12.33, 24.65, 38.36, 44.44
2016, 2, -4.323, -6.141, -6.936, 57.22, 90.74, 120
2016, 3, -1.334, -3.517, -4.817, 21.74, 36.08, 46.95
2016, 4, 4.712, 2.395, 1.08, 42.58, 70.04, 91.9
2016, 5, 8.914, 6.41, 4.812, 28.64, 35.96, 37.83
2016, 6, 13.89, 11.74, 10.67, 26.87, 32.52, 37.29
2016, 7, 15.55, 13.16, 11.89, 65.68, 76.8, 79.78
2016, 8, 15.09, 12.89, 11.73, 32.77, 42.54, 45.52
2016, 9, 13.43, 11, 9.664, 60.08, 69.4, 68.67
2016, 10, 5.096, 2.775, 1.483, 35.05, 41.69, 41.86
2016, 11, -0.1558, -2.381, -3.37, 45.59, 66.64, 76.77
2016, 12, -3.282, -5.469, -6.415, 54.35, 71.41, 79.57
2017, 1, -7.856, -10.03, -11.09, 78.31, 115.4, 148.7
2017, 2, -7.331, -8.934, -9.565, 20.78, 32.09, 43.32
