# Created by WEAP: 5/11/2021 9:07:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Lwr Santiam (74,749 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,927 ha),  1000 - 2000 m (26,822 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.76, 0.1199, 371, 402.6
2006, 2, 3.579, 1.877, 455.8, 465.1
2006, 3, 3.676, 1.776, 473.2, 450
2006, 4, 7.605, 5.982, 257.3, 259.5
2006, 5, 9.481, 8.201, 130.5, 133.2
2006, 6, 14.99, 13.88, 20.41, 20.71
2006, 7, 19.05, 18.46, 2.117, 2.553
2006, 8, 18.21, 17.45, 15.44, 15.59
2006, 9, 13.07, 11.96, 61.99, 58.39
2006, 10, 10.01, 8.676, 48.68, 48.83
2006, 11, 4.592, 2.822, 491.1, 484.2
2006, 12, 1.637, -0.1657, 812.7, 821.4
2007, 1, 2.988, 1.256, 596.4, 627.3
2007, 2, 3.483, 1.794, 346.5, 351.8
2007, 3, 5.547, 3.786, 299.4, 303.1
2007, 4, 9.236, 7.98, 135.8, 125.6
2007, 5, 14.76, 13.88, 53.85, 53.05
2007, 6, 16.44, 15.53, 22.18, 27.51
2007, 7, 18.38, 17.67, 46.36, 41.15
2007, 8, 16.8, 15.85, 39.08, 36.86
2007, 9, 14.54, 13.39, 128.9, 130.6
2007, 10, 8.323, 6.817, 127.3, 121.9
2007, 11, 4.488, 3.047, 473, 464.7
2007, 12, -0.4139, -1.744, 184.8, 182.8
2008, 1, 0.9198, -0.7775, 278.6, 279
2008, 2, 4.868, 3.001, 341.3, 351.3
2008, 3, 4.525, 2.855, 186.3, 172.6
2008, 4, 6.646, 5.217, 201, 213.2
2008, 5, 11.5, 10.26, 129, 127.4
2008, 6, 14.69, 13.7, 67.32, 68.45
2008, 7, 19.06, 18.37, 19.27, 21.83
2008, 8, 16.69, 15.67, 85.22, 87.66
2008, 9, 15.79, 14.8, 92.09, 94.45
2008, 10, 12.6, 11.73, 95.56, 93.46
2008, 11, 5.548, 3.922, 138.1, 134.5
2008, 12, 1.995, 0.3478, 233.3, 227.6
2009, 1, 2.4, 0.6582, 438.2, 416.3
2009, 2, 3.991, 2.213, 67.27, 64.69
2009, 3, 10.06, 8.194, 245.3, 234.8
2009, 4, 8.912, 7.532, 180.6, 171.4
2009, 5, 10.56, 9.265, 104.2, 108.6
2009, 6, 13.95, 12.7, 125, 129.9
2009, 7, 17.7, 16.87, 13.45, 13.13
2009, 8, 19.08, 18.15, 89.83, 93.28
2009, 9, 15.91, 14.78, 90.65, 88.77
2009, 10, 9.593, 8.21, 204.8, 208.5
2009, 11, 4.404, 2.672, 397.1, 379
2009, 12, 1.22, -0.5451, 398.2, 393.1
2010, 1, 1.953, 0.2532, 227.2, 228.5
2010, 2, 4.31, 2.672, 253.4, 271.1
2010, 3, 5.823, 4.069, 341.5, 341.9
2010, 4, 9.312, 7.714, 195.6, 184.2
2010, 5, 8.668, 7.148, 263.1, 259.9
2010, 6, 15.74, 14.68, 38.99, 44.62
2010, 7, 20.29, 19.75, 0.07127, 0.2108
2010, 8, 16.51, 15.62, 48.39, 47.13
2010, 9, 16.04, 15.01, 61.44, 67.7
2010, 10, 11.19, 9.998, 118.6, 121.5
2010, 11, 5.059, 3.35, 480, 476.9
2010, 12, 2.344, 0.7122, 330.6, 361.6
2011, 1, 1.298, -0.4628, 319.6, 324.8
2011, 2, 1.07, -0.4959, 107.3, 99.98
2011, 3, 1.996, 0.004366, 187, 186.4
2011, 4, 6.971, 5.395, 224.5, 222.6
2011, 5, 9.265, 7.875, 138.9, 132.1
2011, 6, 13.04, 11.88, 143.2, 170.8
2011, 7, 19.03, 18.41, 17.77, 22.18
2011, 8, 20.08, 19.58, 1.269, 0.818
2011, 9, 16.4, 15.51, 26.53, 22.57
2011, 10, 10.3, 9.02, 342.3, 360.1
2011, 11, 4.174, 2.429, 372, 357.3
2011, 12, 1.667, 0.4677, 329.3, 329.6
2012, 1, 2.532, 0.6048, 293.1, 298.9
2012, 2, 6.665, 4.999, 269.6, 289
2012, 3, 6.814, 5.009, 416.6, 441.6
2012, 4, 5.642, 3.875, 240.2, 233.3
2012, 5, 9.681, 8.364, 126, 120.8
2012, 6, 16.34, 15.26, 36.39, 41.26
2012, 7, 18.95, 18.12, 2.613, 3.878
2012, 8, 20.28, 19.27, 51.76, 54.11
2012, 9, 13.87, 12.4, 190.3, 192.7
2012, 10, 9.197, 7.761, 227.8, 227.5
2012, 11, 6.146, 4.611, 128.8, 111.7
2012, 12, 3.472, 1.799, 237.3, 244.4
2013, 1, 2.522, 0.8416, 130, 119.5
2013, 2, 4.13, 2.36, 175.5, 185.2
2013, 3, 6.234, 4.324, 246.6, 247.6
2013, 4, 8.672, 7.265, 133.2, 126.2
2013, 5, 12.48, 11.2, 156.1, 154.3
2013, 6, 15.13, 13.95, 81.14, 90.15
2013, 7, 17.53, 16.35, 77.57, 76.91
2013, 8, 15.32, 13.88, 183.5, 182.1
2013, 9, 15.83, 14.63, 221.4, 225.8
2013, 10, 8.753, 7.263, 265, 259.8
2013, 11, 5.254, 3.609, 504.1, 499.5
2013, 12, 2.639, 0.8575, 423.1, 435.6
2014, 1, 4.217, 2.421, 325.8, 351.5
2014, 2, 2.924, 1.14, 171, 167.5
2014, 3, 5.304, 3.606, 227, 207.6
2014, 4, 8.634, 7.173, 249.2, 251.5
2014, 5, 9.844, 8.548, 140.5, 144.2
2014, 6, 18.42, 17.58, 10.14, 10.4
2014, 7, 17.33, 16.43, 40.95, 39.99
2014, 8, 16.7, 15.66, 26.57, 23.37
2014, 9, 17.25, 16.25, 22.67, 25.47
2014, 10, 9.584, 8.097, 176.2, 176.2
2014, 11, 5.894, 4.118, 271.9, 273.9
2014, 12, 2.326, 0.452, 849, 862.2
2015, 1, 0.7919, -0.9635, 887.4, 899.5
2015, 2, 1.764, -0.05135, 526.2, 551.3
2015, 3, 1.646, -0.3744, 565.7, 555.3
2015, 4, 8.91, 7.478, 89.68, 84.35
2015, 5, 9.016, 7.592, 233.7, 230.2
2015, 6, 12.58, 11.49, 55.33, 65.54
2015, 7, 16.98, 16.18, 43.94, 45.82
2015, 8, 20.39, 19.68, 14.28, 13.82
2015, 9, 14.4, 13.22, 90.98, 92.74
2015, 10, 9.663, 8.367, 174.4, 187.7
2015, 11, 4.614, 2.934, 296.7, 293.4
2015, 12, 3.659, 1.904, 455.4, 468.4
2016, 1, -0.1193, -1.645, 168, 154.4
2016, 2, 4.229, 2.484, 435.9, 459.4
2016, 3, 1.723, -0.1938, 260.6, 253.7
2016, 4, 6.399, 5.005, 228.1, 224
2016, 5, 8.868, 7.665, 43.67, 43.93
2016, 6, 16.43, 15.49, 50.85, 63.97
2016, 7, 19.03, 18.42, 0.1383, 0.3568
2016, 8, 19.64, 18.98, 3.221, 1.885
2016, 9, 15.33, 14.4, 55.86, 53.6
2016, 10, 10.39, 8.979, 120.9, 124
2016, 11, 4.834, 3.246, 253.3, 261
2016, 12, 3.858, 2.213, 450.8, 486.3
2017, 1, 0.01462, -1.502, 305.9, 299.6
2017, 2, 2.811, 1.097, 252.4, 264.9
2017, 3, 6.163, 4.351, 197.8, 197.8
2017, 4, 8.236, 6.926, 183.5, 186.7
2017, 5, 14.42, 13.43, 41.25, 39.44
2017, 6, 17.8, 17.06, 12.94, 17.52
2017, 7, 17.9, 17.32, 8.91, 8.137
2017, 8, 19.07, 18.19, 25.87, 23.82
2017, 9, 16.51, 15.42, 56.39, 55.61
2017, 10, 11.96, 10.86, 143.9, 134
2017, 11, 4.307, 2.725, 67.56, 70.02
2017, 12, 4.205, 2.286, 593.6, 609.2
2018, 1, 2.222, 0.7185, 188.9, 197.5
2018, 2, 4.254, 2.523, 342.5, 346.7
2018, 3, 5.684, 3.698, 345.8, 328.6
2018, 4, 8.108, 6.719, 101.3, 101.2
2018, 5, 13.98, 13.07, 98.12, 108.2
2018, 6, 15.08, 13.95, 98.7, 96.92
2018, 7, 17.59, 16.87, 27.04, 26.57
2018, 8, 16.8, 15.89, 182.1, 197.1
2018, 9, 15.61, 14.56, 112.8, 110.9
2018, 10, 10.48, 9.216, 108.6, 106.9
2018, 11, 3.699, 2.144, 108.2, 97.85
2018, 12, 2.908, 1.242, 230.8, 225.9
2019, 1, 1.393, -0.3486, 262.4, 269.2
2019, 2, 4.54, 2.77, 124.4, 116.5
2019, 3, 8.516, 6.889, 89.29, 83.77
2019, 4, 8.877, 7.492, 121, 122.4
2019, 5, 11.55, 10.5, 99.63, 97.41
2019, 6, 16.85, 15.91, 81.95, 93.86
2019, 7, 20.47, 19.81, 0.5768, 0.4951
2019, 8, 18.07, 17.17, 61.34, 63.4
2019, 9, 16.89, 15.88, 9.86, 13.18
2019, 10, 11.53, 10.46, 134.9, 132.6
2019, 11, 4.498, 2.969, 212.6, 215.5
2019, 12, 2.367, 0.9239, 373.1, 370.9
2020, 1, 1.7, 0.1986, 384.1, 397.1
2020, 2, 7.07, 5.418, 91.3, 82.56
2020, 3, 8.316, 6.669, 119.2, 121.8
2020, 4, 10.04, 8.628, 115.6, 115.2
2020, 5, 10.1, 8.659, 179.5, 174.6
2020, 6, 14.59, 13.6, 52.9, 55.57
2020, 7, 19.17, 18.55, 13.08, 15.81
2020, 8, 18.62, 17.72, 41.62, 41.56
2020, 9, 13.57, 12.39, 57.8, 60.27
2020, 10, 10.94, 9.625, 180.6, 180.9
2020, 11, 6.382, 4.785, 327.6, 334
2020, 12, 3.173, 1.483, 615.4, 623.5
2021, 1, 3.899, 1.983, 477.9, 485.7
2021, 2, 4.32, 2.498, 237.5, 248.8
2021, 3, 3.764, 1.931, 463.4, 471.2
2021, 4, 6.593, 4.925, 178.9, 171.5
2021, 5, 10, 8.716, 102, 105.9
2021, 6, 13.19, 12.12, 33.19, 30.2
2021, 7, 18.94, 18.28, 1.179, 1.69
2021, 8, 17.83, 16.91, 39.92, 38.64
2021, 9, 15.08, 13.82, 132.7, 131.6
2021, 10, 11.15, 10.09, 156.6, 145.6
2021, 11, 5.61, 3.799, 436.3, 454.5
2021, 12, 2.752, 1.019, 602.7, 620.3
2022, 1, -0.2297, -1.997, 530.8, 547.9
2022, 2, 4.837, 3.174, 381.9, 424.1
2022, 3, 5.634, 3.69, 227.6, 224.9
2022, 4, 7.487, 5.997, 251.5, 251
2022, 5, 10.89, 9.678, 141.9, 140
2022, 6, 13.75, 12.73, 72.61, 79.04
2022, 7, 17.8, 17.09, 22.04, 22.56
2022, 8, 19.48, 18.59, 58.38, 60.79
2022, 9, 16.02, 15.1, 103.8, 102.5
