# Created by WEAP: 5/11/2021 9:10:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_San Gabriel (210,801 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (163,609 ha),  1000 - 2000 m (38,292 ha),  2000 - 3000 m (8,901 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 14.02, 7.806, 2.213, 27.26, 38.52, 36.3
2006, 2, 15.62, 9.979, 5.277, 64.78, 141.2, 142.7
2006, 3, 16, 9.842, 5.333, 43.22, 74.3, 89.22
2006, 4, 18.81, 12.79, 8.237, 17.55, 26.79, 24.31
2006, 5, 20.25, 15.97, 11.51, 0.7491, 0.5032, 0.2786
2006, 6, 23.67, 20.67, 16.67, 2.346, 10.37, 18.56
2006, 7, 26.89, 23.87, 19.93, 0.2743, 12.24, 34.99
2006, 8, 27.13, 23.71, 19.69, 23.75, 81.34, 175.9
2006, 9, 24.3, 19.32, 14.66, 13.68, 50.46, 58.03
2006, 10, 20.56, 15.19, 10.59, 82.89, 131.8, 137.7
2006, 11, 16.54, 10.51, 5.26, 122.7, 229.6, 219.6
2006, 12, 13.41, 6.996, 1.873, 86.08, 132.2, 113.1
2007, 1, 16.29, 10.39, 4.871, 5.022, 4.559, 3.736
2007, 2, 16.11, 9.671, 4.652, 29.33, 49.03, 45.15
2007, 3, 17.06, 11.05, 6.345, 1.128, 2.728, 4.168
2007, 4, 18.87, 13.14, 8.78, 1.641, 2.751, 2.098
2007, 5, 23.58, 19.45, 14.73, 1.919, 2.499, 1.774
2007, 6, 24.64, 21.76, 17.88, 1.908, 3.867, 1.736
2007, 7, 27.1, 24.52, 20.77, 0.2272, 4.918, 11.82
2007, 8, 25.64, 22.37, 18.54, 0.05119, 0.1139, 0.3898
2007, 9, 27.01, 22.61, 17.83, 3.519, 19.66, 41.42
2007, 10, 20, 14.54, 9.813, 6.35, 15.86, 15.62
2007, 11, 16.38, 10.17, 5.34, 94.35, 145.9, 143.1
2007, 12, 14, 7.678, 2.292, 21.44, 26.7, 18.16
2008, 1, 15.45, 9.459, 3.864, 36.7, 47.18, 37.51
2008, 2, 14.09, 7.422, 2.98, 185.3, 277.7, 270.6
2008, 3, 16.7, 10.8, 6.064, 32.17, 42.02, 40.31
2008, 4, 16.69, 10.45, 5.987, 22.73, 45.21, 50.96
2008, 5, 18.31, 13.01, 8.915, 18.25, 31.04, 33.41
2008, 6, 22.16, 18.44, 14.07, 0.08405, 0.1259, 0.009163
2008, 7, 27.01, 24.26, 20.52, 1.349, 3.396, 6.89
2008, 8, 26.92, 23.5, 19.39, 0.1999, 0.2623, 0.3007
2008, 9, 25.62, 21.88, 17.12, 2.612, 7.265, 5.208
2008, 10, 19.64, 14.29, 9.768, 8.852, 13.55, 15.56
2008, 11, 17.82, 12.29, 7.058, 17.26, 30.65, 22.04
2008, 12, 14.97, 9.422, 4.042, 6.068, 9.499, 13.87
2009, 1, 14.81, 8.098, 3.312, 474.5, 803.3, 781.1
2009, 2, 14.84, 8.307, 3.36, 43.55, 101.1, 104.9
2009, 3, 16.44, 10.35, 5.777, 266.3, 427, 420.4
2009, 4, 15.77, 9.031, 4.839, 45.59, 84.99, 81.63
2009, 5, 19.87, 15.6, 11.69, 4.313, 5.993, 4.968
