# Created by WEAP: 5/11/2021 9:08:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Flathead (719,869 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (9,551 ha),  1000 - 2000 m (587,249 ha),  2000 - 3000 m (123,069 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.999, -7.975, -9.244, 129.5, 194, 241.7
2006, 2, -2.409, -5.617, -7.282, 102.6, 189, 247.4
2006, 3, -1.179, -4.305, -5.88, 87.92, 125.1, 151.2
2006, 4, 7.428, 4.353, 2.912, 57.37, 86.58, 104.8
2006, 5, 10.7, 7.22, 5.758, 58.71, 125.3, 168.5
2006, 6, 14.2, 10.99, 9.526, 106.8, 146.8, 173.9
2006, 7, 21.39, 17.76, 16.26, 41.64, 60.8, 68.88
2006, 8, 18.88, 15.44, 13.96, 50.04, 57.95, 72.32
2006, 9, 8.952, 6.073, 4.635, 22.85, 32.81, 40.55
2006, 10, 7.254, 4.512, 3.493, 71.53, 123.3, 156.6
2006, 11, 1.142, -1.906, -3.208, 81.02, 118.9, 140.8
2006, 12, -4.205, -7.829, -9.053, 177.5, 273, 343.6
2007, 1, -2.056, -4.76, -5.739, 108.3, 152.6, 178.1
2007, 2, -0.1646, -2.41, -3.349, 44.97, 101.1, 134.8
2007, 3, 4.763, 2.402, 1.327, 53.06, 82.87, 98.6
2007, 4, 8.399, 5.996, 4.668, 52.23, 98.68, 143.9
2007, 5, 16.17, 12.63, 11.02, 51.34, 95.89, 120.7
2007, 6, 17.04, 13.75, 12.35, 54.76, 48.07, 56.86
2007, 7, 19.28, 15.87, 14.31, 25.23, 36.53, 42.41
2007, 8, 18.27, 15.06, 13.66, 40.68, 53.8, 66.02
2007, 9, 13.42, 10.52, 9.164, 50.32, 78.3, 102.2
2007, 10, 3.976, 0.6654, -0.8908, 79.34, 153.1, 206.6
2007, 11, 0.5553, -2.373, -3.803, 78.15, 115.3, 146.1
2007, 12, -5.695, -8.866, -9.963, 69.78, 121, 158
2008, 1, -5.079, -7.772, -8.628, 114.8, 206.6, 266.9
2008, 2, 0.9399, -2.129, -3.295, 66.46, 129.8, 171.8
2008, 3, 1.771, -1.113, -2.452, 37.99, 78.92, 99.71
2008, 4, 6.012, 3.207, 1.705, 45.63, 97.65, 123.5
2008, 5, 13.63, 10.07, 8.356, 41.94, 96.5, 119.5
2008, 6, 16.48, 13.22, 11.85, 94.9, 116.9, 130.8
2008, 7, 20.88, 17.14, 15.59, 19.22, 26.66, 30.78
2008, 8, 17.22, 14.18, 12.69, 60.28, 81.16, 96.7
2008, 9, 13.76, 10.74, 9.364, 27.63, 52.96, 67.92
2008, 10, 10.68, 8.335, 7.348, 28.12, 39, 53.25
2008, 11, -0.5432, -3.77, -5.062, 27.58, 41.66, 51.38
2008, 12, -2.656, -5.681, -6.769, 78.36, 139.3, 183
2009, 1, -5.333, -9.073, -10.7, 129.5, 288.6, 400.4
2009, 2, -4.487, -7.513, -8.877, 7.558, 32.99, 48.39
2009, 3, 4.728, 1.971, 0.782, 36.16, 68.58, 96.33
2009, 4, 7.459, 4.72, 3.226, 40.35, 82.78, 107.1
2009, 5, 11.37, 8.026, 6.568, 101.1, 169.2, 224.1
2009, 6, 15.28, 11.97, 10.43, 150.2, 165.2, 192.5
2009, 7, 19.74, 16.43, 14.98, 31.98, 37, 39.76
2009, 8, 18.63, 15.27, 13.66, 93.79, 92.74, 104
2009, 9, 13.81, 10.92, 9.501, 50.48, 72.51, 95.24
