# Created by WEAP: 5/11/2021 9:08:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Gunnison (900,178 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (439,611 ha),  3000 - 4000 m (457,840 ha),  4000 - 5000 m (2,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -11.77, -12.95, -13.52, 40.3, 76.49, 106.2
2006, 2, -7.691, -9.907, -11.17, 43.4, 72.13, 80.33
2006, 3, -2.02, -4.832, -6.488, 29.74, 65.19, 98.32
2006, 4, 4.754, 1.08, -0.9225, 25.01, 51.73, 90.09
2006, 5, 10.93, 7.35, 5.273, 24.25, 41.21, 53.25
2006, 6, 12.92, 9.51, 7.106, 15.4, 19.14, 25.92
2006, 7, 17.16, 13.6, 11.07, 74.63, 96.54, 103.5
2006, 8, 15.52, 11.97, 9.372, 106, 119.4, 134.6
2006, 9, 12.16, 9.084, 6.948, 40.51, 55.71, 87.98
2006, 10, 6.013, 2.824, 0.7469, 28, 55.14, 81.28
2006, 11, -2.759, -5.311, -6.668, 19.83, 36.45, 63.94
2006, 12, -8.658, -10.54, -11.48, 28.47, 55.04, 79.39
2007, 1, -10.35, -11.69, -11.96, 22.16, 37.58, 41.08
2007, 2, -4.605, -6.739, -7.32, 23.05, 43.31, 64.02
2007, 3, -0.9637, -3.922, -5.595, 27.87, 54.28, 72.53
2007, 4, 8.708, 4.665, 1.69, 54.41, 96.64, 131.9
2007, 5, 9.586, 5.813, 3.398, 77.38, 109.7, 125.1
2007, 6, 15.37, 12.02, 9.645, 32.99, 37.28, 33.8
2007, 7, 16.51, 13.15, 10.94, 13.35, 21.27, 23.65
2007, 8, 14.72, 11.23, 8.772, 73.05, 86.1, 108
2007, 9, 12.66, 9.503, 7.304, 19.98, 37.82, 63.72
2007, 10, 3.824, 0.6757, -1.466, 32.53, 50.57, 78.49
2007, 11, -2.327, -5.162, -6.979, 47.98, 83.35, 102.7
2007, 12, -11.62, -13.65, -14.43, 29.57, 58.41, 95.72
2008, 1, -8.784, -10.23, -10.42, 22.34, 39.09, 37.21
2008, 2, -6.301, -8.63, -9.3, 44.98, 92.37, 107.7
2008, 3, -2.775, -5.853, -7.022, 33.12, 64.86, 87.66
2008, 4, 4.824, 0.9587, -0.9887, 45.52, 76.45, 92.95
2008, 5, 8.402, 4.782, 2.479, 44.38, 74.47, 74.55
2008, 6, 12.57, 9.312, 7.351, 25.98, 36.01, 32.4
2008, 7, 17.67, 13.94, 11.5, 83.22, 100.1, 108.7
2008, 8, 14.73, 11.23, 8.821, 55.06, 65.63, 73.04
2008, 9, 10.12, 7.055, 5.13, 22.88, 32.98, 32.6
2008, 10, 6.578, 3.35, 1.443, 74.4, 120.4, 179.6
2008, 11, -2.007, -4.629, -6.369, 21.39, 42.53, 67.65
2008, 12, -8.994, -11.41, -12.16, 16.34, 30.92, 34.74
2009, 1, -5.389, -7.459, -8.227, 90.22, 150.6, 178.6
2009, 2, -8.435, -10.73, -11.37, 28.48, 51, 79.8
2009, 3, 1.438, -2.184, -4.027, 42.71, 91.22, 132.4
2009, 4, 5.461, 1.448, -1.06, 95.17, 172.5, 220.9
2009, 5, 8.539, 5.049, 2.604, 39.41, 64.31, 68.3
2009, 6, 13.17, 9.916, 7.572, 12.03, 17.05, 21.07
2009, 7, 16.54, 13.03, 10.61, 52.99, 69.38, 70.85
2009, 8, 15.62, 12.13, 9.685, 58.01, 70.28, 80.56
2009, 9, 10.54, 7.501, 5.413, 31.61, 43.01, 67.25
2009, 10, 5.339, 2.422, 0.7119, 12.33, 27.33, 45.37
2009, 11, -1.178, -3.739, -5.197, 30.62, 53.47, 75.93
2009, 12, -11.54, -13.48, -13.89, 19.54, 37.21, 46.69
2010, 1, -12.66, -14.08, -14.23, 31.3, 59.44, 83.35
2010, 2, -7.001, -9.543, -10.9, 25.55, 42.3, 40.42
2010, 3, -0.9795, -3.902, -5.305, 26.42, 60.15, 93.47
2010, 4, 6.494, 2.371, -0.1564, 48.3, 74.63, 70.43
2010, 5, 10.98, 7.604, 5.214, 9.509, 13.44, 16.64
2010, 6, 14.01, 10.65, 8.287, 34.17, 36.78, 37.79
2010, 7, 18.29, 14.74, 12.22, 52.94, 64.8, 79.23
2010, 8, 16.71, 13.41, 11.06, 13.51, 20.26, 33.55
2010, 9, 14.56, 11.57, 9.744, 23.58, 38.59, 54.97
2010, 10, 8.889, 5.931, 4.328, 36.21, 65.78, 97.09
2010, 11, -2.877, -5.32, -6.754, 29.37, 60.18, 89.52
2010, 12, -9.213, -11.17, -11.72, 19.19, 32.54, 37.46
2011, 1, -10.32, -11.93, -12.12, 19.87, 40.2, 53.58
2011, 2, -10.54, -12.82, -13.22, 47.6, 76.83, 76.25
2011, 3, -7.809, -10.84, -12.79, 30.87, 51.9, 59.47
2011, 4, 2.568, -1.349, -3.841, 24.61, 52.82, 72.26
2011, 5, 9.548, 6.009, 3.479, 20.2, 31.59, 47.42
2011, 6, 13.24, 9.9, 7.396, 42.75, 51.08, 55.63
2011, 7, 17.44, 14.03, 11.87, 23.82, 31.84, 39.27
2011, 8, 16.71, 13.2, 10.55, 57.27, 70.82, 93.18
2011, 9, 11.21, 8.101, 6.11, 118.5, 143, 164.4
2011, 10, 5.292, 2.092, -0.02374, 10.23, 18.01, 24.03
2011, 11, -1.653, -4.348, -5.979, 63.07, 113.1, 189.5
2011, 12, -7.903, -9.701, -10.26, 35.98, 61.86, 70.76
2012, 1, -7.029, -9.004, -9.555, 60.9, 108.1, 137.2
2012, 2, -4.853, -6.93, -6.941, 17.53, 31.76, 31.42
2012, 3, 3.876, 0.428, -1.035, 53.56, 102.2, 136.1
2012, 4, 6.358, 2.155, -0.7093, 88.81, 150.9, 150.7
2012, 5, 10.34, 6.734, 4.221, 17.08, 26.03, 26.64
2012, 6, 13.59, 10.13, 7.776, 49.72, 60.76, 53.5
2012, 7, 16.76, 13.27, 10.88, 52.64, 62.59, 58.84
2012, 8, 15.7, 12.22, 9.879, 60.06, 66.65, 65.15
2012, 9, 10.86, 7.744, 5.373, 46.18, 62.62, 94.17
2012, 10, 5.676, 2.861, 1.023, 26.27, 42.66, 58.86
2012, 11, -0.9989, -3.684, -5.355, 33.58, 56.99, 88.51
2012, 12, -6.459, -8.727, -9.641, 38, 71.81, 113.7
2013, 1, -8.737, -10.86, -11.5, 25.83, 49.38, 75.68
2013, 2, -6.317, -8.722, -9.862, 63.91, 117.9, 134.5
2013, 3, -3.754, -7.016, -8.176, 50.64, 101.8, 110.9
2013, 4, 6.244, 2.126, -0.2755, 85.51, 139.1, 177.3
2013, 5, 9.342, 5.611, 2.89, 48.65, 69.4, 100.2
2013, 6, 11.95, 8.6, 6.274, 33.73, 43.16, 45.42
2013, 7, 15.34, 11.93, 9.703, 36.46, 46.9, 54.58
2013, 8, 14.07, 10.74, 8.312, 11.56, 17.96, 26.12
2013, 9, 12.51, 9.22, 7.086, 44.37, 63.25, 81.23
2013, 10, 6.575, 3.506, 1.576, 51.33, 78.83, 127.2
2013, 11, -0.5704, -3.122, -4.518, 42.39, 77.49, 91.59
2013, 12, -10.1, -12.2, -13.26, 43.13, 68.4, 68.34
2014, 1, -7.933, -9.689, -10.24, 9.178, 19.43, 31.53
2014, 2, -7.914, -10.58, -11.69, 50.24, 101.8, 103.4
2014, 3, -5.049, -8.306, -10.18, 50.5, 87.82, 118.9
2014, 4, 1.234, -2.476, -4.012, 31.16, 58.03, 74.89
2014, 5, 9.299, 5.512, 2.979, 28.47, 51.24, 62.03
2014, 6, 14.9, 11.46, 9.081, 60.28, 63.93, 69.76
2014, 7, 16.91, 13.67, 11.47, 20.87, 24.45, 24.6
2014, 8, 16.15, 12.87, 10.51, 6.065, 7.921, 12.62
2014, 9, 13.02, 10.14, 8.307, 3.263, 3.977, 5.359
2014, 10, 5.231, 2.547, 0.8524, 14.05, 19.78, 24.67
2014, 11, -1.465, -3.965, -4.916, 15.65, 26.77, 28.99
2014, 12, -10.63, -12.57, -13.46, 47.24, 81.69, 100
2015, 1, -10.37, -11.83, -11.89, 22.25, 37.36, 44.7
2015, 2, -7.609, -9.172, -9.33, 20.26, 34.58, 38.42
2015, 3, -1.142, -4.053, -5.563, 29.02, 62.51, 82.48
2015, 4, 7.23, 3.361, 0.6432, 37.69, 73.36, 93.65
2015, 5, 11.65, 8.208, 5.991, 11.12, 17.72, 17.53
2015, 6, 14.94, 11.9, 9.592, 3.017, 5.387, 5.73
2015, 7, 16.66, 13.04, 10.52, 76.48, 86.97, 90.47
2015, 8, 15.49, 11.95, 9.268, 84.77, 107.5, 134
2015, 9, 11.74, 8.883, 6.882, 4.117, 5.188, 9.55
2015, 10, 5.608, 2.628, 0.9119, 57.39, 102.8, 138.5
2015, 11, -4.119, -6.51, -7.954, 11.84, 18.23, 25.41
2015, 12, -5.475, -7.196, -7.368, 39.18, 72.02, 90.9
2016, 1, -12.15, -13.7, -13.87, 12.98, 22.59, 20.95
2016, 2, -4.303, -6.509, -6.868, 39.39, 75.6, 92.18
2016, 3, 0.1752, -3.03, -4.698, 35.91, 68.41, 102.5
2016, 4, 8.284, 4.291, 1.815, 24.06, 44.74, 46.62
2016, 5, 9.907, 6.426, 3.673, 9.247, 16.25, 16.03
2016, 6, 16.11, 12.81, 10.47, 27.37, 35.34, 44.02
2016, 7, 17.56, 13.98, 11.34, 71.28, 84.21, 85.97
2016, 8, 16.96, 13.45, 10.87, 44.36, 60.34, 84.39
2016, 9, 14.77, 11.53, 9.121, 53.72, 79.79, 97.06
2016, 10, 6.862, 3.973, 2.231, 18.25, 29.44, 40.21
2016, 11, -0.9048, -3.291, -4.805, 36.53, 67.3, 105
2016, 12, -3.964, -6.268, -6.937, 12.34, 22.16, 24.31
