# Created by WEAP: 5/11/2021 9:11:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_West Mont (1,832,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,750 ha),  1000 - 2000 m (1,592,157 ha),  2000 - 3000 m (202,354 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.242, -4.575, -8.347, 16.69, 30.9, 109.9
2006, 2, -3.155, -2.534, -5.878, 22.86, 46.95, 152.7
2006, 3, 0.9399, -0.6521, -4.588, 27.68, 36.03, 96.31
2006, 4, 11.3, 7.531, 3.047, 25.17, 18.93, 32.41
2006, 5, 13.86, 11.26, 6.866, 80.14, 83.45, 119.1
2006, 6, 17, 13.8, 9.518, 49.59, 51.98, 68.48
2006, 7, 25.45, 22.14, 17.67, 10.72, 18.29, 20.83
2006, 8, 21.99, 19.13, 14.89, 38.43, 45.08, 57.48
2006, 9, 12.13, 9.949, 5.971, 24.13, 21.74, 30.32
2006, 10, 11.27, 9.015, 5.041, 79.18, 77.05, 136.6
2006, 11, 4.264, 1.688, -2.532, 7.305, 11.07, 42.6
2006, 12, -0.1309, -2.306, -6.347, 17.94, 38.98, 146.5
2007, 1, 2.073, -0.5528, -4.857, 7.141, 15.55, 59.38
2007, 2, 5.859, 2.084, -2.499, 5.127, 16.63, 55.9
2007, 3, 10.55, 6.11, 1.271, 26.38, 41.87, 92.35
2007, 4, 11.77, 9.315, 5.208, 59.86, 89.69, 176.6
2007, 5, 19.26, 15.92, 11.35, 25.15, 30.91, 52.99
2007, 6, 20.74, 17.48, 13.12, 34.82, 34.55, 42.83
2007, 7, 22.56, 19.25, 14.72, 16.67, 24.11, 33
2007, 8, 23.21, 19.95, 15.55, 11.81, 15.17, 23.71
2007, 9, 17.45, 14.84, 10.7, 40.23, 62.7, 84.15
2007, 10, 5.598, 3.254, -0.6981, 50.62, 66.19, 136
2007, 11, 4.356, 2.191, -1.987, 5.412, 11.34, 40.31
2007, 12, -3.518, -5.453, -9.243, 13.33, 31.11, 94.22
2008, 1, -0.6381, -2.656, -6.448, 12.31, 27.76, 97.18
2008, 2, 5.552, 3.364, -1.005, 10.32, 17.85, 58.65
2008, 3, 5.756, 2.752, -1.753, 13.4, 22.3, 55.83
2008, 4, 9.666, 6.831, 2.457, 14.99, 21.98, 49.75
2008, 5, 15.56, 12.52, 8.084, 23.89, 34.69, 60.31
2008, 6, 20.52, 16.88, 12.38, 47.1, 63.88, 75.46
2008, 7, 24.7, 21.61, 17.26, 22.28, 27.35, 30.74
2008, 8, 21.28, 18.21, 13.91, 96.62, 96.97, 102
2008, 9, 16.18, 13.89, 9.755, 33.91, 28.63, 28.53
2008, 10, 15.41, 12.58, 8.456, 3.067, 18.26, 39.56
