# Created by WEAP: 5/11/2021 9:10:00 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Clakamas (121,620 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,393 ha),  1000 - 2000 m (84,197 ha),  2000 - 3000 m (31 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.3192, -0.8784, -3.384, 361.4, 360.5, 374.5
2006, 2, 2.049, 0.6436, -1.556, 382.5, 390.1, 428.2
2006, 3, 2.004, 0.6972, -1.178, 351.3, 339.3, 378.6
2006, 4, 6.474, 5.134, 3.419, 209.1, 201.8, 225.6
2006, 5, 8.47, 7.283, 5.711, 113.5, 112.1, 113.3
2006, 6, 13.77, 12.65, 11.21, 24.36, 21.77, 18.82
2006, 7, 17.68, 16.84, 15.62, 2.643, 2.527, 2.885
2006, 8, 16.91, 16.01, 14.94, 12.94, 12.06, 11.44
2006, 9, 11.79, 10.67, 8.822, 53.26, 52.22, 55.88
2006, 10, 8.857, 7.8, 5.561, 37.1, 38.49, 42.98
2006, 11, 3.027, 1.804, -0.3385, 390.2, 386.1, 397.5
2006, 12, 0.1647, -1.068, -3.598, 679, 658.3, 696.2
2007, 1, 1.553, 0.3576, -2.135, 514.3, 514.1, 539.5
2007, 2, 1.997, 0.8111, -1.618, 284.4, 278.2, 279.3
2007, 3, 4.083, 2.787, 0.6871, 225.9, 221.6, 228.1
2007, 4, 7.961, 6.683, 4.953, 96.71, 91.75, 95.04
2007, 5, 13.9, 12.78, 11.21, 47.23, 43.54, 46.38
2007, 6, 15.18, 14.14, 12.69, 18.76, 19.5, 26.36
2007, 7, 16.99, 16.1, 14.79, 40.65, 35.65, 27.87
2007, 8, 15.5, 14.5, 13.08, 33.66, 32.84, 36.53
2007, 9, 13.54, 12.4, 10.67, 108.1, 108.2, 112.6
2007, 10, 7.049, 5.773, 3.351, 99.4, 103.5, 115.8
2007, 11, 3.09, 1.852, -0.5372, 362.6, 359.3, 408.9
2007, 12, -1.17, -2.413, -4.793, 147.9, 151.5, 166.3
2008, 1, -0.561, -1.877, -4.808, 210.9, 215, 230.7
2008, 2, 3.265, 1.974, -0.2604, 278.1, 277.1, 309.2
2008, 3, 3.083, 1.812, -0.2218, 144.1, 137.9, 145.9
2008, 4, 5.537, 4.275, 2.639, 172.5, 168.5, 177.5
2008, 5, 10.38, 9.24, 7.622, 89.35, 86.54, 97.96
2008, 6, 13.41, 12.42, 11.04, 49.76, 50.43, 59.8
2008, 7, 17.82, 16.95, 15.7, 15.7, 14.98, 15.25
2008, 8, 15.42, 14.38, 13.03, 72, 72.37, 82.77
2008, 9, 14.64, 13.52, 11.68, 79.06, 75.7, 85.21
2008, 10, 11.65, 10.74, 8.463, 69.52, 67.97, 77.75
2008, 11, 4.359, 3.135, 0.4701, 98.66, 100.2, 106.9
2008, 12, 0.6543, -0.4915, -2.764, 226.6, 225.8, 229.8
2009, 1, 0.6427, -0.6252, -2.992, 342, 328.5, 356.9
2009, 2, 2.675, 1.355, -0.9552, 55.41, 56.32, 57.04
2009, 3, 8.554, 7.206, 5.199, 194.6, 190.1, 202.1
2009, 4, 7.664, 6.298, 4.493, 121.1, 117.7, 117
2009, 5, 9.571, 8.301, 6.518, 90.42, 88.05, 95.89
2009, 6, 12.72, 11.57, 10.04, 98.93, 97.37, 108.4
2009, 7, 16.46, 15.47, 14.04, 14.91, 14.09, 13.4
2009, 8, 17.68, 16.82, 15.52, 72.76, 73.81, 89.97
2009, 9, 15.02, 13.94, 12.16, 65.09, 63.47, 66.62
2009, 10, 8.33, 7.1, 4.888, 165.2, 166.4, 191.3
2009, 11, 2.686, 1.497, -0.6352, 315.5, 310, 335.6
2009, 12, -0.4129, -1.503, -3.913, 323.4, 316.9, 352.4
2010, 1, 0.1025, -1.113, -3.664, 173.7, 171.1, 176.8
2010, 2, 2.945, 1.634, -0.8033, 226, 221.1, 235.4
2010, 3, 4.193, 2.912, 1.265, 266.7, 258.7, 250.4
2010, 4, 7.966, 6.631, 5.048, 141.6, 137.9, 141.2
2010, 5, 7.493, 6.197, 4.474, 196.4, 189.4, 210.3
2010, 6, 14.33, 13.28, 11.7, 37.31, 35.03, 36.1
2010, 7, 18.97, 18.23, 17.13, 1.307, 1.226, 0.9391
2010, 8, 15.21, 14.16, 12.85, 46.88, 44.6, 43.72
2010, 9, 15.05, 13.94, 12.23, 59.67, 58.21, 60.72
2010, 10, 9.641, 8.503, 6.393, 84.44, 86.67, 111.7
2010, 11, 3.474, 2.167, -0.06234, 363.2, 363.3, 385.2
2010, 12, 0.9182, -0.4408, -2.943, 289.9, 285.7, 318.7
2011, 1, -0.4309, -1.616, -4.055, 276.6, 274.4, 272.3
2011, 2, -0.4906, -1.815, -3.747, 76.9, 77.88, 83.48
2011, 3, 0.166, -1.276, -3.166, 137.9, 137.3, 160.1
2011, 4, 5.839, 4.401, 2.68, 163.1, 159.6, 181.3
2011, 5, 8.286, 7.021, 5.216, 101.4, 94.47, 95.13
2011, 6, 11.68, 10.55, 9.109, 122.3, 122.3, 127.1
2011, 7, 17.66, 16.73, 15.55, 20.33, 18.74, 22.23
2011, 8, 19.08, 18.25, 17.05, 1.2, 1.391, 1.057
2011, 9, 15.6, 14.53, 12.65, 15.46, 14.19, 13.98
2011, 10, 8.913, 7.862, 5.915, 258, 258.2, 283.1
2011, 11, 2.101, 0.8858, -1.059, 279.1, 281.4, 335.2
2011, 12, 0.4381, -0.7776, -3.465, 308.2, 304, 306.5
2012, 1, 0.6809, -0.5028, -2.97, 224.7, 222.4, 232.6
2012, 2, 4.877, 3.719, 1.212, 238.2, 231.1, 245.5
2012, 3, 4.95, 3.71, 1.89, 368.5, 364.6, 382.9
2012, 4, 4.431, 3.057, 1.379, 198.1, 190.3, 184.3
2012, 5, 8.814, 7.504, 5.804, 107.8, 103.8, 117.8
2012, 6, 15.01, 13.99, 12.51, 34.19, 33.8, 38.64
2012, 7, 17.36, 16.47, 15.14, 6.607, 7.163, 7.455
2012, 8, 19.07, 18.06, 16.5, 46.46, 41.02, 46.08
2012, 9, 12.52, 11.38, 9.511, 160.3, 158.4, 174.4
2012, 10, 7.739, 6.521, 4.422, 181.1, 176.3, 194
2012, 11, 4.444, 3.17, 0.8199, 99.99, 96.14, 101.8
2012, 12, 2.062, 0.9342, -1.546, 216.3, 214.2, 221.8
2013, 1, 1.02, -0.2457, -2.696, 90.31, 92.33, 94.47
2013, 2, 2.326, 1.022, -1.015, 138.5, 143.6, 155.3
2013, 3, 4.534, 3.101, 1.185, 182.7, 183.2, 216.2
2013, 4, 7.312, 6.04, 4.396, 101, 99.15, 104.1
2013, 5, 11.28, 10.03, 8.403, 115.5, 114, 122.2
2013, 6, 13.75, 12.67, 11.29, 56.34, 58.25, 77.03
2013, 7, 15.58, 14.65, 13.37, 82.73, 75.99, 82.83
2013, 8, 13.73, 12.5, 10.76, 107.6, 105.1, 124.1
2013, 9, 14.96, 13.88, 12.22, 194.7, 196.1, 225.3
2013, 10, 7.577, 6.334, 4.193, 209.9, 205.9, 229.5
2013, 11, 3.52, 2.292, 0.09001, 388.3, 379.5, 426.3
2013, 12, 0.8969, -0.2919, -2.636, 347.3, 336, 358
2014, 1, 2.456, 1.211, -1.137, 246.4, 251.7, 270.7
2014, 2, 1.414, 0.1543, -2.035, 130.7, 134.1, 146.2
2014, 3, 3.683, 2.3, 0.4549, 154.9, 160.5, 179.5
2014, 4, 7.642, 6.267, 4.445, 187.8, 181.5, 206.7
2014, 5, 8.573, 7.38, 5.758, 131.1, 123.9, 141.3
2014, 6, 17.37, 16.46, 15.06, 11.26, 10.29, 8.737
2014, 7, 15.94, 14.96, 13.77, 28.94, 28.21, 29.76
2014, 8, 15.48, 14.36, 13.05, 20.21, 18.84, 22.17
2014, 9, 16.19, 15.1, 13.16, 22.73, 23.46, 24.37
2014, 10, 8.045, 6.866, 4.748, 156.2, 154.6, 159.2
2014, 11, 4.086, 2.81, 0.3483, 218.2, 213.2, 256.5
2014, 12, 0.451, -0.7227, -3.082, 710, 694, 739.9
2015, 1, -1.364, -2.487, -4.784, 845.7, 806.7, 773.1
2015, 2, 0.1133, -1.013, -3.202, 444.5, 442.4, 465.2
2015, 3, 0.1097, -1.248, -3.084, 386.4, 380.7, 414.1
2015, 4, 7.756, 6.487, 4.905, 87.43, 84.11, 84.15
2015, 5, 7.881, 6.485, 4.869, 176.1, 165.3, 172.8
2015, 6, 11.26, 10.05, 8.586, 49.66, 48.93, 51.35
2015, 7, 15.78, 14.78, 13.33, 36.32, 32.45, 28.5
2015, 8, 19.53, 18.61, 17.16, 17.79, 14.88, 16.22
2015, 9, 13.15, 12, 10.32, 91.27, 87.56, 92.43
2015, 10, 8.443, 7.332, 5.111, 132.2, 133.2, 149.3
2015, 11, 3.051, 1.809, -0.4705, 292.9, 290.4, 295.1
2015, 12, 1.824, 0.6945, -1.794, 388.4, 378, 383.2
2016, 1, -1.433, -2.785, -5.534, 141.2, 134.9, 130.5
2016, 2, 2.567, 1.301, -0.9691, 380.7, 376.1, 429.8
2016, 3, 0.252, -1.141, -2.756, 179.4, 175.6, 181.9
2016, 4, 5.322, 4.007, 2.545, 186.4, 182.1, 199.4
2016, 5, 7.942, 6.66, 4.995, 41.37, 39.15, 42.09
2016, 6, 15.19, 14.23, 12.73, 47.31, 46.58, 50.32
2016, 7, 17.69, 16.88, 15.6, 0.2508, 0.2125, 0.1424
2016, 8, 18.57, 17.79, 16.48, 3.761, 3.274, 2.563
2016, 9, 14.62, 13.57, 11.78, 49.44, 44.47, 44.5
2016, 10, 8.918, 7.766, 5.483, 89.76, 89.35, 104.9
2016, 11, 3.177, 2.062, -0.2535, 228.5, 233.2, 247.2
2016, 12, 2.241, 1.129, -1.377, 448.1, 442.9, 446.3
2017, 1, -2.205, -3.571, -5.916, 233.4, 234.2, 246.3
2017, 2, 1.14, -0.1537, -2.307, 229, 220.7, 216.7
2017, 3, 4.597, 3.321, 1.299, 153.5, 151.1, 171.1
2017, 4, 7.317, 6.006, 4.213, 157.5, 152.1, 154.4
2017, 5, 13.6, 12.45, 11, 24.21, 23.01, 22.88
2017, 6, 16.99, 15.99, 14.61, 17.36, 14.36, 15.72
2017, 7, 16.82, 15.9, 14.41, 10.84, 9.53, 8.889
2017, 8, 18, 17.07, 15.52, 12.4, 12.55, 14.57
2017, 9, 15.57, 14.47, 12.67, 50.51, 49.36, 52.8
2017, 10, 11.34, 10.2, 7.888, 85.76, 85.21, 95.23
2017, 11, 3.341, 1.889, -0.9973, 60.7, 60.61, 63.62
2017, 12, 2.722, 1.532, -1.121, 533.2, 524.2, 540.4
2018, 1, 0.961, -0.2557, -2.966, 165.8, 159.9, 165.3
2018, 2, 2.638, 1.482, -0.6959, 245.9, 245.9, 273.9
2018, 3, 4.13, 2.854, 0.9841, 235, 231.5, 254
2018, 4, 7.194, 5.901, 4.155, 92.21, 87.59, 82.39
2018, 5, 13.34, 12.27, 10.7, 85.7, 86.11, 107.7
2018, 6, 13.76, 12.68, 11.27, 78.33, 74.42, 80.59
2018, 7, 16.25, 15.4, 14.22, 18.3, 15.75, 16.5
2018, 8, 15.35, 14.4, 13.08, 140.3, 132, 148.3
2018, 9, 14.7, 13.67, 11.97, 94.19, 91.95, 93.31
2018, 10, 9.203, 8.11, 5.945, 88.92, 91.1, 96.32
2018, 11, 2.367, 0.9567, -1.607, 92.07, 92.35, 85.57
2018, 12, 1.761, 0.4542, -2.098, 177.7, 178.4, 193.7
2019, 1, -0.1521, -1.42, -3.679, 234.2, 232.9, 238.5
2019, 2, 3.309, 2.11, 0.04669, 82.75, 80.27, 83.92
2019, 3, 7, 5.943, 4.098, 73.69, 69.08, 74.78
2019, 4, 7.921, 6.546, 4.676, 101.7, 97.78, 102.8
2019, 5, 10.71, 9.624, 8.119, 66.92, 64.7, 76.39
2019, 6, 15.91, 15.08, 13.56, 57.54, 55.91, 66.82
2019, 7, 19.33, 18.58, 17.26, 1.996, 1.489, 1.076
2019, 8, 16.72, 15.8, 14.62, 53.12, 53.78, 57.02
2019, 9, 16.19, 15.09, 13.11, 7.265, 5.991, 8.152
2019, 10, 10.88, 9.638, 7.29, 94.43, 93.01, 116.1
2019, 11, 3.305, 2.01, -0.7074, 176.9, 176.9, 204.7
2019, 12, 1.387, 0.2628, -2.19, 297.3, 293.3, 324.3
2020, 1, 0.2302, -1.024, -3.469, 366.1, 365.6, 367.1
2020, 2, 5.848, 4.719, 2.073, 70.47, 69.03, 67.53
2020, 3, 6.663, 5.396, 3.31, 108.1, 104.5, 112.9
2020, 4, 9.341, 8.057, 6.287, 96.42, 91.33, 95.21
2020, 5, 9.293, 7.987, 5.985, 135.6, 129.3, 122.9
2020, 6, 13.45, 12.4, 11.04, 39.39, 38.51, 42.74
2020, 7, 17.8, 17.01, 15.78, 16.75, 16.15, 21.12
2020, 8, 17.24, 16.36, 15.08, 30.95, 29.24, 25.34
2020, 9, 12.41, 11.23, 9.382, 56.43, 53.25, 54.11
2020, 10, 9.576, 8.537, 6.528, 125.9, 128, 162.8
2020, 11, 4.943, 3.73, 1.333, 310.8, 306.5, 320.8
2020, 12, 1.675, 0.5082, -1.846, 477.3, 481.9, 540.6
2021, 1, 2.303, 1.173, -0.9749, 359.4, 350.5, 399.8
2021, 2, 2.406, 1.194, -0.7628, 192.3, 197.2, 228.3
2021, 3, 2.083, 0.6845, -1.204, 361.1, 351.9, 400.7
2021, 4, 5.228, 3.848, 1.982, 141.2, 135.5, 134.6
2021, 5, 8.806, 7.54, 5.858, 87.2, 86.42, 90.38
2021, 6, 11.72, 10.61, 9.231, 36.4, 32.16, 32.43
2021, 7, 17.45, 16.62, 15.34, 2.459, 2.324, 2.864
2021, 8, 16.29, 15.32, 14.05, 41.8, 39.93, 45.26
2021, 9, 13.68, 12.57, 10.72, 123.7, 125.2, 137.9
2021, 10, 10.06, 8.872, 6.954, 123.1, 119.9, 125.8
2021, 11, 3.821, 2.537, 0.3846, 349.1, 355.5, 402.6
2021, 12, 1.261, 0.09369, -2.223, 460.1, 473.1, 531.3
2022, 1, -2.167, -3.579, -6.008, 436.7, 440.8, 484.3
2022, 2, 3.07, 1.865, -0.4759, 330.7, 328.3, 370.7
2022, 3, 3.907, 2.633, 0.8818, 199.4, 195.3, 181.7
2022, 4, 6.334, 5.097, 3.552, 183.7, 178.3, 201.1
2022, 5, 9.758, 8.531, 7.08, 96.65, 95.3, 94.42
2022, 6, 12.4, 11.25, 9.918, 74.24, 72.35, 79.21
2022, 7, 16.51, 15.62, 14.4, 18.92, 17.33, 17.63
2022, 8, 18.04, 17.17, 15.87, 56.49, 54.15, 63.84
2022, 9, 15.08, 14.1, 12.47, 87.8, 86.53, 95.76
2022, 10, 8.692, 7.515, 5.451, 119.2, 116.1, 123.7
2022, 11, 2.357, 1.121, -1.418, 286.5, 286.6, 305.2
2022, 12, -4.175, -5.344, -7.905, 302.8, 299.6, 340.6
2023, 1, -3.169, -4.405, -6.64, 159.6, 163, 173.1
2023, 2, 3.346, 2.088, -0.2517, 333.4, 334.3, 357.4
2023, 3, 1.969, 0.6161, -1.356, 202.6, 199.4, 217
2023, 4, 5.849, 4.477, 2.766, 128, 118.8, 115.6
2023, 5, 10.59, 9.45, 7.741, 110.2, 106.2, 109.4
2023, 6, 17.46, 16.45, 14.94, 21.34, 19.99, 23.21
2023, 7, 18.67, 17.81, 16.51, 7.782, 7.53, 8.932
2023, 8, 19.54, 18.65, 17.14, 9.128, 8.749, 8.365
2023, 9, 15.6, 14.52, 12.62, 51.51, 51.92, 53.97
2023, 10, 9.847, 8.664, 6.288, 62.74, 62.35, 67.73
2023, 11, 2.194, 0.8575, -1.386, 241.1, 240, 277.7
2023, 12, 2.867, 1.667, -0.8698, 222.8, 219.8, 233
2024, 1, 1.634, 0.3343, -2.066, 326.2, 322.3, 332.4
2024, 2, 1.163, -0.1094, -2.23, 136.3, 133.5, 144
2024, 3, 4.63, 3.337, 1.389, 161.5, 157.2, 166
2024, 4, 9.137, 7.793, 5.878, 222.1, 210.3, 217.9
2024, 5, 10.73, 9.641, 8.167, 113.4, 106.1, 117.5
2024, 6, 13.01, 11.85, 10.42, 65.24, 66.24, 64.67
2024, 7, 17.2, 16.27, 14.78, 34.84, 33.95, 37.63
2024, 8, 16.67, 15.63, 14.25, 75.86, 74.91, 91.57
2024, 9, 12.34, 11.16, 9.287, 141.3, 139.1, 154.5
2024, 10, 7.933, 6.661, 4.197, 96.04, 95.79, 109.1
2024, 11, 3.924, 2.693, 0.6173, 464, 457.4, 489.8
2024, 12, 0.3487, -0.9561, -3.617, 88.08, 88.05, 86.01
2025, 1, 1.336, 0.2203, -2.064, 103.1, 104.7, 104.7
2025, 2, 0.4517, -0.8323, -2.844, 157.4, 154, 166.6
2025, 3, 3.023, 1.762, 0.3745, 220.6, 219.6, 249.1
2025, 4, 6.879, 5.567, 3.816, 81.13, 76.42, 74.72
2025, 5, 11.26, 10.1, 8.722, 53.54, 50.08, 50.58
