# Created by WEAP: 5/11/2021 9:08:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Middle Missouri (274,874 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (251,664 ha),  2000 - 3000 m (23,210 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -5.68, -8.479, 26.37, 53.73
2006, 2, -2.142, -4.922, 41.46, 93.7
2006, 3, -0.181, -3.44, 38.67, 70.39
2006, 4, 5.928, 2.387, 10.81, 20.92
2006, 5, 11.51, 8.153, 61.37, 83.25
2006, 6, 13.96, 10.55, 37.21, 48.46
2006, 7, 22.54, 18.94, 21.64, 24.99
2006, 8, 19.41, 15.84, 22.87, 28.83
2006, 9, 10.16, 6.878, 12.24, 20.77
2006, 10, 8.786, 5.471, 60.95, 94.26
2006, 11, 1.373, -2.113, 13.22, 24.8
2006, 12, -3.425, -6.586, 37.85, 77.75
2007, 1, -3.213, -6.112, 14.3, 29.93
2007, 2, -0.65, -3.827, 16.87, 35.89
2007, 3, 4.059, 0.7436, 37.74, 65.77
2007, 4, 9.519, 6.207, 68.44, 119.7
2007, 5, 15.78, 12.47, 26.61, 48.9
2007, 6, 17.49, 14.07, 29.54, 38.27
2007, 7, 19.55, 16.01, 30.78, 40.08
2007, 8, 19.83, 16.33, 11.53, 15.19
2007, 9, 14.68, 11.39, 75.33, 101.2
2007, 10, 3.124, -0.08553, 41, 72.15
2007, 11, 1.993, -1.623, 11.52, 22.56
2007, 12, -6.588, -9.773, 35.52, 77.76
2008, 1, -4.441, -7.34, 22.5, 41.87
2008, 2, 1.703, -1.622, 11.84, 24.8
2008, 3, 1.943, -1.525, 25.7, 54.79
2008, 4, 6.684, 3.268, 21.93, 44.44
2008, 5, 12.79, 9.426, 31.36, 51.29
2008, 6, 16.5, 13.03, 58.77, 73.6
2008, 7, 22.01, 18.5, 18.85, 24.12
2008, 8, 18.39, 14.85, 80.07, 92.25
2008, 9, 14.02, 10.54, 17.71, 19.63
2008, 10, 11.8, 8.555, 28.61, 47.77
2008, 11, 0.4309, -2.908, 5.731, 11.01
2008, 12, -2.43, -5.663, 26.47, 52.15
2009, 1, -4.384, -6.774, 38.73, 79.99
2009, 2, -5.723, -8.717, 2.915, 8.974
2009, 3, 8.012, 4.888, 19, 37.68
2009, 4, 9.18, 6.22, 56.56, 103.7
2009, 5, 11.5, 8.225, 113.1, 156.1
2009, 6, 15.02, 11.68, 46.13, 61.44
2009, 7, 20.53, 16.98, 30.16, 39.67
2009, 8, 18.79, 15.36, 65.41, 76.6
2009, 9, 13.66, 10.36, 67.02, 106.6
2009, 10, 6.244, 2.911, 16.77, 32.8
2009, 11, 1.224, -2.239, 22.47, 45.43
2009, 12, -6.522, -9.607, 17.68, 36.29
2010, 1, -7.617, -10.38, 27.35, 57.16
2010, 2, -2.545, -5.62, 13.3, 29.4
2010, 3, 1.367, -1.931, 24.28, 45.66
2010, 4, 10.03, 6.818, 43.97, 81.78
2010, 5, 12.74, 9.631, 43.53, 62.99
2010, 6, 14.95, 11.69, 62.43, 79.53
2010, 7, 22.79, 19.24, 30.04, 40.33
2010, 8, 19.16, 15.62, 29.87, 34.54
2010, 9, 13.37, 10.09, 27.38, 35.05
2010, 10, 8.883, 5.556, 42.43, 66.12
2010, 11, 2.525, -1.023, 10.34, 21.62
2010, 12, -3.422, -6.554, 21.07, 48.65
2011, 1, -5.932, -8.619, 25.51, 52.61
2011, 2, -8.34, -11.52, 8.483, 19.67
2011, 3, -6.393, -9.769, 17.55, 31.59
2011, 4, 6.426, 3.111, 33.13, 58.16
2011, 5, 12.95, 9.605, 27.52, 44.89
2011, 6, 18.11, 14.69, 17.14, 21.59
2011, 7, 20.62, 17.16, 23.42, 28.79
2011, 8, 21.73, 18.16, 13.45, 19.57
2011, 9, 13.87, 10.41, 25.34, 32.61
2011, 10, 7.46, 4.133, 37.52, 72.17
2011, 11, -4.083, -7.233, 27.96, 46.82
2011, 12, -5.552, -8.745, 24.22, 47.33
2012, 1, -4.075, -6.853, 24.97, 49.39
2012, 2, 1.875, -1.264, 4.937, 11.51
2012, 3, 7.241, 3.976, 24.35, 56.13
2012, 4, 4.227, 1.228, 68.08, 98.96
2012, 5, 12.12, 8.672, 36.47, 67.96
2012, 6, 17.47, 14.18, 98.94, 124
2012, 7, 21.94, 18.44, 26.1, 36.83
2012, 8, 20.01, 16.68, 88.26, 96.64
2012, 9, 14.18, 10.89, 50.14, 69.52
