# Created by WEAP: 5/11/2021 9:09:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 11.76, 7.764, 51.19, 59.22
2006, 2, 14.03, 10.43, 50.56, 81.17
2006, 3, 14.19, 10.84, 48.42, 81.1
2006, 4, 16.84, 13.14, 14.33, 27.13
2006, 5, 18.82, 16.7, 1.248, 1.403
2006, 6, 21.96, 20.42, 0.9894, 1.733
2006, 7, 26.28, 25.69, 0.5078, 4.518
2006, 8, 26.94, 26.06, 78.51, 171.5
2006, 9, 23.74, 21.56, 9.494, 24.19
2006, 10, 19.02, 15.9, 87.56, 112.8
2006, 11, 14.74, 10.71, 55.55, 60.25
2006, 12, 11.86, 7.76, 53.44, 58.49
2007, 1, 13.87, 9.984, 4.786, 6.052
2007, 2, 14.06, 10.01, 31.05, 42.69
2007, 3, 15.28, 11.68, 5.78, 9.244
2007, 4, 16.9, 13.61, 5.003, 11.22
2007, 5, 22.16, 20.36, 2.552, 6.61
2007, 6, 23.85, 22.84, 0.146, 0.04259
2007, 7, 26.3, 26.08, 1.89, 11.33
2007, 8, 25.18, 23.89, 0.6349, 2.638
2007, 9, 25.82, 23.73, 3.392, 9.054
2007, 10, 18.3, 14.82, 11.04, 13.05
2007, 11, 14.32, 10.24, 69.83, 90.81
2007, 12, 11.66, 7.759, 30.66, 45.44
2008, 1, 13.29, 9.216, 19.77, 15.9
2008, 2, 12.66, 8.739, 229.9, 286.3
2008, 3, 14.51, 11.27, 64.21, 69.22
2008, 4, 14.78, 11.3, 42.25, 59.3
2008, 5, 16.88, 14.22, 25.45, 36.06
2008, 6, 21.09, 19.38, 0.05394, 0
2008, 7, 26.05, 25.54, 3.467, 6.058
2008, 8, 26.85, 26.03, 2.632, 15.32
2008, 9, 24.01, 22.15, 0.8288, 1.695
2008, 10, 17.88, 14.45, 16.76, 19.37
2008, 11, 15.94, 12.24, 10.54, 11.7
2008, 12, 12.42, 8.71, 16.65, 21.78
2009, 1, 13.19, 9.116, 377.4, 571.1
2009, 2, 12.71, 8.766, 21.44, 32.57
2009, 3, 14.47, 11.45, 287.6, 364.7
2009, 4, 14.07, 9.914, 73.96, 118.4
2009, 5, 18.16, 15.44, 5.123, 8.722
2009, 6, 22.97, 20.89, 0.992, 0.754
2009, 7, 25.53, 24.78, 7.135, 26.3
2009, 8, 25.44, 24.4, 8.681, 26.91
2009, 9, 22.41, 20.3, 1.882, 4.494
2009, 10, 19.38, 16.15, 3.108, 5.371
2009, 11, 15.99, 12.72, 3.738, 4.254
2009, 12, 11.87, 7.899, 29.01, 40.89
2010, 1, 11.74, 7.683, 32.74, 46.21
2010, 2, 13.54, 9.967, 34.98, 57.21
2010, 3, 16.22, 13.29, 8.826, 15.08
2010, 4, 15.13, 11.44, 87.62, 111.7
2010, 5, 18.17, 15.73, 7.929, 8.935
2010, 6, 22.35, 20.99, 0.1907, 0.000736
2010, 7, 26.34, 26.04, 3.771, 16.02
2010, 8, 26.38, 25.5, 0.07557, 0.3477
2010, 9, 25.92, 24.25, 1.939, 3.643
2010, 10, 21.63, 18.64, 42.02, 61.88
2010, 11, 14.85, 10.95, 87.42, 104.6
2010, 12, 12.26, 8.072, 54.12, 60.42
2011, 1, 12.91, 8.861, 27.04, 43.15
2011, 2, 11.89, 7.794, 73.18, 114.4
2011, 3, 11.71, 7.946, 44.01, 64.2
2011, 4, 14.59, 10.83, 17.92, 29.32
2011, 5, 17.24, 14.23, 1.983, 0.6278
2011, 6, 22.69, 20.98, 0.07536, 0.5088
2011, 7, 24.47, 24.24, 0.194, 1.071
2011, 8, 27.69, 27.42, 0.3686, 2.098
2011, 9, 25.73, 23.34, 5.722, 28.11
2011, 10, 19.95, 16.9, 1.851, 3.473
2011, 11, 15.32, 11.86, 224.6, 303.9
2011, 12, 14.39, 10.55, 36.98, 45.49
2012, 1, 14.34, 10.24, 122.1, 158.4
2012, 2, 16.04, 12.21, 82.65, 112.5
2012, 3, 15.89, 12.64, 96.35, 121.4
2012, 4, 15.07, 11.37, 102.6, 111.4
2012, 5, 17.5, 14.63, 15.66, 27.28
2012, 6, 21.33, 19.6, 0.972, 1.317
2012, 7, 27.16, 26.81, 0.01795, 0.3487
2012, 8, 26.68, 25.93, 0.526, 2.446
2012, 9, 23.06, 20.86, 1.446, 2.974
2012, 10, 20.13, 16.58, 0.7229, 1.894
2012, 11, 16.82, 13.14, 73.65, 109.1
2012, 12, 14.54, 10.74, 144.4, 183.7
2013, 1, 12.98, 8.72, 158.9, 238.5
2013, 2, 12.49, 8.355, 326.9, 434.1
2013, 3, 15.28, 11.93, 51.23, 60.83
2013, 4, 15.16, 11.59, 140.1, 208.5
2013, 5, 18.3, 15.98, 49.32, 77.84
2013, 6, 19.95, 17.92, 0.3278, 0.6963
2013, 7, 24.16, 22.92, 0.0762, 0.001445
2013, 8, 24.22, 22.52, 0.279, 0.2609
2013, 9, 22.07, 19.89, 0.7687, 0.6916
2013, 10, 18.99, 15.72, 3.053, 4.954
2013, 11, 16.84, 13.36, 37.75, 48.47
2013, 12, 10.97, 7.108, 50.1, 65.09
2014, 1, 13.98, 10.29, 67.36, 97.45
2014, 2, 11.13, 6.665, 166.3, 234.7
2014, 3, 12.74, 9.275, 152.7, 194.2
2014, 4, 13.63, 9.64, 52.37, 78.09
2014, 5, 16.97, 14.06, 30.19, 58.5
2014, 6, 24.39, 23.75, 0.3886, 1.043
2014, 7, 25.9, 24.94, 0, 0
2014, 8, 27.02, 25.76, 0.02537, 0.151
2014, 9, 25.64, 23.71, 0.02641, 0
2014, 10, 20.31, 17.28, 1.852, 2.613
2014, 11, 17, 13.43, 1.338, 5.548
2014, 12, 12.6, 8.566, 15.96, 21.9
2015, 1, 13.17, 9.169, 2.312, 1.584
2015, 2, 13.67, 10.28, 17.6, 23.99
2015, 3, 13.11, 9.709, 45.03, 70.11
2015, 4, 17.28, 14.23, 26.3, 40.61
2015, 5, 20.35, 18.18, 0, 0
2015, 6, 22.24, 20.55, 0.1421, 0.389
2015, 7, 24.55, 23.73, 0.001384, 0.004838
2015, 8, 26.98, 26.12, 3.018, 12.61
2015, 9, 23.71, 21.39, 0.3781, 0.9203
2015, 10, 18.28, 14.86, 6.096, 3.676
2015, 11, 16.29, 12.31, 0.05094, 0.1998
2015, 12, 16.76, 12.94, 11.1, 14.82
2016, 1, 11.99, 7.965, 6.197, 8.199
2016, 2, 14.54, 10.89, 29.22, 33.8
2016, 3, 12.7, 8.889, 66.1, 95.82
2016, 4, 15.09, 11.51, 29.21, 43.98
