# Created by WEAP: 5/11/2021 9:03:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Tulare (1,779,681 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,497,013 ha),  1000 - 2000 m (198,136 ha),  2000 - 3000 m (73,484 ha),  3000 - 4000 m (11,049 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2007, 7, 30.28, 24.23, 18.47, 14.14, 0.6507, 1.284, 2.454, 3.598
2007, 8, 27.23, 21.14, 15.38, 11.06, 0.06615, 0.5897, 0.8629, 0.7832
2007, 9, 27.14, 21.26, 15.58, 11.21, 0.513, 4.777, 6.019, 5.837
2007, 10, 18.51, 11.86, 5.806, 1.278, 14.1, 32.63, 36.19, 29.3
2007, 11, 12.94, 6.893, 0.7645, -3.95, 50.08, 120.3, 181, 185.8
2007, 12, 8.483, 3.946, -2.537, -7.397, 13.83, 39.36, 52.75, 49.15
2008, 1, 9.511, 4.8, -1.491, -6.221, 32.27, 90.54, 132, 137.2
2008, 2, 11.96, 5.341, -0.7412, -5.241, 75.97, 148.2, 218.3, 221.7
2008, 3, 14.65, 8.015, 1.675, -3.02, 11.21, 25.5, 38.51, 39.25
2008, 4, 16.5, 9.226, 3.016, -1.591, 18.66, 52.13, 67.35, 63.48
2008, 5, 20.29, 12.89, 6.662, 2.099, 28.57, 135.7, 177.6, 172.8
2008, 6, 25.12, 18.23, 12.45, 8.083, 0.1199, 0.5175, 1.127, 1.289
2008, 7, 30.35, 24.36, 18.67, 14.36, 1.176, 5.723, 6.9, 10.13
2008, 8, 28.97, 22.77, 17.2, 12.96, 0.007518, 0.01384, 0.0258, 0.06102
2008, 9, 26.68, 20.77, 15.14, 10.81, 0.8321, 5.49, 14.49, 20.31
2008, 10, 19.22, 12.74, 6.813, 2.32, 13.43, 29.87, 42.66, 43.31
2008, 11, 13.63, 7.855, 1.693, -3.018, 26.74, 65.12, 94.85, 92.82
2008, 12, 8.897, 4.452, -1.822, -6.542, 4.442, 16.29, 21.22, 20
2009, 1, 11.15, 5.521, -0.4824, -5.045, 227.6, 617.8, 819, 789.9
2009, 2, 10.9, 5.036, -1.287, -6.006, 14.99, 43.95, 53.4, 45.6
2009, 3, 15.84, 8.99, 3.05, -1.479, 76.4, 146.3, 177.5, 157.1
2009, 4, 16.13, 8.291, 2.058, -2.547, 53.38, 189.4, 248.9, 231.5
2009, 5, 22.09, 14.79, 8.638, 4.105, 2.85, 9.631, 13.4, 15.32
2009, 6, 24.58, 17.47, 11.44, 6.994, 0.348, 2.173, 4.732, 5.898
2009, 7, 28.22, 22.21, 16.26, 11.82, 3.73, 9.47, 13.09, 14.18
2009, 8, 27.99, 21.96, 16.35, 12.08, 1.031, 8.81, 16.01, 20.34
2009, 9, 24.98, 18.92, 13.19, 8.804, 3.994, 15.82, 26.76, 29.64
2009, 10, 19.94, 13.54, 7.352, 2.704, 19.28, 20.83, 29.16, 29.19
2009, 11, 13.22, 7.78, 1.694, -2.943, 9.854, 28.17, 41.96, 42.46
2009, 12, 8.303, 3.441, -2.921, -7.684, 23.83, 70.69, 91.06, 87.92
2010, 1, 9.138, 4.222, -2.111, -6.825, 30.43, 79.22, 97.39, 90.08
2010, 2, 12.48, 6.792, 0.5662, -4.04, 45.6, 112.1, 158.6, 158.8
2010, 3, 15.95, 9.586, 3.43, -1.221, 11.21, 34.94, 54.91, 60.74
2010, 4, 16.11, 8.693, 2.415, -2.164, 45.38, 115.1, 161.7, 162.4
2010, 5, 20.24, 13.13, 7.029, 2.463, 15.09, 32.32, 32.7, 29.29
2010, 6, 28.27, 21.66, 15.9, 11.59, 0.009131, 0.07939, 0.1239, 0.08835
2010, 7, 31.72, 25.57, 19.96, 15.75, 0.6471, 6.589, 13.85, 18.27
2010, 8, 29.34, 23.42, 17.76, 13.44, 0.1252, 0.5531, 1.376, 2.136
2010, 9, 25.66, 19.99, 14.01, 9.57, 9.069, 22.63, 34.92, 38.14
2010, 10, 21.41, 15.44, 9.696, 5.313, 15.67, 55, 81.4, 78.92
2010, 11, 13, 6.912, 0.8147, -3.887, 54.56, 160.1, 195.8, 175.3
2010, 12, 8.592, 4.077, -1.967, -6.507, 13.3, 45.22, 54.26, 50.11
2011, 1, 8.506, 3.78, -2.583, -7.322, 22.3, 65.25, 90.21, 94.5
2011, 2, 10.4, 4.202, -1.984, -6.564, 28.91, 79.85, 102.8, 96.65
2011, 3, 11.73, 4.445, -1.762, -6.321, 27.79, 89.46, 121.5, 117.7
2011, 4, 16.19, 8.933, 2.513, -2.118, 11.58, 36.11, 56.62, 59.83
2011, 5, 19.96, 12.75, 6.515, 1.861, 0.5252, 2.54, 6.127, 8.27
2011, 6, 26.46, 19.63, 13.8, 9.407, 0.0664, 0.6441, 0.5947, 0.3021
2011, 7, 30.26, 24.46, 18.84, 14.48, 0.1169, 1.484, 0.532, 0.2333
2011, 8, 31.08, 25.2, 19.78, 15.54, 0.2599, 2.811, 5.04, 6.906
2011, 9, 27.75, 21.61, 15.93, 11.57, 1.729, 4.716, 6.116, 6.269
2011, 10, 20.23, 14.13, 8.095, 3.55, 2.881, 10.74, 16.15, 16.58
2011, 11, 14.2, 7.971, 2.069, -2.517, 117.1, 283.3, 372.9, 353.7
2011, 12, 9.849, 5.289, -1.073, -5.811, 10.49, 35.51, 45.81, 45.23
2012, 1, 11.32, 5.557, -0.8628, -5.626, 85.43, 257.8, 383.9, 396.1
2012, 2, 13.9, 8.216, 2.243, -2.271, 39.27, 87.54, 125.5, 122.6
2012, 3, 16.38, 9.637, 3.518, -1.155, 41.5, 100, 129.7, 125.3
2012, 4, 16.46, 8.988, 2.538, -2.159, 23.17, 67.22, 70.83, 60.87
2012, 5, 20.59, 13.14, 6.928, 2.287, 14.89, 34.22, 50.93, 52.04
2012, 6, 26.71, 20.24, 14.6, 10.31, 0.05824, 0.4472, 0.4078, 0.5879
2012, 7, 31.26, 25.43, 19.57, 15.13, 0.01373, 0.1796, 0.4173, 0.4095
2012, 8, 29.63, 23.69, 18.11, 13.87, 0.1345, 1.743, 4.012, 6.436
2012, 9, 23.97, 17.56, 11.77, 7.325, 0.3926, 2.987, 6.561, 7.458
2012, 10, 19.74, 13.71, 7.654, 3.094, 6.829, 8.435, 11.42, 11.02
2012, 11, 14.61, 9.063, 2.952, -1.814, 65.15, 163, 201.4, 180
2012, 12, 11.52, 6.047, -0.07173, -4.751, 110.7, 280.7, 397.3, 391.7
2013, 1, 9.678, 4.321, -2.053, -6.833, 65.83, 147.6, 178.5, 159.3
2013, 2, 12.46, 5.109, -0.8711, -5.415, 99.96, 237.2, 324.4, 318.2
2013, 3, 14.99, 8.303, 2.119, -2.486, 52.47, 130.5, 179.1, 182.5
2013, 4, 16.59, 9.188, 3.078, -1.579, 50.85, 159.4, 201.4, 181.1
2013, 5, 21.26, 13.99, 7.768, 3.108, 55.41, 123.7, 147.4, 131.2
2013, 6, 25.29, 18.49, 12.67, 8.376, 0.5126, 3.096, 6.852, 8.271
2013, 7, 26.28, 20.11, 14.21, 9.851, 0.6618, 5.544, 15.12, 19.44
2013, 8, 25.1, 18.88, 12.91, 8.511, 0.1431, 0.4409, 2.333, 3.791
2013, 9, 23.42, 17.29, 11.64, 7.305, 1.977, 4.033, 8.302, 10.87
2013, 10, 18.92, 12.6, 6.26, 1.52, 3.219, 6.719, 10.79, 12.25
2013, 11, 14.63, 9.261, 2.995, -1.725, 41.35, 113.5, 149.1, 143
2013, 12, 8.699, 2.813, -3.538, -8.259, 72.5, 222.2, 319.4, 308
2014, 1, 11.44, 6.143, 0.02997, -4.648, 67.56, 203.5, 285.3, 268.6
2014, 2, 11.1, 3.876, -2.562, -7.252, 88.69, 235.4, 319.3, 314.1
2014, 3, 12.81, 5.588, -0.7773, -5.471, 81.45, 227.9, 282.2, 254.1
2014, 4, 15.07, 7.605, 1.255, -3.511, 52.53, 163.9, 214.1, 211.1
2014, 5, 20.57, 13.24, 6.777, 1.982, 9.173, 31.42, 39.79, 38.35
2014, 6, 30.39, 23.92, 17.89, 13.41, 0.3441, 4.178, 8.269, 9.191
2014, 7, 28.69, 22.66, 16.69, 12.23, 5.667E-5, 0, 0, 0
2014, 8, 28.4, 22.53, 16.63, 12.18, 0, 0, 7.18E-6, 0.0005014
2014, 9, 27.09, 21.5, 15.68, 11.28, 0, 0, 0, 0
2014, 10, 20.43, 14.22, 8.377, 3.932, 0.3496, 1.048, 2.085, 2.108
2014, 11, 14.77, 9.547, 3.3, -1.458, 4.253, 13.47, 25.44, 28.88
2014, 12, 8.342, 3.382, -3.157, -8.02, 15.59, 39.79, 54.77, 59.27
2015, 1, 9.088, 4.697, -1.578, -6.287, 6.17, 18.4, 28.23, 25.88
2015, 2, 10.92, 5.168, -1.005, -5.627, 17.35, 53.91, 78.01, 80.43
2015, 3, 12.53, 5.27, -0.7447, -5.206, 83.43, 222.3, 320.6, 324.8
2015, 4, 18.84, 12.1, 6.189, 1.749, 23.66, 67.21, 89.94, 84.55
2015, 5, 22.44, 15.54, 9.501, 4.957, 0.1426, 0.0856, 0.02464, 0
2015, 6, 26.3, 19.46, 13.38, 8.767, 0.08116, 0.694, 2.138, 2.739
2015, 7, 29.17, 23.12, 17.36, 13.05, 0.2194, 3.988, 6.282, 5.748
2015, 8, 30.61, 24.61, 19.01, 14.69, 0.2516, 2.636, 2.937, 2.779
2015, 9, 24.95, 18.98, 13.11, 8.661, 0.08591, 0.8603, 0.8187, 0.3018
2015, 10, 19.06, 12.65, 6.671, 2.115, 6.734, 16.79, 20.39, 22.98
2015, 11, 14.17, 9.146, 2.922, -1.855, 0.006189, 0.005247, 0.0209, 0.02267
2015, 12, 11.14, 7.179, 0.7554, -4.097, 3.971, 15.57, 22.41, 21.87
2016, 1, 8.225, 3.724, -2.585, -7.318, 0.8143, 1.635, 1.276, 0.5422
2016, 2, 13.03, 7.205, 1.007, -3.682, 24.11, 60.95, 85.31, 83.68
2016, 3, 12.33, 5.403, -0.7566, -5.363, 81.82, 225.7, 313.7, 315.4
2016, 4, 15.81, 8.604, 2.093, -2.649, 34.97, 92.23, 143.6, 147.5
2016, 5, 21.77, 14.56, 8.329, 3.726, 1.868, 6.809, 10.41, 10.95
2016, 6, 27.33, 20.6, 14.75, 10.33, 0.08818, 0.3057, 0.5939, 0.6316
2016, 7, 30.74, 24.7, 19.08, 14.76, 0.3257, 4.151, 7.656, 8.547
2016, 8, 31.02, 25.15, 19.62, 15.37, 1.208, 6.315, 16.12, 19.57
2016, 9, 26.92, 21.42, 15.79, 11.42, 0.2174, 2.079, 5.089, 6.554
2016, 10, 21.81, 15.49, 9.59, 5.078, 16.94, 42.51, 64, 67.76
2016, 11, 14.03, 8.645, 2.666, -1.983, 10.68, 33.17, 41.55, 36.58
2016, 12, 11.82, 8.009, 1.906, -2.692, 1.269, 2.796, 3.284, 2.838
2017, 1, 8.02, 3.63, -2.635, -7.202, 9.677, 27.37, 43.03, 46.6
2017, 2, 11.37, 5.501, -0.8647, -5.547, 22.13, 68.05, 84.74, 82.29
2017, 3, 14.22, 7.233, 1.019, -3.527, 76.8, 225.6, 297.7, 284
2017, 4, 17.99, 10.62, 4.505, -0.09994, 30.92, 149.9, 181, 157
2017, 5, 24.34, 17.02, 11.04, 6.541, 7.22, 26.75, 39.85, 44.09
2017, 6, 28.66, 22.01, 16.33, 12, 0.2293, 2.277, 4.846, 7.261
2017, 7, 30.08, 24.01, 18.38, 14.06, 0.1759, 2.569, 2.523, 2.758
2017, 8, 28.34, 22.27, 16.77, 12.58, 0.01076, 0.3619, 2.869, 6.491
2017, 9, 27.05, 21.08, 15.42, 11.06, 1.03, 7.768, 11.22, 7.787
2017, 10, 19.98, 13.42, 7.431, 2.851, 32.69, 73.6, 94.21, 85.82
2017, 11, 12.07, 6.72, 0.4741, -4.275, 0.7304, 2.884, 4.508, 4.999
2017, 12, 12.18, 7.217, 0.9611, -3.761, 54.51, 123.3, 166.1, 157.7
2018, 1, 8.803, 4.193, -2.225, -6.998, 18.05, 64.47, 103.9, 113.5
2018, 2, 13.59, 7.21, 0.9428, -3.675, 51.57, 136.5, 183.7, 173.4
2018, 3, 14.84, 7.669, 1.424, -3.297, 104, 266.9, 398.7, 402.5
2018, 4, 19.24, 12.3, 6.182, 1.625, 11.68, 41.72, 47.56, 38.61
2018, 5, 24.14, 16.98, 10.74, 6.096, 8.197, 43.76, 66.32, 70.63
2018, 6, 25.28, 18.29, 12.44, 8.03, 0.1106, 0.3196, 0.3514, 0.3289
2018, 7, 29.71, 23.65, 17.83, 13.39, 1.064, 2.971, 3.732, 4.169
2018, 8, 27.18, 21.06, 15.31, 11, 1.116, 0.9624, 1.674, 2.362
2018, 9, 23.95, 17.84, 12.16, 7.838, 12.73, 40.81, 62.21, 61.71
2018, 10, 23.68, 18.12, 12.38, 7.965, 0.7475, 2.081, 4.049, 5.391
2018, 11, 14.14, 9.362, 3.179, -1.554, 0.343, 1.801, 2.046, 1.859
2018, 12, 10.71, 6.538, 0.2922, -4.427, 18.75, 47.73, 62.78, 57.55
2019, 1, 8.622, 4.013, -2.346, -7.106, 50.61, 144.9, 188.5, 168.3
2019, 2, 12.83, 5.991, -0.1742, -4.69, 66.45, 166.1, 213, 193.9
2019, 3, 16.3, 10.08, 4.084, -0.5219, 33.84, 104.2, 114.1, 97.79
2019, 4, 18.46, 11.23, 5.072, 0.4883, 27.41, 87.17, 113.4, 107.3
2019, 5, 20.46, 12.42, 6.25, 1.736, 34.61, 134.9, 184.1, 174.2
2019, 6, 25.49, 18.58, 12.71, 8.379, 1.784, 9.624, 21.22, 26.77
2019, 7, 29.78, 23.71, 17.94, 13.55, 0.9228, 7.345, 14.74, 21.53
2019, 8, 29.1, 23.19, 17.61, 13.42, 0.04301, 0.6203, 1.756, 2.672
2019, 9, 26.81, 20.72, 15.08, 10.73, 6.242, 11.95, 18.54, 20.7
2019, 10, 21.02, 14.45, 8.43, 3.931, 22.89, 52.08, 53.78, 41.4
2019, 11, 13.24, 7.515, 1.368, -3.267, 23.24, 65.84, 99.17, 102
2019, 12, 8.826, 3.979, -2.466, -7.171, 26.08, 81.44, 102.6, 95.07
2020, 1, 8.426, 3.901, -2.348, -7.076, 21.48, 52.11, 55.58, 46.16
2020, 2, 13.96, 8.684, 2.562, -2.035, 8.954, 26.28, 34.98, 32.68
2020, 3, 16.72, 10.2, 4.254, -0.2442, 37.74, 141.7, 159.4, 125.1
2020, 4, 19.69, 12.71, 6.595, 1.93, 20.49, 69.08, 77.32, 62.6
2020, 5, 22.26, 15.26, 8.844, 4.147, 0.1724, 0.9131, 2.079, 3.103
2020, 6, 27.05, 20.32, 14.33, 9.872, 0.9869, 7.846, 13.74, 11.93
2020, 7, 30.02, 23.86, 18.25, 13.87, 0.1895, 2.113, 5.113, 8.359
2020, 8, 29.48, 23.37, 17.83, 13.57, 0.1966, 1.879, 3.041, 3.529
2020, 9, 25.28, 19.29, 13.44, 8.955, 2.51, 6.129, 9.376, 9.156
2020, 10, 22.91, 17.21, 11.61, 7.306, 0.0002533, 0.0009017, 0.001441, 0.00042
2020, 11, 15.41, 10.26, 4.146, -0.5887, 38.23, 81.66, 107.3, 105.7
2020, 12, 10.14, 4.97, -1.287, -6.104, 50.24, 131.5, 163.2, 151.6
2021, 1, 10.84, 6.418, 0.212, -4.55, 21.59, 65.84, 98.74, 104
2021, 2, 13.08, 6.286, -0.05711, -4.809, 85.45, 245.4, 331.6, 320.4
2021, 3, 13.79, 6.971, 0.6879, -3.938, 28.09, 73.82, 97.85, 96.35
2021, 4, 15.11, 7.633, 1.188, -3.485, 16.01, 42.1, 52.67, 49.38
2021, 5, 23.63, 16.63, 10.5, 5.819, 0.2739, 1.405, 2.69, 3.869
2021, 6, 28.37, 21.71, 16.01, 11.7, 0.0003382, 0, 0, 0
2021, 7, 30.55, 24.64, 18.83, 14.44, 0.1875, 1.577, 3.103, 3.706
2021, 8, 28.95, 23.05, 17.46, 13.24, 0.2996, 2.857, 2.345, 0.5068
2021, 9, 25.67, 19.6, 13.74, 9.3, 0.08413, 1.252, 2.132, 2.042
2021, 10, 20.84, 14.8, 9.055, 4.564, 3.539, 8.536, 12.14, 12.28
2021, 11, 14.06, 8.25, 1.826, -2.988, 37.02, 108.7, 154.6, 155.9
2021, 12, 10.77, 5.647, -0.6602, -5.413, 70.68, 222.5, 305.9, 283.8
2022, 1, 7.076, 1.601, -4.604, -9.255, 58.04, 160.6, 231.8, 225
2022, 2, 13.39, 7.822, 1.586, -3.081, 22.12, 71.73, 90.35, 76
2022, 3, 15.26, 8.727, 2.515, -2.165, 40.84, 115, 163.1, 157.9
2022, 4, 17.46, 10.57, 4.252, -0.4082, 6.505, 15.96, 25.09, 24.53
2022, 5, 22.3, 15.33, 9.103, 4.433, 11.05, 34.64, 48.1, 45.25
2022, 6, 26.22, 19.68, 13.87, 9.533, 0.04908, 0.2984, 0.8692, 1.316
2022, 7, 30.74, 24.76, 18.92, 14.49, 0.004791, 0.1913, 0.7933, 0.8823
2022, 8, 29.98, 23.95, 18.15, 13.84, 0.7365, 6.465, 11.06, 12.31
2022, 9, 24.12, 18.03, 12.02, 7.412, 0.9891, 2.088, 3.834, 4.173
2022, 10, 20.82, 14.6, 8.398, 3.787, 2.014, 5.807, 10.71, 12.81
2022, 11, 13.9, 8.38, 1.837, -3.073, 13.13, 24.76, 43.52, 53.67
2022, 12, 6.431, 1.449, -5.085, -9.972, 17.71, 68.3, 104.2, 120.8
2023, 1, 8.302, 3.104, -3.094, -7.749, 126.2, 317.9, 401.9, 375.5
2023, 2, 13.36, 8.282, 2.083, -2.618, 6.983, 19.12, 28.11, 29.23
2023, 3, 11.51, 4.265, -1.877, -6.458, 68.37, 181.8, 220.8, 193.5
2023, 4, 19.16, 12.51, 6.337, 1.705, 5.115, 15.99, 22.79, 22.39
2023, 5, 20.64, 13.77, 7.634, 3.095, 13.22, 34.53, 48.61, 47.24
2023, 6, 29.37, 22.59, 16.68, 12.17, 1.787, 17.25, 30.21, 35.01
2023, 7, 31.19, 25.42, 19.74, 15.42, 0.01551, 0.2182, 1.057, 1.792
2023, 8, 28.49, 22.69, 17.07, 12.74, 0.3538, 3.74, 7.297, 8.405
2023, 9, 25.32, 19.39, 13.86, 9.546, 1.25, 3.937, 7.79, 8.015
2023, 10, 20.64, 14.48, 8.493, 3.927, 2.971, 8.322, 11.89, 11.33
2023, 11, 12.77, 7.047, 0.8178, -3.963, 20.19, 60.29, 86.72, 84.2
2023, 12, 10.96, 5.467, -0.7159, -5.36, 96.01, 252, 337.7, 310.4
2024, 1, 11.15, 5.531, -0.6103, -5.207, 191.3, 543.4, 745.4, 715.7
2024, 2, 12.35, 5.293, -1.137, -5.827, 101.6, 280.2, 405.1, 381
2024, 3, 14.02, 7.164, 1.085, -3.451, 54.13, 140.4, 193.8, 187.4
2024, 4, 18, 11.2, 5.008, 0.4316, 9.572, 20.5, 28.4, 29.04
2024, 5, 20.61, 13.47, 7.194, 2.537, 15.68, 35.37, 44.61, 44.48
2024, 6, 26.44, 19.52, 13.52, 9.122, 0.04146, 0.6311, 1.515, 1.956
2024, 7, 29.81, 23.87, 17.94, 13.5, 1.238, 12.8, 13.67, 9.439
2024, 8, 28.07, 22.13, 16.41, 12.13, 0.5747, 4.843, 9.769, 12.03
2024, 9, 24, 17.92, 11.78, 7.116, 0.09514, 0.9989, 1.828, 1.824
2024, 10, 18.88, 12.5, 6.334, 1.689, 5.843, 11.15, 14.89, 13.9
2024, 11, 13.88, 8.404, 2.244, -2.457, 23, 73.63, 104.8, 102
2024, 12, 9.104, 5.46, -0.9357, -5.763, 1.264, 4.078, 5.392, 4.874
2025, 1, 10.76, 6.653, 0.3606, -4.41, 3.936, 12.18, 15.72, 14.46
2025, 2, 10.96, 3.946, -2.608, -7.373, 90.88, 201.6, 276.4, 272.6
2025, 3, 16.28, 9.66, 3.637, -0.9277, 30.41, 75.9, 93.85, 89.43
2025, 4, 18.8, 11.83, 5.625, 1.001, 44.07, 121.2, 158.7, 154.5
2025, 5, 24.81, 18.02, 12.13, 7.585, 0.01928, 0.004515, 0.03027, 0.04245
2025, 6, 27.91, 21.32, 15.37, 10.88, 1.346, 11.87, 26.56, 28.23
2025, 7, 28.85, 22.82, 16.93, 12.52, 0.1529, 1.25, 2.044, 3.205
2025, 8, 29.21, 23.44, 17.87, 13.66, 0.3319, 3.302, 9.582, 13.99
2025, 9, 27.04, 21.05, 15.66, 11.43, 32.48, 91.59, 111, 103.4
2025, 10, 20.16, 13.2, 7.169, 2.676, 44.72, 117.1, 141.3, 124.3
2025, 11, 13.48, 7.992, 1.867, -2.772, 2.114, 2.059, 4.185, 5.534
2025, 12, 10.37, 5.778, -0.4856, -5.214, 8.769, 24.52, 30.24, 29.28
2026, 1, 11.79, 6.664, 0.2279, -4.614, 76.11, 219.3, 298.4, 273.4
2026, 2, 11.83, 6.484, 0.2791, -4.325, 1.965, 5.078, 7.538, 7.809
2026, 3, 12.21, 5.082, -1.185, -5.892, 61.25, 148.1, 209.9, 207.8
2026, 4, 17.23, 10.36, 4.034, -0.6276, 52.55, 92.79, 121.1, 110.6
2026, 5, 22.65, 15.6, 9.527, 4.947, 2.369, 5.385, 9.063, 11.09
2026, 6, 27.86, 21.21, 15.22, 10.75, 0.1031, 0.6511, 0.6606, 0.8249
2026, 7, 30.37, 24.28, 18.39, 13.92, 0.1571, 0.7232, 2.486, 3.699
2026, 8, 29.73, 23.95, 18.51, 14.28, 0, 0.000781, 0.001263, 0
2026, 9, 27.6, 21.92, 16.25, 11.96, 1.224, 6.459, 12.48, 14.03
2026, 10, 24.78, 19.06, 13.35, 8.872, 0.6089, 2.191, 4.474, 5.165
2026, 11, 15, 9.278, 3.177, -1.514, 38.1, 102.5, 140.2, 129.2
2026, 12, 10.14, 4.343, -1.884, -6.493, 72.23, 231.5, 334.1, 309.9
2027, 1, 7.617, 2.503, -3.619, -8.14, 49.33, 131.8, 177.9, 165.7
2027, 2, 8.501, 2.561, -3.702, -8.305, 9.656, 21.73, 28.86, 27.32
2027, 3, 15.03, 8.513, 2.524, -2.028, 28.49, 64.6, 88.99, 94.71
2027, 4, 19.24, 12.13, 5.938, 1.349, 10.55, 35.56, 43.98, 44.07
2027, 5, 20.91, 13.95, 7.741, 3.14, 12.32, 44.47, 38.72, 28.45
2027, 6, 26.7, 19.87, 13.99, 9.54, 0.3067, 3.943, 6.181, 5.793
2027, 7, 31.39, 25.49, 19.94, 15.65, 0.8866, 2.72, 3.404, 4.057
2027, 8, 28.31, 22.42, 16.74, 12.37, 1.752, 10.91, 14.99, 14.52
2027, 9, 26.05, 20.07, 14.13, 9.626, 1.235, 5.951, 11.17, 12.27
2027, 10, 23.3, 17.48, 11.77, 7.374, 3.302, 12.24, 13.95, 12.11
2027, 11, 16.53, 11.6, 5.407, 0.644, 5.175, 16.35, 16.84, 14.14
2027, 12, 11.05, 6.053, -0.1176, -4.807, 28.36, 85.65, 128.6, 124.7
2028, 1, 13.34, 8.619, 2.222, -2.629, 38.61, 144.1, 209.3, 198.5
2028, 2, 13.52, 6.538, 0.2537, -4.427, 74.11, 196.5, 281.8, 284.3
2028, 3, 15.95, 9.471, 3.483, -1.119, 8.2, 26.65, 33.38, 28.12
2028, 4, 19.62, 12.75, 6.568, 1.952, 10.81, 24.1, 31.64, 30.32
2028, 5, 20.49, 13.05, 6.718, 2.026, 23.9, 63.92, 91.57, 90.81
2028, 6, 26.11, 19.2, 13.4, 9.008, 0.6533, 5.319, 9.416, 9.11
2028, 7, 29.49, 23.79, 18.04, 13.66, 0.4804, 3.454, 7.1, 8.54
2028, 8, 29.48, 23.81, 18.2, 13.93, 0.0008343, 0.01156, 0.01994, 0
2028, 9, 25.88, 19.9, 14.19, 9.756, 7.408, 21.07, 33.3, 34.82
2028, 10, 20.1, 13.67, 7.567, 2.976, 9.505, 30.52, 41.95, 43.05
2028, 11, 15.99, 11.07, 4.897, 0.2735, 42.48, 127.9, 170.5, 153.8
2028, 12, 9.956, 5.399, -1.007, -5.813, 13.78, 50.98, 62.49, 56.13
2029, 1, 9.825, 3.611, -2.642, -7.311, 118.8, 291.1, 378.6, 358
