# Created by WEAP: 5/11/2021 9:09:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle American (8,722 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,969 ha),  2000 - 3000 m (4,753 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.286, -2.612, 73.14, 69.33
2006, 2, 1.237, 0.07725, 483.4, 473
2006, 3, 1.093, -0.001812, 432.6, 429.2
2006, 4, 6.424, 5.266, 59.08, 56.34
2006, 5, 9.401, 8.223, 23.88, 21.48
2006, 6, 15.77, 14.59, 9.979, 11.52
2006, 7, 18.99, 17.84, 0, 0
2006, 8, 18.8, 17.63, 0.8159, 1.198
2006, 9, 13.03, 11.8, 49.55, 59.27
2006, 10, 8.359, 7.095, 65.33, 60.03
2006, 11, 2.323, 1.169, 250.3, 252.5
2006, 12, -1.404, -2.526, 355.9, 354.1
2007, 1, 0.4888, -0.8288, 173.1, 161.8
2007, 2, 0.3529, -0.8321, 228.6, 223
2007, 3, 1.76, 0.5368, 124.2, 118
2007, 4, 6.488, 5.352, 71.86, 60.86
2007, 5, 13.79, 12.53, 14.7, 14.68
2007, 6, 15.49, 14.3, 43.72, 50.11
2007, 7, 18.97, 17.8, 3.885, 4.43
2007, 8, 16, 14.86, 7.758, 9.434
2007, 9, 14.95, 13.7, 1.857, 0.9727
2007, 10, 7.141, 5.792, 39.69, 37.49
2007, 11, 2.42, 1.099, 429.8, 430.5
2007, 12, -1.716, -3.144, 76.76, 79.03
2008, 1, -2.006, -3.381, 382.5, 375.7
2008, 2, 0.6074, -0.4575, 441.7, 443.4
2008, 3, 2.403, 1.128, 58.82, 61.28
2008, 4, 4.58, 3.365, 107.8, 111.3
2008, 5, 8.35, 7.196, 203.5, 204.7
2008, 6, 13.65, 12.46, 22.99, 20.95
2008, 7, 19.14, 18, 4.319, 5.578
2008, 8, 17.3, 16.17, 3.167, 4.515
2008, 9, 16.22, 14.93, 12.53, 17.6
2008, 10, 9.572, 8.364, 113.6, 134
2008, 11, 4.113, 2.873, 170.2, 167.9
2008, 12, 0.1706, -1.129, 46.9, 39.96
2009, 1, 1.195, 0.04712, 889.9, 903.7
2009, 2, 0.2818, -1.025, 37.6, 35.46
2009, 3, 4.722, 3.555, 250.9, 239.5
2009, 4, 5.282, 4.109, 289.9, 289.9
2009, 5, 10.13, 8.959, 27.73, 22.09
2009, 6, 12.31, 11.23, 19.68, 18.47
2009, 7, 17, 15.87, 3.842, 4.534
2009, 8, 17.37, 16.26, 4.556, 6.225
2009, 9, 14.48, 13.3, 58.94, 55.66
2009, 10, 8.322, 7.078, 57.9, 60.49
2009, 11, 3.284, 2.087, 96.38, 91.98
2009, 12, -0.9468, -2.208, 373.7, 364.6
2010, 1, 0.2816, -1.028, 242.7, 253.6
2010, 2, 1.608, 0.2017, 205.8, 202.1
2010, 3, 3.47, 2.362, 163, 160.9
2010, 4, 3.832, 2.819, 388, 374.8
2010, 5, 6.596, 5.516, 115.8, 112.3
2010, 6, 16.79, 15.58, 0.9083, 1.251
2010, 7, 20.59, 19.37, 2.998, 3.788
2010, 8, 17.79, 16.65, 0.09578, 0.1917
2010, 9, 13.45, 12.31, 97.67, 111.6
2010, 10, 11.33, 10.07, 48.21, 40.68
2010, 11, 3.077, 1.968, 321.2, 304.5
2010, 12, 0.6979, -0.5443, 156, 159.6
2011, 1, -1.407, -2.686, 72.79, 66.98
2011, 2, -1.76, -3.221, 178.9, 181
2011, 3, -2.095, -3.348, 158.5, 138.6
2011, 4, 4.27, 3.192, 110.5, 102.7
2011, 5, 6.808, 5.688, 74.94, 65.96
2011, 6, 12.96, 11.79, 13.13, 12.99
2011, 7, 19.45, 18.29, 0.06622, 0.131
2011, 8, 19.63, 18.53, 9.939, 13.2
2011, 9, 16.28, 15.01, 40.25, 45.72
2011, 10, 8.943, 7.755, 80.58, 78.98
2011, 11, 4.087, 2.971, 430.2, 418.6
2011, 12, 0.1957, -1.073, 67.08, 68.61
2012, 1, 0.7272, -0.4628, 528.4, 522
2012, 2, 3.956, 2.789, 271.4, 271.4
2012, 3, 4.294, 3.167, 240.2, 232.6
2012, 4, 3.416, 2.338, 85.34, 81.48
2012, 5, 7.905, 6.769, 108.9, 100.1
2012, 6, 16.11, 14.92, 9.407, 13.12
2012, 7, 19.39, 18.26, 4.299, 6.029
2012, 8, 18.38, 17.26, 6.77, 9.392
2012, 9, 12.38, 11.19, 57.25, 57.4
2012, 10, 8.185, 6.853, 61.79, 60.4
2012, 11, 5.729, 4.425, 354.4, 358.3
2012, 12, 1.443, 0.3135, 614.5, 619.1
2013, 1, 0.258, -1.076, 162.8, 155.2
2013, 2, 0.4051, -0.6933, 346.5, 337.9
2013, 3, 2.496, 1.355, 382, 381.7
2013, 4, 5.285, 4.277, 223.7, 213.8
2013, 5, 9.651, 8.462, 108.7, 107.6
2013, 6, 13.87, 12.76, 89.63, 96.18
2013, 7, 15.23, 14.19, 90.23, 88.87
2013, 8, 13.82, 12.85, 36.58, 45.1
2013, 9, 12.99, 11.86, 106.8, 116
2013, 10, 7.806, 6.735, 68.51, 63.82
2013, 11, 4.391, 3.314, 307.6, 285.6
2013, 12, -1.211, -2.356, 516.4, 510
2014, 1, 2.285, 1.112, 489.6, 494.3
2014, 2, -1.465, -2.634, 246.9, 239.6
2014, 3, -0.1416, -1.354, 300.5, 289.7
2014, 4, 2.772, 1.723, 236.1, 232.7
2014, 5, 8.585, 7.449, 61.94, 56.6
2014, 6, 19.02, 17.82, 3.273, 4.587
2014, 7, 17.87, 16.77, 0.9378, 1.143
2014, 8, 17.31, 16.1, 0.005759, 0.009241
2014, 9, 16.95, 15.62, 0.5868, 0.7497
2014, 10, 9.843, 8.592, 5.504, 3.749
2014, 11, 6.146, 4.93, 132.2, 118.3
2014, 12, -1.815, -2.999, 133, 122.7
2015, 1, -0.6873, -1.944, 121.9, 119.1
2015, 2, 0.09105, -1.013, 313.4, 296.9
2015, 3, -0.7925, -1.848, 790.6, 781.7
2015, 4, 7.168, 6.04, 110.6, 102.5
2015, 5, 8.494, 7.329, 15.29, 13.22
2015, 6, 13.08, 11.86, 14.85, 15.26
2015, 7, 18.01, 16.87, 3.61, 5.09
2015, 8, 19.68, 18.49, 0, 0.002189
2015, 9, 13.58, 12.3, 24.41, 23.15
2015, 10, 8.394, 7.149, 44.57, 38.94
2015, 11, 4.944, 3.676, 10.01, 7.561
2015, 12, 1.841, 0.551, 148.5, 154.1
2016, 1, -1.667, -3.052, 12.89, 11.75
2016, 2, 2.125, 1.019, 163.3, 149.6
2016, 3, -0.8018, -2.066, 424.4, 421.7
2016, 4, 3.004, 1.966, 317.9, 315.1
2016, 5, 9.505, 8.172, 21.93, 18.97
2016, 6, 15.28, 14.1, 14.54, 16.49
2016, 7, 20.06, 18.86, 0.358, 0.5996
2016, 8, 19.45, 18.31, 2.68, 3.585
2016, 9, 15.15, 13.87, 0, 0
2016, 10, 10.52, 9.258, 147.2, 144.7
2016, 11, 4.747, 3.532, 10.07, 11.84
2016, 12, 2.923, 1.666, 2.749, 2.909
2017, 1, -2.065, -3.424, 114.2, 114.8
2017, 2, -0.2835, -1.579, 128.9, 124.5
2017, 3, 1.281, 0.07031, 167.5, 158.5
2017, 4, 6.71, 5.56, 125.5, 113.6
2017, 5, 13.17, 11.83, 50.26, 51.81
2017, 6, 17.93, 16.66, 3.316, 3.56
2017, 7, 19.48, 18.17, 0, 0
2017, 8, 18.69, 17.5, 9.094, 10.75
2017, 9, 16.78, 15.43, 26.41, 30.29
2017, 10, 9.474, 8.22, 106, 107.7
2017, 11, 2.934, 1.535, 20.28, 20.25
2017, 12, 2.261, 1.109, 731.8, 704.2
2018, 1, -0.6243, -1.967, 229.1, 232.1
2018, 2, 1.808, 0.6504, 338.2, 336.5
2018, 3, 1.863, 0.7006, 379.9, 386.5
2018, 4, 7.364, 6.098, 46.59, 47.37
2018, 5, 11.74, 10.5, 113.6, 109.5
2018, 6, 13.12, 11.95, 43.34, 49
2018, 7, 19.14, 18.01, 9.188, 12.12
2018, 8, 15.86, 14.79, 15.39, 17.91
2018, 9, 13.56, 12.43, 67.64, 76.56
2018, 10, 12.32, 10.96, 33.05, 27.85
2018, 11, 4.077, 2.83, 0.834, 0.9622
2018, 12, 1.448, 0.2126, 119, 117.4
2019, 1, -0.2906, -1.613, 283.9, 281.8
2019, 2, 1.212, 0.08036, 191.4, 185.2
2019, 3, 5.993, 4.713, 108.5, 102.7
2019, 4, 6.6, 5.376, 99.74, 99.3
2019, 5, 8.765, 7.579, 223.8, 226.7
2019, 6, 14.13, 12.91, 133.4, 135.4
2019, 7, 20.09, 18.96, 28.51, 27.28
2019, 8, 17.42, 16.26, 7.314, 9.355
2019, 9, 15.86, 14.61, 49.62, 53.73
2019, 10, 9.746, 8.533, 117.1, 117.4
2019, 11, 3.809, 2.574, 152.2, 147.1
2019, 12, -1.466, -2.649, 322.4, 329
2020, 1, -1.486, -2.68, 129.6, 130.8
2020, 2, 3.457, 2.118, 72.12, 64.1
2020, 3, 5.523, 4.324, 72.2, 77.85
2020, 4, 8.097, 6.85, 38.76, 32.63
2020, 5, 8.628, 7.38, 26.77, 22.76
2020, 6, 15.47, 14.28, 17.51, 20.03
2020, 7, 19.98, 18.82, 24.34, 25.26
2020, 8, 18.89, 17.72, 31.59, 40.34
2020, 9, 14.11, 12.83, 13.67, 15.06
2020, 10, 12.29, 10.87, 7.474, 7.585
2020, 11, 5.899, 4.627, 136.3, 135
2020, 12, 0.5484, -0.6851, 321.6, 309.4
2021, 1, 2.344, 1.149, 345.6, 329.9
2021, 2, 0.5724, -0.4813, 437.3, 427.6
2021, 3, 1.217, 0.06586, 250.4, 245.3
2021, 4, 2.177, 1.079, 148.5, 124.2
2021, 5, 10.52, 9.344, 3.179, 2.61
2021, 6, 16.55, 15.34, 0.5013, 0.5249
2021, 7, 19.42, 18.25, 0.04435, 0.0862
2021, 8, 18.07, 16.9, 1.26, 1.804
2021, 9, 14.36, 13.07, 3.394, 3.393
2021, 10, 11.25, 9.957, 49.89, 57.25
2021, 11, 4.033, 2.921, 294.6, 261
2021, 12, 1.66, 0.4901, 760.2, 772
2022, 1, -3.752, -5.052, 349.7, 356.1
2022, 2, 1.816, 0.6309, 196.2, 192
2022, 3, 3.343, 2.214, 129.9, 127.1
2022, 4, 4.337, 3.317, 207.9, 200.6
2022, 5, 9.578, 8.356, 69.47, 68.56
2022, 6, 14.46, 13.38, 16.66, 21.56
2022, 7, 19.47, 18.31, 0.1049, 0.2152
2022, 8, 18.45, 17.41, 3.559, 4.369
2022, 9, 14.08, 12.88, 40.82, 45.93
2022, 10, 9.467, 8.172, 45.5, 48.6
2022, 11, 4.088, 2.853, 19.32, 17.19
2022, 12, -5.169, -6.61, 131.7, 135.4
2023, 1, -2.323, -3.72, 416.5, 422
2023, 2, 2.974, 1.599, 95.06, 87.71
2023, 3, -1.346, -2.598, 347.4, 332.2
2023, 4, 6.721, 5.642, 190.9, 181.8
2023, 5, 9.274, 8.06, 191.4, 175
2023, 6, 18.55, 17.31, 34.93, 38.14
2023, 7, 19.96, 18.79, 0, 0
2023, 8, 19.29, 18.21, 21.5, 27.11
2023, 9, 15.04, 13.8, 67.16, 84.18
2023, 10, 9.695, 8.428, 47.18, 52.01
2023, 11, 1.971, 0.701, 115.9, 106.5
2023, 12, 1.618, 0.4402, 293, 285.9
2024, 1, 1.669, 0.503, 611, 605.3
2024, 2, 0.9147, -0.1836, 602.1, 580.4
2024, 3, 2.035, 0.8834, 216.8, 210.4
2024, 4, 6.051, 4.973, 81.47, 75.58
2024, 5, 8.522, 7.39, 140.6, 136.2
2024, 6, 14.51, 13.36, 1.837, 0.5703
2024, 7, 18.5, 17.34, 4.158, 5.429
2024, 8, 17.4, 16.35, 0.4387, 0.3325
2024, 9, 13.35, 12.12, 10.87, 10.12
2024, 10, 8.309, 7.079, 35.62, 41.4
2024, 11, 3.551, 2.351, 269, 267.4
2024, 12, 0.08667, -1.244, 2.158, 1.053
2025, 1, 2.566, 1.334, 7.179, 6.274
2025, 2, -1.582, -2.787, 286.4, 282.3
2025, 3, 3.778, 2.572, 155.5, 155.2
2025, 4, 7.192, 6.069, 109.7, 102
2025, 5, 12.63, 11.3, 2.648, 3.042
2025, 6, 16.64, 15.48, 25.78, 27.15
2025, 7, 17.4, 16.28, 3.568, 4.759
2025, 8, 19.29, 18.12, 2.386, 2.301
2025, 9, 17.24, 15.92, 14.47, 12.51
2025, 10, 9.786, 8.584, 192.9, 203.4
2025, 11, 3.708, 2.483, 44.53, 41.94
2025, 12, 1.225, -0.001651, 178, 172.7
2026, 1, 1.798, 0.6144, 465.4, 469.3
2026, 2, 1.391, 0.1053, 67.54, 58.31
2026, 3, -1.211, -2.342, 633.5, 654.9
2026, 4, 4.8, 3.669, 143.3, 129.1
2026, 5, 10.07, 8.802, 26.96, 24.76
2026, 6, 15.59, 14.43, 0.2306, 0.3003
2026, 7, 19.07, 17.92, 4.717, 6.802
2026, 8, 19.74, 18.56, 0.08295, 0.1615
2026, 9, 17.37, 16.1, 21.23, 29.94
2026, 10, 13.22, 11.85, 17.47, 14.41
2026, 11, 4.481, 3.329, 338.8, 331.1
2026, 12, 0.6655, -0.458, 905.2, 935.7
2027, 1, -2.405, -3.674, 130.1, 126.3
2027, 2, -3.893, -5.254, 43.82, 40.55
2027, 3, 3.166, 1.923, 200.4, 191.7
2027, 4, 6.721, 5.717, 224.4, 220.7
2027, 5, 8.653, 7.409, 7.937, 5.208
