# Created by WEAP: 5/11/2021 9:06:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lower Skagit (112,497 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (101,356 ha),  1000 - 2000 m (11,141 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.83, -0.2249, 236.1, 398.4
2006, 2, 5.669, 1.912, 240.6, 428
2006, 3, 6.072, 2.263, 274.9, 445.8
2006, 4, 9.152, 5.665, 130.1, 219.1
2006, 5, 11.59, 8.36, 147.7, 227.5
2006, 6, 15.12, 11.94, 46.92, 72.65
2006, 7, 17.68, 14.84, 6.196, 10.53
2006, 8, 17.37, 14.37, 77.62, 119.6
2006, 9, 12.39, 9.06, 134.9, 199.5
2006, 10, 10.78, 7.459, 112.6, 186.7
2006, 11, 5.527, 1.698, 364.4, 579.8
2006, 12, 2.904, -1.034, 448.9, 780.9
2007, 1, 5.55, 1.367, 439, 750.1
2007, 2, 5.489, 1.578, 300.7, 517.5
2007, 3, 7.723, 4.029, 222.4, 384.4
2007, 4, 10.48, 7.371, 105.3, 161.7
2007, 5, 14.77, 12.03, 46.52, 61.64
2007, 6, 15.37, 12.23, 37.28, 49.27
2007, 7, 17.71, 14.82, 11.97, 17.65
2007, 8, 16.57, 13.48, 53.59, 88.09
2007, 9, 14.62, 11.51, 90.22, 138.6
2007, 10, 9.052, 5.931, 75.94, 133.3
2007, 11, 5.344, 1.702, 239.8, 402.8
2007, 12, 1.622, -1.993, 176.3, 293
2008, 1, 1.619, -2.295, 315.4, 509.1
2008, 2, 6.74, 2.9, 195, 362.7
2008, 3, 6.65, 2.94, 206.2, 338.6
2008, 4, 8.722, 5.328, 77.22, 126
2008, 5, 14.52, 11.66, 87.11, 132.6
2008, 6, 15.22, 12.03, 65.35, 92.2
2008, 7, 17.77, 14.92, 54.23, 68.53
2008, 8, 17.09, 14.03, 153.6, 214.2
2008, 9, 15.52, 12.45, 64.61, 99.21
2008, 10, 13.35, 10.45, 14.69, 22.71
2008, 11, 6.487, 2.902, 114.6, 187.5
2008, 12, 4.601, 0.5343, 302.6, 511.8
2009, 1, 2.82, -1.089, 309, 530.8
2009, 2, 5.988, 2.342, 52.23, 82.19
2009, 3, 10.87, 7.394, 109.6, 176.2
2009, 4, 11.5, 8.405, 139.2, 213.4
2009, 5, 12.57, 9.415, 152, 227.3
2009, 6, 14.69, 11.49, 105.5, 148.9
2009, 7, 17.06, 14.15, 84.84, 111.8
2009, 8, 19.07, 16.32, 75.1, 106.6
2009, 9, 16.19, 13.33, 81.63, 118.1
2009, 10, 10.03, 6.48, 199.3, 328.4
2009, 11, 5.724, 1.802, 351.4, 564.9
2009, 12, 2.359, -1.4, 253.8, 436.7
2010, 1, 2.238, -1.627, 146.5, 238.7
2010, 2, 5.637, 1.92, 223.5, 381.3
2010, 3, 7.556, 3.681, 293.9, 474.7
2010, 4, 10.85, 7.529, 180.1, 284.6
2010, 5, 11.3, 7.896, 142.2, 206.8
2010, 6, 15.37, 12.12, 61.12, 87.09
2010, 7, 18.77, 15.99, 1.058, 1.971
2010, 8, 16.3, 13.27, 139.8, 195.7
2010, 9, 16.35, 13.4, 70.31, 92.04
2010, 10, 10.24, 7.079, 141.7, 217.1
2010, 11, 6.486, 2.822, 325.7, 581.4
2010, 12, 2.047, -1.608, 173, 289.4
2011, 1, 4.151, 0.04342, 338.5, 543.3
2011, 2, 2.831, -0.5642, 109.9, 179.2
2011, 3, 3.993, 0.1694, 189.2, 314.9
2011, 4, 9.124, 5.55, 111, 173.5
2011, 5, 11.35, 8.11, 88.7, 142.7
2011, 6, 13.02, 9.679, 104.3, 147.5
2011, 7, 18.45, 15.48, 71.2, 116.5
2011, 8, 18.67, 15.85, 12.34, 19.73
2011, 9, 15.28, 12.32, 54.51, 78.88
2011, 10, 10.08, 6.816, 158.6, 260.7
2011, 11, 3.532, -0.2296, 211.8, 339.5
2011, 12, 2.323, -1.317, 206.2, 355.3
2012, 1, 4.434, 0.4237, 187.9, 330.2
2012, 2, 7.691, 4.054, 136.4, 232.6
2012, 3, 8.164, 4.369, 285.9, 484.1
2012, 4, 8.625, 4.989, 149.8, 238
2012, 5, 12.1, 8.903, 106.3, 156.4
2012, 6, 16.59, 13.65, 76.01, 107.3
2012, 7, 17.34, 14.45, 14.97, 20.6
2012, 8, 19.43, 16.75, 52.07, 72.32
2012, 9, 14.6, 11.25, 199.8, 310.9
2012, 10, 9.426, 6.02, 278.6, 450.2
2012, 11, 7.529, 3.685, 166.2, 266
2012, 12, 5.496, 1.355, 264.4, 451
2013, 1, 5.147, 1.038, 142.4, 233.4
2013, 2, 3.937, 0.0187, 116.6, 202.6
2013, 3, 7.592, 3.806, 158.4, 262.5
2013, 4, 9.452, 6.172, 113.7, 187.1
2013, 5, 12.93, 9.941, 60.22, 94.04
2013, 6, 16.4, 13.29, 104.9, 145.9
2013, 7, 17.85, 14.86, 89.18, 121.9
2013, 8, 16.87, 13.59, 113.2, 174
2013, 9, 16.68, 13.59, 71.21, 104.4
2013, 10, 10.4, 6.822, 181.1, 305.4
2013, 11, 7.267, 3.538, 384.5, 629.1
2013, 12, 4.277, 0.2435, 235.9, 403
2014, 1, 5.383, 1.136, 222.8, 396.6
2014, 2, 5.377, 1.66, 60.34, 101.7
2014, 3, 7.197, 3.437, 71.15, 119
2014, 4, 11.94, 8.868, 103.8, 161.8
2014, 5, 12.75, 9.619, 109.2, 170.1
2014, 6, 17.78, 14.79, 23.55, 30.57
2014, 7, 16.93, 13.88, 89.79, 134.2
2014, 8, 16.39, 13.16, 110.9, 166.1
2014, 9, 16.01, 13.01, 40.17, 66.21
2014, 10, 9.998, 6.411, 244.2, 374
2014, 11, 7.139, 3.291, 222.1, 388.8
2014, 12, 2.989, -0.8922, 421, 717.5
2015, 1, 0.6335, -3.303, 536, 897.1
2015, 2, 3.513, -0.3381, 268.4, 464.8
2015, 3, 2.464, -1.497, 326.1, 558.1
2015, 4, 10.08, 6.757, 63.26, 99.23
2015, 5, 10.92, 7.543, 174.5, 257.4
2015, 6, 13.85, 10.57, 64.02, 84.5
2015, 7, 16.93, 13.81, 60.12, 97.91
2015, 8, 19.44, 16.67, 46.36, 69.95
2015, 9, 14.33, 11.07, 188.2, 292.1
2015, 10, 10.97, 7.706, 109.2, 182.1
2015, 11, 5.297, 1.516, 240.4, 390.7
2015, 12, 4.587, 0.5392, 442.8, 730.2
2016, 1, 2.346, -1.591, 125.3, 204.1
2016, 2, 5.327, 1.548, 278.6, 491.7
2016, 3, 3.58, -0.394, 196.3, 316.3
2016, 4, 8.833, 5.264, 130.3, 208.3
2016, 5, 12.23, 9.155, 48.58, 78.92
2016, 6, 15.96, 12.8, 50.72, 73.08
2016, 7, 17.48, 14.48, 12.24, 20.38
2016, 8, 18.81, 15.95, 2.779, 3.842
2016, 9, 15.45, 12.43, 59.92, 85.32
2016, 10, 9.935, 6.67, 127.1, 205.9
2016, 11, 6.303, 2.696, 293.8, 485.2
2016, 12, 5.333, 1.382, 438.8, 739.8
2017, 1, -0.4533, -4.161, 128.9, 209.2
2017, 2, 3.346, -0.3522, 189.4, 325.8
2017, 3, 7.564, 3.975, 129.8, 213
2017, 4, 9.704, 6.404, 186, 298.5
2017, 5, 13.6, 10.79, 67.1, 91.88
2017, 6, 17.96, 14.96, 19.01, 28.67
2017, 7, 17.1, 14.17, 65.44, 96.74
2017, 8, 17.77, 14.97, 41.29, 62.48
2017, 9, 15.47, 12.35, 38.58, 62.28
2017, 10, 11.77, 8.783, 45.27, 76.98
2017, 11, 5.495, 1.846, 99.19, 159.4
2017, 12, 5.818, 1.705, 477.2, 824.2
2018, 1, 4.424, 0.3923, 160.7, 269.1
2018, 2, 5.957, 1.987, 145.8, 259.1
2018, 3, 7.892, 4.177, 249.6, 393.3
2018, 4, 10.11, 6.769, 106.5, 163.7
2018, 5, 14.33, 11.48, 40.45, 65.39
2018, 6, 15.16, 11.92, 133, 190
2018, 7, 16.02, 12.87, 63.2, 95.33
2018, 8, 17.68, 14.8, 71.46, 109.1
2018, 9, 15.35, 12.31, 133.3, 202
2018, 10, 10.25, 6.873, 175.1, 283.2
2018, 11, 5.564, 1.932, 197, 324.7
2018, 12, 4.047, 0.149, 269.4, 501.4
2019, 1, 3.747, -0.3559, 342.4, 589.3
2019, 2, 5.952, 1.989, 124.7, 212.6
2019, 3, 9.317, 5.709, 75.23, 124.3
2019, 4, 10.41, 7.223, 131.8, 201.1
2019, 5, 14.23, 11.31, 66.1, 97.63
2019, 6, 18.53, 15.56, 32.21, 42.46
2019, 7, 19.21, 16.43, 15.16, 22.14
2019, 8, 17.74, 14.79, 57.87, 91.55
2019, 9, 16.19, 13.26, 27.65, 38.79
2019, 10, 10.92, 7.825, 57.02, 107.1
2019, 11, 3.306, -0.1968, 114.7, 192.2
2019, 12, 3.964, 0.08158, 217.7, 369.9
2020, 1, 1.233, -2.62, 143.2, 245.3
2020, 2, 6.114, 2.277, 132.6, 216.7
2020, 3, 9.343, 5.899, 98.47, 159.4
2020, 4, 11.16, 8.158, 67.78, 104.9
2020, 5, 11.9, 8.721, 132.1, 191.4
2020, 6, 15.61, 12.33, 72.06, 108.8
2020, 7, 18.72, 15.9, 23.9, 29.15
2020, 8, 18.21, 15.39, 83.25, 133.3
2020, 9, 14.5, 11.29, 99.25, 152.4
2020, 10, 10.8, 7.563, 172.1, 278.8
2020, 11, 7.288, 3.554, 339.2, 543.2
2020, 12, 3.952, 0.03505, 259.6, 454.3
2021, 1, 6.437, 2.097, 330.1, 582.2
2021, 2, 7.491, 3.512, 204.2, 361.3
2021, 3, 5.285, 1.382, 293.3, 484
2021, 4, 9.108, 5.546, 170.7, 287.2
2021, 5, 11.79, 8.554, 79, 114.9
2021, 6, 13.62, 10.27, 158.6, 220.2
2021, 7, 17.48, 14.5, 52.81, 80.86
2021, 8, 17.91, 14.77, 73.84, 112.5
2021, 9, 15.46, 12.31, 96.27, 151.7
2021, 10, 11.46, 8.157, 151.6, 235.9
2021, 11, 6.624, 2.759, 277.3, 447.6
2021, 12, 3.973, 0.1439, 401.3, 699.6
2022, 1, 1.19, -2.845, 345.2, 587.3
2022, 2, 5.568, 1.819, 231.5, 407.8
2022, 3, 7.917, 4.002, 241.2, 374.4
2022, 4, 9.992, 6.459, 229.2, 373.2
2022, 5, 11.71, 8.549, 108.7, 156
2022, 6, 14.95, 11.62, 88.05, 117.7
2022, 7, 17.37, 14.28, 40.2, 61.44
2022, 8, 18.62, 15.76, 42.14, 66.51
2022, 9, 17.71, 14.97, 53.91, 88.35
2022, 10, 10.43, 7.044, 177.9, 291
2022, 11, 5.321, 1.632, 357.5, 579.4
2022, 12, -0.4431, -4.171, 317.3, 496
2023, 1, -0.4963, -4.304, 213.8, 328
2023, 2, 5.881, 2.002, 360.2, 601.7
2023, 3, 6.909, 2.966, 149.6, 244.7
2023, 4, 9.284, 5.837, 130.5, 197
2023, 5, 15.64, 12.85, 52.52, 66.21
2023, 6, 18.41, 15.35, 97.95, 136
2023, 7, 17.64, 14.76, 25.5, 36.65
2023, 8, 20.49, 17.92, 16.88, 23.8
2023, 9, 16.66, 13.68, 89.13, 141.9
2023, 10, 11.25, 8.007, 120.3, 193.8
2023, 11, 4.021, 0.6513, 112.2, 186.7
2023, 12, 5.085, 1.092, 238.6, 397.2
2024, 1, 4.902, 0.5873, 264, 474.2
2024, 2, 4.457, 0.7982, 135, 215.5
2024, 3, 8.028, 4.281, 129.7, 212.8
2024, 4, 12.27, 9.201, 83.39, 137.5
2024, 5, 14.22, 11.39, 75.36, 114.2
2024, 6, 15.08, 11.84, 61.02, 78.63
2024, 7, 17.52, 14.64, 99.66, 138.6
2024, 8, 17.72, 14.67, 42.9, 62.67
2024, 9, 14.08, 10.83, 93.23, 137.2
2024, 10, 10.38, 7.144, 93.82, 146
2024, 11, 6.838, 2.94, 353.2, 592.9
2024, 12, 3.593, -0.2073, 182.1, 286.5
2025, 1, 4.864, 0.7361, 180.6, 296.1
2025, 2, 3.052, -0.5258, 122.2, 211.6
2025, 3, 4.405, 0.8052, 154.5, 243.4
2025, 4, 9.124, 5.689, 144.2, 241.3
2025, 5, 12.98, 9.938, 43.07, 59.11
2025, 6, 17.13, 14.13, 65.81, 105.4
2025, 7, 17.33, 14.25, 112.3, 161.7
2025, 8, 19.03, 16.23, 12.45, 19.1
2025, 9, 15.46, 12.37, 55.53, 81.58
2025, 10, 11.74, 8.406, 192.9, 333.7
2025, 11, 6.43, 2.452, 191.3, 306
2025, 12, 5.111, 1.152, 298.9, 499.3
2026, 1, 4.722, 0.6804, 436.3, 713.2
2026, 2, 6.353, 2.564, 243.3, 423.7
2026, 3, 4.874, 0.93, 306.7, 520.9
2026, 4, 9.725, 6.258, 158.5, 253.9
2026, 5, 11.07, 7.705, 101.2, 163.3
2026, 6, 14.91, 11.57, 92.82, 133
2026, 7, 16.31, 13.13, 59.23, 89.22
2026, 8, 18.67, 15.88, 29.29, 43.96
2026, 9, 18.06, 15.11, 34.82, 53.33
2026, 10, 10.92, 7.422, 273.7, 446
2026, 11, 6.248, 2.528, 432.3, 759.6
2026, 12, 1.378, -2.423, 215.8, 378.5
2027, 1, 2.563, -1.363, 311.3, 518.6
2027, 2, 0.3302, -3.108, 87.96, 138.4
2027, 3, 6.94, 3.344, 109.4, 179.5
2027, 4, 9.629, 6.227, 140.1, 222.3
2027, 5, 12.51, 9.498, 112.3, 156
2027, 6, 15.31, 12.07, 22.55, 30.22
2027, 7, 18.88, 15.92, 39.31, 65.8
2027, 8, 19.71, 16.96, 30.71, 36.23
2027, 9, 16.04, 12.88, 118.6, 197.1
2027, 10, 12.03, 8.731, 142.8, 229
2027, 11, 6.963, 3.112, 440.1, 701.3
2027, 12, 5.563, 1.607, 96.64, 153.7
2028, 1, 5.383, 1.242, 407.2, 714.7
2028, 2, 4.926, 1.089, 257.5, 429.6
2028, 3, 8.275, 4.415, 128.2, 202.4
2028, 4, 11.21, 7.781, 169.4, 262
2028, 5, 14.45, 11.43, 110.2, 163.4
2028, 6, 16.98, 13.72, 58.73, 87.14
2028, 7, 18.32, 15.25, 30.96, 42.6
2028, 8, 18.65, 15.75, 107.1, 152.8
2028, 9, 14.2, 10.67, 115.7, 169.7
2028, 10, 10.22, 6.743, 226.6, 386.2
2028, 11, 8.681, 4.841, 275.1, 486.7
2028, 12, 5.726, 1.83, 312, 547.4
2029, 1, 3.483, -0.5808, 248.1, 442.9
2029, 2, 3.682, -0.1489, 88.74, 148.8
2029, 3, 8.221, 4.339, 262.2, 436.5
2029, 4, 9.977, 6.475, 125.2, 214.9
2029, 5, 12.78, 9.602, 100, 143.3
2029, 6, 15.33, 12.13, 96.07, 145.3
2029, 7, 18.52, 15.55, 21.2, 35.82
2029, 8, 19.35, 16.51, 73.15, 110.3
2029, 9, 14.31, 11.1, 120.3, 173.1
2029, 10, 10.65, 7.13, 372.9, 585.7
2029, 11, 6.705, 2.806, 335.4, 567.2
2029, 12, 4.025, 0.09832, 302.6, 510.5
2030, 1, 4.753, 0.528, 229.7, 393.8
2030, 2, 4.555, 0.7499, 173.5, 297.1
2030, 3, 6.56, 2.582, 244.8, 418.7
2030, 4, 10.19, 6.85, 151.7, 237.2
2030, 5, 12.51, 9.272, 43.47, 61.42
2030, 6, 15.86, 12.65, 66.28, 87.6
2030, 7, 19.37, 16.54, 34.13, 47.32
2030, 8, 19.64, 16.89, 11.32, 19.14
2030, 9, 15.88, 12.73, 126.2, 192.1
2030, 10, 10.8, 7.358, 255, 411.4
2030, 11, 7.803, 3.836, 329.2, 544
2030, 12, 4.309, 0.3644, 461.2, 787.5
2031, 1, 3.173, -0.6967, 458.2, 751.4
2031, 2, 6.728, 2.816, 277, 483.7
2031, 3, 5.737, 1.754, 336.2, 562.2
2031, 4, 8.528, 4.987, 205.5, 339
2031, 5, 12.85, 9.606, 124.4, 182.6
2031, 6, 16.47, 13.35, 36.74, 48.16
2031, 7, 17.42, 14.39, 91.22, 130.3
2031, 8, 18.39, 15.41, 66.08, 95.29
2031, 9, 15.04, 11.77, 59.85, 85.32
2031, 10, 10.61, 7.267, 202.7, 333.7
2031, 11, 7.319, 3.526, 327.8, 561.3
2031, 12, 5.123, 1.224, 297, 515.4
2032, 1, 1.406, -2.51, 313.6, 538.5
2032, 2, 4.95, 1.233, 187.5, 324.1
2032, 3, 5.698, 1.713, 241.4, 405.2
2032, 4, 10.4, 7.015, 66.28, 106.4
2032, 5, 13.86, 10.81, 45.91, 71.93
2032, 6, 17.39, 14.37, 58.6, 90.26
2032, 7, 19.56, 16.69, 50.12, 67.12
2032, 8, 18.23, 15.26, 45.39, 66.75
2032, 9, 15.15, 11.95, 96.51, 157.4
2032, 10, 11.75, 8.351, 171.4, 276.4
2032, 11, 7.727, 4.044, 161.2, 257.3
2032, 12, 4.654, 0.6643, 346.6, 566.9
2033, 1, 4.017, -0.03858, 326, 562.4
2033, 2, 6.621, 2.796, 205.3, 352.7
2033, 3, 8.058, 4.17, 169, 284.8
2033, 4, 9.56, 6.136, 120.5, 202.9
2033, 5, 12.12, 8.929, 139.9, 191.5
2033, 6, 15.72, 12.56, 67.05, 96.99
2033, 7, 18.94, 16.02, 16.31, 26.47
2033, 8, 17.73, 14.7, 71.87, 112.3
2033, 9, 16.63, 13.65, 44.93, 77.91
2033, 10, 12.38, 9.258, 93.36, 157.1
2033, 11, 6.848, 2.997, 254, 428.6
2033, 12, 3.532, -0.3075, 138.8, 248.9
2034, 1, 1.906, -2.096, 227.8, 413.3
2034, 2, 7.74, 4.102, 92.63, 160.1
2034, 3, 10.18, 6.396, 102.1, 176.8
2034, 4, 10.67, 7.371, 120.6, 192.6
2034, 5, 13.26, 10.28, 103.4, 157
2034, 6, 16.13, 13.07, 54.02, 80.3
2034, 7, 16.99, 14.01, 53.2, 75.68
2034, 8, 19.28, 16.41, 102.5, 146.3
2034, 9, 17.22, 14.14, 55.31, 79.53
2034, 10, 9.222, 5.814, 328.9, 522.4
2034, 11, 4.413, 0.6187, 294.3, 490.3
2034, 12, 3.649, -0.2739, 332.4, 567.4
2035, 1, 7.973, 3.541, 356.2, 601.9
2035, 2, 6.109, 2.389, 266.1, 458.4
2035, 3, 8.77, 4.993, 177.3, 293.8
2035, 4, 12.32, 9.153, 144.3, 237.8
2035, 5, 10.26, 6.823, 108.4, 151.6
2035, 6, 14.22, 10.87, 93.66, 136.6
2035, 7, 18.16, 15.01, 76.92, 116.2
2035, 8, 16.58, 13.44, 119.9, 184.3
2035, 9, 16.65, 13.59, 92.26, 134.6
2035, 10, 12.21, 8.854, 187.4, 278.3
2035, 11, 7.177, 3.19, 378, 601.9
2035, 12, 1.943, -1.894, 306.1, 506.4
2036, 1, 4.439, 0.4308, 431.2, 740.2
2036, 2, 4.77, 1.052, 284.7, 490.7
2036, 3, 5.48, 1.59, 265.4, 450.5
2036, 4, 11.96, 8.883, 77.46, 122.9
2036, 5, 14.31, 11.4, 34.31, 54.29
2036, 6, 14.87, 11.5, 103.9, 152.9
2036, 7, 18.57, 15.68, 0.05611, 0.121
2036, 8, 18.97, 16.07, 14.31, 22.15
2036, 9, 15.07, 11.87, 78.78, 123.6
2036, 10, 11.14, 7.907, 176.9, 288.6
2036, 11, 7.16, 3.337, 437, 759.1
2036, 12, 2.452, -1.221, 214.5, 369.3
