# Created by WEAP: 5/11/2021 9:10:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.316, -2.183, 12.41, 17.63
2006, 2, 2.236, 1.53, 8.757, 13.19
2006, 3, 7.462, 6.078, 24.38, 30.42
2006, 4, 12.41, 10.34, 24.02, 20.65
2006, 5, 16.67, 14.33, 44.35, 38.67
2006, 6, 19.12, 17, 82.55, 48.75
2006, 7, 23.94, 20.72, 101.4, 133.8
2006, 8, 22.95, 19.47, 54.42, 100.8
2006, 9, 20.02, 18.05, 38.41, 28.41
2006, 10, 12.66, 10.58, 19.32, 16.51
2006, 11, 5.446, 4.003, 10.12, 19.81
2006, 12, 4.098, 2.418, 3.257, 4.545
2007, 1, 2.614, 1.857, 4.607, 7.511
2007, 2, 8.737, 6.823, 9.246, 5.277
2007, 3, 9.264, 6.019, 20.2, 16.95
2007, 4, 13.5, 12.3, 66.68, 58.11
2007, 5, 15.66, 12.97, 90.79, 115.8
2007, 6, 22.98, 20.62, 22.23, 29.89
2007, 7, 24.7, 22.37, 39.71, 41.96
2007, 8, 22.05, 18.79, 107.1, 108.6
2007, 9, 20.66, 18.12, 9.505, 6.441
2007, 10, 10.06, 8.225, 18.5, 15.39
2007, 11, 6.478, 4.736, 19.56, 23.05
2007, 12, -2.655, -2.64, 11.48, 10.82
2008, 1, 3.173, 3.783, 10.35, 11.24
2008, 2, 5.56, 3.238, 14.69, 17.6
