# Created by WEAP: 5/11/2021 9:11:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Middle Gila (2,107,692 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (888,608 ha),  1000 - 2000 m (1,195,920 ha),  2000 - 3000 m (23,164 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.22, 9.739, 6.901, 10.66, 14.07, 19.86
2006, 2, 15.37, 11.99, 9.048, 9.919, 10.43, 11.96
2006, 3, 17.95, 14.75, 11.65, 13.78, 14.93, 18.27
2006, 4, 22.49, 18.35, 15.21, 13.01, 21.4, 25.04
2006, 5, 27.5, 23.63, 20.45, 0.03732, 0.1245, 0.1954
2006, 6, 31.8, 27.39, 24.08, 2.69, 8.032, 7.409
2006, 7, 33.35, 27.37, 23.55, 54.2, 115.3, 160.1
2006, 8, 30.4, 25.38, 21.83, 180.1, 183.2, 238.7
2006, 9, 29.23, 24.74, 21.41, 57.32, 103.5, 148.9
2006, 10, 22.96, 18.51, 15.28, 57.71, 50.78, 66.14
2006, 11, 15.5, 12.41, 9.421, 17.2, 15.41, 19.3
2006, 12, 11.78, 9.155, 6.262, 23.94, 34.47, 48.13
2007, 1, 13.32, 10.34, 7.539, 0.8481, 2.444, 2.984
2007, 2, 15.51, 12.03, 9.082, 24.96, 29.11, 42.27
2007, 3, 18.22, 14.71, 11.54, 3.731, 4.606, 6.048
2007, 4, 21.53, 17.76, 14.55, 44.64, 55.16, 72.36
2007, 5, 28.64, 23.59, 20.1, 32.1, 39.28, 50.61
2007, 6, 32.58, 27.73, 24.24, 5.735, 15.14, 30.15
2007, 7, 35.03, 29.28, 25.43, 22.86, 73.8, 112.8
2007, 8, 32.33, 27.02, 23.44, 53.07, 102, 155
2007, 9, 30.47, 25.51, 22.14, 28.6, 60.71, 81.09
2007, 10, 21.6, 17.45, 14.14, 14.2, 23.24, 35.72
2007, 11, 15.63, 12.12, 8.956, 14.55, 8.377, 9.76
2007, 12, 12.47, 9.233, 6.249, 39.71, 42.13, 55.48
2008, 1, 13.8, 10.76, 7.898, 17, 14.6, 18.65
2008, 2, 14.55, 11.13, 8.205, 43, 38.68, 46.62
2008, 3, 16.44, 13.26, 10.2, 8.876, 7.095, 11.38
2008, 4, 19.7, 16.34, 13.24, 16.36, 17.72, 24.37
2008, 5, 24.24, 20.04, 16.72, 1.016, 4.248, 8.427
2008, 6, 30.88, 26.5, 23.22, 0.6839, 7.567, 9.287
2008, 7, 33.88, 28.42, 24.7, 38.43, 111, 154.6
2008, 8, 32.22, 26.9, 23.36, 46.07, 99.09, 126.5
2008, 9, 28.83, 24.23, 20.99, 8.405, 12.25, 16.51
2008, 10, 23.43, 19.28, 16.02, 23.11, 39.81, 62.57
2008, 11, 16.49, 12.75, 9.637, 3.919, 6.263, 9.376
2008, 12, 12.33, 8.93, 5.923, 19.69, 28.46, 41.3
2009, 1, 14.47, 11.33, 8.382, 76.66, 63.74, 77.55
2009, 2, 13.15, 9.443, 6.346, 12.52, 18.44, 22.46
2009, 3, 17.46, 13.63, 10.48, 79.27, 63.23, 84.64
2009, 4, 19.34, 15.94, 12.85, 14.34, 12.92, 17.02
2009, 5, 25.17, 21.23, 18.03, 1.725, 0.901, 1.331
2009, 6, 31.45, 27.29, 24.04, 3.431, 21.3, 31.62
2009, 7, 34.33, 29.26, 25.66, 24.25, 51.9, 64.23
2009, 8, 33.11, 27.9, 24.42, 35.93, 62.34, 86.97
2009, 9, 29.26, 24.58, 21.13, 14.61, 44.59, 60.96
2009, 10, 23.82, 20.46, 17.29, 20.63, 18.28, 27.28
2009, 11, 17.83, 14.63, 11.62, 10.4, 16.35, 21.11
2009, 12, 11.72, 9.007, 6.201, 25.83, 22.06, 27.87
2010, 1, 11.8, 8.461, 5.441, 9.119, 15.26, 17.05
2010, 2, 14.18, 10.6, 7.709, 27.94, 24.49, 33.9
2010, 3, 18.31, 15.08, 12.08, 1.449, 3.194, 4.964
2010, 4, 20.73, 17.36, 14.23, 17.77, 14.63, 16.49
2010, 5, 26.93, 23.12, 19.88, 0, 0, 0
2010, 6, 31.73, 27.16, 23.86, 2.576, 12.59, 14.2
2010, 7, 34.18, 28.75, 25.05, 58.32, 102.3, 142.5
2010, 8, 33.88, 28.6, 25.08, 14.81, 36.19, 47.05
2010, 9, 33.07, 28.85, 25.51, 0.9366, 4.897, 7.082
2010, 10, 26.11, 21.99, 18.73, 57.06, 36.16, 50.88
2010, 11, 15.74, 13.03, 10.07, 21.82, 24.71, 34.28
2010, 12, 12.24, 9.316, 6.388, 4.073, 6.774, 7.599
2011, 1, 13.01, 10.38, 7.537, 11.92, 11.47, 13.41
2011, 2, 12.52, 8.856, 5.715, 53.4, 46.37, 66.13
2011, 3, 13.56, 10.43, 7.369, 15.53, 13.75, 16.72
2011, 4, 19.78, 16.25, 13.17, 5.3, 5.981, 8.006
2011, 5, 25.87, 22.14, 18.95, 0.5819, 1.583, 2.236
2011, 6, 31.1, 26.63, 23.32, 9.668, 25.59, 32.54
2011, 7, 34.54, 29.32, 25.71, 24.76, 68.85, 93.92
2011, 8, 33.95, 28.54, 24.96, 66.17, 103.7, 143.6
2011, 9, 29.91, 24.94, 21.64, 90.73, 103.8, 135.4
2011, 10, 23.84, 19.79, 16.59, 3.447, 17.85, 29.2
2011, 11, 16.58, 13.39, 10.32, 92.07, 74.39, 93.36
2011, 12, 15.59, 12.87, 10.2, 67.17, 53.48, 66.47
2012, 1, 14.99, 11.87, 8.992, 36.02, 37.57, 45.58
2012, 2, 17.4, 13.84, 10.86, 9.402, 8.298, 10.07
2012, 3, 18.73, 15.14, 12.01, 78.15, 76.42, 108.7
2012, 4, 19, 15.36, 12.08, 55.29, 55.05, 77.41
2012, 5, 25.38, 21.48, 18.23, 0.6217, 2.683, 4.481
2012, 6, 31.58, 27.13, 23.88, 3.841, 8.558, 9.157
2012, 7, 35.37, 29.65, 26, 25.38, 67.85, 94.17
2012, 8, 33.48, 27.94, 24.27, 82.21, 124.2, 155.8
2012, 9, 28.8, 23.85, 20.5, 22.34, 44.83, 51.52
2012, 10, 24.16, 19.7, 16.5, 1.776, 2.84, 2.941
2012, 11, 17.73, 13.64, 10.43, 48.26, 32.3, 39.11
2012, 12, 14.48, 11.01, 8.088, 74.66, 62.59, 74.25
2013, 1, 13.37, 10.22, 7.212, 39.68, 42.28, 56.1
2013, 2, 13.87, 10.45, 7.422, 182.9, 139.2, 174.9
2013, 3, 17.24, 13.7, 10.57, 8.489, 8.775, 11.5
2013, 4, 20.2, 16.33, 13.1, 58.75, 42.29, 55.29
2013, 5, 25.66, 21.17, 18.02, 11.6, 33.41, 51.4
2013, 6, 29.55, 25.77, 22.52, 0.5099, 4.423, 3.932
2013, 7, 32.74, 27.7, 24.2, 13.56, 41.5, 59.32
2013, 8, 31.27, 26.63, 23.16, 6.217, 16.19, 24.41
2013, 9, 28.97, 24.52, 21.2, 2.768, 6.438, 9.085
2013, 10, 23.7, 19.84, 16.66, 15.25, 11.53, 16.34
2013, 11, 17.6, 14.49, 11.41, 6.622, 5.576, 4.872
2013, 12, 10.72, 7.918, 4.941, 9.728, 11.71, 13.68
2014, 1, 13.36, 10.37, 7.485, 18.3, 18.19, 23.92
2014, 2, 11.81, 8.185, 5.117, 57.07, 52.07, 76.92
2014, 3, 14.07, 10.96, 7.901, 38.96, 38.32, 46.78
2014, 4, 17.99, 14.64, 11.54, 26.19, 27.39, 34.97
2014, 5, 23.46, 19.81, 16.62, 0.04572, 0.683, 1.894
2014, 6, 33.59, 29.43, 26.11, 6.802, 13.3, 13.33
2014, 7, 34.5, 30.32, 26.88, 4.603, 24.73, 40.7
2014, 8, 34.15, 29.26, 25.79, 2.352, 10.32, 15.9
2014, 9, 32.16, 27.7, 24.31, 1.41, 5.032, 5.457
2014, 10, 25, 21.17, 18.04, 0.4021, 0.6207, 0.5936
2014, 11, 17.98, 15.19, 12.22, 0.5364, 0.256, 0.3235
2014, 12, 11.41, 8.776, 5.81, 18.16, 15.48, 22.85
2015, 1, 12.84, 10.01, 7.13, 0.09534, 0.6027, 1.273
2015, 2, 16, 13.66, 10.86, 4.205, 3.589, 4.904
2015, 3, 17.15, 15.21, 12.41, 6.329, 3.683, 4.88
2015, 4, 22.82, 19.31, 16.23, 9.852, 6.131, 8.057
2015, 5, 27.99, 24.39, 21.23, 0.01886, 0.1836, 0.183
2015, 6, 31.99, 28.26, 24.96, 1.848, 11.27, 15.1
2015, 7, 32.53, 27.05, 23.27, 45.13, 128.9, 203.6
2015, 8, 31.11, 25.68, 22.15, 111.1, 164.1, 219.4
2015, 9, 29.29, 24.89, 21.62, 0.3836, 1.684, 2.629
2015, 10, 22.32, 18.5, 15.32, 8.081, 10.63, 12.71
2015, 11, 16.14, 13.16, 10.15, 3.531, 8.303, 14.71
2015, 12, 15.63, 12.73, 9.901, 0.5218, 1.174, 1.858
2016, 1, 10.91, 7.742, 4.862, 3.649, 4.351, 5.288
2016, 2, 15.77, 12.6, 9.547, 16.38, 22.29, 29.11
2016, 3, 16.29, 13.67, 10.69, 26.23, 16.99, 20.91
2016, 4, 21.57, 18.46, 15.43, 0.8529, 0.4538, 0.3872
2016, 5, 26.25, 22.6, 19.48, 0.3813, 0.1577, 0.1064
2016, 6, 32.78, 28.86, 25.58, 7.235, 15.5, 20.37
2016, 7, 33.37, 27.97, 24.18, 53.95, 120.8, 168
2016, 8, 33.54, 27.68, 24.02, 35.1, 80.89, 118.6
2016, 9, 31.63, 26.48, 23.07, 23.31, 50.05, 80.08
2016, 10, 24.95, 20.09, 16.6, 15.61, 23.64, 34.27
2016, 11, 17.45, 14.1, 11.03, 81.3, 55.59, 73.29
2016, 12, 16.37, 13.46, 10.64, 19.79, 42.09, 64.32
2017, 1, 10.98, 8.09, 5.242, 11.36, 18.46, 26.43
2017, 2, 14.58, 11.6, 8.776, 3.208, 4.402, 6.234
2017, 3, 16.83, 13.65, 10.57, 45.3, 39.62, 51.8
2017, 4, 20.48, 17.07, 13.94, 9.392, 5.023, 5.146
2017, 5, 27.39, 23.12, 19.81, 1.641, 1.286, 2.452
2017, 6, 33.06, 27.88, 24.45, 7.298, 23.76, 30.3
2017, 7, 33.95, 28.08, 24.18, 60.73, 142, 200.2
2017, 8, 30.77, 25.6, 22.02, 98.89, 123.4, 146.8
2017, 9, 29.61, 24.86, 21.56, 36.74, 55.19, 82.13
2017, 10, 23.55, 19.33, 16.08, 14.35, 25.8, 33.7
2017, 11, 15.16, 11.87, 8.716, 27.75, 25.38, 32.61
2017, 12, 15.14, 12.1, 9.225, 15.38, 23.33, 31.98
2018, 1, 11.96, 8.008, 5.006, 19.94, 30.87, 39.25
2018, 2, 16.4, 12.77, 9.834, 38.41, 33.2, 43.58
2018, 3, 17.67, 14.55, 11.43, 18.21, 15.05, 17.41
2018, 4, 21.81, 18.02, 14.9, 13.09, 8.975, 10.17
2018, 5, 26.7, 22.18, 18.92, 56.81, 35.33, 37.95
2018, 6, 29.99, 26.39, 23.26, 2.831, 4.383, 6.039
2018, 7, 33.27, 27.97, 24.25, 59.49, 138.7, 173.9
2018, 8, 31.27, 26.46, 22.95, 34.03, 67.8, 88.57
2018, 9, 29.31, 24.56, 21.3, 46.81, 78.54, 114.6
2018, 10, 27.32, 22.46, 19.22, 7.082, 20.43, 31.41
2018, 11, 18.58, 15.41, 12.34, 5.481, 7.542, 9.575
2018, 12, 14.64, 11.71, 8.92, 6.035, 8.899, 10.75
2019, 1, 12.61, 9.416, 6.637, 50.47, 54.4, 70.69
2019, 2, 15.49, 12.13, 9.231, 46.58, 54.37, 71.3
2019, 3, 17.41, 13.16, 9.91, 112.3, 121.2, 161.8
2019, 4, 20.18, 16.44, 13.24, 17.42, 13.11, 14.87
2019, 5, 24.74, 20.92, 17.7, 0.102, 0.2033, 0.2417
2019, 6, 29.91, 26.14, 23.03, 2.924, 5.83, 5.959
2019, 7, 34.09, 28.52, 24.88, 41.16, 104.9, 144.9
2019, 8, 33.54, 28.25, 24.69, 33.66, 71.6, 99.85
2019, 9, 29.68, 24.53, 21.21, 35.81, 91.7, 127
2019, 10, 23.19, 19.07, 15.88, 7.766, 9.245, 10.52
2019, 11, 16.19, 12.93, 9.908, 14.51, 19.11, 29.67
2019, 12, 11.63, 8.934, 6.102, 6.567, 6.916, 8.2
2020, 1, 12.24, 9.719, 6.878, 9.883, 13.43, 19.75
2020, 2, 16.78, 12.81, 9.764, 2.777, 8.454, 15.02
2020, 3, 18.1, 14.27, 10.99, 80.79, 84.35, 118.3
2020, 4, 21.95, 18.34, 15.23, 4.189, 3.551, 4.118
2020, 5, 26.68, 22.81, 19.58, 0, 0.03848, 0.0452
2020, 6, 31.82, 27.87, 24.66, 1.635, 9.312, 16
2020, 7, 34.16, 28.42, 24.69, 22.44, 78.73, 112.6
2020, 8, 32.76, 27.02, 23.33, 56.06, 118.1, 172
2020, 9, 29.08, 24.83, 21.55, 109.3, 75.11, 92.13
2020, 10, 25.81, 21.79, 18.55, 0.9645, 2.229, 2.275
2020, 11, 18.76, 15.67, 12.68, 7.854, 11.12, 13.69
2020, 12, 12.97, 10.1, 7.288, 7.92, 9, 11.74
2021, 1, 14.65, 11.65, 8.799, 0.1287, 1.019, 1.655
2021, 2, 15.16, 11.98, 9.041, 27.98, 18.52, 22.52
2021, 3, 16.65, 13.58, 10.55, 13.97, 16.13, 23.21
2021, 4, 20.62, 17.51, 14.41, 3.743, 5.563, 7.394
2021, 5, 28.94, 25.13, 22, 0, 0, 0
2021, 6, 32.88, 28.97, 25.69, 0.5464, 2.181, 2.659
2021, 7, 34.3, 28.98, 25.29, 44.81, 105.2, 142.5
2021, 8, 32.85, 27.37, 23.7, 69.11, 116, 159.9
2021, 9, 27.65, 23.52, 20.23, 77.92, 91.05, 121.8
2021, 10, 23.63, 19.72, 16.51, 10.05, 14.29, 16.93
2021, 11, 15.69, 12.57, 9.506, 3.938, 8.031, 8.954
2021, 12, 13.28, 10.58, 7.838, 24.23, 23.87, 26.49
2022, 1, 9.596, 6.895, 3.979, 44.25, 44.08, 58.95
2022, 2, 15.41, 12.25, 9.387, 3.472, 3.433, 4.41
2022, 3, 17.99, 15, 12.01, 2.229, 1.583, 1.542
2022, 4, 23.98, 20.61, 17.52, 0.2667, 0.3366, 0.2135
2022, 5, 27.33, 23.35, 20.12, 0.01249, 0.1999, 0.05844
2022, 6, 31.25, 27.12, 23.86, 8.602, 17.19, 16.81
2022, 7, 34.85, 29.5, 25.8, 71.23, 125.7, 165.5
2022, 8, 34.2, 28.7, 25.04, 31.3, 66.73, 82.8
2022, 9, 28.07, 23.43, 20.06, 18.73, 33.83, 49.02
2022, 10, 24.31, 20.61, 17.42, 0.5463, 2.687, 3.87
2022, 11, 17.54, 14.65, 11.65, 44.87, 56.41, 77.46
2022, 12, 10.43, 7.822, 4.904, 17.08, 28.47, 38.92
2023, 1, 10.73, 7.769, 4.773, 87.85, 88.48, 109.5
2023, 2, 16.11, 12.68, 9.657, 4.32, 5.976, 7.865
2023, 3, 13.17, 10.22, 7.091, 50.54, 46.26, 67.31
2023, 4, 22.76, 19.03, 15.98, 0.1273, 0.2367, 0.2587
2023, 5, 25.42, 21.66, 18.46, 0.01765, 0.01496, 0.02537
2023, 6, 31.99, 27.98, 24.68, 7.768, 10.65, 12.36
2023, 7, 35.13, 30.01, 26.45, 29.85, 74.78, 112.6
2023, 8, 32.33, 26.79, 23.18, 44.85, 86.73, 114.1
2023, 9, 29.98, 25.15, 21.72, 14.34, 30.06, 41.31
2023, 10, 24.93, 21.01, 17.78, 4.283, 6.141, 6.712
2023, 11, 13.69, 10.58, 7.479, 20.03, 17.4, 18.42
2023, 12, 12.94, 9.572, 6.626, 110.3, 92.66, 117.3
2024, 1, 14.29, 11.33, 8.349, 51.8, 40.64, 48.12
2024, 2, 14.01, 10.91, 8.04, 55.54, 39.77, 45.14
2024, 3, 15.91, 12.7, 9.643, 19.41, 19.28, 29.03
2024, 4, 21.9, 18.63, 15.62, 0.4071, 0.1609, 0.07343
2024, 5, 26.7, 23.06, 19.86, 0.6553, 0.2205, 0.29
2024, 6, 31.95, 28.05, 24.83, 0.8863, 5.123, 6.965
2024, 7, 34.78, 30.01, 26.49, 25.11, 54.52, 67.34
2024, 8, 33.18, 27.97, 24.38, 32.12, 55.53, 68.78
2024, 9, 28.65, 24.59, 21.31, 4.86, 10.11, 15.18
2024, 10, 23.66, 19.72, 16.38, 1.298, 7.525, 10.81
2024, 11, 17.53, 14.59, 11.57, 0.5709, 0.3607, 0.1893
2024, 12, 14.12, 11.87, 9.142, 1.436, 1.065, 1.071
2025, 1, 14.46, 11.28, 8.414, 5.258, 9.875, 13.49
2025, 2, 12.58, 9.538, 6.614, 99.7, 73.9, 91.08
2025, 3, 18.58, 15.73, 12.63, 3.469, 4.491, 5.648
2025, 4, 21.39, 17.89, 14.82, 2.722, 3.43, 5.016
2025, 5, 28.08, 24.22, 20.98, 0.1913, 1.076, 1.31
2025, 6, 31.8, 28.15, 24.94, 0.006967, 0.2878, 0.3602
2025, 7, 35.35, 30.97, 27.5, 13.5, 23.85, 34.39
2025, 8, 33.08, 27.93, 24.43, 27.29, 58.79, 78.56
2025, 9, 31.01, 26.67, 23.3, 26.4, 33.43, 45.15
2025, 10, 23.68, 20.24, 17.22, 15.47, 20.86, 32.44
2025, 11, 18.49, 15.89, 12.97, 0.6242, 3.203, 4.886
2025, 12, 12.81, 10.3, 7.511, 5.91, 6.886, 9.959
2026, 1, 14.04, 11.57, 8.707, 1.946, 1.635, 1.92
2026, 2, 14.45, 11.56, 8.721, 0.1185, 0.401, 0.5982
2026, 3, 16.23, 14.08, 11.12, 8.456, 5.952, 6.216
2026, 4, 22.85, 19.68, 16.59, 21.26, 14.24, 15.03
2026, 5, 27.3, 23.41, 20.24, 0.1303, 0.4264, 0.9041
2026, 6, 34.12, 29.89, 26.5, 6.347, 18.4, 26.3
2026, 7, 33.91, 28.28, 24.56, 32.13, 90.38, 117.9
2026, 8, 33.39, 28.37, 24.8, 7.972, 14.51, 22.52
2026, 9, 31.94, 27.09, 23.63, 27.89, 37.27, 52.46
2026, 10, 27.27, 23.21, 20, 10.2, 4.447, 6.885
2026, 11, 18.02, 15.14, 12.03, 27.26, 24.05, 34.09
2026, 12, 12.59, 10.28, 7.486, 34.57, 28.18, 33.83
2027, 1, 8.872, 6.023, 3.06, 22.24, 22.75, 26.93
2027, 2, 9.363, 6.581, 3.685, 1.168, 2.224, 3.562
2027, 3, 16.57, 13.54, 10.54, 45.42, 34.95, 40.54
2027, 4, 22.31, 18.52, 15.35, 16.48, 25.91, 33.01
2027, 5, 25.81, 22.14, 19.02, 2.301, 2.023, 3.207
2027, 6, 32.42, 28.87, 25.79, 1.09, 3.426, 3.714
2027, 7, 35.22, 29.94, 26.32, 28.98, 98.65, 144.9
2027, 8, 32.76, 27.31, 23.77, 32.25, 45.08, 55.67
2027, 9, 30.75, 26.21, 22.92, 7.34, 15.28, 20.26
2027, 10, 27.89, 23.44, 20.21, 53.9, 50.3, 70.88
2027, 11, 21.45, 18.24, 15.23, 2.781, 8.784, 11.54
2027, 12, 14.16, 10.9, 7.925, 83.49, 110.4, 154.4
2028, 1, 16.18, 13.01, 10.16, 4.256, 3.241, 3.378
2028, 2, 14.78, 11.63, 8.692, 25.6, 35.93, 52.95
2028, 3, 17.22, 13.72, 10.56, 19.57, 27.48, 34.31
2028, 4, 22.8, 18.9, 15.76, 14.51, 16.18, 18.36
2028, 5, 26.52, 22.7, 19.47, 0.5882, 0.7378, 0.8943
2028, 6, 31.55, 26.82, 23.52, 4.734, 16.36, 21.39
2028, 7, 35.45, 30.51, 26.97, 7.481, 30.55, 42.26
2028, 8, 34.43, 28.69, 24.99, 24.71, 72.54, 101.2
