# Created by WEAP: 5/11/2021 9:08:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_S_Colorado and Green (4,473,422 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,292,026 ha),  2000 - 3000 m (1,063,121 ha),  3000 - 4000 m (118,275 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.126, -5.512, -9.959, 5.055, 16.01, 34.58
2006, 2, 4.25, -0.935, -5.341, 18.44, 44.64, 82.22
2006, 3, 10.37, 4.94, 0.4207, 12.4, 31.43, 55.58
2006, 4, 14.97, 9.132, 4.204, 21.15, 33.99, 58.98
2006, 5, 19.81, 13.84, 8.807, 2.403, 9.724, 17.38
2006, 6, 23.52, 17.26, 12.36, 8.611, 15.69, 23.09
2006, 7, 27.81, 21.45, 16.43, 36.98, 68.12, 88.05
2006, 8, 26.24, 20.14, 15.36, 36.5, 67.76, 91.14
2006, 9, 21.2, 15.18, 10.17, 48.17, 65.12, 75.99
2006, 10, 14.27, 8.801, 4.063, 44.78, 84.34, 137.5
2006, 11, 5.917, 1.149, -3.363, 6.835, 13.47, 19.02
2006, 12, 1.648, -2.8, -7.323, 17.66, 36.45, 72.75
2007, 1, 1.261, -2.535, -6.606, 4.249, 9.398, 17.87
2007, 2, 6.434, 1.57, -2.97, 7.825, 21.46, 40.1
2007, 3, 9.37, 4.288, -0.1369, 5.021, 11.34, 19.55
