# Created by WEAP: 5/11/2021 9:07:31 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_North Fork Clearwater (632,186 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (141,696 ha),  1000 - 2000 m (484,237 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.931, -4.899, -7.707, 136.8, 211.5, 258.2
2006, 2, 1.577, -1.939, -4.734, 220.7, 318.4, 418.8
2006, 3, 2.641, -0.7252, -3.571, 169.2, 229.6, 281.7
2006, 4, 8.781, 6, 3.463, 87.56, 112.6, 118.9
2006, 5, 12.45, 9.577, 7.496, 99.64, 126.9, 162.4
2006, 6, 15.55, 12.67, 10.2, 31.11, 43, 63.77
2006, 7, 22.77, 20, 18.12, 4.931, 9.749, 17.08
2006, 8, 19.43, 16.67, 14.74, 5.756, 12.26, 23.34
2006, 9, 12.48, 9.486, 7.088, 25.11, 37.4, 48.72
2006, 10, 9.827, 6.818, 4.3, 72.51, 94.01, 134.8
2006, 11, 2.163, -0.8439, -3.55, 125.4, 169.3, 199.6
2006, 12, -2.488, -5.661, -8.468, 236.4, 351.7, 474.7
2007, 1, 0.1046, -3.323, -6.464, 160.9, 237.1, 291.8
2007, 2, 1.52, -1.772, -4.774, 122.2, 171.7, 209
2007, 3, 5.692, 2.766, 0.2745, 81.11, 106.6, 116.3
2007, 4, 9.148, 6.869, 5.224, 40.58, 65.35, 109
2007, 5, 17.21, 14.36, 11.98, 42.96, 54.62, 62.55
2007, 6, 18.33, 15.49, 13.32, 22.36, 26.83, 36.59
2007, 7, 19.47, 16.79, 14.79, 46.66, 51.97, 73.1
2007, 8, 18.25, 15.6, 13.84, 45.39, 50.1, 67.59
2007, 9, 14.77, 11.92, 9.644, 53.68, 73.6, 101.2
2007, 10, 6.152, 3.207, 0.8386, 63.16, 92, 127.4
2007, 11, 1.948, -1.055, -3.623, 124.2, 170.2, 195.3
2007, 12, -4.276, -7.342, -10.37, 90.26, 134.2, 162.1
2008, 1, -2.909, -5.861, -8.496, 107.3, 157.9, 181.8
2008, 2, 2.904, -0.2855, -2.975, 103.6, 138.1, 129.4
2008, 3, 4.454, 1.581, -1.075, 146.1, 191, 215.4
2008, 4, 7.006, 4.49, 2.735, 77.79, 105.9, 143.4
2008, 5, 15.27, 12.22, 9.607, 77.57, 99.6, 129.3
2008, 6, 16.14, 13.59, 11.74, 76.14, 94.27, 134.6
2008, 7, 21.68, 18.96, 17.03, 21.82, 27.37, 31
2008, 8, 18.99, 16.15, 13.92, 35.31, 48.84, 63.48
2008, 9, 15.14, 12.17, 9.911, 12.99, 20.5, 24.58
2008, 10, 12.76, 9.841, 7.197, 23.36, 35.8, 56.14
2008, 11, 2.77, -0.3914, -3.259, 46.35, 61.03, 55.15
2008, 12, -1.459, -4.211, -6.948, 90.56, 139.2, 181.6
2009, 1, -0.1337, -3.562, -6.455, 111.8, 199.2, 279
2009, 2, 1.7, -2.329, -5.902, 20.48, 25.65, 30.31
2009, 3, 9.173, 6.711, 4.568, 52.99, 71.52, 94.49
2009, 4, 9.676, 7.034, 5.111, 70.83, 101.6, 139.8
2009, 5, 11.78, 8.794, 6.248, 72.99, 105.2, 172
2009, 6, 15.2, 12.37, 10.42, 91.83, 109.4, 134.9
2009, 7, 20.51, 17.65, 15.7, 32.61, 37.17, 39.33
2009, 8, 21.43, 18.32, 15.77, 58.8, 82.59, 116.9
2009, 9, 15.49, 12.52, 10.11, 47.68, 69.31, 107.2
2009, 10, 7.953, 4.773, 2.11, 83.02, 103.5, 105.7
2009, 11, 2.515, -0.255, -2.692, 99.03, 131, 144
2009, 12, -3.77, -6.818, -9.817, 133.6, 206.2, 267.5
2010, 1, -2.374, -5.437, -8.599, 57.57, 102.3, 167.3
2010, 2, 1.364, -2.077, -5.101, 74.52, 99.85, 103.9
2010, 3, 4.745, 1.751, -0.7545, 83.39, 116.5, 146.5
2010, 4, 10.77, 8.03, 5.925, 144.6, 205.8, 284.6
2010, 5, 10.99, 8.493, 6.833, 143.1, 182, 259.2
2010, 6, 15.78, 13.04, 10.79, 48.63, 56.38, 61.48
2010, 7, 23.32, 20.6, 18.82, 10.55, 18.08, 33.02
2010, 8, 18.79, 16.16, 14.19, 13.09, 18.06, 28.92
2010, 9, 15.41, 12.49, 10.33, 43.47, 55.86, 65.47
2010, 10, 9.721, 6.872, 4.489, 28.45, 45.11, 82.92
2010, 11, 3.873, 1.003, -1.351, 126, 160.5, 169
2010, 12, -1.569, -4.614, -7.172, 108.2, 163.1, 217.4
2011, 1, -1.834, -4.832, -7.715, 128.3, 203.6, 302.1
2011, 2, -3.758, -6.926, -9.882, 35.4, 53.5, 60.94
2011, 3, -2.076, -5.094, -7.935, 67.14, 87.36, 98.68
2011, 4, 7.82, 4.941, 3.025, 80.48, 111.1, 160.1
2011, 5, 10.65, 7.931, 6.098, 119, 150.3, 188.7
2011, 6, 16.57, 13.8, 11.81, 46.68, 63.09, 73.72
2011, 7, 20.52, 17.66, 15.85, 43.99, 45.44, 64.91
2011, 8, 21.62, 18.67, 16.49, 0.3583, 0.6633, 2.833
2011, 9, 16.41, 13.3, 10.81, 20.8, 30.53, 51.19
2011, 10, 8.768, 5.829, 3.354, 90.79, 118.9, 173.9
2011, 11, 0.2002, -2.911, -5.863, 96.37, 135.8, 170.1
2011, 12, -2.832, -6.291, -9.632, 134.5, 206.2, 293.1
2012, 1, 0.1759, -3.208, -6.22, 74.66, 110.6, 135.3
2012, 2, 4.707, 1.691, -1.151, 66.87, 102.3, 118.5
2012, 3, 7.113, 4.897, 3.205, 154.8, 230.9, 305.2
2012, 4, 6.532, 4.106, 2.714, 108.2, 149.6, 207.8
2012, 5, 11.72, 9.114, 7.036, 48.64, 55.03, 47.66
2012, 6, 18.61, 15.52, 13.16, 44.11, 62.51, 105.2
2012, 7, 21.52, 18.76, 16.91, 31.19, 35.22, 45.58
2012, 8, 21.32, 18.48, 16.22, 26.51, 30.56, 46.84
2012, 9, 14.28, 11.51, 9.434, 55.03, 72.91, 89.83
2012, 10, 8.156, 5.332, 3.034, 93.66, 129.1, 162.6
2012, 11, 3.726, 0.831, -1.758, 49.95, 67.06, 77.13
