# Created by WEAP: 5/11/2021 9:04:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_S_TX_EPE_Rio Grande (872,081 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (764,659 ha),  2000 - 3000 m (107,404 ha),  3000 - 4000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.144, 2.924, 0.5845, 9.333, 18.05, 18.52
2006, 2, 10.65, 5.509, 2.724, 1.019, 4.273, 4.556
2006, 3, 14.22, 8.199, 5.532, 3.116, 7.856, 13.77
2006, 4, 17.15, 11.22, 8.67, 9.17, 17.63, 23.94
2006, 5, 23.49, 17.21, 14.28, 5.613, 9.629, 14.59
2006, 6, 25.68, 19.7, 17.31, 21.39, 25.68, 41.41
2006, 7, 27.03, 21.15, 18.44, 20.88, 41.76, 83.23
2006, 8, 24.42, 18.76, 16.17, 112.8, 160.3, 194.7
2006, 9, 24.93, 18.67, 16.03, 42.92, 93.57, 119.5
2006, 10, 18, 12.02, 9.277, 54.34, 56.78, 79.48
2006, 11, 11.2, 5.89, 3.735, 0.9919, 3.792, 12.95
2006, 12, 8.019, 3.361, 0.9123, 13.04, 15.7, 39.67
2007, 1, 8.033, 3.737, 1.308, 1.398, 3.775, 6.934
2007, 2, 11.04, 5.63, 3.101, 2.429, 11.01, 31.48
