# Created by WEAP: 5/11/2021 9:06:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Headwaters Klamath (615,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (591,400 ha),  2000 - 3000 m (23,840 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.109, -3.706, 63.38, 110
2006, 2, 1.702, -1.428, 154.2, 257.6
2006, 3, 1.583, -1.895, 205.5, 355.3
2006, 4, 6.537, 3.095, 47.46, 82.69
2006, 5, 9.21, 5.751, 28.4, 51.39
2006, 6, 15.5, 12.06, 1.286, 2.77
2006, 7, 20.56, 17.2, 0.01767, 0.01942
2006, 8, 19.71, 16.44, 1.113, 1.511
2006, 9, 12.56, 9.354, 8.007, 12.3
2006, 10, 9.11, 5.988, 24.1, 40.01
2006, 11, 2.122, -0.9534, 127, 198.4
2006, 12, -1.227, -4.343, 204, 342.8
2007, 1, 0.691, -2.118, 132.7, 223.7
2007, 2, 1.064, -2.092, 71.14, 126.6
2007, 3, 3.186, -0.1873, 78.47, 142.3
2007, 4, 7.508, 4.098, 24.29, 48.28
2007, 5, 14.72, 11.25, 3.448, 7.41
2007, 6, 16.75, 13.25, 15.86, 22.89
2007, 7, 20.32, 16.95, 5.417, 6.108
2007, 8, 16.86, 13.62, 7.751, 9.791
2007, 9, 15.14, 11.8, 18.5, 29.69
2007, 10, 6.933, 3.936, 33.41, 61.29
2007, 11, 2.78, -0.2193, 122.7, 197.5
2007, 12, -3.056, -5.553, 53, 85.96
2008, 1, -2.749, -5.155, 119, 184.3
2008, 2, 1.92, -1.012, 108.5, 180.1
2008, 3, 2.647, -0.752, 46.48, 86.87
2008, 4, 5.482, 2.151, 35, 63.11
2008, 5, 11.02, 7.512, 44.14, 76.37
2008, 6, 14.37, 10.84, 28.51, 40.49
2008, 7, 20.12, 16.8, 13.11, 15.43
