# Created by WEAP: 5/11/2021 9:09:38 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Big Thompson (211,959 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (86,068 ha),  2000 - 3000 m (96,781 ha),  3000 - 4000 m (28,962 ha),  4000 - 5000 m (147 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.337, -4.57, -10.25, -11.44, 20.29, 35.6, 139.2, 187.6
2006, 2, 2.412, -2.017, -7.382, -8.994, 7.427, 16.85, 76.77, 97.22
2006, 3, 7.318, 2.011, -3.644, -5.364, 12.41, 17.62, 45.58, 48.56
2006, 4, 11.11, 6.051, 0.4021, -1.422, 21.69, 33.09, 71.1, 72.31
2006, 5, 15.86, 11.01, 5.867, 4.086, 24.57, 45.77, 68.23, 79
2006, 6, 18.37, 13.39, 8.32, 6.659, 67.5, 61.56, 47.3, 47.05
2006, 7, 22.49, 17.44, 12.23, 10.64, 99, 137.4, 146.4, 150
2006, 8, 21.69, 16.55, 11.02, 9.471, 45.42, 74.62, 88.44, 85.54
2006, 9, 18.99, 13.84, 8.649, 7.004, 18.64, 26.86, 36.68, 42.98
2006, 10, 12.64, 7.987, 2.708, 0.9802, 17.59, 27.6, 69.36, 89.75
2006, 11, 5.935, 1.653, -3.812, -5.047, 8.282, 13.05, 35.53, 49.01
2006, 12, 4.094, -0.107, -6.45, -7.484, 5.494, 9.042, 41.56, 53.21
2007, 1, 3.118, -1.171, -7.25, -8.152, 6.25, 10.49, 39.25, 44.12
2007, 2, 8.138, 3.45, -2.936, -3.992, 2.855, 8.963, 29.43, 37.04
2007, 3, 9.484, 4.411, -1.538, -3.147, 17.89, 24.23, 48.2, 58.05
2007, 4, 13.39, 8.598, 3.613, 1.948, 116.8, 136.6, 208.4, 234.5
2007, 5, 14.9, 10.19, 5.131, 3.395, 130.3, 137.2, 170.1, 187.1
2007, 6, 22.32, 16.84, 11.41, 9.8, 36.05, 29.54, 36.37, 37.52
2007, 7, 23.23, 18.11, 12.81, 11.2, 25.47, 43.29, 45.58, 44.88
2007, 8, 21.22, 16.02, 10.44, 8.777, 101.5, 120.5, 111.4, 112.3
2007, 9, 19.83, 14.71, 9.478, 7.97, 8, 10.07, 15.18, 13.31
2007, 10, 9.6, 5.028, -0.01874, -1.811, 15.14, 25.29, 59.63, 69.05
2007, 11, 5.942, 1.383, -4.055, -5.472, 38.22, 51.72, 141.9, 177.4
2007, 12, -1.718, -4.626, -10.23, -11.09, 18.65, 27.14, 88.79, 111.9
2008, 1, 3.751, 0.2148, -5.913, -6.629, 7.651, 14.6, 55.89, 74.65
2008, 2, 4.257, -0.5328, -6.428, -7.683, 43.87, 61.36, 144.6, 170.4
2008, 3, 4.175, -0.6181, -6.227, -7.691, 37.68, 48.39, 104, 134.1
2008, 4, 9.983, 4.846, -0.6141, -2.334, 74.47, 84.26, 131.4, 140
2008, 5, 13.06, 8.112, 3.384, 1.518, 365.5, 365.1, 406.1, 453.1
2008, 6, 18.9, 13.47, 8.193, 6.476, 95.05, 90.01, 91.75, 100.7
2008, 7, 24.84, 19.48, 14.04, 12.57, 44.67, 72, 86.77, 85.86
2008, 8, 21.87, 16.53, 10.94, 9.375, 33.84, 43.17, 55.58, 52.28
2008, 9, 15.05, 9.818, 4.632, 2.784, 47.52, 60.93, 96.81, 99.44
2008, 10, 13.5, 8.422, 3.099, 1.409, 42.99, 45.84, 100.2, 117.9
2008, 11, 6.466, 2.146, -3.559, -5.036, 7.982, 14.85, 42.67, 56.18
2008, 12, 1.446, -2.271, -7.998, -9.099, 12.25, 27.3, 98, 125.6
2009, 1, 5.918, 1.718, -4.375, -5.355, 14.65, 27.42, 94.18, 123.4
2009, 2, 0.5933, -3.496, -9.19, -10.44, 20.75, 29.09, 71.56, 98.77
2009, 3, 9.184, 4.202, -1.507, -3.205, 21.02, 38.64, 85.56, 94.6
2009, 4, 10.61, 5.676, 0.7065, -1.171, 129.7, 168.9, 254.2, 303
2009, 5, 14.03, 8.892, 3.858, 1.937, 114.5, 114.4, 156.5, 171.8
2009, 6, 21.07, 15.94, 10.5, 8.855, 31.78, 36.91, 48.92, 57.95
2009, 7, 24.48, 19.03, 13.44, 11.69, 36.72, 42.83, 48.66, 49.63
2009, 8, 21.91, 16.7, 11.28, 9.613, 80.7, 83.12, 79.79, 76.73
2009, 9, 16.92, 12, 6.934, 5.263, 16.17, 18.4, 23.06, 26.59
2009, 10, 12.36, 7.663, 2.12, 0.6785, 13.05, 18.47, 34.77, 45.69
2009, 11, 5.581, 1.219, -4.51, -6.013, 41.24, 49.6, 95.82, 131.5
2009, 12, -2.073, -5.059, -10.81, -11.65, 4.195, 14.55, 61.19, 82.34
2010, 1, -1.41, -4.996, -10.8, -11.61, 18.35, 38.39, 111.5, 158
2010, 2, -0.08081, -3.839, -9.144, -10.39, 10.01, 24.55, 95.38, 126.7
2010, 3, 2.788, -1.039, -5.964, -7.644, 15.18, 31.04, 76.46, 90.05
2010, 4, 11.29, 5.998, 0.558, -1.135, 44.24, 52.22, 95.39, 106.8
2010, 5, 18.18, 12.99, 7.687, 5.926, 27.47, 35.17, 42.1, 50.33
2010, 6, 20.8, 15.51, 10.34, 8.572, 54.53, 58.45, 73.3, 75.04
2010, 7, 25.36, 20.31, 14.95, 13.42, 35.83, 54.09, 61.62, 64.71
2010, 8, 24.8, 19.52, 13.87, 12.36, 14.71, 14.35, 14.27, 18.16
2010, 9, 20.75, 16.19, 11.17, 9.643, 18.67, 15.96, 21.55, 23.26
2010, 10, 14.5, 9.875, 4.624, 3.013, 22.09, 26.82, 66.72, 83.44
2010, 11, 5.457, 1.425, -4.409, -5.918, 37.41, 37.5, 97.41, 111.3
2010, 12, 0.5965, -2.41, -8.337, -9.132, 14.74, 18.7, 55.38, 70.28
2011, 1, -0.03258, -3.43, -9.247, -9.962, 11, 21.64, 63.64, 73.62
2011, 2, -4.626, -7.003, -12.04, -13.16, 24.96, 42.96, 102.4, 127
2011, 3, -1.729, -6.129, -10.85, -12.71, 31.49, 39.8, 92.06, 91.33
2011, 4, 9.091, 3.938, -1.764, -3.47, 64.05, 64.96, 110.7, 131.7
2011, 5, 16.77, 11.62, 6.231, 4.529, 68.6, 63.7, 72.8, 83.11
2011, 6, 21.07, 15.83, 10.37, 8.824, 43.83, 35.83, 44.1, 43.69
2011, 7, 24.19, 18.96, 13.59, 12.02, 27.4, 41.87, 37.58, 39.76
2011, 8, 24.25, 18.85, 13.25, 11.75, 52.95, 81.53, 87.63, 94.73
2011, 9, 16.36, 11.28, 6.269, 4.395, 96.95, 93.85, 105.5, 108.8
2011, 10, 11.92, 6.719, 1.19, -0.5015, 20.94, 22.67, 43.61, 48.69
2011, 11, 5.69, 1.754, -3.878, -5.416, 14.02, 25.15, 86.9, 106.5
2011, 12, 1.465, -1.048, -6.839, -7.705, 10.65, 26.89, 101.6, 125.8
2012, 1, 3.548, -0.2579, -6.625, -7.64, 21.87, 41.28, 141.3, 190
2012, 2, 5.643, 0.8576, -4.764, -5.935, 7.338, 15.97, 59.2, 84.55
2012, 3, 11.73, 6.439, 0.6994, -0.9573, 41.6, 64.72, 124.1, 141.1
2012, 4, 9.896, 5.026, -0.02116, -1.978, 80.39, 127.9, 239.9, 244.6
2012, 5, 15.25, 10.29, 5.307, 3.491, 37.24, 41.78, 57.5, 75.08
2012, 6, 18.99, 13.78, 8.668, 7.001, 142, 132.4, 143.1, 151.6
2012, 7, 22.97, 18.07, 12.69, 11.04, 51.56, 77.26, 80.9, 84.07
2012, 8, 21.41, 16.44, 11.13, 9.462, 51.62, 67.85, 78.22, 78.2
