# Created by WEAP: 5/11/2021 9:08:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Duncan (706,988 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (91,002 ha),  1000 - 2000 m (370,656 ha),  2000 - 3000 m (244,933 ha),  3000 - 4000 m (397 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.168, -8.807, -11.07, -13.29, 101.7, 120.5, 128.4, 129.3
2006, 2, -2.81, -7.386, -9.552, -11.53, 86.1, 113.9, 127.3, 138.7
2006, 3, 0.1646, -4.306, -6.456, -8.448, 112, 142.7, 159.2, 177.1
2006, 4, 4.988, 0.4696, -1.638, -3.502, 69, 87.63, 95.16, 95.29
2006, 5, 10.76, 6.381, 4.211, 2.187, 54.39, 62.38, 67.52, 74.28
2006, 6, 13.12, 8.762, 6.652, 4.745, 96.34, 105.6, 110.7, 114.7
2006, 7, 19.08, 14.74, 12.67, 10.82, 35.06, 38.26, 39.59, 41.27
2006, 8, 16.77, 12.26, 10.12, 8.096, 42.63, 49.19, 51.05, 50.5
2006, 9, 8.773, 4.1, 1.935, 0.03942, 79.99, 97.83, 102.8, 106.5
2006, 10, 6.328, 1.879, -0.2495, -2.242, 54.93, 66.52, 71.53, 76.35
2006, 11, -0.181, -4.85, -7.074, -9.108, 98.18, 112.1, 118, 114.5
2006, 12, -5.223, -9.993, -12.32, -14.54, 174.4, 203.5, 217.5, 224.1
2007, 1, -1.925, -6.539, -8.74, -10.74, 177.2, 211, 226, 234.5
2007, 2, -1.299, -5.86, -8.006, -9.951, 72.95, 94.54, 103.9, 107.8
2007, 3, 2.782, -1.642, -3.675, -5.406, 122, 157.8, 174, 183.4
2007, 4, 10.89, 6.515, 4.453, 2.667, 47.52, 57.2, 61.91, 66.1
2007, 5, 15.42, 11.11, 8.994, 7.01, 38.63, 48.09, 54.25, 66.97
2007, 6, 16.34, 11.97, 9.876, 8.036, 25.02, 26.14, 27.05, 28.89
2007, 7, 18.58, 14.34, 12.25, 10.29, 42.9, 43.81, 44.09, 41.7
2007, 8, 16.21, 11.75, 9.675, 7.876, 57.51, 60.43, 64.52, 74.28
2007, 9, 11.77, 7.414, 5.314, 3.277, 51.88, 59.9, 64.12, 70.07
2007, 10, 4.019, -0.4171, -2.549, -4.547, 46.24, 55.07, 61.4, 72.42
2007, 11, -0.009829, -4.551, -6.726, -8.662, 107.5, 132.4, 143.9, 152.7
2007, 12, -4.88, -9.611, -11.94, -14.17, 77.6, 98.91, 106.7, 104.9
2008, 1, -5.851, -10.44, -12.62, -14.66, 148.8, 175.2, 185.8, 190.6
2008, 2, -0.8183, -5.332, -7.472, -9.446, 83.02, 103.8, 114.2, 125.1
2008, 3, 0.2874, -4.163, -6.254, -8.168, 61.3, 80.8, 88.69, 90.89
2008, 4, 6.45, 1.803, -0.2728, -1.973, 32.46, 38.96, 42.78, 45.13
2008, 5, 13.43, 8.963, 6.891, 5.138, 98.82, 111.2, 117.8, 127.3
