# Created by WEAP: 5/11/2021 9:09:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Roaring Fork (355,802 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (10,701 ha),  2000 - 3000 m (188,012 ha),  3000 - 4000 m (156,069 ha),  4000 - 5000 m (1,019 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -4.407, -7.456, -11.22, -13.42, 53.52, 73.52, 106.6, 140.2
2006, 2, -1.26, -4.712, -8.926, -11.25, 47.1, 70.02, 112, 149.7
2006, 3, 2.999, -0.8837, -5.312, -7.454, 23.97, 48.07, 93.05, 133.6
2006, 4, 8.603, 4.825, 0.4369, -1.684, 27.29, 37.98, 63.98, 84.58
2006, 5, 14.93, 11.21, 6.879, 4.824, 26.26, 29.31, 38.08, 44.21
2006, 6, 17.47, 13.46, 8.938, 6.922, 12.3, 16.13, 21.88, 26.85
2006, 7, 22.03, 18.04, 13.52, 11.36, 67.98, 90.34, 108.6, 126.3
2006, 8, 20.39, 16.38, 11.8, 9.723, 44.34, 58.84, 82.21, 97.17
2006, 9, 16.61, 12.8, 8.581, 6.629, 44.8, 50.08, 55.1, 64.12
2006, 10, 10.38, 6.632, 2.432, 0.5375, 30.58, 48.35, 72.68, 96.46
2006, 11, 2.104, -1.419, -5.457, -7.466, 14.84, 24.55, 36.07, 46.32
2006, 12, -2.862, -5.764, -9.226, -11.26, 33.95, 52.31, 78.61, 109
2007, 1, -3.328, -6.324, -9.98, -12.34, 11.9, 30.3, 62.91, 84.21
2007, 2, 0.4194, -2.756, -6.612, -8.83, 24.31, 33, 51.39, 69.02
2007, 3, 4.31, 0.4319, -4.073, -6.334, 17.45, 34.03, 66.95, 92.05
2007, 4, 13.03, 9.091, 4.628, 2.555, 91.99, 102.4, 131.9, 163.5
2007, 5, 14, 10.17, 5.714, 3.565, 73.91, 83.92, 109.8, 136
2007, 6, 20.49, 16.53, 12.01, 9.987, 26.27, 36.75, 48.63, 59.25
2007, 7, 21.63, 17.65, 13.13, 11.01, 13.8, 17.73, 21.85, 26.86
2007, 8, 19.3, 15.38, 10.95, 8.874, 54.65, 61.3, 68.84, 78.58
2007, 9, 17.04, 13.41, 9.233, 7.252, 19.04, 21.77, 29.31, 40.29
2007, 10, 7.725, 4.209, 0.1889, -1.689, 30.53, 46.45, 68.43, 90.46
2007, 11, 2.424, -1.172, -5.186, -7.149, 53.01, 89.04, 139.4, 183.5
2007, 12, -5.341, -8.577, -12.23, -14.43, 25.03, 57.87, 104.2, 137.8
2008, 1, -1.571, -4.616, -8.366, -10.72, 18.08, 30.85, 56.1, 76.48
2008, 2, -1.159, -4.241, -8.285, -10.6, 52.49, 97.51, 175.9, 225.8
2008, 3, 2.14, -1.684, -6.179, -8.546, 33.01, 43.45, 80.32, 114.2
2008, 4, 8.121, 4.206, -0.208, -2.153, 59.15, 73.12, 107, 145.4
2008, 5, 12.29, 8.568, 4.252, 2.287, 54.96, 84.81, 132.2, 167.6
2008, 6, 17.72, 13.54, 8.936, 6.88, 25.22, 29.16, 37.05, 48.62
2008, 7, 22.34, 18.22, 13.6, 11.36, 69.18, 82.01, 93.91, 109.6
2008, 8, 20.06, 16.12, 11.55, 9.358, 22.34, 33.75, 45.26, 50.24
2008, 9, 13.91, 10.24, 6.136, 4.278, 64.5, 68.25, 71.27, 75.91
2008, 10, 10.58, 7.135, 3.002, 0.9577, 61.29, 89.09, 127.3, 163.1
2008, 11, 2.581, -0.745, -4.521, -6.377, 17.21, 30.85, 52.02, 74.06
2008, 12, -3.08, -6.267, -10.26, -12.66, 16.11, 31.96, 55.61, 69
2009, 1, 0.3256, -2.602, -6.233, -8.375, 66.85, 103.3, 167.3, 249.5
2009, 2, -2.3, -5.724, -9.819, -12.13, 19.82, 37.69, 69.91, 92.3
2009, 3, 6.974, 2.605, -2.186, -4.523, 43.83, 60.99, 104.7, 155.5
2009, 4, 10.11, 6.167, 1.537, -0.7103, 108.1, 147.4, 231.5, 304.2
2009, 5, 12.82, 9.176, 4.808, 2.745, 51.36, 60.73, 82.38, 97.42
2009, 6, 18.02, 14.15, 9.783, 7.754, 16.6, 16.6, 20.2, 23.1
2009, 7, 21.5, 17.49, 12.96, 10.76, 22.14, 43.14, 60.18, 65.9
2009, 8, 20.46, 16.34, 11.82, 9.785, 40.82, 47.99, 58.57, 67.63
2009, 9, 14.45, 10.95, 6.91, 5.029, 20.14, 30.92, 42.9, 52.7
2009, 10, 9.179, 5.502, 1.441, -0.388, 19.94, 27.44, 42.36, 60.74
2009, 11, 3.464, -0.02099, -3.89, -5.654, 34.07, 50.75, 71.51, 87.26
2009, 12, -6.084, -9.052, -12.65, -14.82, 20.33, 38.5, 64.61, 87.66
2010, 1, -5.044, -8.214, -12.13, -14.59, 26.19, 60.65, 114.3, 156.2
2010, 2, -1.925, -4.916, -8.856, -11.07, 31.6, 41.59, 67.67, 93.06
2010, 3, 4.361, 0.1728, -4.475, -6.62, 20.78, 38.97, 72.76, 96.25
2010, 4, 10.21, 6.284, 1.799, -0.2246, 46.45, 76.63, 127.4, 170.1
2010, 5, 15.62, 11.94, 7.611, 5.549, 7.854, 9.432, 14.71, 20.86
2010, 6, 18.23, 14.31, 10, 8.128, 21.51, 31.27, 40.01, 43.79
2010, 7, 23.21, 19.09, 14.58, 12.49, 33.93, 43.52, 54.21, 65.57
2010, 8, 21.69, 17.76, 13.41, 11.38, 8.726, 11.26, 12.86, 14.55
2010, 9, 18.51, 14.91, 10.85, 8.95, 32.59, 38.85, 46.97, 54.07
2010, 10, 12.51, 9.126, 5.224, 3.34, 40.12, 61.73, 87.43, 113.7
2010, 11, 1.504, -1.824, -5.701, -7.586, 36.61, 66.56, 104.6, 135.7
2010, 12, -3.841, -6.885, -10.41, -12.43, 18.1, 37.95, 71.55, 95.16
2011, 1, -3.279, -6.534, -10.41, -12.64, 23.63, 39.79, 67.07, 92.96
2011, 2, -3.96, -7.628, -12.02, -14.55, 45.72, 65.36, 103.9, 147.8
2011, 3, -1.039, -5.373, -10.21, -12.66, 27.63, 41.24, 69.33, 94.3
2011, 4, 7.027, 2.839, -1.856, -4.001, 23.15, 36.24, 62.06, 83.8
2011, 5, 14.51, 10.72, 6.303, 4.231, 23.83, 32.15, 46.79, 54.16
2011, 6, 18.42, 14.51, 10.03, 7.997, 35.29, 36.4, 42.74, 55.45
2011, 7, 22.18, 18.22, 13.8, 11.69, 25.86, 26.56, 28.55, 32.62
2011, 8, 21.85, 17.88, 13.42, 11.35, 55.3, 61.36, 67.2, 73.64
2011, 9, 14.86, 11.35, 7.313, 5.456, 125, 148.2, 178.2, 212.7
2011, 10, 9.219, 5.724, 1.645, -0.2766, 15.09, 21.63, 33.26, 44.43
2011, 11, 2.208, -0.9523, -4.631, -6.505, 64.5, 99.02, 143.6, 189.8
2011, 12, -2.42, -5.29, -8.782, -10.86, 28.13, 48.86, 80.76, 121.4
2012, 1, -1.329, -4.28, -7.841, -10.04, 57.11, 77.74, 138.1, 209
2012, 2, 0.7487, -2.524, -6.624, -8.96, 15.17, 23.8, 43.25, 64.71
2012, 3, 8.697, 4.723, 0.1405, -2.091, 65.52, 89.81, 138.4, 177.6
2012, 4, 9.752, 5.864, 1.412, -0.5559, 101.3, 156.3, 252.1, 323
2012, 5, 14.9, 11.27, 6.936, 4.868, 8.648, 15.67, 26.88, 33.83
2012, 6, 17.88, 13.91, 9.442, 7.476, 37.61, 50.35, 63.6, 70.13
2012, 7, 22.22, 18.03, 13.33, 11.1, 46.63, 59.62, 72.2, 86.36
2012, 8, 20.88, 16.64, 11.97, 9.873, 40.29, 47.21, 53.82, 58.38
2012, 9, 14.77, 11.3, 7.31, 5.529, 46.53, 51.48, 61.23, 76.63
2012, 10, 10.08, 6.593, 2.632, 0.737, 41.99, 53.67, 63.95, 72.12
2012, 11, 4.321, 0.9031, -3.042, -5, 29.96, 49.96, 75.38, 99.9
2012, 12, -0.05817, -3.619, -7.589, -9.81, 35.67, 49.55, 77.23, 111.7
2013, 1, -2.311, -5.661, -9.597, -11.93, 39.86, 48.54, 70.9, 96.72
