# Created by WEAP: 5/11/2021 9:02:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Bear (2,757,769 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,925,184 ha),  2000 - 3000 m (801,552 ha),  3000 - 4000 m (31,033 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.183, -5.336, -7.914, 38.06, 72.84, 94.46
2006, 2, 1.774, -3.246, -6.589, 63.67, 138.2, 209.9
2006, 3, 6.969, 2.308, -1.567, 78.46, 138.6, 209.7
2006, 4, 11.5, 7.086, 3.265, 61.12, 103.1, 163.2
2006, 5, 16.28, 11.76, 8.051, 20.99, 31.25, 42.39
2006, 6, 18.77, 14.56, 11.03, 12.14, 19.18, 25.35
2006, 7, 24.87, 20.29, 16.35, 37.86, 60.94, 83.22
2006, 8, 22.86, 18.54, 14.88, 55.57, 82.6, 113.8
2006, 9, 16.15, 12.14, 8.785, 30.99, 35.35, 44.76
2006, 10, 11.07, 7.23, 3.973, 71.85, 124.6, 176.1
2006, 11, 4.249, 0.274, -2.98, 18, 34.85, 53.85
2006, 12, -1.515, -5.586, -8.422, 47.03, 98.21, 144
2007, 1, -1.038, -5.607, -8.403, 19.35, 43.72, 64.05
2007, 2, 2.237, -2.009, -5.115, 24.25, 44.7, 62.8
2007, 3, 5.883, 1.339, -2.405, 19.39, 42.86, 63.89
2007, 4, 12.32, 8.061, 4.646, 64.44, 114.5, 164.4
2007, 5, 18.33, 13.47, 9.56, 56.15, 101.3, 152.6
2007, 6, 22.35, 17.71, 13.89, 16.5, 22.36, 33.49
2007, 7, 24.36, 20.01, 16.33, 5.885, 9.927, 12.57
2007, 8, 22.59, 18.32, 14.69, 28.94, 49.44, 77.89
2007, 9, 18.61, 14.65, 11.19, 52.44, 62.87, 75.89
2007, 10, 8.004, 4.005, 0.4364, 50.61, 76.83, 99.13
2007, 11, 3.84, -0.4012, -3.681, 77.02, 151.3, 218.7
2007, 12, -4.476, -8.732, -11.1, 20.69, 47.59, 58
2008, 1, -2.434, -6.343, -8.656, 40.93, 85.95, 125.8
2008, 2, 0.773, -3.813, -6.872, 34.09, 61.44, 81.15
2008, 3, 2.702, -1.763, -5.459, 57.87, 87.95, 101.6
2008, 4, 8.83, 5.049, 1.666, 46.96, 78.13, 104.7
2008, 5, 14.4, 10.09, 6.4, 83.59, 103.1, 131.8
2008, 6, 19.17, 14.89, 11.16, 12.83, 18.44, 24.55
2008, 7, 25.36, 20.77, 16.95, 20.29, 36.5, 57.87
2008, 8, 22.78, 18.52, 15.04, 4.51, 10.57, 14.9
2008, 9, 16.34, 12.37, 9.003, 31.86, 62.95, 95.97
2008, 10, 11.78, 7.81, 4.425, 60.06, 108.8, 158.9
2008, 11, 4.946, 0.9235, -2.395, 16.7, 32.96, 45.39
2008, 12, 0.3564, -3.823, -6.886, 9.676, 20.69, 32.53
2009, 1, 2.41, -1.748, -4.721, 81.06, 187.6, 297.5
2009, 2, 1.795, -3.171, -6.798, 4.775, 14.31, 31.51
2009, 3, 11.28, 6.139, 2.335, 59.59, 102.4, 155
2009, 4, 11.16, 6.843, 3.305, 143.3, 223, 311.1
2009, 5, 15.11, 10.47, 6.561, 40.57, 67.72, 101.5
2009, 6, 18.62, 14.36, 10.68, 28.09, 34.32, 48.18
2009, 7, 23.66, 19.22, 15.53, 10.05, 12.73, 19.39
2009, 8, 22.71, 18.31, 14.77, 12.93, 22.72, 36.96
2009, 9, 17.95, 13.61, 10.14, 23.12, 38.63, 57.29
2009, 10, 9.325, 5.229, 1.851, 59.26, 104.8, 140.5
2009, 11, 4.786, 0.798, -2.507, 38.82, 62.15, 79.89
2009, 12, -3.458, -8.144, -11.04, 24.52, 51.63, 74.04
2010, 1, -2.505, -7.079, -9.766, 44.34, 96, 167.3
2010, 2, -0.9636, -5.776, -8.869, 39.43, 91.55, 143.5
2010, 3, 7.214, 2.732, -0.9997, 39.28, 73.55, 111.8
2010, 4, 10.88, 6.514, 2.978, 64.04, 103.7, 142.9
2010, 5, 15.86, 11.45, 7.696, 14.54, 19.19, 23.25
2010, 6, 19.78, 15.64, 12.01, 32.08, 37.32, 48.74
2010, 7, 26.29, 21.68, 17.86, 15.57, 20.98, 29.25
2010, 8, 23.65, 19.56, 15.97, 4.975, 8.471, 14.72
2010, 9, 18.51, 14.73, 11.47, 35.48, 46.5, 54.79
2010, 10, 12.92, 8.964, 5.498, 63.58, 99.87, 141.3
2010, 11, 4.815, 0.455, -2.873, 43.87, 73.42, 90.4
2010, 12, -0.4022, -4.778, -7.691, 32.45, 69.2, 97.59
2011, 1, -1.769, -5.918, -8.429, 10.45, 28.31, 47.81
2011, 2, -1.103, -5.785, -8.619, 34.11, 71.07, 121.5
2011, 3, 0.133, -4.971, -8.624, 38.62, 68.13, 106
2011, 4, 8.141, 3.925, 0.2699, 82.88, 113.6, 145.2
2011, 5, 14.73, 10.83, 7.233, 37.55, 39.54, 40.8
2011, 6, 19.96, 15.66, 11.89, 16.15, 21.23, 22.73
2011, 7, 24.62, 20.2, 16.48, 2.64, 7.338, 12.93
2011, 8, 24.09, 19.59, 15.89, 18.87, 42.09, 63.87
2011, 9, 17.87, 13.54, 10.08, 38.21, 71.59, 110.9
2011, 10, 10.47, 6.258, 2.7, 45.51, 72.21, 102.8
2011, 11, 4.086, -0.1073, -3.537, 63.69, 126.7, 188
2011, 12, 0.2685, -3.49, -6.148, 18.68, 38.22, 57.34
2012, 1, 0.9892, -2.742, -5.291, 35.99, 79.63, 109.2
2012, 2, 6.87, 2.506, -0.6923, 23.03, 45.16, 61.54
2012, 3, 12.35, 7.981, 4.582, 66.53, 137, 216
2012, 4, 9.516, 5.339, 1.96, 94.54, 149.2, 199.8
2012, 5, 14.41, 9.909, 6.235, 30.4, 46.85, 62.97
2012, 6, 21.05, 16.25, 12.4, 21.69, 37.77, 53.29
2012, 7, 24.83, 20.2, 16.46, 13.6, 20.77, 28.47
2012, 8, 22.56, 18.28, 14.65, 34.37, 57.27, 80.44
2012, 9, 16.61, 12.42, 8.824, 28.04, 47.66, 65.29
2012, 10, 10.36, 6.347, 2.948, 41.33, 62.47, 87.51
2012, 11, 5.747, 1.838, -1.399, 26.8, 57.35, 90.41
2012, 12, 3.074, -0.7607, -3.755, 45.77, 95.03, 127.1
2013, 1, 1.589, -2.293, -5.268, 26.13, 53.69, 73.83
2013, 2, 6.304, 1.511, -2.153, 51.59, 101.9, 141.2
2013, 3, 8.748, 3.576, -0.4728, 68.94, 123.2, 175.1
2013, 4, 12.95, 8.75, 5.206, 94.29, 125, 173.1
2013, 5, 14.79, 9.871, 6.015, 95.05, 129.3, 176.4
2013, 6, 19.69, 14.78, 10.94, 19.3, 30.02, 38.6
2013, 7, 23.27, 18.86, 15.05, 10.8, 17.64, 26.93
2013, 8, 21.36, 17.25, 13.7, 8.241, 7.854, 9.057
2013, 9, 18.87, 14.95, 11.51, 18.81, 27.67, 33.09
2013, 10, 11.54, 7.784, 4.457, 18.28, 33.56, 46.46
2013, 11, 5.805, 1.863, -1.351, 44.67, 91.89, 134.4
2013, 12, -0.2638, -4.929, -8, 35.4, 83.06, 120
2014, 1, 2.239, -1.95, -4.929, 41.36, 78.42, 112.3
2014, 2, 0.1988, -4.83, -8.188, 59.36, 119.4, 177.5
2014, 3, 2.935, -2.447, -6.289, 49.26, 86.96, 126.1
2014, 4, 10.35, 5.895, 2.122, 42.58, 55.05, 69.57
2014, 5, 13.02, 8.985, 5.447, 79.11, 96.76, 137.7
2014, 6, 23.23, 18.18, 14.08, 51.22, 87.5, 130.4
2014, 7, 23.85, 19.56, 15.87, 11.01, 13.46, 16.9
2014, 8, 23.14, 19.02, 15.51, 1.108, 2.254, 3.784
2014, 9, 18.22, 14.39, 11.08, 14.47, 19.12, 23.76
2014, 10, 10.45, 6.6, 3.237, 5.807, 11.38, 16.37
2014, 11, 5.996, 2.212, -0.8509, 27.26, 48.83, 57.53
2014, 12, -2.039, -6.507, -9.353, 30.93, 68.88, 107.2
2015, 1, -2.328, -6.609, -9.198, 28.01, 61.74, 87.77
2015, 2, 2.243, -2.375, -5.753, 32.32, 67.08, 103.1
2015, 3, 5.124, 0.3735, -3.606, 57.34, 112.5, 163.2
2015, 4, 12.43, 8.221, 4.68, 41.96, 65.19, 88.9
2015, 5, 16.07, 12.25, 8.759, 9.585, 15.46, 20.21
2015, 6, 19.08, 14.97, 11.32, 29.69, 30.06, 28.66
2015, 7, 23.53, 19.39, 15.8, 24.03, 42.79, 69.54
