# Created by WEAP: 5/11/2021 9:09:28 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Mona Creek (25,697 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (11,877 ha),  3000 - 4000 m (13,802 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.432, -5.831, -7.773, 15.04, 22.65, 27.78
2006, 2, -0.5952, -3.776, -5.636, 207.4, 233.6, 234.5
2006, 3, -1.557, -4.535, -6.172, 175.7, 180.3, 154.7
2006, 4, 3.365, 0.3748, -1.365, 35.12, 34.78, 44.16
2006, 5, 7.323, 4.747, 3.218, 2.324, 3.554, 4.687
2006, 6, 12.56, 9.812, 8.286, 12.27, 18.67, 25.48
2006, 7, 15.73, 12.87, 11.24, 36.23, 40.62, 57.89
2006, 8, 15.96, 13.08, 11.47, 5.25, 5.943, 7.514
2006, 9, 9.702, 6.717, 5.03, 131.3, 88.79, 55
2006, 10, 5.037, 1.869, 0.0803, 71.75, 83.95, 94.06
2006, 11, -0.3884, -3.806, -5.858, 136.6, 161.4, 171.9
2006, 12, -3.502, -7.031, -9.129, 155, 197.5, 210.6
2007, 1, -0.6009, -4.259, -6.367, 44.47, 47.77, 43.6
2007, 2, -1.604, -4.915, -6.852, 122.5, 150.3, 161.2
2007, 3, -0.1049, -3.403, -5.156, 32.03, 34.62, 33.1
2007, 4, 3.76, 0.8822, -0.7415, 53.72, 57.75, 59.77
2007, 5, 10.77, 7.777, 6.096, 52.36, 62.67, 69.52
2007, 6, 12.54, 9.858, 8.356, 18.85, 19.55, 20.78
2007, 7, 15.82, 13.06, 11.57, 14.17, 25.32, 42.51
2007, 8, 13.24, 10.47, 8.816, 5.567, 4.528, 5.39
2007, 9, 13.3, 10.02, 8.277, 10, 14.57, 20.82
2007, 10, 3.9, 0.7489, -1.094, 37.09, 28.97, 19.03
2007, 11, 0.2021, -3.025, -4.98, 200.3, 236.9, 251.6
2007, 12, -2.538, -6.281, -8.448, 50.69, 66.95, 64.49
2008, 1, -1.731, -5.503, -7.65, 188, 223, 219.7
2008, 2, -1.882, -5.295, -7.162, 249.6, 271.4, 284.3
2008, 3, 0.07427, -3.116, -4.957, 40.01, 42.31, 41.42
2008, 4, 1.729, -1.223, -2.892, 80.04, 91.72, 103.8
2008, 5, 4.244, 1.468, -0.1529, 98.83, 94.44, 101.6
2008, 6, 10.51, 8.019, 6.522, 5.363, 5.967, 7.683
2008, 7, 16.33, 13.65, 12.12, 9.701, 12.05, 13.36
2008, 8, 14.96, 12.11, 10.5, 1.912, 3.621, 6.898
2008, 9, 13.25, 9.851, 8.054, 37.95, 45.06, 51.96
2008, 10, 5.68, 2.454, 0.4699, 68.49, 80.06, 85.66
2008, 11, 1.051, -2.257, -4.329, 89.02, 97.57, 92.22
2008, 12, -1.399, -4.784, -6.849, 24.5, 26.65, 22.36
