# Created by WEAP: 5/11/2021 9:10:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Klamath (416,341 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (391,465 ha),  2000 - 3000 m (24,877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.9865, -3.222, 27.68, 44.88
2006, 2, 2.05, -0.1684, 112.8, 178.7
2006, 3, 2.262, -0.04756, 175.2, 273.2
2006, 4, 6.936, 4.763, 30.83, 44.06
2006, 5, 9.92, 7.917, 21.5, 28.26
2006, 6, 16.08, 13.66, 1.105, 0.7048
2006, 7, 21.34, 19.3, 0.00054, 0.0001631
2006, 8, 20.2, 17.81, 0.4792, 0.3896
2006, 9, 12.92, 10.63, 7.622, 9.933
2006, 10, 8.993, 6.869, 13.14, 17.6
2006, 11, 2.184, -0.0458, 74.22, 100.5
2006, 12, -1.335, -3.737, 119.2, 182.6
2007, 1, 1.126, -0.8733, 54.36, 72.52
2007, 2, 1.332, -0.7398, 34.96, 53.42
2007, 3, 3.982, 2.063, 52.09, 83.1
2007, 4, 7.954, 5.678, 22.17, 38.81
2007, 5, 15.47, 13.26, 4.72, 8.226
2007, 6, 17.53, 15.29, 16.05, 20.98
2007, 7, 20.81, 18.46, 7.034, 10.82
2007, 8, 17.54, 15.46, 11.12, 12.91
2007, 9, 15.59, 13.37, 15.46, 26.42
2007, 10, 6.309, 3.821, 17.55, 27.53
2007, 11, 2.854, 0.6895, 72.64, 102.8
2007, 12, -3.622, -6.271, 23.51, 28.36
2008, 1, -3.569, -5.996, 99.38, 167.8
2008, 2, 1.945, -0.1859, 73.51, 130.7
2008, 3, 3.557, 1.431, 41.15, 76.85
2008, 4, 6.14, 3.902, 21.61, 35.61
2008, 5, 11.64, 9.537, 92.69, 192.9
2008, 6, 15, 12.87, 31.71, 48.13
2008, 7, 20.94, 18.89, 11.31, 14.38
2008, 8, 17.72, 15.68, 3.908, 7.205
2008, 9, 15.83, 13.51, 7.136, 11.13
2008, 10, 12.03, 9.526, 38.57, 53.8
2008, 11, 3.895, 1.361, 33.43, 35.87
2008, 12, -0.6789, -3.047, 22.78, 34.43
2009, 1, 0.9827, -1.367, 121.4, 205.2
2009, 2, 2.062, -0.09059, 17.74, 26.2
2009, 3, 8.271, 6.181, 66.19, 132.6
2009, 4, 7.524, 5.012, 42.94, 74.3
2009, 5, 10.74, 8.588, 25.49, 36.59
2009, 6, 13.62, 11.5, 43.27, 69.64
2009, 7, 18.79, 16.81, 8.606, 9.95
2009, 8, 19.79, 17.63, 10.86, 17.8
2009, 9, 15.08, 13.11, 31.61, 56.99
2009, 10, 8.255, 5.959, 32.48, 32.16
2009, 11, 2.285, 0.1341, 57.04, 72.25
2009, 12, -1.567, -3.945, 188.1, 312.1
2010, 1, 0.1388, -2.243, 87.48, 144.5
2010, 2, 2.408, 0.6166, 60.4, 102.9
2010, 3, 4.743, 2.67, 61.06, 79.22
2010, 4, 6.741, 4.511, 53.82, 73.16
2010, 5, 7.228, 5.031, 77.24, 112
2010, 6, 16.58, 14.18, 7.871, 15.76
2010, 7, 22.63, 20.51, 14.56, 16.48
2010, 8, 17.73, 15.73, 0.4645, 0.5657
2010, 9, 14.72, 12.72, 7.617, 10.68
2010, 10, 11.61, 9.198, 22.33, 27.77
2010, 11, 3.795, 1.36, 137.4, 188.7
2010, 12, 0.2061, -2.063, 64.48, 118.2
2011, 1, -2.205, -4.517, 51.69, 83.72
2011, 2, -2.008, -4.7, 24.85, 39.2
2011, 3, -1.326, -4.223, 29.26, 42.08
2011, 4, 5.403, 3.008, 41.08, 68.3
2011, 5, 8.102, 5.972, 55.8, 60.93
2011, 6, 13.3, 11.33, 26.67, 27.11
2011, 7, 20.86, 18.79, 8.213, 11.27
2011, 8, 21.43, 19.41, 1.633, 5.379
2011, 9, 16.99, 14.61, 24.44, 26.96
2011, 10, 9.402, 7.013, 69.29, 91.65
2011, 11, 3.06, 0.687, 82.5, 116.7
2011, 12, -0.723, -3.018, 34.51, 45.38
2012, 1, 0.4321, -2.01, 105, 167.5
2012, 2, 5.3, 3.095, 74.37, 134.8
2012, 3, 5.108, 3.056, 91.25, 137.9
2012, 4, 4.058, 1.567, 48.19, 82.51
2012, 5, 9.752, 7.617, 40.11, 48.47
2012, 6, 17.37, 15.19, 14.98, 30.56
2012, 7, 20.68, 18.73, 3.405, 5.071
2012, 8, 19.88, 17.67, 17.01, 29.28
2012, 9, 12.68, 10.54, 34.32, 46.46
2012, 10, 7.633, 5.335, 36.33, 45.64
2012, 11, 4.791, 2.255, 36.13, 29.94
2012, 12, 0.6911, -1.612, 75.82, 113
2013, 1, 1.147, -0.8167, 19.7, 29.23
2013, 2, 2.429, 0.4162, 46.99, 76.68
2013, 3, 4.34, 2.22, 112.2, 166.8
2013, 4, 7.355, 5.021, 44.96, 82.24
2013, 5, 12.11, 9.902, 54.48, 77.13
2013, 6, 15.3, 13.12, 55.57, 95.03
2013, 7, 17.48, 15.22, 62.8, 68.41
2013, 8, 14.23, 12.06, 71.83, 66.33
2013, 9, 14.51, 12.15, 63.43, 79.15
2013, 10, 7.228, 5.026, 83.09, 111.9
2013, 11, 3.326, 1.129, 185.9, 268.3
2013, 12, -0.6119, -3.012, 111, 173
2014, 1, 2.683, 0.6247, 81.19, 141.8
2014, 2, 0.5059, -1.619, 42.95, 61.3
2014, 3, 2.923, 0.6377, 73.85, 108.3
2014, 4, 6.037, 3.664, 85.19, 141.4
2014, 5, 9.327, 7.097, 46.17, 80.13
2014, 6, 19.87, 17.53, 0.1301, 0.1267
2014, 7, 18.77, 16.77, 16.01, 16.17
2014, 8, 17.59, 15.64, 0.7203, 1.611
2014, 9, 16.76, 14.53, 0.152, 0.2705
2014, 10, 9.062, 6.816, 15.69, 17.48
2014, 11, 4.493, 2.036, 119.6, 192.6
2014, 12, -1.234, -3.676, 95.38, 166.1
2015, 1, -0.7845, -2.783, 84.11, 127.5
2015, 2, -0.03449, -2.177, 85.94, 125.6
2015, 3, -0.2354, -2.288, 148.3, 212
2015, 4, 8.406, 6.236, 36.14, 76.22
2015, 5, 8.819, 6.688, 34.46, 42.05
2015, 6, 13.58, 11.67, 17.52, 22.01
2015, 7, 18.94, 16.73, 12.81, 15.28
2015, 8, 21.37, 19.13, 12.17, 14.6
2015, 9, 14.28, 12.22, 8.421, 10.75
2015, 10, 8.947, 6.63, 32.23, 41.61
2015, 11, 3.468, 1.083, 15.49, 18.1
2015, 12, 1.047, -1.281, 83.12, 115.8
2016, 1, -1.9, -4.144, 20.3, 33.26
2016, 2, 3.353, 1.094, 54.73, 88.82
2016, 3, -0.2175, -2.678, 62.76, 101.2
2016, 4, 5.055, 2.876, 67.87, 112.7
2016, 5, 8.987, 6.715, 44.31, 94.34
2016, 6, 16.8, 14.56, 35.15, 55.3
2016, 7, 21.15, 19.1, 0.5253, 1.016
2016, 8, 21.26, 19.2, 1.461, 4.392
2016, 9, 15.79, 13.82, 2.445, 4.643
2016, 10, 10.28, 7.621, 57.88, 86.37
2016, 11, 3.812, 1.416, 11.56, 17.71
2016, 12, 2.346, 0.006834, 16.75, 22.63
2017, 1, -2.237, -4.73, 59.71, 93.72
2017, 2, 0.5606, -1.731, 47.86, 78.03
2017, 3, 3.978, 1.5, 63.96, 104.3
2017, 4, 8.069, 5.666, 30.82, 51.5
2017, 5, 14.84, 12.71, 11.21, 19.59
2017, 6, 19.65, 17.33, 2.631, 4.499
2017, 7, 20.4, 18.38, 0.0921, 0.1095
2017, 8, 19.47, 17.22, 30.03, 45.9
2017, 9, 16.54, 14.21, 4.833, 6.878
2017, 10, 11.01, 8.463, 20.09, 25.53
2017, 11, 2.81, 0.02876, 14.56, 16.23
2017, 12, 2.185, -0.2368, 120.8, 175.9
2018, 1, -0.4959, -2.594, 66.2, 95.64
2018, 2, 2.771, 0.4495, 71.75, 112.3
2018, 3, 4.194, 1.974, 67.84, 105.1
2018, 4, 7.771, 5.322, 19.13, 27.91
2018, 5, 14.19, 12.23, 33.88, 59.7
2018, 6, 15.33, 13.02, 43.66, 57.36
2018, 7, 19.93, 17.91, 6.145, 6.515
2018, 8, 17.2, 14.97, 25.08, 35.04
2018, 9, 15.58, 13.56, 30, 40.16
2018, 10, 11.57, 9.17, 15.01, 23.05
2018, 11, 2.183, -0.4234, 8.105, 7.983
2018, 12, 0.604, -1.767, 60.68, 95.21
2019, 1, -0.3343, -2.288, 59, 86.21
2019, 2, 2.351, 0.7208, 32.85, 56.37
2019, 3, 7.849, 5.687, 17.33, 31.12
2019, 4, 7.97, 5.621, 9.078, 15.91
2019, 5, 11.66, 9.675, 80.45, 139.6
2019, 6, 16.44, 14.13, 104.8, 167.8
2019, 7, 21.61, 19.54, 19.96, 15.92
2019, 8, 18.42, 16.19, 16.13, 19.18
2019, 9, 16.19, 14.11, 32.71, 53.19
2019, 10, 10.61, 7.925, 31.39, 41.51
2019, 11, 3.324, 0.3169, 67.07, 103.3
2019, 12, -0.8461, -3.312, 120.5, 176
2020, 1, -1.497, -3.847, 66.87, 99.69
2020, 2, 4.571, 2.119, 12.31, 21.4
2020, 3, 7.263, 4.963, 12.4, 22.69
2020, 4, 8.581, 6.152, 21.32, 22.08
2020, 5, 9.209, 7.006, 29.44, 39.16
2020, 6, 15.26, 13.08, 7.514, 7.326
2020, 7, 21.15, 18.85, 11.04, 16.31
2020, 8, 19.8, 17.55, 12.14, 26.33
2020, 9, 13.04, 10.88, 15.72, 12.44
2020, 10, 11.43, 8.906, 22.46, 34.96
2020, 11, 4.902, 2.318, 74.07, 102.4
2020, 12, 1.233, -0.9406, 116.1, 187.4
2021, 1, 2.68, 0.6895, 137.7, 221.3
2021, 2, 1.767, -0.08615, 54.5, 96.67
2021, 3, 1.942, -0.1129, 97.22, 141.3
2021, 4, 3.739, 1.542, 36.26, 57.59
2021, 5, 9.957, 7.902, 8.555, 12.81
2021, 6, 15.32, 13.05, 3.301, 7.163
2021, 7, 21.31, 19.07, 3.431, 7.534
2021, 8, 18.77, 16.78, 10.84, 14.4
2021, 9, 14.41, 12.29, 8.053, 12.51
2021, 10, 11.98, 9.64, 38.83, 65.21
2021, 11, 4.059, 1.699, 92.55, 125.6
2021, 12, 0.8212, -1.51, 180.7, 290.4
2022, 1, -4.392, -6.625, 76.43, 132.7
2022, 2, 3.17, 0.8632, 169.3, 309.5
2022, 3, 4.501, 2.537, 29.54, 49.69
2022, 4, 5.456, 3.256, 47.97, 74.24
2022, 5, 10.9, 8.841, 18.38, 15.44
2022, 6, 15.49, 13.45, 29.77, 52.9
2022, 7, 20.34, 18.27, 2.075, 2.869
2022, 8, 20.12, 18.15, 1.446, 2.681
2022, 9, 15.29, 13.18, 27.11, 49.86
2022, 10, 9.251, 6.866, 28.15, 30.06
2022, 11, 2.361, -0.2065, 36.23, 51.01
2022, 12, -6.951, -9.651, 96.96, 140.1
2023, 1, -4.521, -7.128, 51.67, 75.3
2023, 2, 3.169, 0.8387, 35.37, 57.37
2023, 3, 1.35, -0.7647, 68.82, 116
2023, 4, 6.653, 4.42, 29.01, 51.15
2023, 5, 12.35, 10.19, 75.54, 115.6
2023, 6, 19.62, 17.23, 26.5, 49.08
2023, 7, 21.34, 19.32, 9.938, 7.554
2023, 8, 21.21, 19.3, 34.64, 41.48
2023, 9, 15.72, 13.82, 24.99, 57.63
2023, 10, 9.779, 7.408, 23.56, 23.92
2023, 11, 1.78, -0.9305, 65.45, 98.23
2023, 12, 2.27, -0.2188, 47.9, 68.45
2024, 1, 1.178, -0.9162, 103.8, 155.8
2024, 2, 0.5696, -1.421, 101.4, 167.3
2024, 3, 3.937, 1.728, 57.92, 101.5
2024, 4, 8.601, 6.093, 37.23, 70.9
2024, 5, 11.51, 9.265, 53.47, 84.08
2024, 6, 14.68, 12.54, 18.79, 29.06
2024, 7, 20.18, 18.12, 4.728, 5.334
2024, 8, 18.56, 16.53, 20.28, 24
2024, 9, 13.3, 11.03, 38.23, 48.38
2024, 10, 7.342, 4.859, 22.76, 40.55
2024, 11, 4.119, 1.843, 60.08, 77.13
2024, 12, -1.24, -3.658, 10.94, 13.5
2025, 1, 1.75, -0.3042, 8.154, 11.45
2025, 2, -0.1213, -2.25, 43.13, 76.16
2025, 3, 4.105, 2.161, 91.62, 152
2025, 4, 7.382, 5.159, 22.84, 43.81
2025, 5, 13.56, 11.51, 14.1, 21.69
2025, 6, 17.58, 15.15, 7.708, 10.43
2025, 7, 18.71, 16.64, 7.707, 12.92
2025, 8, 20.64, 18.48, 2.224, 6.366
2025, 9, 17.57, 15.51, 4.218, 3.549
2025, 10, 11.32, 8.985, 56.12, 88.97
2025, 11, 2.977, 0.7841, 19.18, 24.8
2025, 12, 0.5992, -1.864, 73.91, 109.5
2026, 1, 1.525, -0.4514, 162.5, 245
