# Created by WEAP: 5/11/2021 9:09:31 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.924, 6.92, 16.37, 19.5
2006, 2, 11.68, 10.97, 95.08, 91.99
2006, 3, 12.23, 11.4, 49.38, 53.96
2006, 4, 15.37, 14.5, 13.98, 13.21
2006, 5, 19.05, 18.64, 0, 0
2006, 6, 24.72, 24.44, 0.4096, 1.468
2006, 7, 28.44, 28.28, 0.185, 0.3361
2006, 8, 28.57, 28.57, 19.1, 17.04
2006, 9, 22.92, 22.33, 21.03, 21.38
2006, 10, 17.87, 17.23, 68.54, 62.3
2006, 11, 11.7, 10.78, 151.2, 180.9
2006, 12, 7.725, 6.632, 56.9, 61.3
2007, 1, 10.46, 9.482, 2.311, 2.341
2007, 2, 10.69, 9.975, 42.75, 48.91
2007, 3, 12.8, 11.85, 4.777, 3.97
2007, 4, 15.42, 14.6, 2.174, 1.565
2007, 5, 22.82, 22.66, 5.134, 4.604
2007, 6, 25.77, 25.77, 0.3224, 0.5333
2007, 7, 28.63, 28.27, 0.6853, 0.3656
2007, 8, 26.35, 26.09, 0.09972, 0.07487
2007, 9, 26.39, 26.06, 2.84, 3.743
2007, 10, 17.2, 16.55, 8.57, 12.28
2007, 11, 11.7, 10.95, 82.82, 77.34
2007, 12, 8.279, 7.28, 17.1, 20.98
2008, 1, 8.817, 7.854, 27.28, 26.87
2008, 2, 9.692, 8.953, 177.8, 188.8
2008, 3, 12.6, 11.69, 24.1, 25.03
2008, 4, 13, 12.16, 14.78, 12.1
2008, 5, 15.98, 15.34, 17.16, 16.58
2008, 6, 21.81, 21.65, 0, 0
2008, 7, 28.68, 28.37, 0.9, 0.6443
2008, 8, 28.05, 27.9, 0, 0.001914
2008, 9, 26.13, 25.65, 0.4167, 1
2008, 10, 17.77, 17.29, 8.364, 6.911
2008, 11, 12.81, 11.98, 14.06, 20.61
2008, 12, 9.964, 9.144, 3.229, 7.898
2009, 1, 9.789, 8.947, 469.1, 497.8
2009, 2, 9.563, 8.743, 34.15, 44.19
2009, 3, 12.99, 12.14, 307.6, 318.3
2009, 4, 12.2, 11.5, 68.36, 62.68
2009, 5, 18.47, 17.81, 5.688, 5.744
2009, 6, 21.35, 21.04, 1.235, 0.9536
2009, 7, 27.16, 26.78, 2.508, 2.131
2009, 8, 27.18, 26.94, 3.413, 3.181
2009, 9, 23.38, 22.97, 3.544, 2.937
2009, 10, 18.81, 18.21, 0.1589, 0.2152
2009, 11, 13.32, 12.65, 3.06, 2.685
2009, 12, 9.072, 8.307, 27.46, 25.92
2010, 1, 8.576, 7.613, 51.81, 49.59
2010, 2, 11.49, 10.78, 81.21, 82.65
2010, 3, 14.27, 13.43, 10.9, 12.94
2010, 4, 12.91, 12.2, 69.73, 68.9
2010, 5, 17.64, 16.93, 17.19, 16.2
2010, 6, 25.23, 25.12, 0, 0.0004346
2010, 7, 29.64, 29.43, 1.193, 1.4
2010, 8, 29.12, 28.89, 0.4186, 0.2259
2010, 9, 26.38, 25.96, 3.486, 5.501
2010, 10, 20.97, 20.43, 54.58, 51.6
2010, 11, 12.09, 11.37, 71.19, 65.42
2010, 12, 9.104, 8.054, 63.01, 59.09
2011, 1, 8.156, 7.124, 31.89, 26.85
2011, 2, 9.172, 8.316, 60.84, 59.31
2011, 3, 9.551, 8.78, 55.36, 54.26
2011, 4, 13.19, 12.48, 14.51, 12.83
2011, 5, 16.95, 16.15, 1.781, 1.667
2011, 6, 23.28, 23.22, 0, 0
2011, 7, 28.06, 27.87, 0.2776, 0.13
2011, 8, 30.19, 30.06, 0.0708, 0.03984
2011, 9, 26.92, 26.37, 2.28, 2.496
2011, 10, 19.06, 18.5, 0.3846, 0.4734
2011, 11, 12.99, 12.4, 262, 265.8
2011, 12, 10.88, 10.08, 10.96, 15.01
2012, 1, 10.21, 9.303, 104.6, 115.1
2012, 2, 12.67, 11.88, 69.83, 71.36
2012, 3, 14.62, 13.85, 141.1, 150.5
2012, 4, 12.73, 11.97, 54.55, 50.63
2012, 5, 17.01, 16.3, 17.85, 16.99
2012, 6, 23.19, 22.96, 0, 0.001045
2012, 7, 29.96, 29.92, 0, 0
2012, 8, 28.83, 28.61, 0.29, 0.04576
2012, 9, 22.89, 22.4, 0, 0
2012, 10, 19.49, 18.97, 0, 0.01022
2012, 11, 14.23, 13.55, 115.2, 140.4
2012, 12, 11.06, 10.34, 188.8, 201.4
2013, 1, 9.626, 8.68, 97.61, 107.6
2013, 2, 9.802, 9.189, 293.3, 320.1
2013, 3, 13.33, 12.37, 82.03, 84.24
2013, 4, 13.05, 12.42, 114.7, 113.6
2013, 5, 18.25, 17.6, 100.3, 120.5
2013, 6, 21.23, 20.76, 0.01834, 0.005123
2013, 7, 24.57, 23.99, 0, 0
2013, 8, 24.43, 24.04, 0.739, 0.7348
2013, 9, 22.92, 22.26, 0.6236, 0.483
2013, 10, 18.64, 18.09, 2.052, 1.713
2013, 11, 15.17, 14.58, 67.43, 59.51
2013, 12, 7.763, 6.808, 67.46, 61.61
2014, 1, 11.27, 10.65, 158, 153.4
2014, 2, 7.899, 7.206, 189.6, 200.9
2014, 3, 10.73, 9.898, 195.6, 177.1
2014, 4, 11.98, 11.14, 27.74, 28.17
2014, 5, 17.7, 16.97, 7.828, 7.74
2014, 6, 28.41, 28.22, 0.05575, 0.2356
2014, 7, 27.26, 27.04, 0, 0
2014, 8, 28.37, 28.01, 0, 0
2014, 9, 27.73, 27.19, 0, 0
2014, 10, 19.99, 19.49, 0.1289, 0.2418
2014, 11, 14.58, 13.82, 0.5251, 0.5425
2014, 12, 9.092, 8.265, 13.05, 12.46
2015, 1, 9.568, 8.486, 4.646, 3.367
