# Created by WEAP: 5/11/2021 9:09:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Santa Clara (370,839 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (208,600 ha),  1000 - 2000 m (155,929 ha),  2000 - 3000 m (6,311 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.61, 5.713, 1.142, 15.7, 14.65, 10.42
2006, 2, 13.08, 8.286, 4.051, 81.26, 107.1, 94.03
2006, 3, 13.38, 8.585, 4.362, 40.55, 50.78, 47.12
2006, 4, 16.55, 11.9, 8.122, 9.319, 14.47, 20.41
2006, 5, 18.38, 14.27, 10.75, 0.002448, 0.005566, 0
2006, 6, 22.58, 18.87, 15.98, 0.8627, 2.13, 2.851
2006, 7, 25.96, 22.26, 19.31, 0.1363, 0.9238, 2.971
2006, 8, 26.06, 22.41, 19.4, 11.45, 12.27, 12.51
2006, 9, 22.08, 17.51, 13.78, 17, 24, 20.7
2006, 10, 18.15, 13.41, 9.362, 49.83, 77.22, 73
2006, 11, 13.71, 8.684, 4.284, 161.6, 191.5, 160.3
2006, 12, 10.4, 5.239, 0.5679, 61.17, 67.39, 54.61
2007, 1, 12.77, 7.636, 2.979, 3.903, 5.138, 5.959
2007, 2, 12.65, 7.623, 3.328, 44.56, 63.34, 53.27
2007, 3, 14.34, 9.4, 5.206, 4.465, 8.244, 9.101
