# Created by WEAP: 5/11/2021 9:07:28 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Boise (439,458 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,646 ha),  1000 - 2000 m (331,121 ha),  2000 - 3000 m (104,676 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.16, -4.195, -8.225, -11.69, 120, 156.4, 233.3, 294.5
2006, 2, 1.609, -1.376, -5.701, -9.422, 114, 196.5, 321, 446.6
2006, 3, 5.989, 2.322, -2.328, -5.978, 94.41, 168.3, 290.2, 434.1
2006, 4, 10.83, 8.063, 4.061, 0.3098, 95.31, 116.7, 161.1, 193.9
2006, 5, 14.4, 11.71, 7.77, 4.54, 52.91, 70.81, 93.3, 115.3
2006, 6, 17.55, 14.42, 10.12, 6.35, 8.146, 10.97, 15.57, 18.78
2006, 7, 26.22, 22.62, 17.98, 14.15, 13.02, 15.8, 25.97, 39.19
2006, 8, 23.25, 19.81, 15.16, 11.17, 7.923, 4.29, 4.679, 11.76
2006, 9, 15.98, 12.53, 8.124, 4.749, 9.845, 21.16, 37.49, 53.11
2006, 10, 10.59, 7.829, 3.99, 0.9213, 28.28, 45.47, 69.78, 102.9
2006, 11, 3.632, 0.4746, -3.225, -5.936, 52.48, 74.4, 109.1, 142.4
2006, 12, -1.96, -5.419, -10.07, -13.94, 133.1, 196.3, 308.1, 460.5
2007, 1, 0.5407, -2.624, -7.335, -11.08, 81.02, 132.4, 208.4, 273.9
2007, 2, 3.36, -0.08412, -5.259, -9.377, 53.17, 106.1, 169.8, 241
2007, 3, 6.778, 2.867, -1.898, -5.478, 34.35, 48.33, 76.76, 107.6
2007, 4, 10.97, 8.198, 4.244, 0.832, 36.92, 40.11, 61.71, 96.82
2007, 5, 19.22, 16.58, 12.28, 8.486, 33.26, 35.82, 47.53, 65.67
2007, 6, 21.49, 18.22, 13.84, 9.907, 16.52, 25.06, 41.46, 72.37
2007, 7, 23.46, 19.91, 15.36, 11.57, 7.97, 8.649, 18.02, 28.8
2007, 8, 22.82, 19.5, 15.05, 11.24, 4.321, 5.787, 6.87, 13.2
2007, 9, 18.79, 15.41, 11.05, 7.638, 15.74, 32.82, 50.59, 80.3
2007, 10, 7.987, 5.21, 1.201, -1.945, 38.47, 44.48, 62.52, 82.48
2007, 11, 3.49, 0.415, -3.7, -6.807, 61.3, 94.38, 148.4, 196.6
2007, 12, -5.353, -7.771, -12.28, -16.16, 23, 34.71, 59, 107.1
2008, 1, -4.422, -6.352, -10.31, -13.68, 77.19, 113.8, 187.6, 282.7
2008, 2, 0.7712, -2.105, -6.36, -9.606, 57.99, 73.18, 114.1, 163.1
2008, 3, 4.531, 0.9638, -3.762, -7.474, 36.6, 37.11, 51.46, 71.37
2008, 4, 9.698, 6.611, 2.465, -1.08, 18.33, 38.93, 66.88, 114.8
2008, 5, 15.36, 12.69, 8.715, 5.384, 48.07, 56.57, 71, 76.65
2008, 6, 18.01, 14.85, 10.5, 6.819, 70.67, 91.66, 117.9, 145
2008, 7, 26.48, 22.82, 18.04, 14.03, 0.7638, 1.449, 2.727, 4.008
2008, 8, 22.27, 18.8, 14.19, 10.22, 19.2, 28.61, 39.78, 56.76
2008, 9, 16.87, 13.56, 9.398, 5.916, 35.41, 30.49, 54.36, 119.7
2008, 10, 14.01, 11.01, 6.864, 3.737, 41.51, 40.21, 52.08, 72.2
2008, 11, 4.421, 1.344, -2.54, -5.123, 21, 39.34, 70.29, 98.37
2008, 12, 0.07711, -2.545, -6.863, -10.28, 27.66, 48.3, 80.88, 108.4
2009, 1, 1.458, -1.578, -6.112, -9.825, 80.04, 130.4, 222.5, 320.9
2009, 2, 2.892, -0.7004, -6.242, -11.17, 10.88, 14.32, 20.05, 24.84
2009, 3, 11.39, 7.935, 3.606, 0.4304, 55.87, 70.32, 104.5, 143.3
2009, 4, 12.17, 9.293, 5.758, 3.243, 80.57, 122.5, 202.2, 291
2009, 5, 13.4, 10.81, 6.784, 3.447, 47.9, 74.34, 118.4, 184
2009, 6, 17.23, 13.98, 9.72, 6.13, 9.341, 30.35, 48.89, 66.74
2009, 7, 23.86, 20.5, 15.95, 12.19, 8.015, 13.13, 22.1, 27.4
2009, 8, 23.5, 19.84, 15.22, 11.48, 21.02, 40.69, 64.89, 76.93
2009, 9, 18.31, 15.01, 10.63, 7.097, 28.2, 36.39, 58.59, 90.27
2009, 10, 10.05, 6.835, 2.607, -0.745, 24.42, 42.56, 67.38, 90.03
2009, 11, 3.815, 0.8587, -3.136, -6.167, 60.67, 87.51, 133.1, 165.2
2009, 12, -3.802, -6.703, -11.22, -14.77, 128.4, 200.3, 317.4, 423
2010, 1, -1.665, -4.306, -8.483, -12.29, 57.68, 100.5, 157, 199.2
2010, 2, 1.037, -2.243, -7.114, -11.32, 48.71, 63.76, 93.31, 112.4
2010, 3, 6.896, 3.173, -1.471, -4.931, 49.17, 86.91, 140.4, 186.2
2010, 4, 11.86, 8.67, 4.71, 1.659, 100.9, 123.8, 186.5, 270.8
2010, 5, 12.37, 9.749, 6.153, 3.376, 33.65, 55.54, 85.24, 108.5
2010, 6, 19.59, 16.04, 11.57, 7.663, 13.83, 17.53, 29.09, 54.86
2010, 7, 27.28, 23.38, 18.5, 14.67, 5.03, 9.79, 17.38, 22.77
2010, 8, 23.03, 19.55, 14.93, 10.94, 1.538, 2.776, 3.384, 3.938
2010, 9, 18.43, 15.05, 10.65, 7.125, 5.117, 9.909, 23.44, 57.94
2010, 10, 13.24, 10.09, 5.944, 2.795, 21.93, 24.37, 37.32, 51.76
2010, 11, 5.232, 2.346, -1.509, -4.304, 84.34, 108, 154.9, 175.7
2010, 12, -0.3694, -3.325, -8.055, -11.43, 89.02, 102.9, 148.7, 197.2
2011, 1, -2.387, -4.689, -8.812, -12.45, 48.06, 67.75, 115.5, 165.6
2011, 2, -2.334, -4.976, -9.589, -13.71, 18.74, 21.06, 32.79, 42.73
2011, 3, -0.3946, -3.706, -8.26, -12.38, 45.95, 62.04, 106.7, 163.1
2011, 4, 8.904, 5.963, 1.791, -1.567, 48.3, 60.86, 94.72, 148.9
2011, 5, 12.04, 9.373, 5.548, 2.629, 44.5, 64.19, 93.79, 135.5
2011, 6, 18.28, 15.03, 10.72, 7.106, 3.749, 7.751, 14.93, 32.69
2011, 7, 24.94, 21.43, 16.73, 12.81, 14.28, 13.93, 17.68, 25.49
2011, 8, 25.2, 21.67, 16.88, 12.95, 14.61, 14.31, 19.04, 22.8
2011, 9, 18.75, 15.49, 11.16, 7.644, 16.93, 27.43, 46.45, 96.27
2011, 10, 10.87, 7.638, 3.535, 0.4991, 69.84, 89.17, 127.2, 164.4
2011, 11, 2.767, -0.04491, -4.144, -7.266, 65.69, 78.24, 113.5, 141.6
2011, 12, -0.5009, -3.635, -8.337, -12.24, 63.77, 92.79, 144.3, 193.2
2012, 1, -0.09078, -2.967, -7.339, -11.19, 89.52, 131.6, 198.5, 273
2012, 2, 6.269, 2.699, -1.862, -5.028, 47.94, 74.6, 106.3, 156.4
2012, 3, 9.962, 6.964, 2.934, -0.0412, 55.55, 76.68, 120.7, 166.6
2012, 4, 8.997, 6.427, 3.138, 0.3945, 95.95, 141.3, 221.7, 309.4
2012, 5, 13.13, 10.21, 6.187, 2.947, 38.58, 31.31, 41.54, 65.34
2012, 6, 20.95, 17.63, 13.26, 9.297, 19.39, 29.73, 41.79, 67.71
2012, 7, 25.08, 21.32, 16.55, 12.74, 2.066, 5.023, 9.303, 20.75
2012, 8, 23.64, 20.15, 15.63, 11.86, 26.4, 39.1, 60.48, 89.49
2012, 9, 16.26, 12.93, 8.602, 5.235, 34.99, 52.22, 77.54, 92.18
2012, 10, 9.877, 7.084, 3.217, 0.179, 26.77, 43.61, 65.01, 77.42
2012, 11, 5.001, 2.239, -1.564, -4.382, 34.09, 42.1, 63.48, 82.79
2012, 12, 1.288, -1.496, -5.721, -8.918, 68.29, 93.31, 140.4, 188.1
2013, 1, 0.05229, -2.883, -7.308, -11.18, 28.06, 43.46, 52.67, 59.44
2013, 2, 4.929, 1.517, -3.013, -6.599, 46.45, 76.12, 118.4, 164.1
2013, 3, 7.526, 3.854, -0.8813, -4.807, 113.1, 136.4, 200.5, 287
2013, 4, 12.88, 9.839, 5.885, 2.781, 25.71, 38.26, 61.59, 95.31
2013, 5, 15.67, 12.6, 8.332, 5.025, 58.39, 82.25, 121.8, 163.7
2013, 6, 19.84, 16.77, 12.45, 8.636, 23.2, 28.59, 40.61, 65.87
2013, 7, 23.77, 20.37, 15.89, 12.19, 35.74, 57.01, 82.3, 115.2
2013, 8, 20.11, 16.93, 12.69, 9.114, 42.67, 46.15, 63.31, 71.04
2013, 9, 18.96, 15.84, 11.75, 8.397, 28.44, 37.02, 51.71, 63.82
2013, 10, 10.95, 7.749, 3.707, 0.5322, 37.11, 65.47, 108.9, 154.1
2013, 11, 5.223, 2.289, -1.582, -4.292, 81.98, 103.7, 143.9, 165
2013, 12, 0.2786, -2.325, -6.451, -9.747, 82.19, 111.7, 169.4, 210.5
2014, 1, 2.905, -0.2249, -4.8, -8.212, 91.77, 126.2, 191.8, 264.6
2014, 2, 2.528, -1.023, -5.993, -9.977, 26.88, 28.9, 40.33, 50.64
2014, 3, 6.734, 2.828, -2.282, -6.783, 36.08, 38.36, 58.72, 79.53
2014, 4, 11.99, 9.036, 5.078, 1.682, 51.81, 72.94, 98.98, 120.2
2014, 5, 11.79, 9.425, 5.659, 2.552, 87.21, 109.3, 157.8, 212.8
2014, 6, 23.96, 20.61, 16.23, 12.48, 7.885, 13.23, 26.49, 40.23
