# Created by WEAP: 5/11/2021 9:09:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Owens7 (574,340 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (290,348 ha),  2000 - 3000 m (210,533 ha),  3000 - 4000 m (72,292 ha),  4000 - 5000 m (1,167 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 3.773, -1.504, -7.034, -9.162, 5.973, 10.13, 21.09, 19.07
2006, 2, 7.804, 2.189, -3.324, -5.123, 30.92, 62.35, 123.8, 131.8
2006, 3, 8.311, 2.592, -2.863, -4.656, 23.19, 42.15, 78.96, 91.34
2006, 4, 13.1, 7.407, 1.773, -0.2111, 5.496, 11.51, 30.2, 31.91
2006, 5, 18.81, 12.86, 7.294, 5.336, 0.3263, 1.068, 0.947, 1.119
2006, 6, 24.07, 17.99, 12.57, 10.83, 5.826, 9.619, 16.97, 19.4
2006, 7, 26.47, 20.63, 15.11, 13.43, 37.59, 64.55, 72.45, 88.27
2006, 8, 25.93, 20.08, 14.71, 12.87, 7.855, 10.81, 15.89, 25.19
2006, 9, 19.6, 13.92, 8.31, 6.459, 50.86, 78.64, 128.5, 193.3
2006, 10, 14.26, 8.505, 3.01, 1.194, 21.53, 37.9, 58.76, 66.41
2006, 11, 7.239, 1.904, -3.824, -5.828, 29.34, 42.28, 93.98, 108.5
2006, 12, 3.501, -2.018, -7.432, -9.471, 39.9, 69.7, 121.7, 139.8
2007, 1, 5.7, 0.321, -5.228, -7.369, 3.386, 8.971, 17.98, 18.13
2007, 2, 6.598, 0.8291, -4.417, -6.324, 23.64, 43.46, 83.14, 82.44
2007, 3, 8.86, 2.96, -2.301, -4.143, 1.265, 3.733, 8.186, 7.397
2007, 4, 13.71, 7.957, 2.405, 0.4717, 6.37, 16.85, 34.37, 36.93
2007, 5, 21.6, 15.74, 10.14, 8.358, 11.89, 27.69, 41.59, 44.35
2007, 6, 24.49, 18.27, 12.95, 11.24, 4.354, 10.76, 14.33, 14.18
2007, 7, 27.06, 21.11, 15.62, 13.87, 12.09, 20.01, 39.66, 25.93
2007, 8, 23.56, 17.83, 12.31, 10.49, 3.647, 5.242, 6.444, 8.432
2007, 9, 22.55, 16.65, 11.35, 9.595, 8.38, 15.98, 24.75, 26.21
2007, 10, 12.82, 7.169, 1.733, -0.05444, 4.245, 8.833, 13.34, 19.71
2007, 11, 8.446, 2.998, -2.792, -4.749, 44.33, 73.9, 134.3, 137.2
2007, 12, 3.683, -1.848, -7.085, -9.129, 7.08, 13.95, 32.44, 30.04
2008, 1, 3.889, -1.597, -6.735, -8.735, 23.19, 46.45, 104.8, 85.68
2008, 2, 6.234, 0.7529, -4.833, -6.691, 40.97, 80, 164.5, 171.2
2008, 3, 8.777, 3.145, -2.367, -4.342, 4.499, 10.17, 24.48, 23.02
2008, 4, 11.28, 5.588, -0.02597, -1.999, 12.83, 31.37, 53.42, 55.05
2008, 5, 15.47, 9.676, 3.928, 2.029, 21.18, 50.6, 80.39, 108.1
2008, 6, 21.93, 16.05, 10.54, 8.632, 0.4495, 1.201, 1.227, 1.341
2008, 7, 27.2, 21.37, 15.88, 14.09, 10.31, 19.47, 22.88, 32.17
2008, 8, 25.3, 19.48, 14.04, 12.31, 2.535, 4.503, 7.339, 5.832
2008, 9, 22.05, 16.28, 10.91, 9.15, 18.09, 34.8, 45.75, 52.69
2008, 10, 14.41, 9.039, 3.26, 1.46, 9.42, 23.68, 35.65, 29.95
2008, 11, 8.583, 3.287, -2.375, -4.437, 14.12, 27.81, 55.14, 54.43
2008, 12, 5.423, 0.03069, -5.472, -7.481, 2.262, 4.365, 10.14, 9.282
2009, 1, 5.782, 0.761, -5.121, -7.061, 175.9, 250.4, 531.8, 581.1
2009, 2, 6.281, 0.9229, -4.677, -6.705, 7.337, 13.35, 30.79, 28.15
2009, 3, 10.66, 5.261, -0.4834, -2.449, 28.18, 56.91, 111.9, 116.8
2009, 4, 11.09, 5.696, -0.3255, -2.278, 28.21, 66.03, 143.8, 144.6
2009, 5, 17.39, 11.62, 5.982, 4.013, 5.995, 13.81, 21.92, 32.27
2009, 6, 20.81, 15.01, 9.327, 7.485, 1.33, 3.942, 4.1, 4.455
2009, 7, 24.68, 18.95, 13.37, 11.59, 25.77, 43.87, 47.31, 74.99
2009, 8, 24.62, 18.81, 13.35, 11.59, 7.761, 12.76, 19.98, 29.27
2009, 9, 20.86, 15.2, 9.674, 7.846, 5.332, 12.1, 23.36, 18.57
2009, 10, 14.83, 9.175, 3.649, 1.872, 3.135, 6.378, 12.27, 15.61
2009, 11, 8.995, 3.478, -2.073, -4.022, 3.935, 8.353, 16.86, 18.23
2009, 12, 3.126, -2.318, -7.62, -9.556, 12.6, 19.98, 44.19, 56.05
2010, 1, 4.589, -0.4735, -6.159, -8.242, 10.7, 18.36, 46.06, 49.15
2010, 2, 7.211, 1.75, -3.746, -5.696, 32.8, 55.65, 104.3, 107.5
2010, 3, 10.85, 5.114, -0.3566, -2.321, 4.315, 11.78, 26.65, 26.68
2010, 4, 10.78, 5.053, -0.5129, -2.473, 18.24, 42.4, 90.93, 98.98
2010, 5, 16.01, 10.04, 4.522, 2.527, 4.528, 9.937, 17.36, 16.27
2010, 6, 25.14, 19.02, 13.57, 11.79, 0.3658, 1.369, 1.306, 1.474
2010, 7, 28.47, 22.58, 17.14, 15.48, 19.76, 34.48, 39.89, 51.48
2010, 8, 25.95, 20.17, 14.68, 12.97, 2.435, 2.787, 3.98, 5.801
2010, 9, 21.35, 15.52, 10.09, 8.39, 8.551, 22.11, 30.03, 37.93
2010, 10, 17.58, 11.9, 6.254, 4.568, 7.544, 14.65, 28.15, 32.35
2010, 11, 7.928, 2.606, -3.236, -5.18, 24.48, 41.92, 97.93, 109.3
2010, 12, 4.577, -0.6937, -6.179, -8.255, 10.41, 15.95, 27.02, 29.97
2011, 1, 3.621, -1.698, -7.261, -9.135, 6.906, 10.58, 30.59, 41.52
2011, 2, 4.102, -1.291, -6.755, -8.569, 19.11, 30.05, 63.18, 66.1
2011, 3, 4.724, -1.119, -6.426, -8.266, 13.69, 26.17, 58.09, 63.77
2011, 4, 11.28, 5.644, -0.02525, -1.997, 7.672, 21.34, 41.47, 45.58
2011, 5, 15.33, 9.417, 3.889, 2.021, 2.03, 5.971, 8.581, 11.11
2011, 6, 22.5, 16.39, 11.09, 9.287, 1.61, 2.916, 4.289, 4.365
2011, 7, 27.57, 21.57, 16.16, 14.5, 8.365, 12.39, 26.35, 13.53
2011, 8, 27.61, 21.69, 16.41, 14.67, 6.014, 9.508, 17.56, 13.7
2011, 9, 22.86, 17.1, 11.69, 9.891, 6.58, 14.2, 17.49, 20.75
2011, 10, 15.39, 9.711, 4.269, 2.452, 2.453, 5.977, 9.4, 9.977
2011, 11, 9.428, 4.017, -1.642, -3.587, 84.94, 133, 285.3, 297.9
2011, 12, 5.172, -0.2402, -5.738, -7.658, 8.764, 14.9, 38.13, 37.83
2012, 1, 5.076, -0.0554, -5.741, -7.652, 78.57, 117.1, 234, 292.6
2012, 2, 9.209, 3.812, -1.784, -3.745, 29.38, 53.39, 96.35, 89.83
2012, 3, 10.92, 5.32, -0.3124, -2.239, 14.39, 30.19, 64.55, 68
2012, 4, 10.91, 5.073, -0.3858, -2.356, 17.53, 30.89, 49.82, 59.21
2012, 5, 15.9, 10.12, 4.43, 2.448, 4.775, 9.806, 28.39, 25.39
2012, 6, 24.31, 18.5, 12.75, 10.95, 0.3585, 1.348, 0.9959, 1.228
2012, 7, 28.12, 22.1, 16.69, 14.99, 2.123, 4.193, 6.248, 4.513
2012, 8, 25.77, 19.93, 14.58, 12.85, 9.127, 21.85, 21.32, 23.5
2012, 9, 19.35, 13.67, 8.189, 6.271, 5.469, 14.96, 12.22, 17.37
2012, 10, 14.97, 9.329, 3.794, 2.025, 4.689, 8.75, 11.28, 15.41
2012, 11, 10.05, 4.816, -0.9387, -2.946, 32.89, 59.26, 108.3, 114.4
2012, 12, 6.215, 0.8217, -4.637, -6.651, 111.9, 193.8, 368.7, 380.4
2013, 1, 4.457, -0.634, -6.322, -8.321, 34.18, 49.47, 103.5, 115.4
2013, 2, 5.874, 0.6913, -5.213, -7.041, 62.73, 98.51, 196, 214.9
2013, 3, 9.71, 4.056, -1.463, -3.489, 18.36, 36.22, 83.8, 102.1
2013, 4, 11.92, 6.351, 0.5001, -1.432, 34.4, 72.28, 145.2, 159.9
2013, 5, 16.84, 11.29, 5.447, 3.357, 39.51, 76.52, 120, 138.6
2013, 6, 22.18, 16.42, 10.71, 8.816, 1.368, 5.253, 5.073, 7.351
2013, 7, 23.19, 17.62, 11.77, 9.936, 4.667, 10.62, 10.2, 12.88
2013, 8, 21.87, 16.09, 10.5, 8.547, 7.164, 16.49, 12.03, 16.31
2013, 9, 19.48, 13.92, 8.186, 6.366, 5.307, 14.37, 15.65, 19.41
2013, 10, 14.42, 8.797, 3.167, 1.377, 1.193, 3.408, 5.986, 6.295
2013, 11, 9.919, 4.612, -1.117, -3.091, 28.53, 41.85, 94.94, 103.5
2013, 12, 3.243, -1.992, -7.752, -9.729, 41.2, 72.25, 152.6, 156.6
2014, 1, 6.711, 1.777, -4.084, -6.174, 52.49, 75, 182.8, 189
2014, 2, 4.481, -0.8827, -6.487, -8.383, 70.74, 114.5, 222.8, 233.8
