# Created by WEAP: 5/11/2021 9:10:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Upr Gila (2,148,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,288,646 ha),  1000 - 2000 m (841,618 ha),  2000 - 3000 m (18,639 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 13, 10.49, 5.994, 8.574, 13.43, 32.12
2006, 2, 15.98, 12.49, 8.246, 6.23, 8.834, 19.39
2006, 3, 18.51, 14.86, 10.74, 8.758, 13.05, 23.81
2006, 4, 22.98, 18.68, 14.71, 10.98, 22.63, 36.54
2006, 5, 27.64, 23.34, 19.79, 0.1086, 0.1304, 0.1825
2006, 6, 32.11, 27.41, 23.67, 1.861, 4.964, 8.676
2006, 7, 32.92, 26.89, 23.53, 77.56, 146.6, 178.8
2006, 8, 29.81, 25.01, 21.35, 164.7, 190.2, 297.7
2006, 9, 29.15, 24.41, 20.97, 61.43, 112.8, 174.2
2006, 10, 22.77, 18.43, 14.53, 55.15, 56.31, 106.9
2006, 11, 15.98, 12.77, 8.408, 12.87, 17.03, 26.17
2006, 12, 12.4, 9.831, 5.436, 22.24, 38.86, 58.71
2007, 1, 14, 11.08, 6.752, 0.5669, 1.435, 3.102
2007, 2, 15.99, 12.5, 8.217, 18.12, 29.53, 59.8
2007, 3, 18.48, 14.77, 10.6, 3.059, 4.535, 8.013
2007, 4, 21.86, 17.8, 14.07, 37.45, 58.77, 105.1
2007, 5, 28.83, 23.62, 20.2, 26.53, 28.41, 63.3
2007, 6, 32.54, 27.4, 24.04, 9.279, 21.84, 23.73
2007, 7, 34.63, 28.79, 25.6, 34.89, 106.1, 124.5
2007, 8, 32.15, 26.77, 23.25, 52.08, 100.2, 146.9
2007, 9, 30.39, 25.72, 22.01, 34.69, 62.29, 86.82
2007, 10, 21.71, 17.79, 13.84, 12.09, 28.01, 38.91
2007, 11, 15.74, 12.5, 8.189, 10.37, 6.401, 15.03
2007, 12, 12.99, 10.02, 5.691, 22.48, 34.15, 61.19
