# Created by WEAP: 5/11/2021 9:09:34 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Yuba (67,911 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (24,949 ha),  1000 - 2000 m (33,132 ha),  2000 - 3000 m (9,830 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.58, 3.319, -0.7062, 80.51, 89.58, 81.71
2006, 2, 9.338, 4.236, 0.7356, 379.8, 475.2, 467.6
2006, 3, 8.937, 3.814, 0.3571, 300, 444.5, 447.2
2006, 4, 14.66, 9.491, 5.867, 43.94, 57.51, 58.53
2006, 5, 17.27, 12.65, 9.405, 11.98, 19.87, 20.82
2006, 6, 24.04, 19.4, 15.77, 0.187, 4.812, 9.151
2006, 7, 26.43, 22, 18.56, 0, 0, 0
2006, 8, 26.58, 22.41, 18.68, 0.02119, 0.02365, 0
2006, 9, 20.69, 16.31, 12.79, 15.91, 29.09, 39.67
2006, 10, 16.65, 12.04, 8.366, 59.92, 74.57, 62.26
2006, 11, 10.17, 5.555, 1.814, 219.9, 254.3, 252.3
2006, 12, 6.86, 1.6, -1.876, 214, 321.2, 348.4
2007, 1, 9.041, 4.741, 0.9842, 155.3, 194.4, 190.3
2007, 2, 8.585, 3.333, -0.4127, 173.1, 219.8, 212.7
2007, 3, 10.6, 5.465, 1.817, 86.41, 116.7, 122.8
2007, 4, 14.61, 10.04, 6.365, 42.47, 85.13, 103.6
2007, 5, 21.69, 17.66, 14.52, 1.315, 3.954, 9.988
2007, 6, 23.22, 18.7, 15.34, 10.57, 16.13, 27.92
2007, 7, 26.67, 22.18, 18.76, 1.054, 0.4034, 0.3687
2007, 8, 23.12, 18.62, 15.29, 2.671, 0.4001, 1.275
2007, 9, 23.04, 18.9, 15.52, 9.609, 2.602, 2.794
2007, 10, 16.19, 11.9, 8.189, 30.97, 53.01, 63.15
2007, 11, 10.85, 6.324, 2.821, 289.9, 352.5, 352.9
2007, 12, 7.822, 3.486, -0.4805, 42.35, 55.69, 51.24
2008, 1, 7.041, 2.114, -1.65, 290.6, 375.3, 378.7
2008, 2, 8.63, 3.633, -0.1714, 374.3, 458.3, 438.6
2008, 3, 11.03, 6.502, 2.945, 33.13, 51.44, 62.27
2008, 4, 12.89, 7.777, 4.358, 58.43, 91.97, 117.3
2008, 5, 15.97, 11.48, 8.133, 100.1, 170.4, 219.3
2008, 6, 21.53, 17.07, 13.72, 11.3, 17.83, 20.8
2008, 7, 26.39, 22.01, 18.71, 6.151, 3.942, 3.359
2008, 8, 24.69, 20.07, 16.66, 0.02636, 0.3083, 0.7874
2008, 9, 24.99, 20.5, 16.8, 15.68, 13.89, 18.35
2008, 10, 17.77, 13.34, 9.857, 69.74, 123.2, 146.1
2008, 11, 12.29, 7.815, 4.148, 121.8, 158, 155.8
2008, 12, 9.166, 4.48, 0.6457, 37.9, 49.1, 53.07
2009, 1, 8.624, 3.623, 0.3472, 620.9, 785.1, 783.7
2009, 2, 9.145, 4.953, 1.232, 37.13, 56.75, 45.15
2009, 3, 12.75, 7.729, 4.294, 157.6, 240.7, 248.6
2009, 4, 12.85, 8.01, 4.304, 128.4, 209.4, 234.5
2009, 5, 18.11, 13.4, 9.905, 23.3, 33.05, 34.58
2009, 6, 20.19, 15.39, 11.99, 10.29, 15.79, 19.62
2009, 7, 24.21, 19.7, 16.3, 1.288, 0.1534, 0.5948
2009, 8, 24.43, 20.16, 16.76, 3.896, 7.441, 10.83
2009, 9, 22.19, 17.75, 14.24, 100.4, 132.6, 115
2009, 10, 16.14, 11.38, 8.095, 52.45, 99.25, 84.88
2009, 11, 11.08, 6.861, 3.344, 103.8, 116.8, 112.4
2009, 12, 7.509, 2.639, -1.034, 356.2, 456.2, 399.1
2010, 1, 8.996, 4.623, 0.9296, 184.1, 244, 232
2010, 2, 10.2, 5.784, 1.759, 200.3, 248.5, 244.4
2010, 3, 11.45, 6.633, 2.988, 110, 161.4, 179.1
2010, 4, 11.09, 5.982, 2.688, 340.3, 412.9, 418.4
2010, 5, 14.01, 9.255, 5.756, 59.36, 103.4, 120.2
2010, 6, 24.19, 19.89, 16.36, 0.09894, 0.4942, 1.574
2010, 7, 28.01, 23.77, 20.53, 0.79, 0.5677, 2.545
2010, 8, 24.93, 20.67, 17.05, 0.002761, 0.01628, 0.1916
2010, 9, 20.98, 16.74, 13.35, 59.7, 81.87, 118.6
2010, 10, 19.3, 15.28, 11.78, 54.58, 71.36, 58.36
2010, 11, 10.6, 5.77, 2.568, 305.1, 379.5, 365.5
2010, 12, 9.444, 4.955, 1.141, 118.5, 144, 145.3
2011, 1, 7.158, 2.682, -1.12, 88.38, 102.3, 86.73
2011, 2, 8.104, 3.467, -0.5928, 154.5, 190.8, 205
2011, 3, 6.979, 1.431, -2.56, 162.3, 192.9, 190
2011, 4, 11.79, 6.733, 3.141, 95.3, 134.5, 126.9
2011, 5, 14.45, 9.732, 6.472, 59.53, 86.06, 83.5
2011, 6, 20.57, 16.01, 12.74, 6.459, 12.09, 14.03
