# Created by WEAP: 5/11/2021 9:09:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Willamette (828,181 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (810,772 ha),  1000 - 2000 m (17,409 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 5.171, 0.9114, 237.5, 483.1
2006, 2, 6.741, 2.088, 240, 500.5
2006, 3, 7.396, 2.096, 236, 437.9
2006, 4, 10.59, 5.772, 140.7, 292.5
2006, 5, 12.71, 7.958, 71.59, 166.3
2006, 6, 17.78, 13.01, 14.14, 35.41
2006, 7, 21.38, 16.74, 0.2654, 1.64
2006, 8, 20.69, 16.15, 8.275, 20.61
2006, 9, 15.93, 11.1, 43.01, 87.46
2006, 10, 13.29, 8.5, 33.89, 66.09
2006, 11, 8.144, 3.102, 324.4, 576.9
2006, 12, 5.316, 0.341, 517.7, 941.3
2007, 1, 6.867, 2.257, 451.5, 704.9
2007, 2, 7.017, 2.28, 268.3, 414.4
2007, 3, 9.02, 4.129, 184.9, 321.2
2007, 4, 12, 7.275, 67.99, 141.8
2007, 5, 17.66, 13.42, 33.45, 73.46
2007, 6, 18.24, 13.99, 9.684, 33.83
2007, 7, 21.24, 16.56, 38.2, 63.5
2007, 8, 19.93, 14.95, 19.23, 48.98
2007, 9, 17.17, 12.55, 75.37, 161.7
2007, 10, 11.88, 7.093, 50.82, 141.7
2007, 11, 7.774, 3.107, 297.9, 545.8
2007, 12, 2.736, -1.34, 102.3, 185.9
2008, 1, 4.435, 0.2, 172.9, 303.4
2008, 2, 7.958, 3.528, 235.5, 371.7
2008, 3, 8.449, 3.394, 101.2, 189.7
2008, 4, 9.944, 5.15, 135.7, 233.3
2008, 5, 14.06, 9.738, 46.99, 126.7
2008, 6, 17.33, 12.6, 27.36, 82.16
2008, 7, 21.55, 16.88, 21.14, 28.79
2008, 8, 19.98, 14.98, 28.38, 83.57
2008, 9, 18.85, 14.04, 47.27, 112.3
2008, 10, 15.24, 11.07, 46.83, 95.8
2008, 11, 9.154, 4.564, 72.54, 140.4
2008, 12, 5.281, 0.5902, 183, 318.2
2009, 1, 5.7, 1.129, 285.9, 479.1
2009, 2, 7.553, 3.048, 44.02, 85.06
2009, 3, 13.15, 8.663, 123.9, 274.9
2009, 4, 12.21, 7.101, 68.96, 164.1
2009, 5, 13.75, 8.871, 63.73, 130.7
2009, 6, 16.58, 12.01, 55.7, 146.7
2009, 7, 20.69, 15.93, 11.19, 17.13
2009, 8, 21.82, 16.79, 52.11, 115.8
2009, 9, 18.58, 14.06, 47.29, 91.84
2009, 10, 12.71, 8.089, 118, 230.4
2009, 11, 7.509, 2.557, 239.7, 416.1
2009, 12, 4.305, -0.03351, 255.1, 424.1
2010, 1, 5.161, 0.732, 113.4, 256.7
2010, 2, 7.806, 2.796, 149.6, 315.2
2010, 3, 9.683, 4.473, 200.4, 395.1
2010, 4, 12.1, 7.262, 103.1, 205.9
2010, 5, 12, 7.024, 125.1, 293.2
2010, 6, 18.28, 13.61, 17.61, 48.47
2010, 7, 22.36, 17.85, 0.119, 0.5707
2010, 8, 19.52, 14.54, 21.93, 60.77
2010, 9, 18.82, 14.31, 47.32, 103.1
2010, 10, 13.64, 9.148, 58.6, 112.5
2010, 11, 8.498, 3.607, 259.9, 512.9
2010, 12, 5.767, 0.9875, 192.9, 403.1
2011, 1, 4.941, 0.165, 189.4, 357.1
2011, 2, 3.829, -0.4918, 62.83, 113.4
2011, 3, 5.495, 0.2671, 99.28, 183.1
2011, 4, 10.18, 5.18, 89.96, 224.1
2011, 5, 12.45, 7.899, 75.9, 164.6
2011, 6, 15.4, 10.83, 102.6, 195.1
2011, 7, 21.86, 16.97, 20.27, 40.78
2011, 8, 22.59, 18.08, 2.096, 2.172
2011, 9, 19.23, 14.84, 15.44, 30.21
2011, 10, 13.1, 8.543, 179.8, 379.3
2011, 11, 6.983, 2.344, 145.7, 346.2
2011, 12, 4.72, 0.4875, 241.3, 446.2
2012, 1, 6.117, 1.232, 158.5, 308.7
2012, 2, 9.31, 5.222, 151.7, 323.5
2012, 3, 10.28, 5.121, 230.6, 485.9
2012, 4, 8.931, 3.7, 126.7, 278.8
2012, 5, 12.7, 8.088, 63.6, 154.2
2012, 6, 18.3, 13.75, 22.59, 48.48
2012, 7, 21.4, 16.62, 4.185, 7.958
2012, 8, 23.31, 18.29, 23.62, 69.13
2012, 9, 16.95, 12.15, 114.2, 240.1
2012, 10, 12.16, 7.747, 129.7, 248.2
2012, 11, 9.032, 4.601, 83.62, 142.5
2012, 12, 7.141, 2.185, 194.3, 321
2013, 1, 6.525, 1.488, 85.25, 137.4
2013, 2, 6.683, 2.266, 101.4, 199.4
2013, 3, 9.486, 4.508, 140.3, 246.9
2013, 4, 11.44, 6.665, 65.6, 144.3
2013, 5, 15.07, 10.74, 68.32, 169.5
2013, 6, 18.21, 13.14, 37.43, 86.95
2013, 7, 20.16, 14.84, 53.58, 117.2
2013, 8, 18.94, 13.21, 89.9, 193
2013, 9, 18.85, 13.82, 97.16, 242.8
2013, 10, 12.11, 7.222, 156.4, 317.3
2013, 11, 8.575, 3.592, 330, 569.8
2013, 12, 6.086, 1.026, 315.6, 519.8
2014, 1, 7.944, 3.133, 185.3, 353.9
2014, 2, 6.282, 1.532, 85.55, 165.2
2014, 3, 9.006, 3.849, 116.3, 199.5
2014, 4, 11.9, 7.199, 116.9, 244.6
2014, 5, 12.7, 7.965, 72.92, 176.9
2014, 6, 20.56, 16.44, 9.508, 15.92
2014, 7, 20.42, 15.39, 25.06, 39.83
2014, 8, 19.66, 14.88, 18.89, 35.33
2014, 9, 20.23, 15.66, 21.48, 31.28
2014, 10, 12.53, 7.747, 132, 251.9
2014, 11, 9.059, 3.97, 173.5, 309.6
2014, 12, 6.005, 0.9026, 577.8, 995.5
2015, 1, 3.891, -0.8253, 617.8, 1107
2015, 2, 4.899, 0.3204, 341.4, 607.4
2015, 3, 5.345, 0.1755, 334.5, 553.1
2015, 4, 11.62, 6.868, 52.51, 129.6
2015, 5, 12.22, 7.433, 121.8, 270.2
2015, 6, 15.33, 10.84, 35.91, 76.84
2015, 7, 20.07, 15.2, 26.47, 55.18
2015, 8, 23.05, 18.65, 7.893, 22.34
2015, 9, 17.06, 12.47, 64.25, 121.5
2015, 10, 12.79, 7.957, 80.95, 191.1
2015, 11, 7.733, 3.14, 193.2, 363.5
2015, 12, 7.066, 2.023, 285.8, 540.2
2016, 1, 3.511, -0.7989, 95.25, 195.2
2016, 2, 7.095, 2.617, 276.1, 493.5
2016, 3, 5.374, 0.1958, 183.7, 269.4
2016, 4, 9.611, 4.755, 109.9, 240.8
2016, 5, 12.31, 7.651, 29.89, 58.71
2016, 6, 18.63, 14.39, 33.79, 74.36
2016, 7, 21.24, 16.71, 0.9101, 0.7982
2016, 8, 21.95, 17.59, 2.943, 3.407
2016, 9, 18.33, 14.01, 37.96, 80.25
2016, 10, 12.98, 8.619, 93.43, 145.4
2016, 11, 8.14, 3.269, 176.4, 285.7
2016, 12, 7.194, 2.655, 349.9, 613.6
2017, 1, 3.041, -1.348, 137, 288.9
2017, 2, 5.962, 1.285, 137.5, 285.6
2017, 3, 9.732, 4.999, 98.96, 210.8
2017, 4, 11.29, 6.718, 100, 221.4
2017, 5, 16.84, 12.95, 18.21, 40.18
2017, 6, 20.07, 15.89, 10.47, 22.3
2017, 7, 20.76, 16.11, 8.212, 17.51
2017, 8, 21.7, 17.2, 11.03, 20.26
