# Created by WEAP: 5/11/2021 9:09:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Cabin (3,496 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 3000 - 4000 m (3,430 ha),  4000 - 5000 m (66 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -9.23, -10.66, 65.95, 77.65
2006, 2, -7.615, -8.88, 65.6, 70.86
2006, 3, -3.804, -4.98, 34.33, 39.68
2006, 4, 0.4963, -0.5225, 41.21, 45.13
2006, 5, 5.47, 4.494, 53.84, 50.86
2006, 6, 8.429, 7.237, 40.17, 33.86
2006, 7, 11.1, 10.29, 165, 149.1
2006, 8, 10.37, 9.29, 103, 104
2006, 9, 8.429, 7.344, 31.8, 34.92
2006, 10, 2.405, 1.151, 38.12, 37.49
2006, 11, -4.045, -5.286, 25.5, 29.81
2006, 12, -6.487, -8.05, 16.05, 23.6
2007, 1, -6.947, -8.493, 31.29, 35.8
2007, 2, -3.221, -4.551, 27.18, 34.92
2007, 3, -2.531, -3.766, 44.33, 48.85
2007, 4, 3.175, 2.135, 93.76, 82.61
2007, 5, 4.171, 3.109, 123.8, 119.8
2007, 6, 11.28, 10.19, 50, 49.65
2007, 7, 12.56, 11.43, 38.72, 40.88
2007, 8, 9.542, 8.663, 75.19, 70.49
2007, 9, 9.078, 7.831, 23.99, 26.3
2007, 10, 0.1384, -1.096, 46.51, 46.84
2007, 11, -3.798, -5.055, 66.23, 71.9
2007, 12, -8.469, -10.19, 63.86, 64.72
2008, 1, -4.458, -6.149, 36.49, 35.04
2008, 2, -7.094, -8.2, 63.41, 75.87
